index	ts	t	weight	tr
1166	1.38316e+02	1.16600e+03	2.04365e+00	1.37167e+02
1167	1.38385e+02	1.16700e+03	2.04363e+00	1.37250e+02
1168	1.38475e+02	1.16800e+03	2.04360e+00	1.37333e+02
1169	1.38564e+02	1.16900e+03	2.04358e+00	1.37417e+02
1170	1.38652e+02	1.17000e+03	2.04357e+00	1.37500e+02
1171	1.38732e+02	1.17100e+03	2.04355e+00	1.37583e+02
1172	1.38817e+02	1.17200e+03	2.04355e+00	1.37667e+02
1173	1.38899e+02	1.17300e+03	2.04354e+00	1.37750e+02
1174	1.38987e+02	1.17400e+03	2.04353e+00	1.37833e+02
1175	1.39077e+02	1.17500e+03	2.04352e+00	1.37917e+02
1176	1.39155e+02	1.17600e+03	2.04350e+00	1.38000e+02
1177	1.39244e+02	1.17700e+03	2.04349e+00	1.38083e+02
1178	1.39333e+02	1.17800e+03	2.04348e+00	1.38167e+02
1179	1.39399e+02	1.17900e+03	2.04346e+00	1.38250e+02
1180	1.39494e+02	1.18000e+03	2.04344e+00	1.38333e+02
1181	1.39585e+02	1.18100e+03	2.04342e+00	1.38417e+02
1182	1.39662e+02	1.18200e+03	2.04339e+00	1.38500e+02
1183	1.39748e+02	1.18300e+03	2.04337e+00	1.38583e+02
1184	1.39842e+02	1.18400e+03	2.04332e+00	1.38667e+02
1185	1.39922e+02	1.18500e+03	2.04329e+00	1.38750e+02
1186	1.39997e+02	1.18600e+03	2.04325e+00	1.38833e+02
1187	1.40084e+02	1.18700e+03	2.04321e+00	1.38917e+02
1188	1.40162e+02	1.18800e+03	2.04317e+00	1.39000e+02
1189	1.40246e+02	1.18900e+03	2.04314e+00	1.39083e+02
1190	1.40350e+02	1.19000e+03	2.04310e+00	1.39167e+02
1191	1.40436e+02	1.19100e+03	2.04307e+00	1.39250e+02
1192	1.40512e+02	1.19200e+03	2.04303e+00	1.39333e+02
1193	1.40597e+02	1.19300e+03	2.04300e+00	1.39417e+02
1194	1.40680e+02	1.19400e+03	2.04296e+00	1.39500e+02
1195	1.40772e+02	1.19500e+03	2.04292e+00	1.39583e+02
1196	1.40848e+02	1.19600e+03	2.04288e+00	1.39667e+02
1197	1.40925e+02	1.19700e+03	2.04285e+00	1.39750e+02
1198	1.41012e+02	1.19800e+03	2.04281e+00	1.39833e+02
1199	1.41092e+02	1.19900e+03	2.04278e+00	1.39917e+02
1200	1.41177e+02	1.20000e+03	2.04276e+00	1.40000e+02
1201	1.41264e+02	1.20100e+03	2.04273e+00	1.40083e+02
1202	1.41358e+02	1.20200e+03	2.04270e+00	1.40167e+02
1203	1.41438e+02	1.20300e+03	2.04268e+00	1.40250e+02
1204	1.41528e+02	1.20400e+03	2.04266e+00	1.40333e+02
1205	1.41595e+02	1.20500e+03	2.04264e+00	1.40417e+02
1206	1.41685e+02	1.20600e+03	2.04262e+00	1.40500e+02
1207	1.41768e+02	1.20700e+03	2.04260e+00	1.40583e+02
1208	1.41858e+02	1.20800e+03	2.04259e+00	1.40667e+02
1209	1.41945e+02	1.20900e+03	2.04257e+00	1.40750e+02
1210	1.42026e+02	1.21000e+03	2.04254e+00	1.40833e+02
1211	1.42113e+02	1.21100e+03	2.04252e+00	1.40917e+02
1212	1.42190e+02	1.21200e+03	2.04249e+00	1.41000e+02
1213	1.42276e+02	1.21300e+03	2.04246e+00	1.41083e+02
1214	1.42357e+02	1.21400e+03	2.04243e+00	1.41167e+02
1215	1.42452e+02	1.21500e+03	2.04239e+00	1.41250e+02
1216	1.42531e+02	1.21600e+03	2.04235e+00	1.41333e+02
1217	1.42628e+02	1.21700e+03	2.04232e+00	1.41417e+02
1218	1.42696e+02	1.21800e+03	2.04228e+00	1.41500e+02
1219	1.42777e+02	1.21900e+03	2.04225e+00	1.41583e+02
1220	1.42870e+02	1.22000e+03	2.04222e+00	1.41667e+02
1221	1.42935e+02	1.22100e+03	2.04218e+00	1.41750e+02
1222	1.43043e+02	1.22200e+03	2.04215e+00	1.41833e+02
1223	1.43121e+02	1.22300e+03	2.04212e+00	1.41917e+02
1224	1.43208e+02	1.22400e+03	2.04208e+00	1.42000e+02
1225	1.43286e+02	1.22500e+03	2.04205e+00	1.42083e+02
1226	1.43371e+02	1.22600e+03	2.04201e+00	1.42167e+02
1227	1.43471e+02	1.22700e+03	2.04197e+00	1.42250e+02
1228	1.43537e+02	1.22800e+03	2.04192e+00	1.42333e+02
1229	1.43632e+02	1.22900e+03	2.04187e+00	1.42417e+02
1230	1.43704e+02	1.23000e+03	2.04183e+00	1.42500e+02
1231	1.43803e+02	1.23100e+03	2.04178e+00	1.42583e+02
1232	1.43880e+02	1.23200e+03	2.04173e+00	1.42667e+02
1233	1.43956e+02	1.23300e+03	2.04168e+00	1.42750e+02
1234	1.44042e+02	1.23400e+03	2.04163e+00	1.42833e+02
1235	1.44133e+02	1.23500e+03	2.04159e+00	1.42917e+02
1236	1.44207e+02	1.23600e+03	2.04155e+00	1.43000e+02
1237	1.44307e+02	1.23700e+03	2.04152e+00	1.43083e+02
1238	1.44383e+02	1.23800e+03	2.04150e+00	1.43167e+02
1239	1.44469e+02	1.23900e+03	2.04149e+00	1.43250e+02
1240	1.44553e+02	1.24000e+03	2.04149e+00	1.43333e+02
1241	1.44635e+02	1.24100e+03	2.04149e+00	1.43417e+02
1242	1.44712e+02	1.24200e+03	2.04148e+00	1.43500e+02
1243	1.44804e+02	1.24300e+03	2.04146e+00	1.43583e+02
1244	1.44886e+02	1.24400e+03	2.04144e+00	1.43667e+02
1245	1.44973e+02	1.24500e+03	2.04141e+00	1.43750e+02
1246	1.45062e+02	1.24600e+03	2.04137e+00	1.43833e+02
1247	1.45148e+02	1.24700e+03	2.04133e+00	1.43917e+02
1248	1.45235e+02	1.24800e+03	2.04128e+00	1.44000e+02
1249	1.45317e+02	1.24900e+03	2.04124e+00	1.44083e+02
1250	1.45396e+02	1.25000e+03	2.04120e+00	1.44167e+02
1251	1.45485e+02	1.25100e+03	2.04117e+00	1.44250e+02
1252	1.45557e+02	1.25200e+03	2.04115e+00	1.44333e+02
1253	1.45642e+02	1.25300e+03	2.04112e+00	1.44417e+02
1254	1.45734e+02	1.25400e+03	2.04109e+00	1.44500e+02
1255	1.45807e+02	1.25500e+03	2.04106e+00	1.44583e+02
1256	1.45900e+02	1.25600e+03	2.04103e+00	1.44667e+02
1257	1.45984e+02	1.25700e+03	2.04099e+00	1.44750e+02
1258	1.46059e+02	1.25800e+03	2.04095e+00	1.44833e+02
1259	1.46151e+02	1.25900e+03	2.04091e+00	1.44917e+02
1260	1.46250e+02	1.26000e+03	2.04086e+00	1.45000e+02
1261	1.46331e+02	1.26100e+03	2.04081e+00	1.45083e+02
1262	1.46401e+02	1.26200e+03	2.04076e+00	1.45167e+02
1263	1.46501e+02	1.26300e+03	2.04071e+00	1.45250e+02
1264	1.46570e+02	1.26400e+03	2.04067e+00	1.45333e+02
1265	1.46661e+02	1.26500e+03	2.04063e+00	1.45417e+02
1266	1.46741e+02	1.26600e+03	2.04059e+00	1.45500e+02
1267	1.46820e+02	1.26700e+03	2.04055e+00	1.45583e+02
1268	1.46911e+02	1.26800e+03	2.04053e+00	1.45667e+02
1269	1.46994e+02	1.26900e+03	2.04050e+00	1.45750e+02
1270	1.47079e+02	1.27000e+03	2.04047e+00	1.45833e+02
1271	1.47169e+02	1.27100e+03	2.04043e+00	1.45917e+02
1272	1.47245e+02	1.27200e+03	2.04040e+00	1.46000e+02
1273	1.47332e+02	1.27300e+03	2.04036e+00	1.46083e+02
1274	1.47410e+02	1.27400e+03	2.04032e+00	1.46167e+02
1275	1.47503e+02	1.27500e+03	2.04028e+00	1.46250e+02
1276	1.47572e+02	1.27600e+03	2.04024e+00	1.46333e+02
1277	1.47673e+02	1.27700e+03	2.04020e+00	1.46417e+02
1278	1.47749e+02	1.27800e+03	2.04016e+00	1.46500e+02
1279	1.47832e+02	1.27900e+03	2.04012e+00	1.46583e+02
1280	1.47945e+02	1.28000e+03	2.04009e+00	1.46667e+02
1281	1.48012e+02	1.28100e+03	2.04006e+00	1.46750e+02
1282	1.48092e+02	1.28200e+03	2.04003e+00	1.46833e+02
1283	1.48182e+02	1.28300e+03	2.04000e+00	1.46917e+02
1284	1.48268e+02	1.28400e+03	2.03997e+00	1.47000e+02
1285	1.48348e+02	1.28500e+03	2.03994e+00	1.47083e+02
1286	1.48414e+02	1.28600e+03	2.03990e+00	1.47167e+02
1287	1.48510e+02	1.28700e+03	2.03986e+00	1.47250e+02
1288	1.48598e+02	1.28800e+03	2.03980e+00	1.47333e+02
1289	1.48682e+02	1.28900e+03	2.03976e+00	1.47417e+02
1290	1.48753e+02	1.29000e+03	2.03971e+00	1.47500e+02
1291	1.48843e+02	1.29100e+03	2.03967e+00	1.47583e+02
1292	1.48929e+02	1.29200e+03	2.03962e+00	1.47667e+02
1293	1.49017e+02	1.29300e+03	2.03958e+00	1.47750e+02
1294	1.49098e+02	1.29400e+03	2.03954e+00	1.47833e+02
1295	1.49189e+02	1.29500e+03	2.03950e+00	1.47917e+02
1296	1.49283e+02	1.29600e+03	2.03946e+00	1.48000e+02
1297	1.49352e+02	1.29700e+03	2.03942e+00	1.48083e+02
1298	1.49436e+02	1.29800e+03	2.03938e+00	1.48167e+02
1299	1.49532e+02	1.29900e+03	2.03934e+00	1.48250e+02
1300	1.49615e+02	1.30000e+03	2.03928e+00	1.48333e+02
1301	1.49690e+02	1.30100e+03	2.03922e+00	1.48417e+02
1302	1.49773e+02	1.30200e+03	2.03916e+00	1.48500e+02
1303	1.49858e+02	1.30300e+03	2.03910e+00	1.48583e+02
1304	1.49950e+02	1.30400e+03	2.03903e+00	1.48667e+02
1305	1.50037e+02	1.30500e+03	2.03896e+00	1.48750e+02
1306	1.50117e+02	1.30600e+03	2.03890e+00	1.48833e+02
1307	1.50207e+02	1.30700e+03	2.03884e+00	1.48917e+02
1308	1.50305e+02	1.30800e+03	2.03880e+00	1.49000e+02
1309	1.50370e+02	1.30900e+03	2.03875e+00	1.49083e+02
1310	1.50457e+02	1.31000e+03	2.03871e+00	1.49167e+02
1311	1.50551e+02	1.31100e+03	2.03867e+00	1.49250e+02
1312	1.50632e+02	1.31200e+03	2.03864e+00	1.49333e+02
1313	1.50708e+02	1.31300e+03	2.03861e+00	1.49417e+02
1314	1.50803e+02	1.31400e+03	2.03858e+00	1.49500e+02
1315	1.50884e+02	1.31500e+03	2.03855e+00	1.49583e+02
1316	1.50965e+02	1.31600e+03	2.03853e+00	1.49667e+02
1317	1.51050e+02	1.31700e+03	2.03850e+00	1.49750e+02
1318	1.51136e+02	1.31800e+03	2.03847e+00	1.49833e+02
1319	1.51215e+02	1.31900e+03	2.03843e+00	1.49917e+02
1320	1.51291e+02	1.32000e+03	2.03839e+00	1.50000e+02
1321	1.51371e+02	1.32100e+03	2.03835e+00	1.50083e+02
1322	1.51456e+02	1.32200e+03	2.03831e+00	1.50167e+02
1323	1.51545e+02	1.32300e+03	2.03826e+00	1.50250e+02
1324	1.51636e+02	1.32400e+03	2.03821e+00	1.50333e+02
1325	1.51706e+02	1.32500e+03	2.03816e+00	1.50417e+02
1326	1.51793e+02	1.32600e+03	2.03810e+00	1.50500e+02
1327	1.51886e+02	1.32700e+03	2.03804e+00	1.50583e+02
1328	1.51974e+02	1.32800e+03	2.03798e+00	1.50667e+02
1329	1.52057e+02	1.32900e+03	2.03793e+00	1.50750e+02
1330	1.52139e+02	1.33000e+03	2.03787e+00	1.50833e+02
1331	1.52227e+02	1.33100e+03	2.03782e+00	1.50917e+02
1332	1.52315e+02	1.33200e+03	2.03776e+00	1.51000e+02
1333	1.52377e+02	1.33300e+03	2.03770e+00	1.51083e+02
1334	1.52477e+02	1.33400e+03	2.03765e+00	1.51167e+02
1335	1.52563e+02	1.33500e+03	2.03759e+00	1.51250e+02
1336	1.52643e+02	1.33600e+03	2.03752e+00	1.51333e+02
1337	1.52738e+02	1.33700e+03	2.03746e+00	1.51417e+02
1338	1.52818e+02	1.33800e+03	2.03740e+00	1.51500e+02
1339	1.52904e+02	1.33900e+03	2.03735e+00	1.51583e+02
1340	1.52989e+02	1.34000e+03	2.03729e+00	1.51667e+02
1341	1.53078e+02	1.34100e+03	2.03725e+00	1.51750e+02
1342	1.53156e+02	1.34200e+03	2.03720e+00	1.51833e+02
1343	1.53245e+02	1.34300e+03	2.03715e+00	1.51917e+02
1344	1.53336e+02	1.34400e+03	2.03711e+00	1.52000e+02
1345	1.53394e+02	1.34500e+03	2.03707e+00	1.52083e+02
1346	1.53494e+02	1.34600e+03	2.03702e+00	1.52167e+02
1347	1.53587e+02	1.34700e+03	2.03697e+00	1.52250e+02
1348	1.53673e+02	1.34800e+03	2.03692e+00	1.52333e+02
1349	1.53755e+02	1.34900e+03	2.03687e+00	1.52417e+02
1350	1.53834e+02	1.35000e+03	2.03682e+00	1.52500e+02
1351	1.53907e+02	1.35100e+03	2.03676e+00	1.52583e+02
1352	1.54003e+02	1.35200e+03	2.03670e+00	1.52667e+02
1353	1.54093e+02	1.35300e+03	2.03665e+00	1.52750e+02
1354	1.54159e+02	1.35400e+03	2.03659e+00	1.52833e+02
1355	1.54245e+02	1.35500e+03	2.03654e+00	1.52917e+02
1356	1.54334e+02	1.35600e+03	2.03648e+00	1.53000e+02
1357	1.54411e+02	1.35700e+03	2.03641e+00	1.53083e+02
1358	1.54502e+02	1.35800e+03	2.03635e+00	1.53167e+02
1359	1.54577e+02	1.35900e+03	2.03629e+00	1.53250e+02
1360	1.54661e+02	1.36000e+03	2.03623e+00	1.53333e+02
1361	1.54756e+02	1.36100e+03	2.03617e+00	1.53417e+02
1362	1.54846e+02	1.36200e+03	2.03612e+00	1.53500e+02
1363	1.54919e+02	1.36300e+03	2.03606e+00	1.53583e+02
1364	1.55001e+02	1.36400e+03	2.03601e+00	1.53667e+02
1365	1.55089e+02	1.36500e+03	2.03596e+00	1.53750e+02
1366	1.55179e+02	1.36600e+03	2.03590e+00	1.53833e+02
1367	1.55263e+02	1.36700e+03	2.03584e+00	1.53917e+02
1368	1.55340e+02	1.36800e+03	2.03577e+00	1.54000e+02
1369	1.55420e+02	1.36900e+03	2.03572e+00	1.54083e+02
1370	1.55507e+02	1.37000e+03	2.03566e+00	1.54167e+02
1371	1.55601e+02	1.37100e+03	2.03560e+00	1.54250e+02
1372	1.55677e+02	1.37200e+03	2.03555e+00	1.54333e+02
1373	1.55764e+02	1.37300e+03	2.03550e+00	1.54417e+02
1374	1.55846e+02	1.37400e+03	2.03544e+00	1.54500e+02
1375	1.55927e+02	1.37500e+03	2.03538e+00	1.54583e+02
1376	1.55997e+02	1.37600e+03	2.03532e+00	1.54667e+02
1377	1.56086e+02	1.37700e+03	2.03526e+00	1.54750e+02
1378	1.56193e+02	1.37800e+03	2.03519e+00	1.54833e+02
1379	1.56276e+02	1.37900e+03	2.03512e+00	1.54917e+02
1380	1.56357e+02	1.38000e+03	2.03504e+00	1.55000e+02
1381	1.56445e+02	1.38100e+03	2.03497e+00	1.55083e+02
1382	1.56520e+02	1.38200e+03	2.03489e+00	1.55167e+02
1383	1.56593e+02	1.38300e+03	2.03482e+00	1.55250e+02
1384	1.56695e+02	1.38400e+03	2.03474e+00	1.55333e+02
1385	1.56769e+02	1.38500e+03	2.03466e+00	1.55417e+02
1386	1.56847e+02	1.38600e+03	2.03458e+00	1.55500e+02
1387	1.56944e+02	1.38700e+03	2.03450e+00	1.55583e+02
1388	1.57027e+02	1.38800e+03	2.03441e+00	1.55667e+02
1389	1.57107e+02	1.38900e+03	2.03433e+00	1.55750e+02
1390	1.57188e+02	1.39000e+03	2.03424e+00	1.55833e+02
1391	1.57273e+02	1.39100e+03	2.03416e+00	1.55917e+02
1392	1.57356e+02	1.39200e+03	2.03408e+00	1.56000e+02
1393	1.57453e+02	1.39300e+03	2.03400e+00	1.56083e+02
1394	1.57528e+02	1.39400e+03	2.03392e+00	1.56167e+02
1395	1.57614e+02	1.39500e+03	2.03384e+00	1.56250e+02
1396	1.57699e+02	1.39600e+03	2.03376e+00	1.56333e+02
1397	1.57778e+02	1.39700e+03	2.03369e+00	1.56417e+02
1398	1.57869e+02	1.39800e+03	2.03361e+00	1.56500e+02
1399	1.57960e+02	1.39900e+03	2.03354e+00	1.56583e+02
1400	1.58042e+02	1.40000e+03	2.03348e+00	1.56667e+02
1401	1.58127e+02	1.40100e+03	2.03341e+00	1.56750e+02
1402	1.58216e+02	1.40200e+03	2.03334e+00	1.56833e+02
1403	1.58290e+02	1.40300e+03	2.03327e+00	1.56917e+02
1404	1.58379e+02	1.40400e+03	2.03321e+00	1.57000e+02
1405	1.58463e+02	1.40500e+03	2.03315e+00	1.57083e+02
1406	1.58544e+02	1.40600e+03	2.03308e+00	1.57167e+02
1407	1.58628e+02	1.40700e+03	2.03302e+00	1.57250e+02
1408	1.58720e+02	1.40800e+03	2.03295e+00	1.57333e+02
1409	1.58798e+02	1.40900e+03	2.03288e+00	1.57417e+02
1410	1.58878e+02	1.41000e+03	2.03281e+00	1.57500e+02
1411	1.58968e+02	1.41100e+03	2.03273e+00	1.57583e+02
1412	1.59060e+02	1.41200e+03	2.03265e+00	1.57667e+02
1413	1.59141e+02	1.41300e+03	2.03257e+00	1.57750e+02
1414	1.59217e+02	1.41400e+03	2.03249e+00	1.57833e+02
1415	1.59302e+02	1.41500e+03	2.03241e+00	1.57917e+02
1416	1.59387e+02	1.41600e+03	2.03233e+00	1.58000e+02
1417	1.59466e+02	1.41700e+03	2.03224e+00	1.58083e+02
1418	1.59563e+02	1.41800e+03	2.03216e+00	1.58167e+02
1419	1.59643e+02	1.41900e+03	2.03207e+00	1.58250e+02
1420	1.59715e+02	1.42000e+03	2.03198e+00	1.58333e+02
1421	1.59807e+02	1.42100e+03	2.03189e+00	1.58417e+02
1422	1.59894e+02	1.42200e+03	2.03181e+00	1.58500e+02
1423	1.59969e+02	1.42300e+03	2.03173e+00	1.58583e+02
1424	1.60055e+02	1.42400e+03	2.03164e+00	1.58667e+02
1425	1.60126e+02	1.42500e+03	2.03155e+00	1.58750e+02
1426	1.60224e+02	1.42600e+03	2.03146e+00	1.58833e+02
1427	1.60312e+02	1.42700e+03	2.03137e+00	1.58917e+02
1428	1.60397e+02	1.42800e+03	2.03126e+00	1.59000e+02
1429	1.60471e+02	1.42900e+03	2.03116e+00	1.59083e+02
1430	1.60562e+02	1.43000e+03	2.03106e+00	1.59167e+02
1431	1.60652e+02	1.43100e+03	2.03096e+00	1.59250e+02
1432	1.60724e+02	1.43200e+03	2.03086e+00	1.59333e+02
1433	1.60825e+02	1.43300e+03	2.03076e+00	1.59417e+02
1434	1.60903e+02	1.43400e+03	2.03066e+00	1.59500e+02
1435	1.61000e+02	1.43500e+03	2.03055e+00	1.59583e+02
1436	1.61081e+02	1.43600e+03	2.03045e+00	1.59667e+02
1437	1.61159e+02	1.43700e+03	2.03034e+00	1.59750e+02
1438	1.61234e+02	1.43800e+03	2.03023e+00	1.59833e+02
1439	1.61322e+02	1.43900e+03	2.03011e+00	1.59917e+02
1440	1.61410e+02	1.44000e+03	2.02999e+00	1.60000e+02
1441	1.61497e+02	1.44100e+03	2.02986e+00	1.60083e+02
1442	1.61579e+02	1.44200e+03	2.02974e+00	1.60167e+02
1443	1.61664e+02	1.44300e+03	2.02962e+00	1.60250e+02
1444	1.61741e+02	1.44400e+03	2.02949e+00	1.60333e+02
1445	1.61822e+02	1.44500e+03	2.02937e+00	1.60417e+02
1446	1.61917e+02	1.44600e+03	2.02924e+00	1.60500e+02
1447	1.61999e+02	1.44700e+03	2.02912e+00	1.60583e+02
1448	1.62082e+02	1.44800e+03	2.02899e+00	1.60667e+02
1449	1.62164e+02	1.44900e+03	2.02886e+00	1.60750e+02
1450	1.62248e+02	1.45000e+03	2.02873e+00	1.60833e+02
1451	1.62336e+02	1.45100e+03	2.02859e+00	1.60917e+02
1452	1.62418e+02	1.45200e+03	2.02845e+00	1.61000e+02
1453	1.62508e+02	1.45300e+03	2.02831e+00	1.61083e+02
1454	1.62586e+02	1.45400e+03	2.02817e+00	1.61167e+02
1455	1.62673e+02	1.45500e+03	2.02802e+00	1.61250e+02
1456	1.62757e+02	1.45600e+03	2.02788e+00	1.61333e+02
1457	1.62840e+02	1.45700e+03	2.02774e+00	1.61417e+02
1458	1.62928e+02	1.45800e+03	2.02759e+00	1.61500e+02
1459	1.63012e+02	1.45900e+03	2.02745e+00	1.61583e+02
1460	1.63088e+02	1.46000e+03	2.02730e+00	1.61667e+02
1461	1.63181e+02	1.46100e+03	2.02716e+00	1.61750e+02
1462	1.63257e+02	1.46200e+03	2.02702e+00	1.61833e+02
1463	1.63343e+02	1.46300e+03	2.02688e+00	1.61917e+02
1464	1.63438e+02	1.46400e+03	2.02675e+00	1.62000e+02
1465	1.63518e+02	1.46500e+03	2.02661e+00	1.62083e+02
1466	1.63597e+02	1.46600e+03	2.02648e+00	1.62167e+02
1467	1.63681e+02	1.46700e+03	2.02634e+00	1.62250e+02
1468	1.63768e+02	1.46800e+03	2.02622e+00	1.62333e+02
1469	1.63853e+02	1.46900e+03	2.02609e+00	1.62417e+02
1470	1.63935e+02	1.47000e+03	2.02596e+00	1.62500e+02
1471	1.64026e+02	1.47100e+03	2.02583e+00	1.62583e+02
1472	1.64104e+02	1.47200e+03	2.02570e+00	1.62667e+02
1473	1.64202e+02	1.47300e+03	2.02557e+00	1.62750e+02
1474	1.64276e+02	1.47400e+03	2.02543e+00	1.62833e+02
1475	1.64362e+02	1.47500e+03	2.02530e+00	1.62917e+02
1476	1.64444e+02	1.47600e+03	2.02515e+00	1.63000e+02
1477	1.64528e+02	1.47700e+03	2.02500e+00	1.63083e+02
1478	1.64602e+02	1.47800e+03	2.02486e+00	1.63167e+02
1479	1.64686e+02	1.47900e+03	2.02470e+00	1.63250e+02
1480	1.64769e+02	1.48000e+03	2.02453e+00	1.63333e+02
