Index	Ts	t	Weight	Tr
[#]	[°C]	[s]	[mg]	[°C]
800	1.89320e+02	8.00000e+02	3.03883	190.0
801	1.89818e+02	8.01000e+02	3.03867	190.5
802	1.90343e+02	8.02000e+02	3.03851	191.0
803	1.90848e+02	8.03000e+02	3.03835	191.5
804	1.91354e+02	8.04000e+02	3.03817	192.0
805	1.91848e+02	8.05000e+02	3.038	192.5
806	1.92363e+02	8.06000e+02	3.03782	193.0
807	1.92875e+02	8.07000e+02	3.03763	193.5
808	1.93374e+02	8.08000e+02	3.03742	194.0
809	1.93872e+02	8.09000e+02	3.03722	194.5
810	1.94389e+02	8.10000e+02	3.03701	195.0
811	1.94901e+02	8.11000e+02	3.0368	195.5
812	1.95402e+02	8.12000e+02	3.03656	196.0
813	1.95919e+02	8.13000e+02	3.03633	196.5
814	1.96420e+02	8.14000e+02	3.03609	197.0
815	1.96933e+02	8.15000e+02	3.03585	197.5
816	1.97433e+02	8.16000e+02	3.03558	198.0
817	1.97943e+02	8.17000e+02	3.03531	198.5
818	1.98457e+02	8.18000e+02	3.03504	199.0
819	1.98961e+02	8.19000e+02	3.03476	199.5
820	1.99460e+02	8.20000e+02	3.03445	200.0
821	1.99973e+02	8.21000e+02	3.03414	200.5
822	2.00487e+02	8.22000e+02	3.03382	201.0
823	2.00987e+02	8.23000e+02	3.0335	201.5
824	2.01507e+02	8.24000e+02	3.03315	202.0
825	2.02014e+02	8.25000e+02	3.03281	202.5
826	2.02520e+02	8.26000e+02	3.03246	203.0
827	2.03032e+02	8.27000e+02	3.03211	203.5
828	2.03538e+02	8.28000e+02	3.03174	204.0
829	2.04045e+02	8.29000e+02	3.03136	204.5
830	2.04557e+02	8.30000e+02	3.03098	205.0
831	2.05058e+02	8.31000e+02	3.0306	205.5
832	2.05564e+02	8.32000e+02	3.03021	206.0
833	2.06067e+02	8.33000e+02	3.02982	206.5
834	2.06573e+02	8.34000e+02	3.02945	207.0
835	2.07081e+02	8.35000e+02	3.02907	207.5
836	2.07579e+02	8.36000e+02	3.0287	208.0
837	2.08099e+02	8.37000e+02	3.02831	208.5
838	2.08599e+02	8.38000e+02	3.02793	209.0
839	2.09101e+02	8.39000e+02	3.02754	209.5
840	2.09608e+02	8.40000e+02	3.02714	210.0
841	2.10103e+02	8.41000e+02	3.02674	210.5
842	2.10607e+02	8.42000e+02	3.02634	211.0
843	2.11111e+02	8.43000e+02	3.02594	211.5
844	2.11614e+02	8.44000e+02	3.02552	212.0
845	2.12117e+02	8.45000e+02	3.02512	212.5
846	2.12620e+02	8.46000e+02	3.02471	213.0
847	2.13114e+02	8.47000e+02	3.02431	213.5
848	2.13622e+02	8.48000e+02	3.02392	214.0
849	2.14136e+02	8.49000e+02	3.02353	214.5
850	2.14637e+02	8.50000e+02	3.02315	215.0
851	2.15142e+02	8.51000e+02	3.02277	215.5
852	2.15644e+02	8.52000e+02	3.02241	216.0
853	2.16147e+02	8.53000e+02	3.02203	216.5
854	2.16655e+02	8.54000e+02	3.02164	217.0
855	2.17158e+02	8.55000e+02	3.02125	217.5
856	2.17658e+02	8.56000e+02	3.02083	218.0
857	2.18168e+02	8.57000e+02	3.02042	218.5
858	2.18673e+02	8.58000e+02	3.02	219.0
859	2.19177e+02	8.59000e+02	3.01959	219.5
860	2.19688e+02	8.60000e+02	3.01915	220.0
861	2.20200e+02	8.61000e+02	3.01872	220.5
862	2.20702e+02	8.62000e+02	3.01829	221.0
863	2.21194e+02	8.63000e+02	3.01787	221.5
864	2.21710e+02	8.64000e+02	3.01745	222.0
865	2.22214e+02	8.65000e+02	3.01702	222.5
866	2.22725e+02	8.66000e+02	3.0166	223.0
867	2.23225e+02	8.67000e+02	3.01618	223.5
868	2.23736e+02	8.68000e+02	3.01577	224.0
869	2.24237e+02	8.69000e+02	3.01535	224.5
870	2.24744e+02	8.70000e+02	3.01492	225.0
871	2.25248e+02	8.71000e+02	3.01449	225.5
872	2.25765e+02	8.72000e+02	3.01405	226.0
873	2.26255e+02	8.73000e+02	3.0136	226.5
874	2.26761e+02	8.74000e+02	3.01316	227.0
875	2.27253e+02	8.75000e+02	3.0127	227.5
876	2.27779e+02	8.76000e+02	3.01223	228.0
877	2.28285e+02	8.77000e+02	3.01177	228.5
878	2.28782e+02	8.78000e+02	3.01131	229.0
879	2.29299e+02	8.79000e+02	3.01084	229.5
880	2.29807e+02	8.80000e+02	3.01038	230.0
881	2.30306e+02	8.81000e+02	3.00993	230.5
882	2.30809e+02	8.82000e+02	3.00948	231.0
883	2.31308e+02	8.83000e+02	3.00903	231.5
884	2.31825e+02	8.84000e+02	3.00859	232.0
885	2.32333e+02	8.85000e+02	3.00814	232.5
886	2.32825e+02	8.86000e+02	3.00769	233.0
887	2.33339e+02	8.87000e+02	3.00723	233.5
888	2.33844e+02	8.88000e+02	3.00675	234.0
889	2.34343e+02	8.89000e+02	3.00628	234.5
890	2.34857e+02	8.90000e+02	3.0058	235.0
891	2.35356e+02	8.91000e+02	3.00531	235.5
892	2.35866e+02	8.92000e+02	3.00481	236.0
893	2.36383e+02	8.93000e+02	3.00432	236.5
894	2.36889e+02	8.94000e+02	3.00383	237.0
895	2.37387e+02	8.95000e+02	3.00333	237.5
896	2.37900e+02	8.96000e+02	3.00284	238.0
897	2.38410e+02	8.97000e+02	3.00234	238.5
898	2.38917e+02	8.98000e+02	3.00185	239.0
899	2.39429e+02	8.99000e+02	3.00135	239.5
900	2.39923e+02	9.00000e+02	3.00085	240.0
901	2.40421e+02	9.01000e+02	3.00036	240.5
902	2.40938e+02	9.02000e+02	2.99987	241.0
903	2.41443e+02	9.03000e+02	2.99938	241.5
904	2.41951e+02	9.04000e+02	2.99889	242.0
905	2.42457e+02	9.05000e+02	2.9984	242.5
906	2.42973e+02	9.06000e+02	2.9979	243.0
907	2.43469e+02	9.07000e+02	2.9974	243.5
908	2.43985e+02	9.08000e+02	2.9969	244.0
909	2.44487e+02	9.09000e+02	2.9964	244.5
910	2.44996e+02	9.10000e+02	2.99591	245.0
911	2.45501e+02	9.11000e+02	2.99541	245.5
912	2.46018e+02	9.12000e+02	2.99491	246.0
913	2.46525e+02	9.13000e+02	2.99441	246.5
914	2.47046e+02	9.14000e+02	2.99391	247.0
915	2.47545e+02	9.15000e+02	2.9934	247.5
916	2.48055e+02	9.16000e+02	2.9929	248.0
917	2.48566e+02	9.17000e+02	2.9924	248.5
918	2.49071e+02	9.18000e+02	2.99192	249.0
919	2.49584e+02	9.19000e+02	2.99143	249.5
920	2.50093e+02	9.20000e+02	2.99097	250.0
921	2.50605e+02	9.21000e+02	2.9905	250.5
922	2.51101e+02	9.22000e+02	2.99002	251.0
923	2.51613e+02	9.23000e+02	2.98954	251.5
924	2.52125e+02	9.24000e+02	2.98905	252.0
925	2.52648e+02	9.25000e+02	2.98856	252.5
926	2.53146e+02	9.26000e+02	2.98806	253.0
927	2.53663e+02	9.27000e+02	2.98756	253.5
928	2.54179e+02	9.28000e+02	2.98702	254.0
929	2.54680e+02	9.29000e+02	2.98649	254.5
930	2.55210e+02	9.30000e+02	2.98596	255.0
931	2.55709e+02	9.31000e+02	2.98542	255.5
932	2.56225e+02	9.32000e+02	2.98486	256.0
933	2.56733e+02	9.33000e+02	2.98431	256.5
934	2.57244e+02	9.34000e+02	2.98375	257.0
935	2.57762e+02	9.35000e+02	2.9832	257.5
936	2.58251e+02	9.36000e+02	2.98264	258.0
937	2.58779e+02	9.37000e+02	2.98208	258.5
938	2.59292e+02	9.38000e+02	2.9815	259.0
939	2.59813e+02	9.39000e+02	2.98092	259.5
940	2.60316e+02	9.40000e+02	2.98033	260.0
941	2.60836e+02	9.41000e+02	2.97974	260.5
942	2.61351e+02	9.42000e+02	2.97916	261.0
943	2.61866e+02	9.43000e+02	2.97857	261.5
944	2.62369e+02	9.44000e+02	2.978	262.0
945	2.62901e+02	9.45000e+02	2.97742	262.5
946	2.63407e+02	9.46000e+02	2.97685	263.0
947	2.63921e+02	9.47000e+02	2.97628	263.5
948	2.64429e+02	9.48000e+02	2.97574	264.0
949	2.64941e+02	9.49000e+02	2.97518	264.5
950	2.65463e+02	9.50000e+02	2.97464	265.0
951	2.65962e+02	9.51000e+02	2.9741	265.5
952	2.66471e+02	9.52000e+02	2.97358	266.0
953	2.66989e+02	9.53000e+02	2.97305	266.5
954	2.67514e+02	9.54000e+02	2.97253	267.0
955	2.68040e+02	9.55000e+02	2.97201	267.5
956	2.68562e+02	9.56000e+02	2.97149	268.0
957	2.69076e+02	9.57000e+02	2.97097	268.5
958	2.69598e+02	9.58000e+02	2.97043	269.0
959	2.70149e+02	9.59000e+02	2.9699	269.5
960	2.70695e+02	9.60000e+02	2.96935	270.0
961	2.71253e+02	9.61000e+02	2.9688	270.5
962	2.71833e+02	9.62000e+02	2.96825	271.0
963	2.72382e+02	9.63000e+02	2.96769	271.5
964	2.72871e+02	9.64000e+02	2.96711	272.0
965	2.73394e+02	9.65000e+02	2.96654	272.5
966	2.73925e+02	9.66000e+02	2.96596	273.0
967	2.74418e+02	9.67000e+02	2.96539	273.5
968	2.74906e+02	9.68000e+02	2.9648	274.0
969	2.75429e+02	9.69000e+02	2.96422	274.5
970	2.75963e+02	9.70000e+02	2.96365	275.0
971	2.76472e+02	9.71000e+02	2.96308	275.5
972	2.76988e+02	9.72000e+02	2.96253	276.0
973	2.77499e+02	9.73000e+02	2.96197	276.5
974	2.78012e+02	9.74000e+02	2.96141	277.0
975	2.78533e+02	9.75000e+02	2.96085	277.5
976	2.79059e+02	9.76000e+02	2.96029	278.0
977	2.79575e+02	9.77000e+02	2.95971	278.5
978	2.80095e+02	9.78000e+02	2.95913	279.0
979	2.80634e+02	9.79000e+02	2.95853	279.5
980	2.81144e+02	9.80000e+02	2.9579	280.0
981	2.81672e+02	9.81000e+02	2.95727	280.5
982	2.82206e+02	9.82000e+02	2.95664	281.0
983	2.82729e+02	9.83000e+02	2.95601	281.5
