index	ts	t	weight	tr
671	1.93685e+02	6.71000e+02	3.06349e+00	1.96491e+02
672	1.95232e+02	6.72000e+02	3.06331e+00	1.97991e+02
673	1.96771e+02	6.73000e+02	3.06312e+00	1.99491e+02
674	1.98303e+02	6.74000e+02	3.06293e+00	2.00991e+02
675	1.99841e+02	6.75000e+02	3.06272e+00	2.02491e+02
676	2.01369e+02	6.76000e+02	3.06246e+00	2.03991e+02
677	2.02909e+02	6.77000e+02	3.06219e+00	2.05491e+02
678	2.04430e+02	6.78000e+02	3.06190e+00	2.06990e+02
679	2.05966e+02	6.79000e+02	3.06159e+00	2.08490e+02
680	2.07498e+02	6.80000e+02	3.06120e+00	2.09990e+02
681	2.09036e+02	6.81000e+02	3.06083e+00	2.11490e+02
682	2.10563e+02	6.82000e+02	3.06045e+00	2.12990e+02
683	2.12087e+02	6.83000e+02	3.06005e+00	2.14490e+02
684	2.13621e+02	6.84000e+02	3.05957e+00	2.15990e+02
685	2.15165e+02	6.85000e+02	3.05910e+00	2.17490e+02
686	2.16684e+02	6.86000e+02	3.05861e+00	2.18989e+02
687	2.18214e+02	6.87000e+02	3.05810e+00	2.20489e+02
688	2.19739e+02	6.88000e+02	3.05750e+00	2.21989e+02
689	2.21269e+02	6.89000e+02	3.05692e+00	2.23489e+02
690	2.22806e+02	6.90000e+02	3.05633e+00	2.24989e+02
691	2.24333e+02	6.91000e+02	3.05573e+00	2.26489e+02
692	2.25862e+02	6.92000e+02	3.05506e+00	2.27989e+02
693	2.27400e+02	6.93000e+02	3.05441e+00	2.29489e+02
694	2.28928e+02	6.94000e+02	3.05374e+00	2.30988e+02
695	2.30460e+02	6.95000e+02	3.05306e+00	2.32488e+02
696	2.31974e+02	6.96000e+02	3.05233e+00	2.33988e+02
697	2.33504e+02	6.97000e+02	3.05161e+00	2.35488e+02
698	2.35030e+02	6.98000e+02	3.05089e+00	2.36988e+02
699	2.36543e+02	6.99000e+02	3.05016e+00	2.38488e+02
700	2.38061e+02	7.00000e+02	3.04941e+00	2.39988e+02
701	2.39581e+02	7.01000e+02	3.04866e+00	2.41488e+02
702	2.41091e+02	7.02000e+02	3.04790e+00	2.42987e+02
703	2.42609e+02	7.03000e+02	3.04714e+00	2.44487e+02
704	2.44137e+02	7.04000e+02	3.04636e+00	2.45987e+02
705	2.45657e+02	7.05000e+02	3.04558e+00	2.47487e+02
706	2.47187e+02	7.06000e+02	3.04478e+00	2.48987e+02
707	2.48718e+02	7.07000e+02	3.04398e+00	2.50487e+02
708	2.50237e+02	7.08000e+02	3.04314e+00	2.51987e+02
709	2.51755e+02	7.09000e+02	3.04232e+00	2.53487e+02
710	2.53272e+02	7.10000e+02	3.04148e+00	2.54986e+02
711	2.54798e+02	7.11000e+02	3.04064e+00	2.56486e+02
712	2.56324e+02	7.12000e+02	3.03977e+00	2.57986e+02
713	2.57845e+02	7.13000e+02	3.03890e+00	2.59486e+02
714	2.59344e+02	7.14000e+02	3.03803e+00	2.60986e+02
715	2.60863e+02	7.15000e+02	3.03716e+00	2.62486e+02
716	2.62390e+02	7.16000e+02	3.03625e+00	2.63986e+02
717	2.63910e+02	7.17000e+02	3.03535e+00	2.65486e+02
718	2.65424e+02	7.18000e+02	3.03443e+00	2.66985e+02
719	2.66950e+02	7.19000e+02	3.03350e+00	2.68485e+02
720	2.68459e+02	7.20000e+02	3.03251e+00	2.69985e+02
721	2.69961e+02	7.21000e+02	3.03152e+00	2.71485e+02
722	2.71457e+02	7.22000e+02	3.03051e+00	2.72985e+02
723	2.72981e+02	7.23000e+02	3.02949e+00	2.74485e+02
724	2.74491e+02	7.24000e+02	3.02841e+00	2.75985e+02
725	2.76008e+02	7.25000e+02	3.02734e+00	2.77485e+02
726	2.77524e+02	7.26000e+02	3.02625e+00	2.78984e+02
727	2.79037e+02	7.27000e+02	3.02516e+00	2.80484e+02
728	2.80543e+02	7.28000e+02	3.02400e+00	2.81984e+02
729	2.82060e+02	7.29000e+02	3.02285e+00	2.83484e+02
730	2.83576e+02	7.30000e+02	3.02167e+00	2.84984e+02
731	2.85088e+02	7.31000e+02	3.02049e+00	2.86484e+02
732	2.86608e+02	7.32000e+02	3.01922e+00	2.87984e+02
733	2.88115e+02	7.33000e+02	3.01797e+00	2.89484e+02
734	2.89661e+02	7.34000e+02	3.01669e+00	2.90984e+02
735	2.91209e+02	7.35000e+02	3.01539e+00	2.92483e+02
736	2.92722e+02	7.36000e+02	3.01399e+00	2.93983e+02
737	2.94262e+02	7.37000e+02	3.01258e+00	2.95483e+02
738	2.95826e+02	7.38000e+02	3.01113e+00	2.96983e+02
739	2.97400e+02	7.39000e+02	3.00966e+00	2.98483e+02
740	2.98913e+02	7.40000e+02	3.00803e+00	2.99983e+02
741	3.00416e+02	7.41000e+02	3.00642e+00	3.01483e+02
742	3.01916e+02	7.42000e+02	3.00478e+00	3.02983e+02
743	3.03439e+02	7.43000e+02	3.00310e+00	3.04482e+02
744	3.04952e+02	7.44000e+02	3.00125e+00	3.05982e+02
745	3.06458e+02	7.45000e+02	2.99941e+00	3.07482e+02
746	3.07976e+02	7.46000e+02	2.99752e+00	3.08982e+02
747	3.09511e+02	7.47000e+02	2.99559e+00	3.10482e+02
748	3.11057e+02	7.48000e+02	2.99345e+00	3.11982e+02
749	3.12601e+02	7.49000e+02	2.99131e+00	3.13482e+02
750	3.14143e+02	7.50000e+02	2.98912e+00	3.14982e+02
751	3.15678e+02	7.51000e+02	2.98687e+00	3.16481e+02
752	3.17204e+02	7.52000e+02	2.98434e+00	3.17981e+02
753	3.18769e+02	7.53000e+02	2.98183e+00	3.19481e+02
754	3.20281e+02	7.54000e+02	2.97925e+00	3.20981e+02
755	3.21796e+02	7.55000e+02	2.97661e+00	3.22481e+02
756	3.23317e+02	7.56000e+02	2.97364e+00	3.23981e+02
757	3.24853e+02	7.57000e+02	2.97072e+00	3.25481e+02
758	3.26365e+02	7.58000e+02	2.96771e+00	3.26981e+02
759	3.27872e+02	7.59000e+02	2.96462e+00	3.28480e+02
760	3.29399e+02	7.60000e+02	2.96116e+00	3.29980e+02
761	3.30934e+02	7.61000e+02	2.95772e+00	3.31480e+02
762	3.32451e+02	7.62000e+02	2.95417e+00	3.32980e+02
763	3.33978e+02	7.63000e+02	2.95053e+00	3.34480e+02
764	3.35473e+02	7.64000e+02	2.94644e+00	3.35980e+02
765	3.36993e+02	7.65000e+02	2.94240e+00	3.37480e+02
766	3.38507e+02	7.66000e+02	2.93825e+00	3.38980e+02
767	3.40016e+02	7.67000e+02	2.93401e+00	3.40479e+02
768	3.41512e+02	7.68000e+02	2.92926e+00	3.41979e+02
769	3.43023e+02	7.69000e+02	2.92454e+00	3.43479e+02
770	3.44557e+02	7.70000e+02	2.91965e+00	3.44979e+02
771	3.46053e+02	7.71000e+02	2.91461e+00	3.46479e+02
772	3.47574e+02	7.72000e+02	2.90883e+00	3.47979e+02
773	3.49074e+02	7.73000e+02	2.90300e+00	3.49479e+02
774	3.50581e+02	7.74000e+02	2.89686e+00	3.50979e+02
775	3.52086e+02	7.75000e+02	2.89045e+00	3.52478e+02
776	3.53589e+02	7.76000e+02	2.88271e+00	3.53978e+02
777	3.55077e+02	7.77000e+02	2.87494e+00	3.55478e+02
778	3.56588e+02	7.78000e+02	2.86669e+00	3.56978e+02
779	3.58087e+02	7.79000e+02	2.85803e+00	3.58478e+02
780	3.59560e+02	7.80000e+02	2.84761e+00	3.59978e+02
781	3.61051e+02	7.81000e+02	2.83772e+00	3.61478e+02
782	3.62546e+02	7.82000e+02	2.82673e+00	3.62978e+02
783	3.64066e+02	7.83000e+02	2.81505e+00	3.64478e+02
784	3.65542e+02	7.84000e+02	2.80059e+00	3.65977e+02
785	3.67013e+02	7.85000e+02	2.78600e+00	3.67477e+02
786	3.68493e+02	7.86000e+02	2.77032e+00	3.68977e+02
787	3.69960e+02	7.87000e+02	2.75374e+00	3.70477e+02
788	3.71450e+02	7.88000e+02	2.73491e+00	3.71977e+02
789	3.72937e+02	7.89000e+02	2.71482e+00	3.73477e+02
790	3.74417e+02	7.90000e+02	2.69270e+00	3.74977e+02
791	3.75910e+02	7.91000e+02	2.66889e+00	3.76477e+02
792	3.77391e+02	7.92000e+02	2.64129e+00	3.77976e+02
793	3.78888e+02	7.93000e+02	2.61276e+00	3.79476e+02
794	3.80363e+02	7.94000e+02	2.58041e+00	3.80976e+02
795	3.81834e+02	7.95000e+02	2.54684e+00	3.82476e+02
796	3.83311e+02	7.96000e+02	2.50944e+00	3.83976e+02
797	3.84789e+02	7.97000e+02	2.47109e+00	3.85476e+02
798	3.86246e+02	7.98000e+02	2.42889e+00	3.86976e+02
799	3.87699e+02	7.99000e+02	2.38552e+00	3.88476e+02
800	3.89150e+02	8.00000e+02	2.33796e+00	3.89975e+02
801	3.90600e+02	8.01000e+02	2.28948e+00	3.91475e+02
802	3.92078e+02	8.02000e+02	2.23892e+00	3.92975e+02
803	3.93544e+02	8.03000e+02	2.18674e+00	3.94475e+02
804	3.95024e+02	8.04000e+02	2.13058e+00	3.95975e+02
805	3.96521e+02	8.05000e+02	2.07384e+00	3.97475e+02
806	3.97993e+02	8.06000e+02	2.01519e+00	3.98975e+02
807	3.99523e+02	8.07000e+02	1.95464e+00	4.00475e+02
808	4.00975e+02	8.08000e+02	1.89219e+00	4.01974e+02
809	4.02490e+02	8.09000e+02	1.82959e+00	4.03474e+02
810	4.03954e+02	8.10000e+02	1.76583e+00	4.04974e+02
811	4.05440e+02	8.11000e+02	1.70079e+00	4.06474e+02
812	4.06885e+02	8.12000e+02	1.63456e+00	4.07974e+02
813	4.08358e+02	8.13000e+02	1.56864e+00	4.09474e+02
814	4.09856e+02	8.14000e+02	1.50236e+00	4.10974e+02
815	4.11336e+02	8.15000e+02	1.43577e+00	4.12474e+02
816	4.12817e+02	8.16000e+02	1.36776e+00	4.13973e+02
817	4.14322e+02	8.17000e+02	1.30012e+00	4.15473e+02
818	4.15821e+02	8.18000e+02	1.23237e+00	4.16973e+02
819	4.17292e+02	8.19000e+02	1.16449e+00	4.18473e+02
820	4.18825e+02	8.20000e+02	1.09600e+00	4.19973e+02
821	4.20350e+02	8.21000e+02	1.02794e+00	4.21473e+02
822	4.21872e+02	8.22000e+02	9.60183e-01	4.22973e+02
823	4.23424e+02	8.23000e+02	8.92662e-01	4.24473e+02
824	4.24937e+02	8.24000e+02	8.25927e-01	4.25972e+02
825	4.26484e+02	8.25000e+02	7.58788e-01	4.27472e+02
826	4.28039e+02	8.26000e+02	6.92527e-01	4.28972e+02
827	4.29603e+02	8.27000e+02	6.27919e-01	4.30472e+02
828	4.31158e+02	8.28000e+02	5.66842e-01	4.31972e+02
829	4.32776e+02	8.29000e+02	5.06466e-01	4.33472e+02
830	4.34290e+02	8.30000e+02	4.50042e-01	4.34972e+02
831	4.35838e+02	8.31000e+02	3.96149e-01	4.36472e+02
832	4.37478e+02	8.32000e+02	3.48945e-01	4.37971e+02
833	4.39082e+02	8.33000e+02	3.04821e-01	4.39471e+02
834	4.40853e+02	8.34000e+02	2.64972e-01	4.40971e+02
835	4.42779e+02	8.35000e+02	2.27997e-01	4.42471e+02
836	4.44326e+02	8.36000e+02	1.97930e-01	4.43971e+02
837	4.45854e+02	8.37000e+02	1.70603e-01	4.45471e+02
838	4.47387e+02	8.38000e+02	1.47356e-01	4.46971e+02
839	4.48966e+02	8.39000e+02	1.27384e-01	4.48471e+02
840	4.50534e+02	8.40000e+02	1.10714e-01	4.49970e+02
841	4.52085e+02	8.41000e+02	9.50552e-02	4.51470e+02
842	4.53543e+02	8.42000e+02	8.31462e-02	4.52970e+02
843	4.55034e+02	8.43000e+02	7.22899e-02	4.54470e+02
844	4.56578e+02	8.44000e+02	6.58242e-02	4.55970e+02
845	4.58114e+02	8.45000e+02	5.88013e-02	4.57470e+02
846	4.59584e+02	8.46000e+02	5.29152e-02	4.58970e+02
847	4.61054e+02	8.47000e+02	4.84259e-02	4.60470e+02
848	4.62527e+02	8.48000e+02	4.52441e-02	4.61970e+02
849	4.64072e+02	8.49000e+02	4.17452e-02	4.63469e+02
850	4.65340e+02	8.50000e+02	3.86425e-02	4.64969e+02
851	4.66761e+02	8.51000e+02	3.58789e-02	4.66469e+02
852	4.68179e+02	8.52000e+02	3.46968e-02	4.67969e+02
853	4.69472e+02	8.53000e+02	3.30780e-02	4.69469e+02
854	4.70823e+02	8.54000e+02	3.15948e-02	4.70969e+02
855	4.72208e+02	8.55000e+02	3.02772e-02	4.72469e+02
856	4.73560e+02	8.56000e+02	2.98201e-02	4.73969e+02
857	4.74979e+02	8.57000e+02	2.91070e-02	4.75468e+02
858	4.76415e+02	8.58000e+02	2.84487e-02	4.76968e+02
859	4.77835e+02	8.59000e+02	2.78701e-02	4.78468e+02
860	4.79283e+02	8.60000e+02	2.76894e-02	4.79968e+02
861	4.80748e+02	8.61000e+02	2.73858e-02	4.81468e+02
862	4.82196e+02	8.62000e+02	2.70998e-02	4.82968e+02
863	4.83676e+02	8.63000e+02	2.68447e-02	4.84468e+02
864	4.85152e+02	8.64000e+02	2.67606e-02	4.85968e+02
865	4.86609e+02	8.65000e+02	2.66235e-02	4.87467e+02
866	4.88074e+02	8.66000e+02	2.64967e-02	4.88967e+02
867	4.89522e+02	8.67000e+02	2.63852e-02	4.90467e+02
868	4.90974e+02	8.68000e+02	2.63437e-02	4.91967e+02
869	4.92442e+02	8.69000e+02	2.62839e-02	4.93467e+02
870	4.93915e+02	8.70000e+02	2.62296e-02	4.94967e+02
871	4.95353e+02	8.71000e+02	2.61821e-02	4.96467e+02
872	4.96913e+02	8.72000e+02	2.61747e-02	4.97967e+02
873	4.98448e+02	8.73000e+02	2.61562e-02	4.99466e+02
874	4.99911e+02	8.74000e+02	2.61421e-02	5.00966e+02
875	5.01403e+02	8.75000e+02	2.61329e-02	5.02466e+02
876	5.02873e+02	8.76000e+02	2.61377e-02	5.03966e+02
877	5.04338e+02	8.77000e+02	2.61307e-02	5.05466e+02
878	5.05837e+02	8.78000e+02	2.61158e-02	5.06966e+02
879	5.07327e+02	8.79000e+02	2.60965e-02	5.08466e+02
880	5.08801e+02	8.80000e+02	2.60653e-02	5.09966e+02
881	5.10331e+02	8.81000e+02	2.60354e-02	5.11465e+02
882	5.11814e+02	8.82000e+02	2.60082e-02	5.12965e+02
883	5.13343e+02	8.83000e+02	2.59845e-02	5.14465e+02
884	5.14824e+02	8.84000e+02	2.59613e-02	5.15965e+02
885	5.16354e+02	8.85000e+02	2.59482e-02	5.17465e+02
886	5.17849e+02	8.86000e+02	2.59381e-02	5.18965e+02
887	5.19464e+02	8.87000e+02	2.59286e-02	5.20465e+02
888	5.20836e+02	8.88000e+02	2.59356e-02	5.21965e+02
889	5.22297e+02	8.89000e+02	2.59274e-02	5.23464e+02
890	5.23840e+02	8.90000e+02	2.59138e-02	5.24964e+02
891	5.25413e+02	8.91000e+02	2.58985e-02	5.26464e+02
892	5.27018e+02	8.92000e+02	2.58686e-02	5.27964e+02
893	5.28725e+02	8.93000e+02	2.58448e-02	5.29464e+02
894	5.30127e+02	8.94000e+02	2.58190e-02	5.30964e+02
895	5.31457e+02	8.95000e+02	2.57899e-02	5.32464e+02
896	5.32860e+02	8.96000e+02	2.57556e-02	5.33964e+02
897	5.34209e+02	8.97000e+02	2.57232e-02	5.35464e+02
898	5.35615e+02	8.98000e+02	2.56919e-02	5.36963e+02
899	5.37032e+02	8.99000e+02	2.56616e-02	5.38463e+02
900	5.38505e+02	9.00000e+02	2.56327e-02	5.39963e+02
901	5.39931e+02	9.01000e+02	2.56083e-02	5.41463e+02
902	5.41419e+02	9.02000e+02	2.55856e-02	5.42963e+02
903	5.42898e+02	9.03000e+02	2.55629e-02	5.44463e+02
904	5.44344e+02	9.04000e+02	2.55464e-02	5.45963e+02
905	5.45750e+02	9.05000e+02	2.55247e-02	5.47462e+02
906	5.47180e+02	9.06000e+02	2.55042e-02	5.48962e+02
907	5.48652e+02	9.07000e+02	2.54859e-02	5.50462e+02
908	5.50066e+02	9.08000e+02	2.54693e-02	5.51962e+02
909	5.51413e+02	9.09000e+02	2.54569e-02	5.53462e+02
910	5.52868e+02	9.10000e+02	2.54454e-02	5.54962e+02
911	5.54295e+02	9.11000e+02	2.54334e-02	5.56462e+02
912	5.55718e+02	9.12000e+02	2.54286e-02	5.57962e+02
913	5.57107e+02	9.13000e+02	2.54170e-02	5.59461e+02
914	5.58521e+02	9.14000e+02	2.54052e-02	5.60961e+02
915	5.59962e+02	9.15000e+02	2.53951e-02	5.62461e+02
916	5.61464e+02	9.16000e+02	2.53864e-02	5.63961e+02
917	5.63281e+02	9.17000e+02	2.53862e-02	5.65461e+02
918	5.65014e+02	9.18000e+02	2.53924e-02	5.66961e+02
919	5.66476e+02	9.19000e+02	2.54026e-02	5.68461e+02
920	5.67974e+02	9.20000e+02	2.54292e-02	5.69961e+02
921	5.69508e+02	9.21000e+02	2.54443e-02	5.71461e+02
922	5.71006e+02	9.22000e+02	2.54550e-02	5.72960e+02
923	5.72519e+02	9.23000e+02	2.54643e-02	5.74460e+02
924	5.73916e+02	9.24000e+02	2.54675e-02	5.75960e+02
925	5.75376e+02	9.25000e+02	2.54697e-02	5.77460e+02
926	5.76905e+02	9.26000e+02	2.54691e-02	5.78960e+02
927	5.78376e+02	9.27000e+02	2.54655e-02	5.80460e+02
928	5.79714e+02	9.28000e+02	2.54471e-02	5.81960e+02
929	5.81114e+02	9.29000e+02	2.54300e-02	5.83460e+02
930	5.82561e+02	9.30000e+02	2.54108e-02	5.84959e+02
931	5.84034e+02	9.31000e+02	2.53909e-02	5.86459e+02
932	5.85496e+02	9.32000e+02	2.53680e-02	5.87959e+02
933	5.86969e+02	9.33000e+02	2.53557e-02	5.89459e+02
934	5.88435e+02	9.34000e+02	2.53499e-02	5.90959e+02
935	5.89881e+02	9.35000e+02	2.53468e-02	5.92459e+02
936	5.91324e+02	9.36000e+02	2.53575e-02	5.93959e+02
937	5.92816e+02	9.37000e+02	2.53593e-02	5.95459e+02
938	5.94261e+02	9.38000e+02	2.53575e-02	5.96958e+02
939	5.95751e+02	9.39000e+02	2.53544e-02	5.98458e+02
940	5.97155e+02	9.40000e+02	2.53492e-02	5.99958e+02
941	5.98572e+02	9.41000e+02	2.53459e-02	6.01458e+02
942	5.99984e+02	9.42000e+02	2.53438e-02	6.02958e+02
943	6.01458e+02	9.43000e+02	2.53419e-02	6.04458e+02
944	6.02906e+02	9.44000e+02	2.53335e-02	6.05958e+02
945	6.04357e+02	9.45000e+02	2.53195e-02	6.07458e+02
946	6.05792e+02	9.46000e+02	2.52974e-02	6.08957e+02
947	6.07258e+02	9.47000e+02	2.52701e-02	6.10457e+02
948	6.08736e+02	9.48000e+02	2.52284e-02	6.11957e+02
949	6.10213e+02	9.49000e+02	2.51952e-02	6.13457e+02
950	6.11692e+02	9.50000e+02	2.51679e-02	6.14957e+02
951	6.13194e+02	9.51000e+02	2.51448e-02	6.16457e+02
952	6.14668e+02	9.52000e+02	2.51279e-02	6.17957e+02
953	6.16230e+02	9.53000e+02	2.51140e-02	6.19457e+02
954	6.17893e+02	9.54000e+02	2.50999e-02	6.20956e+02
955	6.19386e+02	9.55000e+02	2.50849e-02	6.22456e+02
956	6.20899e+02	9.56000e+02	2.50829e-02	6.23956e+02
957	6.22382e+02	9.57000e+02	2.50752e-02	6.25456e+02
958	6.23825e+02	9.58000e+02	2.50717e-02	6.26956e+02
959	6.25374e+02	9.59000e+02	2.50726e-02	6.28456e+02
960	6.26844e+02	9.60000e+02	2.50785e-02	6.29956e+02
961	6.28286e+02	9.61000e+02	2.50888e-02	6.31456e+02
962	6.29763e+02	9.62000e+02	2.51008e-02	6.32956e+02
963	6.31296e+02	9.63000e+02	2.51128e-02	6.34455e+02
964	6.32777e+02	9.64000e+02	2.51362e-02	6.35955e+02
965	6.34306e+02	9.65000e+02	2.51496e-02	6.37455e+02
966	6.35813e+02	9.66000e+02	2.51599e-02	6.38955e+02
967	6.37296e+02	9.67000e+02	2.51684e-02	6.40455e+02
968	6.38765e+02	9.68000e+02	2.51603e-02	6.41955e+02
969	6.40188e+02	9.69000e+02	2.51540e-02	6.43455e+02
970	6.41659e+02	9.70000e+02	2.51429e-02	6.44954e+02
971	6.43163e+02	9.71000e+02	2.51274e-02	6.46454e+02
972	6.44647e+02	9.72000e+02	2.50944e-02	6.47954e+02
973	6.46121e+02	9.73000e+02	2.50656e-02	6.49454e+02
974	6.47586e+02	9.74000e+02	2.50374e-02	6.50954e+02
975	6.49034e+02	9.75000e+02	2.50096e-02	6.52454e+02
976	6.50492e+02	9.76000e+02	2.49781e-02	6.53954e+02
977	6.51996e+02	9.77000e+02	2.49560e-02	6.55454e+02
978	6.53516e+02	9.78000e+02	2.49388e-02	6.56953e+02
979	6.54998e+02	9.79000e+02	2.49239e-02	6.58453e+02
980	6.56521e+02	9.80000e+02	2.49314e-02	6.59953e+02
981	6.57752e+02	9.81000e+02	2.49404e-02	6.61453e+02
982	6.58221e+02	9.82000e+02	2.49622e-02	6.62953e+02
983	6.58873e+02	9.83000e+02	2.49944e-02	6.64453e+02
984	6.59817e+02	9.84000e+02	2.50749e-02	6.65953e+02
985	6.60916e+02	9.85000e+02	2.51516e-02	6.67453e+02
986	6.62006e+02	9.86000e+02	2.52246e-02	6.68953e+02
987	6.63035e+02	9.87000e+02	2.52905e-02	6.70452e+02
988	6.64145e+02	9.88000e+02	2.53765e-02	6.71952e+02
989	6.65758e+02	9.89000e+02	2.54213e-02	6.73452e+02
990	6.67090e+02	9.90000e+02	2.54376e-02	6.74952e+02
991	6.68295e+02	9.91000e+02	2.54375e-02	6.76452e+02
992	6.68858e+02	9.92000e+02	2.53710e-02	6.77952e+02
993	6.69317e+02	9.93000e+02	2.53297e-02	6.79452e+02
994	6.69990e+02	9.94000e+02	2.52884e-02	6.80952e+02
995	6.70458e+02	9.95000e+02	2.52448e-02	6.82451e+02
996	6.71094e+02	9.96000e+02	2.51849e-02	6.83951e+02
997	6.71777e+02	9.97000e+02	2.51416e-02	6.85451e+02
998	6.72483e+02	9.98000e+02	2.51067e-02	6.86951e+02
999	6.73162e+02	9.99000e+02	2.50760e-02	6.88451e+02
1000	6.73825e+02	1.00000e+03	2.50650e-02	6.89951e+02
1001	6.74492e+02	1.00100e+03	2.50452e-02	6.91451e+02
1002	6.75124e+02	1.00200e+03	2.50219e-02	6.92951e+02
1003	6.75737e+02	1.00300e+03	2.50114e-02	6.94450e+02
1004	6.76349e+02	1.00400e+03	2.50108e-02	6.95950e+02
1005	6.76956e+02	1.00500e+03	2.50073e-02	6.97450e+02
1006	6.77530e+02	1.00600e+03	2.50057e-02	6.98950e+02
1007	6.78104e+02	1.00700e+03	2.50065e-02	7.00000e+02
