index	ts	t	weight	tr
817	2.54270e+02	8.17000e+02	2.91168e+00	2.52757e+02
818	2.55040e+02	8.18000e+02	2.91102e+00	2.53507e+02
819	2.55836e+02	8.19000e+02	2.91036e+00	2.54257e+02
820	2.56595e+02	8.20000e+02	2.90968e+00	2.55007e+02
821	2.57370e+02	8.21000e+02	2.90902e+00	2.55757e+02
822	2.58140e+02	8.22000e+02	2.90836e+00	2.56507e+02
823	2.58889e+02	8.23000e+02	2.90771e+00	2.57257e+02
824	2.59662e+02	8.24000e+02	2.90707e+00	2.58007e+02
825	2.60430e+02	8.25000e+02	2.90643e+00	2.58757e+02
826	2.61204e+02	8.26000e+02	2.90580e+00	2.59507e+02
827	2.61968e+02	8.27000e+02	2.90515e+00	2.60257e+02
828	2.62726e+02	8.28000e+02	2.90451e+00	2.61007e+02
829	2.63476e+02	8.29000e+02	2.90385e+00	2.61757e+02
830	2.64240e+02	8.30000e+02	2.90318e+00	2.62507e+02
831	2.64981e+02	8.31000e+02	2.90250e+00	2.63257e+02
832	2.65743e+02	8.32000e+02	2.90178e+00	2.64007e+02
833	2.66509e+02	8.33000e+02	2.90108e+00	2.64757e+02
834	2.67268e+02	8.34000e+02	2.90037e+00	2.65507e+02
835	2.68027e+02	8.35000e+02	2.89966e+00	2.66257e+02
836	2.68803e+02	8.36000e+02	2.89894e+00	2.67007e+02
837	2.69540e+02	8.37000e+02	2.89822e+00	2.67757e+02
838	2.70305e+02	8.38000e+02	2.89751e+00	2.68507e+02
839	2.71077e+02	8.39000e+02	2.89680e+00	2.69257e+02
840	2.71837e+02	8.40000e+02	2.89609e+00	2.70007e+02
841	2.72614e+02	8.41000e+02	2.89538e+00	2.70757e+02
842	2.73371e+02	8.42000e+02	2.89467e+00	2.71507e+02
843	2.74137e+02	8.43000e+02	2.89396e+00	2.72257e+02
844	2.74900e+02	8.44000e+02	2.89322e+00	2.73007e+02
845	2.75655e+02	8.45000e+02	2.89248e+00	2.73758e+02
846	2.76419e+02	8.46000e+02	2.89172e+00	2.74508e+02
847	2.77199e+02	8.47000e+02	2.89096e+00	2.75258e+02
848	2.77948e+02	8.48000e+02	2.89015e+00	2.76008e+02
849	2.78727e+02	8.49000e+02	2.88936e+00	2.76758e+02
850	2.79480e+02	8.50000e+02	2.88857e+00	2.77508e+02
851	2.80246e+02	8.51000e+02	2.88779e+00	2.78258e+02
852	2.81010e+02	8.52000e+02	2.88700e+00	2.79008e+02
853	2.81774e+02	8.53000e+02	2.88622e+00	2.79758e+02
854	2.82524e+02	8.54000e+02	2.88544e+00	2.80508e+02
855	2.83283e+02	8.55000e+02	2.88465e+00	2.81258e+02
856	2.84049e+02	8.56000e+02	2.88386e+00	2.82008e+02
857	2.84819e+02	8.57000e+02	2.88304e+00	2.82758e+02
858	2.85574e+02	8.58000e+02	2.88219e+00	2.83508e+02
859	2.86331e+02	8.59000e+02	2.88132e+00	2.84258e+02
860	2.87085e+02	8.60000e+02	2.88038e+00	2.85008e+02
861	2.87829e+02	8.61000e+02	2.87945e+00	2.85758e+02
862	2.88612e+02	8.62000e+02	2.87853e+00	2.86508e+02
863	2.89375e+02	8.63000e+02	2.87760e+00	2.87258e+02
864	2.90122e+02	8.64000e+02	2.87664e+00	2.88008e+02
865	2.90883e+02	8.65000e+02	2.87570e+00	2.88758e+02
866	2.91637e+02	8.66000e+02	2.87477e+00	2.89508e+02
867	2.92411e+02	8.67000e+02	2.87384e+00	2.90258e+02
868	2.93164e+02	8.68000e+02	2.87291e+00	2.91008e+02
869	2.93939e+02	8.69000e+02	2.87196e+00	2.91758e+02
870	2.94700e+02	8.70000e+02	2.87098e+00	2.92508e+02
871	2.95458e+02	8.71000e+02	2.86999e+00	2.93258e+02
872	2.96231e+02	8.72000e+02	2.86893e+00	2.94008e+02
873	2.97002e+02	8.73000e+02	2.86787e+00	2.94758e+02
874	2.97743e+02	8.74000e+02	2.86680e+00	2.95508e+02
875	2.98510e+02	8.75000e+02	2.86571e+00	2.96258e+02
876	2.99293e+02	8.76000e+02	2.86456e+00	2.97008e+02
877	3.00041e+02	8.77000e+02	2.86344e+00	2.97759e+02
878	3.00808e+02	8.78000e+02	2.86232e+00	2.98509e+02
879	3.01577e+02	8.79000e+02	2.86120e+00	2.99259e+02
880	3.02330e+02	8.80000e+02	2.86006e+00	3.00009e+02
881	3.03108e+02	8.81000e+02	2.85890e+00	3.00759e+02
882	3.03868e+02	8.82000e+02	2.85772e+00	3.01509e+02
883	3.04656e+02	8.83000e+02	2.85652e+00	3.02259e+02
884	3.05429e+02	8.84000e+02	2.85523e+00	3.03009e+02
885	3.06204e+02	8.85000e+02	2.85392e+00	3.03759e+02
886	3.06956e+02	8.86000e+02	2.85257e+00	3.04509e+02
887	3.07744e+02	8.87000e+02	2.85118e+00	3.05259e+02
888	3.08523e+02	8.88000e+02	2.84962e+00	3.06009e+02
889	3.09303e+02	8.89000e+02	2.84808e+00	3.06759e+02
890	3.10074e+02	8.90000e+02	2.84652e+00	3.07509e+02
891	3.10827e+02	8.91000e+02	2.84493e+00	3.08259e+02
892	3.11585e+02	8.92000e+02	2.84320e+00	3.09009e+02
893	3.12352e+02	8.93000e+02	2.84151e+00	3.09759e+02
894	3.13134e+02	8.94000e+02	2.83982e+00	3.10509e+02
895	3.13915e+02	8.95000e+02	2.83812e+00	3.11259e+02
896	3.14763e+02	8.96000e+02	2.83637e+00	3.12009e+02
897	3.15554e+02	8.97000e+02	2.83464e+00	3.12759e+02
898	3.16322e+02	8.98000e+02	2.83290e+00	3.13509e+02
899	3.17102e+02	8.99000e+02	2.83115e+00	3.14259e+02
900	3.17883e+02	9.00000e+02	2.82937e+00	3.15009e+02
901	3.18639e+02	9.01000e+02	2.82759e+00	3.15759e+02
902	3.19406e+02	9.02000e+02	2.82579e+00	3.16509e+02
903	3.20164e+02	9.03000e+02	2.82398e+00	3.17259e+02
904	3.20908e+02	9.04000e+02	2.82211e+00	3.18009e+02
905	3.21680e+02	9.05000e+02	2.82024e+00	3.18759e+02
906	3.22444e+02	9.06000e+02	2.81835e+00	3.19509e+02
907	3.23232e+02	9.07000e+02	2.81644e+00	3.20259e+02
908	3.24019e+02	9.08000e+02	2.81445e+00	3.21009e+02
909	3.24783e+02	9.09000e+02	2.81245e+00	3.21759e+02
910	3.25569e+02	9.10000e+02	2.81043e+00	3.22510e+02
911	3.26338e+02	9.11000e+02	2.80839e+00	3.23260e+02
912	3.27123e+02	9.12000e+02	2.80623e+00	3.24010e+02
913	3.27886e+02	9.13000e+02	2.80409e+00	3.24760e+02
914	3.28642e+02	9.14000e+02	2.80193e+00	3.25510e+02
915	3.29387e+02	9.15000e+02	2.79975e+00	3.26260e+02
916	3.30155e+02	9.16000e+02	2.79747e+00	3.27010e+02
917	3.30918e+02	9.17000e+02	2.79521e+00	3.27760e+02
918	3.31677e+02	9.18000e+02	2.79293e+00	3.28510e+02
919	3.32443e+02	9.19000e+02	2.79063e+00	3.29260e+02
920	3.33201e+02	9.20000e+02	2.78824e+00	3.30010e+02
921	3.33963e+02	9.21000e+02	2.78585e+00	3.30760e+02
922	3.34710e+02	9.22000e+02	2.78344e+00	3.31510e+02
923	3.35471e+02	9.23000e+02	2.78101e+00	3.32260e+02
924	3.36221e+02	9.24000e+02	2.77845e+00	3.33010e+02
925	3.36986e+02	9.25000e+02	2.77592e+00	3.33760e+02
926	3.37750e+02	9.26000e+02	2.77336e+00	3.34510e+02
927	3.38527e+02	9.27000e+02	2.77077e+00	3.35260e+02
928	3.39309e+02	9.28000e+02	2.76807e+00	3.36010e+02
929	3.40078e+02	9.29000e+02	2.76539e+00	3.36760e+02
930	3.40844e+02	9.30000e+02	2.76267e+00	3.37510e+02
931	3.41608e+02	9.31000e+02	2.75991e+00	3.38260e+02
932	3.42361e+02	9.32000e+02	2.75699e+00	3.39010e+02
933	3.43121e+02	9.33000e+02	2.75405e+00	3.39760e+02
934	3.43870e+02	9.34000e+02	2.75103e+00	3.40510e+02
935	3.44603e+02	9.35000e+02	2.74794e+00	3.41260e+02
936	3.45377e+02	9.36000e+02	2.74454e+00	3.42010e+02
937	3.46121e+02	9.37000e+02	2.74113e+00	3.42760e+02
938	3.46886e+02	9.38000e+02	2.73763e+00	3.43510e+02
939	3.47645e+02	9.39000e+02	2.73403e+00	3.44260e+02
940	3.48382e+02	9.40000e+02	2.72997e+00	3.45010e+02
941	3.49126e+02	9.41000e+02	2.72594e+00	3.45760e+02
942	3.49873e+02	9.42000e+02	2.72178e+00	3.46510e+02
943	3.50637e+02	9.43000e+02	2.71751e+00	3.47261e+02
944	3.51390e+02	9.44000e+02	2.71266e+00	3.48011e+02
945	3.52131e+02	9.45000e+02	2.70784e+00	3.48761e+02
946	3.52882e+02	9.46000e+02	2.70285e+00	3.49511e+02
947	3.53643e+02	9.47000e+02	2.69772e+00	3.50261e+02
948	3.54391e+02	9.48000e+02	2.69183e+00	3.51011e+02
949	3.55144e+02	9.49000e+02	2.68597e+00	3.51761e+02
950	3.55903e+02	9.50000e+02	2.67987e+00	3.52511e+02
951	3.56655e+02	9.51000e+02	2.67357e+00	3.53261e+02
952	3.57402e+02	9.52000e+02	2.66623e+00	3.54011e+02
953	3.58127e+02	9.53000e+02	2.65896e+00	3.54761e+02
954	3.58872e+02	9.54000e+02	2.65141e+00	3.55511e+02
955	3.59636e+02	9.55000e+02	2.64361e+00	3.56261e+02
956	3.60393e+02	9.56000e+02	2.63452e+00	3.57011e+02
957	3.61168e+02	9.57000e+02	2.62553e+00	3.57761e+02
958	3.61903e+02	9.58000e+02	2.61617e+00	3.58511e+02
959	3.62640e+02	9.59000e+02	2.60650e+00	3.59261e+02
960	3.63389e+02	9.60000e+02	2.59522e+00	3.60011e+02
961	3.64144e+02	9.61000e+02	2.58404e+00	3.60761e+02
962	3.64879e+02	9.62000e+02	2.57239e+00	3.61511e+02
963	3.65630e+02	9.63000e+02	2.56035e+00	3.62261e+02
964	3.66370e+02	9.64000e+02	2.54629e+00	3.63011e+02
965	3.67126e+02	9.65000e+02	2.53274e+00	3.63761e+02
966	3.67916e+02	9.66000e+02	2.51879e+00	3.64511e+02
967	3.68723e+02	9.67000e+02	2.50336e+00	3.65261e+02
968	3.69477e+02	9.68000e+02	2.48648e+00	3.66011e+02
969	3.70204e+02	9.69000e+02	2.47009e+00	3.66761e+02
970	3.70942e+02	9.70000e+02	2.45325e+00	3.67511e+02
971	3.71709e+02	9.71000e+02	2.43491e+00	3.68261e+02
972	3.72460e+02	9.72000e+02	2.41509e+00	3.69011e+02
973	3.73222e+02	9.73000e+02	2.39575e+00	3.69761e+02
974	3.73960e+02	9.74000e+02	2.37594e+00	3.70511e+02
975	3.74714e+02	9.75000e+02	2.35457e+00	3.71262e+02
976	3.75477e+02	9.76000e+02	2.33168e+00	3.72012e+02
977	3.76206e+02	9.77000e+02	2.30933e+00	3.72762e+02
978	3.76946e+02	9.78000e+02	2.28653e+00	3.73512e+02
979	3.77678e+02	9.79000e+02	2.26225e+00	3.74262e+02
980	3.78441e+02	9.80000e+02	2.23654e+00	3.75012e+02
981	3.79186e+02	9.81000e+02	2.21110e+00	3.75762e+02
982	3.79933e+02	9.82000e+02	2.18520e+00	3.76512e+02
983	3.80622e+02	9.83000e+02	2.15887e+00	3.77262e+02
984	3.81339e+02	9.84000e+02	2.13059e+00	3.78012e+02
985	3.82059e+02	9.85000e+02	2.10261e+00	3.78762e+02
986	3.82779e+02	9.86000e+02	2.07425e+00	3.79512e+02
987	3.83503e+02	9.87000e+02	2.04554e+00	3.80262e+02
988	3.84224e+02	9.88000e+02	2.01504e+00	3.81012e+02
989	3.84946e+02	9.89000e+02	1.98487e+00	3.81762e+02
990	3.85682e+02	9.90000e+02	1.95439e+00	3.82512e+02
991	3.86399e+02	9.91000e+02	1.92361e+00	3.83262e+02
992	3.87134e+02	9.92000e+02	1.89130e+00	3.84012e+02
993	3.87883e+02	9.93000e+02	1.85922e+00	3.84762e+02
994	3.88617e+02	9.94000e+02	1.82684e+00	3.85512e+02
995	3.89380e+02	9.95000e+02	1.79419e+00	3.86262e+02
996	3.90144e+02	9.96000e+02	1.76014e+00	3.87012e+02
997	3.90873e+02	9.97000e+02	1.72636e+00	3.87762e+02
998	3.91607e+02	9.98000e+02	1.69236e+00	3.88512e+02
999	3.92343e+02	9.99000e+02	1.65816e+00	3.89262e+02
1000	3.93083e+02	1.00000e+03	1.62286e+00	3.90012e+02
1001	3.93827e+02	1.00100e+03	1.58784e+00	3.90762e+02
1002	3.94562e+02	1.00200e+03	1.55270e+00	3.91512e+02
1003	3.95319e+02	1.00300e+03	1.51742e+00	3.92262e+02
1004	3.96057e+02	1.00400e+03	1.48154e+00	3.93012e+02
1005	3.96822e+02	1.00500e+03	1.44586e+00	3.93762e+02
1006	3.97544e+02	1.00600e+03	1.41019e+00	3.94512e+02
1007	3.98277e+02	1.00700e+03	1.37449e+00	3.95262e+02
1008	3.99027e+02	1.00800e+03	1.33866e+00	3.96013e+02
1009	3.99780e+02	1.00900e+03	1.30298e+00	3.96763e+02
1010	4.00524e+02	1.01000e+03	1.26740e+00	3.97513e+02
1011	4.01280e+02	1.01100e+03	1.23188e+00	3.98263e+02
1012	4.02032e+02	1.01200e+03	1.19667e+00	3.99013e+02
1013	4.02809e+02	1.01300e+03	1.16150e+00	3.99763e+02
1014	4.03558e+02	1.01400e+03	1.12644e+00	4.00513e+02
1015	4.04297e+02	1.01500e+03	1.09147e+00	4.01263e+02
1016	4.05056e+02	1.01600e+03	1.05697e+00	4.02013e+02
1017	4.05768e+02	1.01700e+03	1.02237e+00	4.02763e+02
1018	4.06551e+02	1.01800e+03	9.87831e-01	4.03513e+02
1019	4.07306e+02	1.01900e+03	9.53345e-01	4.04263e+02
1020	4.08018e+02	1.02000e+03	9.19186e-01	4.05013e+02
1021	4.08745e+02	1.02100e+03	8.84968e-01	4.05763e+02
1022	4.09499e+02	1.02200e+03	8.50834e-01	4.06513e+02
1023	4.10332e+02	1.02300e+03	8.16784e-01	4.07263e+02
1024	4.11169e+02	1.02400e+03	7.83156e-01	4.08013e+02
1025	4.11883e+02	1.02500e+03	7.49640e-01	4.08763e+02
1026	4.12646e+02	1.02600e+03	7.16413e-01	4.09513e+02
1027	4.13381e+02	1.02700e+03	6.83427e-01	4.10263e+02
1028	4.14119e+02	1.02800e+03	6.51603e-01	4.11013e+02
1029	4.14827e+02	1.02900e+03	6.19916e-01	4.11763e+02
1030	4.15580e+02	1.03000e+03	5.88772e-01	4.12513e+02
1031	4.16326e+02	1.03100e+03	5.58079e-01	4.13263e+02
1032	4.17119e+02	1.03200e+03	5.28623e-01	4.14013e+02
1033	4.17874e+02	1.03300e+03	4.99713e-01	4.14763e+02
1034	4.18699e+02	1.03400e+03	4.71675e-01	4.15513e+02
1035	4.19487e+02	1.03500e+03	4.44290e-01	4.16263e+02
1036	4.20270e+02	1.03600e+03	4.19774e-01	4.17013e+02
1037	4.21051e+02	1.03700e+03	3.95206e-01	4.17763e+02
1038	4.21832e+02	1.03800e+03	3.71486e-01	4.18513e+02
1039	4.22627e+02	1.03900e+03	3.48489e-01	4.19263e+02
1040	4.23408e+02	1.04000e+03	3.28295e-01	4.20014e+02
1041	4.24218e+02	1.04100e+03	3.08138e-01	4.20764e+02
1042	4.25009e+02	1.04200e+03	2.88886e-01	4.21514e+02
1043	4.25746e+02	1.04300e+03	2.70383e-01	4.22264e+02
1044	4.26489e+02	1.04400e+03	2.54805e-01	4.23014e+02
1045	4.27244e+02	1.04500e+03	2.39178e-01	4.23764e+02
1046	4.28068e+02	1.04600e+03	2.24390e-01	4.24514e+02
1047	4.28837e+02	1.04700e+03	2.10301e-01	4.25264e+02
1048	4.29584e+02	1.04800e+03	1.98898e-01	4.26014e+02
1049	4.30331e+02	1.04900e+03	1.87378e-01	4.26764e+02
1050	4.31095e+02	1.05000e+03	1.76893e-01	4.27514e+02
1051	4.31883e+02	1.05100e+03	1.67655e-01	4.28264e+02
1052	4.32665e+02	1.05200e+03	1.59639e-01	4.29014e+02
1053	4.33439e+02	1.05300e+03	1.51469e-01	4.29764e+02
1054	4.34212e+02	1.05400e+03	1.43792e-01	4.30514e+02
1055	4.34993e+02	1.05500e+03	1.36520e-01	4.31264e+02
1056	4.35774e+02	1.05600e+03	1.31166e-01	4.32014e+02
1057	4.36548e+02	1.05700e+03	1.25432e-01	4.32764e+02
1058	4.37319e+02	1.05800e+03	1.19987e-01	4.33514e+02
1059	4.38120e+02	1.05900e+03	1.14827e-01	4.34264e+02
1060	4.38870e+02	1.06000e+03	1.11155e-01	4.35014e+02
1061	4.39644e+02	1.06100e+03	1.07156e-01	4.35764e+02
1062	4.40413e+02	1.06200e+03	1.03352e-01	4.36514e+02
1063	4.41159e+02	1.06300e+03	9.97544e-02	4.37264e+02
1064	4.41909e+02	1.06400e+03	9.72129e-02	4.38014e+02
