index	ts	t	weight	tr
786	1.51220e+02	7.86000e+02	2.01119e+00	1.52000e+02
787	1.51548e+02	7.87000e+02	2.01114e+00	1.52333e+02
788	1.51895e+02	7.88000e+02	2.01109e+00	1.52667e+02
789	1.52228e+02	7.89000e+02	2.01105e+00	1.53000e+02
790	1.52573e+02	7.90000e+02	2.01102e+00	1.53333e+02
791	1.52896e+02	7.91000e+02	2.01099e+00	1.53667e+02
792	1.53232e+02	7.92000e+02	2.01098e+00	1.54000e+02
793	1.53570e+02	7.93000e+02	2.01096e+00	1.54333e+02
794	1.53899e+02	7.94000e+02	2.01094e+00	1.54667e+02
795	1.54233e+02	7.95000e+02	2.01092e+00	1.55000e+02
796	1.54558e+02	7.96000e+02	2.01089e+00	1.55333e+02
797	1.54909e+02	7.97000e+02	2.01087e+00	1.55667e+02
798	1.55247e+02	7.98000e+02	2.01086e+00	1.56000e+02
799	1.55568e+02	7.99000e+02	2.01086e+00	1.56333e+02
800	1.55908e+02	8.00000e+02	2.01089e+00	1.56667e+02
801	1.56241e+02	8.01000e+02	2.01092e+00	1.57000e+02
802	1.56577e+02	8.02000e+02	2.01096e+00	1.57333e+02
803	1.56915e+02	8.03000e+02	2.01100e+00	1.57667e+02
804	1.57248e+02	8.04000e+02	2.01105e+00	1.58000e+02
805	1.57593e+02	8.05000e+02	2.01106e+00	1.58333e+02
806	1.57924e+02	8.06000e+02	2.01104e+00	1.58667e+02
807	1.58266e+02	8.07000e+02	2.01099e+00	1.59000e+02
808	1.58591e+02	8.08000e+02	2.01085e+00	1.59333e+02
809	1.58940e+02	8.09000e+02	2.01073e+00	1.59667e+02
810	1.59258e+02	8.10000e+02	2.01061e+00	1.60000e+02
811	1.59588e+02	8.11000e+02	2.01050e+00	1.60333e+02
812	1.59934e+02	8.12000e+02	2.01036e+00	1.60667e+02
813	1.60266e+02	8.13000e+02	2.01028e+00	1.61000e+02
814	1.60603e+02	8.14000e+02	2.01022e+00	1.61333e+02
815	1.60936e+02	8.15000e+02	2.01018e+00	1.61667e+02
816	1.61278e+02	8.16000e+02	2.01022e+00	1.62000e+02
817	1.61597e+02	8.17000e+02	2.01024e+00	1.62333e+02
818	1.61939e+02	8.18000e+02	2.01025e+00	1.62667e+02
819	1.62282e+02	8.19000e+02	2.01027e+00	1.63000e+02
820	1.62607e+02	8.20000e+02	2.01031e+00	1.63333e+02
821	1.62955e+02	8.21000e+02	2.01033e+00	1.63667e+02
822	1.63277e+02	8.22000e+02	2.01035e+00	1.64000e+02
823	1.63618e+02	8.23000e+02	2.01036e+00	1.64333e+02
824	1.63961e+02	8.24000e+02	2.01037e+00	1.64667e+02
825	1.64291e+02	8.25000e+02	2.01037e+00	1.65000e+02
826	1.64630e+02	8.26000e+02	2.01038e+00	1.65333e+02
827	1.64978e+02	8.27000e+02	2.01038e+00	1.65667e+02
828	1.65291e+02	8.28000e+02	2.01036e+00	1.66000e+02
829	1.65644e+02	8.29000e+02	2.01035e+00	1.66333e+02
830	1.65979e+02	8.30000e+02	2.01034e+00	1.66667e+02
831	1.66306e+02	8.31000e+02	2.01033e+00	1.67000e+02
832	1.66646e+02	8.32000e+02	2.01031e+00	1.67333e+02
833	1.66983e+02	8.33000e+02	2.01030e+00	1.67667e+02
834	1.67331e+02	8.34000e+02	2.01029e+00	1.68000e+02
835	1.67665e+02	8.35000e+02	2.01029e+00	1.68333e+02
836	1.67985e+02	8.36000e+02	2.01029e+00	1.68667e+02
837	1.68320e+02	8.37000e+02	2.01030e+00	1.69000e+02
838	1.68656e+02	8.38000e+02	2.01030e+00	1.69333e+02
839	1.69001e+02	8.39000e+02	2.01030e+00	1.69667e+02
840	1.69334e+02	8.40000e+02	2.01030e+00	1.70000e+02
841	1.69671e+02	8.41000e+02	2.01029e+00	1.70333e+02
842	1.70005e+02	8.42000e+02	2.01028e+00	1.70667e+02
843	1.70342e+02	8.43000e+02	2.01027e+00	1.71000e+02
844	1.70680e+02	8.44000e+02	2.01023e+00	1.71333e+02
845	1.71022e+02	8.45000e+02	2.01021e+00	1.71667e+02
846	1.71359e+02	8.46000e+02	2.01018e+00	1.72000e+02
847	1.71697e+02	8.47000e+02	2.01016e+00	1.72333e+02
848	1.72033e+02	8.48000e+02	2.01012e+00	1.72667e+02
849	1.72366e+02	8.49000e+02	2.01009e+00	1.73000e+02
850	1.72709e+02	8.50000e+02	2.01006e+00	1.73333e+02
851	1.73032e+02	8.51000e+02	2.01003e+00	1.73667e+02
852	1.73365e+02	8.52000e+02	2.00999e+00	1.74000e+02
853	1.73708e+02	8.53000e+02	2.00996e+00	1.74333e+02
854	1.74043e+02	8.54000e+02	2.00992e+00	1.74667e+02
855	1.74389e+02	8.55000e+02	2.00988e+00	1.75000e+02
856	1.74722e+02	8.56000e+02	2.00984e+00	1.75333e+02
857	1.75064e+02	8.57000e+02	2.00980e+00	1.75667e+02
858	1.75400e+02	8.58000e+02	2.00976e+00	1.76000e+02
859	1.75732e+02	8.59000e+02	2.00972e+00	1.76333e+02
860	1.76067e+02	8.60000e+02	2.00968e+00	1.76667e+02
861	1.76400e+02	8.61000e+02	2.00964e+00	1.77000e+02
862	1.76737e+02	8.62000e+02	2.00961e+00	1.77333e+02
863	1.77090e+02	8.63000e+02	2.00957e+00	1.77667e+02
864	1.77415e+02	8.64000e+02	2.00953e+00	1.78000e+02
865	1.77746e+02	8.65000e+02	2.00949e+00	1.78333e+02
866	1.78079e+02	8.66000e+02	2.00946e+00	1.78667e+02
867	1.78437e+02	8.67000e+02	2.00942e+00	1.79000e+02
868	1.78768e+02	8.68000e+02	2.00938e+00	1.79333e+02
869	1.79107e+02	8.69000e+02	2.00935e+00	1.79667e+02
870	1.79435e+02	8.70000e+02	2.00931e+00	1.80000e+02
871	1.79781e+02	8.71000e+02	2.00927e+00	1.80333e+02
872	1.80116e+02	8.72000e+02	2.00923e+00	1.80667e+02
873	1.80442e+02	8.73000e+02	2.00918e+00	1.81000e+02
874	1.80790e+02	8.74000e+02	2.00914e+00	1.81333e+02
875	1.81129e+02	8.75000e+02	2.00909e+00	1.81667e+02
876	1.81472e+02	8.76000e+02	2.00904e+00	1.82000e+02
877	1.81804e+02	8.77000e+02	2.00899e+00	1.82333e+02
878	1.82138e+02	8.78000e+02	2.00893e+00	1.82667e+02
879	1.82475e+02	8.79000e+02	2.00888e+00	1.83000e+02
880	1.82812e+02	8.80000e+02	2.00882e+00	1.83333e+02
881	1.83157e+02	8.81000e+02	2.00877e+00	1.83667e+02
882	1.83505e+02	8.82000e+02	2.00872e+00	1.84000e+02
883	1.83830e+02	8.83000e+02	2.00866e+00	1.84333e+02
884	1.84165e+02	8.84000e+02	2.00860e+00	1.84667e+02
885	1.84493e+02	8.85000e+02	2.00854e+00	1.85000e+02
886	1.84850e+02	8.86000e+02	2.00849e+00	1.85333e+02
887	1.85187e+02	8.87000e+02	2.00843e+00	1.85667e+02
888	1.85532e+02	8.88000e+02	2.00838e+00	1.86000e+02
889	1.85875e+02	8.89000e+02	2.00834e+00	1.86333e+02
890	1.86217e+02	8.90000e+02	2.00829e+00	1.86667e+02
891	1.86545e+02	8.91000e+02	2.00823e+00	1.87000e+02
892	1.86884e+02	8.92000e+02	2.00818e+00	1.87333e+02
893	1.87212e+02	8.93000e+02	2.00810e+00	1.87667e+02
894	1.87553e+02	8.94000e+02	2.00801e+00	1.88000e+02
895	1.87879e+02	8.95000e+02	2.00792e+00	1.88333e+02
896	1.88231e+02	8.96000e+02	2.00779e+00	1.88667e+02
897	1.88563e+02	8.97000e+02	2.00768e+00	1.89000e+02
898	1.88905e+02	8.98000e+02	2.00758e+00	1.89333e+02
899	1.89236e+02	8.99000e+02	2.00749e+00	1.89667e+02
900	1.89581e+02	9.00000e+02	2.00741e+00	1.90000e+02
901	1.89913e+02	9.01000e+02	2.00733e+00	1.90333e+02
902	1.90255e+02	9.02000e+02	2.00724e+00	1.90667e+02
903	1.90586e+02	9.03000e+02	2.00716e+00	1.91000e+02
904	1.90911e+02	9.04000e+02	2.00707e+00	1.91333e+02
905	1.91254e+02	9.05000e+02	2.00698e+00	1.91667e+02
906	1.91597e+02	9.06000e+02	2.00687e+00	1.92000e+02
907	1.91933e+02	9.07000e+02	2.00676e+00	1.92333e+02
908	1.92272e+02	9.08000e+02	2.00663e+00	1.92667e+02
909	1.92601e+02	9.09000e+02	2.00651e+00	1.93000e+02
910	1.92950e+02	9.10000e+02	2.00639e+00	1.93333e+02
911	1.93300e+02	9.11000e+02	2.00628e+00	1.93667e+02
912	1.93635e+02	9.12000e+02	2.00616e+00	1.94000e+02
913	1.93970e+02	9.13000e+02	2.00604e+00	1.94333e+02
914	1.94305e+02	9.14000e+02	2.00592e+00	1.94667e+02
915	1.94646e+02	9.15000e+02	2.00579e+00	1.95000e+02
916	1.94984e+02	9.16000e+02	2.00567e+00	1.95333e+02
917	1.95318e+02	9.17000e+02	2.00554e+00	1.95667e+02
918	1.95656e+02	9.18000e+02	2.00540e+00	1.96000e+02
919	1.95998e+02	9.19000e+02	2.00527e+00	1.96333e+02
920	1.96333e+02	9.20000e+02	2.00513e+00	1.96667e+02
921	1.96673e+02	9.21000e+02	2.00499e+00	1.97000e+02
922	1.97009e+02	9.22000e+02	2.00486e+00	1.97333e+02
923	1.97344e+02	9.23000e+02	2.00473e+00	1.97667e+02
924	1.97687e+02	9.24000e+02	2.00460e+00	1.98000e+02
925	1.98034e+02	9.25000e+02	2.00448e+00	1.98333e+02
926	1.98361e+02	9.26000e+02	2.00435e+00	1.98667e+02
927	1.98694e+02	9.27000e+02	2.00423e+00	1.99000e+02
928	1.99036e+02	9.28000e+02	2.00410e+00	1.99333e+02
929	1.99368e+02	9.29000e+02	2.00397e+00	1.99667e+02
930	1.99709e+02	9.30000e+02	2.00383e+00	2.00000e+02
931	2.00040e+02	9.31000e+02	2.00368e+00	2.00333e+02
932	2.00390e+02	9.32000e+02	2.00353e+00	2.00667e+02
933	2.00725e+02	9.33000e+02	2.00338e+00	2.01000e+02
934	2.01075e+02	9.34000e+02	2.00324e+00	2.01333e+02
935	2.01402e+02	9.35000e+02	2.00310e+00	2.01667e+02
936	2.01746e+02	9.36000e+02	2.00295e+00	2.02000e+02
937	2.02084e+02	9.37000e+02	2.00281e+00	2.02333e+02
938	2.02410e+02	9.38000e+02	2.00267e+00	2.02667e+02
939	2.02757e+02	9.39000e+02	2.00253e+00	2.03000e+02
940	2.03089e+02	9.40000e+02	2.00239e+00	2.03333e+02
941	2.03435e+02	9.41000e+02	2.00224e+00	2.03667e+02
942	2.03779e+02	9.42000e+02	2.00210e+00	2.04000e+02
943	2.04100e+02	9.43000e+02	2.00196e+00	2.04333e+02
944	2.04447e+02	9.44000e+02	2.00182e+00	2.04667e+02
945	2.04790e+02	9.45000e+02	2.00167e+00	2.05000e+02
946	2.05120e+02	9.46000e+02	2.00152e+00	2.05333e+02
947	2.05458e+02	9.47000e+02	2.00138e+00	2.05667e+02
948	2.05801e+02	9.48000e+02	2.00123e+00	2.06000e+02
949	2.06120e+02	9.49000e+02	2.00108e+00	2.06333e+02
950	2.06473e+02	9.50000e+02	2.00093e+00	2.06667e+02
951	2.06805e+02	9.51000e+02	2.00078e+00	2.07000e+02
952	2.07148e+02	9.52000e+02	2.00062e+00	2.07333e+02
953	2.07480e+02	9.53000e+02	2.00046e+00	2.07667e+02
954	2.07834e+02	9.54000e+02	2.00030e+00	2.08000e+02
955	2.08171e+02	9.55000e+02	2.00014e+00	2.08333e+02
956	2.08507e+02	9.56000e+02	1.99997e+00	2.08667e+02
957	2.08837e+02	9.57000e+02	1.99980e+00	2.09000e+02
958	2.09175e+02	9.58000e+02	1.99963e+00	2.09333e+02
959	2.09518e+02	9.59000e+02	1.99946e+00	2.09667e+02
960	2.09856e+02	9.60000e+02	1.99930e+00	2.10000e+02
961	2.10184e+02	9.61000e+02	1.99914e+00	2.10333e+02
962	2.10532e+02	9.62000e+02	1.99898e+00	2.10667e+02
963	2.10870e+02	9.63000e+02	1.99882e+00	2.11000e+02
964	2.11204e+02	9.64000e+02	1.99866e+00	2.11333e+02
965	2.11543e+02	9.65000e+02	1.99851e+00	2.11667e+02
966	2.11884e+02	9.66000e+02	1.99835e+00	2.12000e+02
967	2.12209e+02	9.67000e+02	1.99819e+00	2.12333e+02
968	2.12551e+02	9.68000e+02	1.99804e+00	2.12667e+02
969	2.12892e+02	9.69000e+02	1.99788e+00	2.13000e+02
970	2.13229e+02	9.70000e+02	1.99773e+00	2.13333e+02
971	2.13563e+02	9.71000e+02	1.99759e+00	2.13667e+02
972	2.13909e+02	9.72000e+02	1.99746e+00	2.14000e+02
973	2.14239e+02	9.73000e+02	1.99732e+00	2.14333e+02
974	2.14579e+02	9.74000e+02	1.99717e+00	2.14667e+02
975	2.14928e+02	9.75000e+02	1.99703e+00	2.15000e+02
976	2.15262e+02	9.76000e+02	1.99688e+00	2.15333e+02
977	2.15605e+02	9.77000e+02	1.99673e+00	2.15667e+02
978	2.15930e+02	9.78000e+02	1.99658e+00	2.16000e+02
979	2.16275e+02	9.79000e+02	1.99642e+00	2.16333e+02
980	2.16617e+02	9.80000e+02	1.99626e+00	2.16667e+02
981	2.16947e+02	9.81000e+02	1.99609e+00	2.17000e+02
982	2.17282e+02	9.82000e+02	1.99593e+00	2.17333e+02
983	2.17624e+02	9.83000e+02	1.99576e+00	2.17667e+02
984	2.17963e+02	9.84000e+02	1.99559e+00	2.18000e+02
985	2.18306e+02	9.85000e+02	1.99542e+00	2.18333e+02
986	2.18644e+02	9.86000e+02	1.99526e+00	2.18667e+02
987	2.18978e+02	9.87000e+02	1.99509e+00	2.19000e+02
988	2.19321e+02	9.88000e+02	1.99494e+00	2.19333e+02
989	2.19655e+02	9.89000e+02	1.99479e+00	2.19667e+02
990	2.19986e+02	9.90000e+02	1.99464e+00	2.20000e+02
991	2.20318e+02	9.91000e+02	1.99449e+00	2.20333e+02
992	2.20671e+02	9.92000e+02	1.99435e+00	2.20667e+02
993	2.20999e+02	9.93000e+02	1.99421e+00	2.21000e+02
994	2.21341e+02	9.94000e+02	1.99406e+00	2.21333e+02
995	2.21683e+02	9.95000e+02	1.99393e+00	2.21667e+02
996	2.22010e+02	9.96000e+02	1.99378e+00	2.22000e+02
997	2.22352e+02	9.97000e+02	1.99363e+00	2.22333e+02
998	2.22689e+02	9.98000e+02	1.99349e+00	2.22667e+02
999	2.23043e+02	9.99000e+02	1.99334e+00	2.23000e+02
1000	2.23366e+02	1.00000e+03	1.99318e+00	2.23333e+02
1001	2.23712e+02	1.00100e+03	1.99302e+00	2.23667e+02
1002	2.24046e+02	1.00200e+03	1.99285e+00	2.24000e+02
1003	2.24387e+02	1.00300e+03	1.99268e+00	2.24333e+02
1004	2.24716e+02	1.00400e+03	1.99249e+00	2.24667e+02
1005	2.25058e+02	1.00500e+03	1.99230e+00	2.25000e+02
1006	2.25387e+02	1.00600e+03	1.99210e+00	2.25333e+02
1007	2.25733e+02	1.00700e+03	1.99190e+00	2.25667e+02
1008	2.26068e+02	1.00800e+03	1.99169e+00	2.26000e+02
1009	2.26404e+02	1.00900e+03	1.99148e+00	2.26333e+02
1010	2.26735e+02	1.01000e+03	1.99127e+00	2.26667e+02
1011	2.27073e+02	1.01100e+03	1.99107e+00	2.27000e+02
1012	2.27406e+02	1.01200e+03	1.99087e+00	2.27333e+02
1013	2.27739e+02	1.01300e+03	1.99066e+00	2.27667e+02
1014	2.28081e+02	1.01400e+03	1.99046e+00	2.28000e+02
1015	2.28420e+02	1.01500e+03	1.99027e+00	2.28333e+02
1016	2.28758e+02	1.01600e+03	1.99008e+00	2.28667e+02
1017	2.29097e+02	1.01700e+03	1.98989e+00	2.29000e+02
1018	2.29434e+02	1.01800e+03	1.98971e+00	2.29333e+02
1019	2.29776e+02	1.01900e+03	1.98953e+00	2.29667e+02
1020	2.30114e+02	1.02000e+03	1.98936e+00	2.30000e+02
1021	2.30452e+02	1.02100e+03	1.98917e+00	2.30333e+02
1022	2.30792e+02	1.02200e+03	1.98897e+00	2.30667e+02
1023	2.31125e+02	1.02300e+03	1.98876e+00	2.31000e+02
1024	2.31471e+02	1.02400e+03	1.98854e+00	2.31333e+02
1025	2.31805e+02	1.02500e+03	1.98834e+00	2.31667e+02
1026	2.32141e+02	1.02600e+03	1.98814e+00	2.32000e+02
1027	2.32478e+02	1.02700e+03	1.98795e+00	2.32333e+02
1028	2.32815e+02	1.02800e+03	1.98778e+00	2.32667e+02
1029	2.33144e+02	1.02900e+03	1.98761e+00	2.33000e+02
1030	2.33486e+02	1.03000e+03	1.98745e+00	2.33333e+02
1031	2.33829e+02	1.03100e+03	1.98729e+00	2.33667e+02
1032	2.34161e+02	1.03200e+03	1.98716e+00	2.34000e+02
1033	2.34495e+02	1.03300e+03	1.98700e+00	2.34333e+02
1034	2.34845e+02	1.03400e+03	1.98684e+00	2.34667e+02
1035	2.35183e+02	1.03500e+03	1.98667e+00	2.35000e+02
1036	2.35513e+02	1.03600e+03	1.98648e+00	2.35333e+02
1037	2.35838e+02	1.03700e+03	1.98629e+00	2.35667e+02
1038	2.36185e+02	1.03800e+03	1.98609e+00	2.36000e+02
1039	2.36516e+02	1.03900e+03	1.98589e+00	2.36333e+02
1040	2.36858e+02	1.04000e+03	1.98567e+00	2.36667e+02
1041	2.37183e+02	1.04100e+03	1.98545e+00	2.37000e+02
1042	2.37526e+02	1.04200e+03	1.98524e+00	2.37333e+02
1043	2.37864e+02	1.04300e+03	1.98502e+00	2.37667e+02
1044	2.38201e+02	1.04400e+03	1.98480e+00	2.38000e+02
1045	2.38537e+02	1.04500e+03	1.98458e+00	2.38333e+02
1046	2.38877e+02	1.04600e+03	1.98436e+00	2.38667e+02
1047	2.39215e+02	1.04700e+03	1.98415e+00	2.39000e+02
1048	2.39558e+02	1.04800e+03	1.98393e+00	2.39333e+02
1049	2.39895e+02	1.04900e+03	1.98372e+00	2.39667e+02
1050	2.40222e+02	1.05000e+03	1.98351e+00	2.40000e+02
1051	2.40561e+02	1.05100e+03	1.98329e+00	2.40333e+02
1052	2.40898e+02	1.05200e+03	1.98308e+00	2.40667e+02
1053	2.41231e+02	1.05300e+03	1.98286e+00	2.41000e+02
1054	2.41574e+02	1.05400e+03	1.98265e+00	2.41333e+02
1055	2.41900e+02	1.05500e+03	1.98244e+00	2.41667e+02
1056	2.42248e+02	1.05600e+03	1.98223e+00	2.42000e+02
1057	2.42580e+02	1.05700e+03	1.98202e+00	2.42333e+02
1058	2.42915e+02	1.05800e+03	1.98182e+00	2.42667e+02
1059	2.43251e+02	1.05900e+03	1.98162e+00	2.43000e+02
1060	2.43586e+02	1.06000e+03	1.98142e+00	2.43333e+02
1061	2.43919e+02	1.06100e+03	1.98122e+00	2.43667e+02
1062	2.44258e+02	1.06200e+03	1.98101e+00	2.44000e+02
1063	2.44597e+02	1.06300e+03	1.98079e+00	2.44333e+02
1064	2.44937e+02	1.06400e+03	1.98056e+00	2.44667e+02
1065	2.45274e+02	1.06500e+03	1.98033e+00	2.45000e+02
1066	2.45610e+02	1.06600e+03	1.98012e+00	2.45333e+02
1067	2.45950e+02	1.06700e+03	1.97991e+00	2.45667e+02
1068	2.46275e+02	1.06800e+03	1.97971e+00	2.46000e+02
1069	2.46612e+02	1.06900e+03	1.97952e+00	2.46333e+02
1070	2.46947e+02	1.07000e+03	1.97934e+00	2.46667e+02
1071	2.47287e+02	1.07100e+03	1.97915e+00	2.47000e+02
1072	2.47619e+02	1.07200e+03	1.97897e+00	2.47333e+02
1073	2.47969e+02	1.07300e+03	1.97878e+00	2.47667e+02
1074	2.48305e+02	1.07400e+03	1.97857e+00	2.48000e+02
1075	2.48636e+02	1.07500e+03	1.97836e+00	2.48333e+02
1076	2.48981e+02	1.07600e+03	1.97812e+00	2.48667e+02
1077	2.49312e+02	1.07700e+03	1.97788e+00	2.49000e+02
1078	2.49652e+02	1.07800e+03	1.97765e+00	2.49333e+02
1079	2.49988e+02	1.07900e+03	1.97742e+00	2.49667e+02
1080	2.50327e+02	1.08000e+03	1.97717e+00	2.50000e+02
1081	2.50657e+02	1.08100e+03	1.97694e+00	2.50333e+02
1082	2.50998e+02	1.08200e+03	1.97670e+00	2.50667e+02
1083	2.51329e+02	1.08300e+03	1.97646e+00	2.51000e+02
1084	2.51667e+02	1.08400e+03	1.97621e+00	2.51333e+02
1085	2.52007e+02	1.08500e+03	1.97597e+00	2.51667e+02
1086	2.52342e+02	1.08600e+03	1.97573e+00	2.52000e+02
1087	2.52676e+02	1.08700e+03	1.97548e+00	2.52333e+02
1088	2.53022e+02	1.08800e+03	1.97524e+00	2.52667e+02
1089	2.53361e+02	1.08900e+03	1.97500e+00	2.53000e+02
1090	2.53698e+02	1.09000e+03	1.97476e+00	2.53333e+02
1091	2.54022e+02	1.09100e+03	1.97453e+00	2.53667e+02
1092	2.54354e+02	1.09200e+03	1.97430e+00	2.54000e+02
1093	2.54695e+02	1.09300e+03	1.97406e+00	2.54333e+02
1094	2.55018e+02	1.09400e+03	1.97383e+00	2.54667e+02
1095	2.55370e+02	1.09500e+03	1.97359e+00	2.55000e+02
1096	2.55701e+02	1.09600e+03	1.97336e+00	2.55333e+02
1097	2.56035e+02	1.09700e+03	1.97313e+00	2.55667e+02
1098	2.56377e+02	1.09800e+03	1.97290e+00	2.56000e+02
1099	2.56729e+02	1.09900e+03	1.97267e+00	2.56333e+02
1100	2.57050e+02	1.10000e+03	1.97243e+00	2.56667e+02
1101	2.57391e+02	1.10100e+03	1.97220e+00	2.57000e+02
1102	2.57730e+02	1.10200e+03	1.97196e+00	2.57333e+02
1103	2.58070e+02	1.10300e+03	1.97171e+00	2.57667e+02
1104	2.58397e+02	1.10400e+03	1.97146e+00	2.58000e+02
1105	2.58741e+02	1.10500e+03	1.97121e+00	2.58333e+02
1106	2.59076e+02	1.10600e+03	1.97096e+00	2.58667e+02
1107	2.59411e+02	1.10700e+03	1.97071e+00	2.59000e+02
1108	2.59743e+02	1.10800e+03	1.97045e+00	2.59333e+02
1109	2.60084e+02	1.10900e+03	1.97020e+00	2.59667e+02
1110	2.60420e+02	1.11000e+03	1.96995e+00	2.60000e+02
1111	2.60751e+02	1.11100e+03	1.96970e+00	2.60333e+02
1112	2.61088e+02	1.11200e+03	1.96946e+00	2.60667e+02
1113	2.61421e+02	1.11300e+03	1.96922e+00	2.61000e+02
1114	2.61763e+02	1.11400e+03	1.96898e+00	2.61333e+02
1115	2.62097e+02	1.11500e+03	1.96874e+00	2.61667e+02
1116	2.62436e+02	1.11600e+03	1.96850e+00	2.62000e+02
1117	2.62780e+02	1.11700e+03	1.96826e+00	2.62333e+02
1118	2.63114e+02	1.11800e+03	1.96801e+00	2.62667e+02
1119	2.63442e+02	1.11900e+03	1.96777e+00	2.63000e+02
1120	2.63781e+02	1.12000e+03	1.96750e+00	2.63333e+02
1121	2.64114e+02	1.12100e+03	1.96725e+00	2.63667e+02
1122	2.64453e+02	1.12200e+03	1.96699e+00	2.64000e+02
1123	2.64790e+02	1.12300e+03	1.96673e+00	2.64333e+02
1124	2.65123e+02	1.12400e+03	1.96646e+00	2.64667e+02
1125	2.65456e+02	1.12500e+03	1.96621e+00	2.65000e+02
1126	2.65789e+02	1.12600e+03	1.96595e+00	2.65333e+02
1127	2.66127e+02	1.12700e+03	1.96570e+00	2.65667e+02
1128	2.66459e+02	1.12800e+03	1.96546e+00	2.66000e+02
