index	ts	t	weight	tr
661	1.77825e+02	6.61000e+02	2.93918e+00	1.81492e+02
662	1.79392e+02	6.62000e+02	2.93818e+00	1.82992e+02
663	1.80947e+02	6.63000e+02	2.93713e+00	1.84492e+02
664	1.82499e+02	6.64000e+02	2.93579e+00	1.85992e+02
665	1.84045e+02	6.65000e+02	2.93446e+00	1.87492e+02
666	1.85592e+02	6.66000e+02	2.93303e+00	1.88992e+02
667	1.87143e+02	6.67000e+02	2.93152e+00	1.90492e+02
668	1.88686e+02	6.68000e+02	2.92958e+00	1.91992e+02
669	1.90218e+02	6.69000e+02	2.92766e+00	1.93492e+02
670	1.91761e+02	6.70000e+02	2.92562e+00	1.94991e+02
671	1.93316e+02	6.71000e+02	2.92346e+00	1.96491e+02
672	1.94858e+02	6.72000e+02	2.92077e+00	1.97991e+02
673	1.96401e+02	6.73000e+02	2.91814e+00	1.99491e+02
674	1.97937e+02	6.74000e+02	2.91539e+00	2.00991e+02
675	1.99485e+02	6.75000e+02	2.91253e+00	2.02491e+02
676	2.01018e+02	6.76000e+02	2.90913e+00	2.03991e+02
677	2.02548e+02	6.77000e+02	2.90583e+00	2.05491e+02
678	2.04097e+02	6.78000e+02	2.90247e+00	2.06990e+02
679	2.05634e+02	6.79000e+02	2.89904e+00	2.08490e+02
680	2.07166e+02	6.80000e+02	2.89525e+00	2.09990e+02
681	2.08706e+02	6.81000e+02	2.89161e+00	2.11490e+02
682	2.10247e+02	6.82000e+02	2.88799e+00	2.12990e+02
683	2.11787e+02	6.83000e+02	2.88438e+00	2.14490e+02
684	2.13321e+02	6.84000e+02	2.88077e+00	2.15990e+02
685	2.14852e+02	6.85000e+02	2.87725e+00	2.17490e+02
686	2.16382e+02	6.86000e+02	2.87381e+00	2.18989e+02
687	2.17915e+02	6.87000e+02	2.87045e+00	2.20489e+02
688	2.19436e+02	6.88000e+02	2.86741e+00	2.21989e+02
689	2.20986e+02	6.89000e+02	2.86441e+00	2.23489e+02
690	2.22521e+02	6.90000e+02	2.86155e+00	2.24989e+02
691	2.24054e+02	6.91000e+02	2.85880e+00	2.26489e+02
692	2.25578e+02	6.92000e+02	2.85660e+00	2.27989e+02
693	2.27107e+02	6.93000e+02	2.85434e+00	2.29489e+02
694	2.28628e+02	6.94000e+02	2.85218e+00	2.30988e+02
695	2.30157e+02	6.95000e+02	2.85013e+00	2.32488e+02
696	2.31698e+02	6.96000e+02	2.84860e+00	2.33988e+02
697	2.33227e+02	6.97000e+02	2.84697e+00	2.35488e+02
698	2.34767e+02	6.98000e+02	2.84539e+00	2.36988e+02
699	2.36291e+02	6.99000e+02	2.84387e+00	2.38488e+02
700	2.37812e+02	7.00000e+02	2.84270e+00	2.39988e+02
701	2.39333e+02	7.01000e+02	2.84142e+00	2.41488e+02
702	2.40865e+02	7.02000e+02	2.84016e+00	2.42987e+02
703	2.42387e+02	7.03000e+02	2.83893e+00	2.44487e+02
704	2.43911e+02	7.04000e+02	2.83785e+00	2.45987e+02
705	2.45450e+02	7.05000e+02	2.83671e+00	2.47487e+02
706	2.46973e+02	7.06000e+02	2.83557e+00	2.48987e+02
707	2.48497e+02	7.07000e+02	2.83445e+00	2.50487e+02
708	2.50010e+02	7.08000e+02	2.83337e+00	2.51987e+02
709	2.51542e+02	7.09000e+02	2.83227e+00	2.53487e+02
710	2.53065e+02	7.10000e+02	2.83116e+00	2.54986e+02
711	2.54585e+02	7.11000e+02	2.83005e+00	2.56486e+02
712	2.56100e+02	7.12000e+02	2.82892e+00	2.57986e+02
713	2.57622e+02	7.13000e+02	2.82780e+00	2.59486e+02
714	2.59151e+02	7.14000e+02	2.82668e+00	2.60986e+02
715	2.60674e+02	7.15000e+02	2.82556e+00	2.62486e+02
716	2.62194e+02	7.16000e+02	2.82443e+00	2.63986e+02
717	2.63708e+02	7.17000e+02	2.82330e+00	2.65486e+02
718	2.65228e+02	7.18000e+02	2.82217e+00	2.66985e+02
719	2.66744e+02	7.19000e+02	2.82105e+00	2.68485e+02
720	2.68270e+02	7.20000e+02	2.81994e+00	2.69985e+02
721	2.69801e+02	7.21000e+02	2.81883e+00	2.71485e+02
722	2.71323e+02	7.22000e+02	2.81773e+00	2.72985e+02
723	2.72863e+02	7.23000e+02	2.81664e+00	2.74485e+02
724	2.74395e+02	7.24000e+02	2.81556e+00	2.75985e+02
725	2.75929e+02	7.25000e+02	2.81447e+00	2.77485e+02
726	2.77452e+02	7.26000e+02	2.81336e+00	2.78984e+02
727	2.78979e+02	7.27000e+02	2.81225e+00	2.80484e+02
728	2.80499e+02	7.28000e+02	2.81110e+00	2.81984e+02
729	2.82019e+02	7.29000e+02	2.80993e+00	2.83484e+02
730	2.83551e+02	7.30000e+02	2.80874e+00	2.84984e+02
731	2.85074e+02	7.31000e+02	2.80752e+00	2.86484e+02
732	2.86584e+02	7.32000e+02	2.80617e+00	2.87984e+02
733	2.88117e+02	7.33000e+02	2.80482e+00	2.89484e+02
734	2.89629e+02	7.34000e+02	2.80339e+00	2.90984e+02
735	2.91151e+02	7.35000e+02	2.80192e+00	2.92483e+02
736	2.92674e+02	7.36000e+02	2.80018e+00	2.93983e+02
737	2.94192e+02	7.37000e+02	2.79844e+00	2.95483e+02
738	2.95715e+02	7.38000e+02	2.79659e+00	2.96983e+02
739	2.97225e+02	7.39000e+02	2.79467e+00	2.98483e+02
740	2.98758e+02	7.40000e+02	2.79233e+00	2.99983e+02
741	3.00281e+02	7.41000e+02	2.79000e+00	3.01483e+02
742	3.01811e+02	7.42000e+02	2.78756e+00	3.02983e+02
743	3.03344e+02	7.43000e+02	2.78500e+00	3.04482e+02
744	3.04866e+02	7.44000e+02	2.78188e+00	3.05982e+02
745	3.06416e+02	7.45000e+02	2.77879e+00	3.07482e+02
746	3.07941e+02	7.46000e+02	2.77555e+00	3.08982e+02
747	3.09470e+02	7.47000e+02	2.77217e+00	3.10482e+02
748	3.10981e+02	7.48000e+02	2.76810e+00	3.11982e+02
749	3.12483e+02	7.49000e+02	2.76413e+00	3.13482e+02
750	3.14003e+02	7.50000e+02	2.76001e+00	3.14982e+02
751	3.15504e+02	7.51000e+02	2.75576e+00	3.16481e+02
752	3.17010e+02	7.52000e+02	2.75082e+00	3.17981e+02
753	3.18551e+02	7.53000e+02	2.74601e+00	3.19481e+02
754	3.20078e+02	7.54000e+02	2.74107e+00	3.20981e+02
755	3.21584e+02	7.55000e+02	2.73601e+00	3.22481e+02
756	3.23097e+02	7.56000e+02	2.73038e+00	3.23981e+02
757	3.24631e+02	7.57000e+02	2.72486e+00	3.25481e+02
758	3.26171e+02	7.58000e+02	2.71924e+00	3.26981e+02
759	3.27693e+02	7.59000e+02	2.71353e+00	3.28480e+02
760	3.29200e+02	7.60000e+02	2.70734e+00	3.29980e+02
761	3.30707e+02	7.61000e+02	2.70120e+00	3.31480e+02
762	3.32226e+02	7.62000e+02	2.69494e+00	3.32980e+02
763	3.33754e+02	7.63000e+02	2.68856e+00	3.34480e+02
764	3.35284e+02	7.64000e+02	2.68162e+00	3.35980e+02
765	3.36814e+02	7.65000e+02	2.67467e+00	3.37480e+02
766	3.38336e+02	7.66000e+02	2.66751e+00	3.38980e+02
767	3.39841e+02	7.67000e+02	2.66017e+00	3.40479e+02
768	3.41350e+02	7.68000e+02	2.65189e+00	3.41979e+02
769	3.42865e+02	7.69000e+02	2.64356e+00	3.43479e+02
770	3.44355e+02	7.70000e+02	2.63484e+00	3.44979e+02
771	3.45858e+02	7.71000e+02	2.62578e+00	3.46479e+02
772	3.47376e+02	7.72000e+02	2.61507e+00	3.47979e+02
773	3.48866e+02	7.73000e+02	2.60466e+00	3.49479e+02
774	3.50375e+02	7.74000e+02	2.59411e+00	3.50979e+02
775	3.51882e+02	7.75000e+02	2.58263e+00	3.52478e+02
776	3.53357e+02	7.76000e+02	2.56845e+00	3.53978e+02
777	3.54843e+02	7.77000e+02	2.55426e+00	3.55478e+02
778	3.56330e+02	7.78000e+02	2.53915e+00	3.56978e+02
779	3.57799e+02	7.79000e+02	2.52328e+00	3.58478e+02
780	3.59270e+02	7.80000e+02	2.50479e+00	3.59978e+02
781	3.60757e+02	7.81000e+02	2.48672e+00	3.61478e+02
782	3.62231e+02	7.82000e+02	2.46644e+00	3.62978e+02
783	3.63708e+02	7.83000e+02	2.44415e+00	3.64478e+02
784	3.65196e+02	7.84000e+02	2.42016e+00	3.65977e+02
785	3.66693e+02	7.85000e+02	2.39637e+00	3.67477e+02
786	3.68208e+02	7.86000e+02	2.37024e+00	3.68977e+02
787	3.69718e+02	7.87000e+02	2.34195e+00	3.70477e+02
788	3.71234e+02	7.88000e+02	2.31181e+00	3.71977e+02
789	3.72722e+02	7.89000e+02	2.28191e+00	3.73477e+02
790	3.74200e+02	7.90000e+02	2.24954e+00	3.74977e+02
791	3.75687e+02	7.91000e+02	2.21490e+00	3.76477e+02
792	3.77144e+02	7.92000e+02	2.17839e+00	3.77976e+02
793	3.78608e+02	7.93000e+02	2.14217e+00	3.79476e+02
794	3.80044e+02	7.94000e+02	2.10361e+00	3.80976e+02
795	3.81491e+02	7.95000e+02	2.06296e+00	3.82476e+02
796	3.82941e+02	7.96000e+02	2.02057e+00	3.83976e+02
797	3.84427e+02	7.97000e+02	1.97846e+00	3.85476e+02
798	3.85922e+02	7.98000e+02	1.93422e+00	3.86976e+02
799	3.87418e+02	7.99000e+02	1.88804e+00	3.88476e+02
800	3.88883e+02	8.00000e+02	1.84021e+00	3.89975e+02
801	3.90309e+02	8.01000e+02	1.79225e+00	3.91475e+02
802	3.91755e+02	8.02000e+02	1.74224e+00	3.92975e+02
803	3.93240e+02	8.03000e+02	1.69193e+00	3.94475e+02
804	3.94762e+02	8.04000e+02	1.63908e+00	3.95975e+02
805	3.96270e+02	8.05000e+02	1.58607e+00	3.97475e+02
806	3.97763e+02	8.06000e+02	1.53217e+00	3.98975e+02
807	3.99340e+02	8.07000e+02	1.47828e+00	4.00475e+02
808	4.00827e+02	8.08000e+02	1.42272e+00	4.01974e+02
809	4.02308e+02	8.09000e+02	1.36749e+00	4.03474e+02
810	4.03796e+02	8.10000e+02	1.31207e+00	4.04974e+02
811	4.05264e+02	8.11000e+02	1.25646e+00	4.06474e+02
812	4.06739e+02	8.12000e+02	1.19986e+00	4.07974e+02
813	4.08247e+02	8.13000e+02	1.14372e+00	4.09474e+02
814	4.09758e+02	8.14000e+02	1.08772e+00	4.10974e+02
815	4.11237e+02	8.15000e+02	1.03178e+00	4.12474e+02
816	4.12761e+02	8.16000e+02	9.76151e-01	4.13973e+02
817	4.14263e+02	8.17000e+02	9.20925e-01	4.15473e+02
818	4.15759e+02	8.18000e+02	8.66243e-01	4.16973e+02
819	4.17258e+02	8.19000e+02	8.11988e-01	4.18473e+02
820	4.18777e+02	8.20000e+02	7.58311e-01	4.19973e+02
821	4.20283e+02	8.21000e+02	7.04938e-01	4.21473e+02
822	4.21791e+02	8.22000e+02	6.53374e-01	4.22973e+02
823	4.23313e+02	8.23000e+02	6.03198e-01	4.24473e+02
824	4.24815e+02	8.24000e+02	5.56421e-01	4.25972e+02
825	4.26336e+02	8.25000e+02	5.10576e-01	4.27472e+02
826	4.27850e+02	8.26000e+02	4.66679e-01	4.28972e+02
827	4.29364e+02	8.27000e+02	4.24353e-01	4.30472e+02
828	4.30895e+02	8.28000e+02	3.85868e-01	4.31972e+02
829	4.32393e+02	8.29000e+02	3.48342e-01	4.33472e+02
830	4.33903e+02	8.30000e+02	3.14746e-01	4.34972e+02
831	4.35424e+02	8.31000e+02	2.82389e-01	4.36472e+02
832	4.36968e+02	8.32000e+02	2.53976e-01	4.37971e+02
833	4.38485e+02	8.33000e+02	2.26451e-01	4.39471e+02
834	4.39989e+02	8.34000e+02	2.02703e-01	4.40971e+02
835	4.41508e+02	8.35000e+02	1.80083e-01	4.42471e+02
836	4.43030e+02	8.36000e+02	1.61341e-01	4.43971e+02
837	4.44540e+02	8.37000e+02	1.43391e-01	4.45471e+02
838	4.46065e+02	8.38000e+02	1.27679e-01	4.46971e+02
839	4.47618e+02	8.39000e+02	1.14230e-01	4.48471e+02
840	4.49182e+02	8.40000e+02	1.02658e-01	4.49970e+02
841	4.50679e+02	8.41000e+02	9.07891e-02	4.51470e+02
842	4.52165e+02	8.42000e+02	8.11304e-02	4.52970e+02
843	4.53690e+02	8.43000e+02	7.33648e-02	4.54470e+02
844	4.55153e+02	8.44000e+02	6.73523e-02	4.55970e+02
845	4.56654e+02	8.45000e+02	6.13511e-02	4.57470e+02
846	4.58185e+02	8.46000e+02	5.63221e-02	4.58970e+02
847	4.59724e+02	8.47000e+02	5.23632e-02	4.60470e+02
848	4.61305e+02	8.48000e+02	4.94159e-02	4.61970e+02
849	4.62826e+02	8.49000e+02	4.62432e-02	4.63469e+02
850	4.64363e+02	8.50000e+02	4.34014e-02	4.64969e+02
851	4.65863e+02	8.51000e+02	4.08365e-02	4.66469e+02
852	4.67429e+02	8.52000e+02	3.95716e-02	4.67969e+02
853	4.68940e+02	8.53000e+02	3.79701e-02	4.69469e+02
854	4.70412e+02	8.54000e+02	3.65009e-02	4.70969e+02
855	4.71911e+02	8.55000e+02	3.51820e-02	4.72469e+02
856	4.73354e+02	8.56000e+02	3.46413e-02	4.73969e+02
857	4.74808e+02	8.57000e+02	3.38904e-02	4.75468e+02
858	4.76208e+02	8.58000e+02	3.32056e-02	4.76968e+02
859	4.77623e+02	8.59000e+02	3.26019e-02	4.78468e+02
860	4.79046e+02	8.60000e+02	3.24083e-02	4.79968e+02
861	4.80501e+02	8.61000e+02	3.20941e-02	4.81468e+02
862	4.82007e+02	8.62000e+02	3.18075e-02	4.82968e+02
863	4.83451e+02	8.63000e+02	3.15594e-02	4.84468e+02
864	4.84941e+02	8.64000e+02	3.15055e-02	4.85968e+02
865	4.86459e+02	8.65000e+02	3.13919e-02	4.87467e+02
866	4.87900e+02	8.66000e+02	3.12872e-02	4.88967e+02
867	4.89475e+02	8.67000e+02	3.11970e-02	4.90467e+02
868	4.91093e+02	8.68000e+02	3.11798e-02	4.91967e+02
869	4.92546e+02	8.69000e+02	3.11282e-02	4.93467e+02
870	4.94061e+02	8.70000e+02	3.10729e-02	4.94967e+02
871	4.95464e+02	8.71000e+02	3.10202e-02	4.96467e+02
872	4.96838e+02	8.72000e+02	3.09830e-02	4.97967e+02
873	4.98315e+02	8.73000e+02	3.09497e-02	4.99466e+02
874	4.99758e+02	8.74000e+02	3.09225e-02	5.00966e+02
875	5.01211e+02	8.75000e+02	3.08995e-02	5.02466e+02
876	5.02683e+02	8.76000e+02	3.08931e-02	5.03966e+02
877	5.04164e+02	8.77000e+02	3.08759e-02	5.05466e+02
878	5.05668e+02	8.78000e+02	3.08547e-02	5.06966e+02
879	5.07171e+02	8.79000e+02	3.08318e-02	5.08466e+02
880	5.08655e+02	8.80000e+02	3.08057e-02	5.09966e+02
881	5.10182e+02	8.81000e+02	3.07804e-02	5.11465e+02
882	5.11630e+02	8.82000e+02	3.07567e-02	5.12965e+02
883	5.13044e+02	8.83000e+02	3.07346e-02	5.14465e+02
884	5.14484e+02	8.84000e+02	3.07108e-02	5.15965e+02
885	5.15905e+02	8.85000e+02	3.06888e-02	5.17465e+02
886	5.17354e+02	8.86000e+02	3.06666e-02	5.18965e+02
887	5.18805e+02	8.87000e+02	3.06442e-02	5.20465e+02
888	5.20253e+02	8.88000e+02	3.06270e-02	5.21965e+02
889	5.21721e+02	8.89000e+02	3.06094e-02	5.23464e+02
890	5.23166e+02	8.90000e+02	3.05948e-02	5.24964e+02
891	5.24650e+02	8.91000e+02	3.05826e-02	5.26464e+02
892	5.26152e+02	8.92000e+02	3.05727e-02	5.27964e+02
893	5.27633e+02	8.93000e+02	3.05596e-02	5.29464e+02
894	5.29127e+02	8.94000e+02	3.05426e-02	5.30964e+02
895	5.30556e+02	8.95000e+02	3.05227e-02	5.32464e+02
896	5.32060e+02	8.96000e+02	3.05011e-02	5.33964e+02
897	5.33507e+02	8.97000e+02	3.04829e-02	5.35464e+02
898	5.34988e+02	8.98000e+02	3.04715e-02	5.36963e+02
899	5.36461e+02	8.99000e+02	3.04654e-02	5.38463e+02
900	5.38030e+02	9.00000e+02	3.04702e-02	5.39963e+02
901	5.39470e+02	9.01000e+02	3.04772e-02	5.41463e+02
902	5.40860e+02	9.02000e+02	3.04821e-02	5.42963e+02
903	5.42295e+02	9.03000e+02	3.04834e-02	5.44463e+02
904	5.43744e+02	9.04000e+02	3.04875e-02	5.45963e+02
905	5.45112e+02	9.05000e+02	3.04761e-02	5.47462e+02
906	5.46265e+02	9.06000e+02	3.04583e-02	5.48962e+02
907	5.47588e+02	9.07000e+02	3.04383e-02	5.50462e+02
908	5.48984e+02	9.08000e+02	3.03915e-02	5.51962e+02
909	5.50375e+02	9.09000e+02	3.03609e-02	5.53462e+02
910	5.51801e+02	9.10000e+02	3.03327e-02	5.54962e+02
911	5.53228e+02	9.11000e+02	3.03038e-02	5.56462e+02
912	5.54673e+02	9.12000e+02	3.02796e-02	5.57962e+02
913	5.56118e+02	9.13000e+02	3.02541e-02	5.59461e+02
914	5.57573e+02	9.14000e+02	3.02315e-02	5.60961e+02
915	5.59035e+02	9.15000e+02	3.02114e-02	5.62461e+02
916	5.60519e+02	9.16000e+02	3.02004e-02	5.63961e+02
917	5.61966e+02	9.17000e+02	3.01937e-02	5.65461e+02
918	5.63414e+02	9.18000e+02	3.01904e-02	5.66961e+02
919	5.64886e+02	9.19000e+02	3.01884e-02	5.68461e+02
920	5.66364e+02	9.20000e+02	3.02008e-02	5.69961e+02
921	5.67830e+02	9.21000e+02	3.02042e-02	5.71461e+02
922	5.69269e+02	9.22000e+02	3.02055e-02	5.72960e+02
923	5.70655e+02	9.23000e+02	3.02061e-02	5.74460e+02
924	5.72137e+02	9.24000e+02	3.02036e-02	5.75960e+02
925	5.73609e+02	9.25000e+02	3.02045e-02	5.77460e+02
926	5.75150e+02	9.26000e+02	3.02062e-02	5.78960e+02
927	5.76628e+02	9.27000e+02	3.02074e-02	5.80460e+02
928	5.78099e+02	9.28000e+02	3.02097e-02	5.81960e+02
929	5.79530e+02	9.29000e+02	3.02116e-02	5.83460e+02
930	5.80917e+02	9.30000e+02	3.02143e-02	5.84959e+02
931	5.82333e+02	9.31000e+02	3.02179e-02	5.86459e+02
932	5.83866e+02	9.32000e+02	3.02249e-02	5.87959e+02
933	5.85344e+02	9.33000e+02	3.02330e-02	5.89459e+02
934	5.86810e+02	9.34000e+02	3.02400e-02	5.90959e+02
935	5.88284e+02	9.35000e+02	3.02454e-02	5.92459e+02
936	5.89735e+02	9.36000e+02	3.02491e-02	5.93959e+02
937	5.91213e+02	9.37000e+02	3.02478e-02	5.95459e+02
938	5.92789e+02	9.38000e+02	3.02446e-02	5.96958e+02
939	5.94313e+02	9.39000e+02	3.02410e-02	5.98458e+02
940	5.95868e+02	9.40000e+02	3.02268e-02	5.99958e+02
941	5.97342e+02	9.41000e+02	3.02176e-02	6.01458e+02
942	5.99043e+02	9.42000e+02	3.02070e-02	6.02958e+02
943	6.00674e+02	9.43000e+02	3.01938e-02	6.04458e+02
944	6.02117e+02	9.44000e+02	3.01735e-02	6.05958e+02
945	6.03735e+02	9.45000e+02	3.01480e-02	6.07458e+02
946	6.05141e+02	9.46000e+02	3.01205e-02	6.08957e+02
947	6.07465e+02	9.47000e+02	3.00937e-02	6.10457e+02
948	6.09710e+02	9.48000e+02	3.00640e-02	6.11957e+02
949	6.11027e+02	9.49000e+02	3.00501e-02	6.13457e+02
950	6.12524e+02	9.50000e+02	3.00466e-02	6.14957e+02
951	6.14031e+02	9.51000e+02	3.00486e-02	6.16457e+02
952	6.15444e+02	9.52000e+02	3.00764e-02	6.17957e+02
953	6.16868e+02	9.53000e+02	3.00883e-02	6.19457e+02
954	6.18353e+02	9.54000e+02	3.00938e-02	6.20956e+02
955	6.19779e+02	9.55000e+02	3.00965e-02	6.22456e+02
956	6.21212e+02	9.56000e+02	3.00922e-02	6.23956e+02
957	6.22668e+02	9.57000e+02	3.00872e-02	6.25456e+02
958	6.24125e+02	9.58000e+02	3.00829e-02	6.26956e+02
959	6.25587e+02	9.59000e+02	3.00795e-02	6.28456e+02
960	6.27054e+02	9.60000e+02	3.00688e-02	6.29956e+02
961	6.28532e+02	9.61000e+02	3.00656e-02	6.31456e+02
962	6.30007e+02	9.62000e+02	3.00644e-02	6.32956e+02
963	6.31483e+02	9.63000e+02	3.00637e-02	6.34455e+02
964	6.32950e+02	9.64000e+02	3.00720e-02	6.35955e+02
965	6.34427e+02	9.65000e+02	3.00753e-02	6.37455e+02
966	6.35907e+02	9.66000e+02	3.00770e-02	6.38955e+02
967	6.37376e+02	9.67000e+02	3.00780e-02	6.40455e+02
968	6.38853e+02	9.68000e+02	3.00722e-02	6.41955e+02
969	6.40334e+02	9.69000e+02	3.00628e-02	6.43455e+02
970	6.41822e+02	9.70000e+02	3.00482e-02	6.44954e+02
971	6.43303e+02	9.71000e+02	3.00303e-02	6.46454e+02
972	6.44802e+02	9.72000e+02	3.00019e-02	6.47954e+02
973	6.46290e+02	9.73000e+02	2.99830e-02	6.49454e+02
974	6.47788e+02	9.74000e+02	2.99710e-02	6.50954e+02
975	6.49283e+02	9.75000e+02	2.99633e-02	6.52454e+02
976	6.50750e+02	9.76000e+02	2.99654e-02	6.53954e+02
977	6.52241e+02	9.77000e+02	2.99665e-02	6.55454e+02
978	6.53715e+02	9.78000e+02	2.99661e-02	6.56953e+02
979	6.55223e+02	9.79000e+02	2.99645e-02	6.58453e+02
980	6.56831e+02	9.80000e+02	2.99763e-02	6.59953e+02
981	6.58174e+02	9.81000e+02	2.99900e-02	6.61453e+02
982	6.58756e+02	9.82000e+02	3.00151e-02	6.62953e+02
983	6.59543e+02	9.83000e+02	3.00490e-02	6.64453e+02
984	6.60557e+02	9.84000e+02	3.01155e-02	6.65953e+02
985	6.61682e+02	9.85000e+02	3.01794e-02	6.67453e+02
986	6.62755e+02	9.86000e+02	3.02358e-02	6.68953e+02
987	6.63786e+02	9.87000e+02	3.02833e-02	6.70452e+02
988	6.64741e+02	9.88000e+02	3.03455e-02	6.71952e+02
989	6.65676e+02	9.89000e+02	3.03728e-02	6.73452e+02
990	6.66570e+02	9.90000e+02	3.03752e-02	6.74952e+02
991	6.67483e+02	9.91000e+02	3.03629e-02	6.76452e+02
992	6.68409e+02	9.92000e+02	3.02912e-02	6.77952e+02
993	6.69317e+02	9.93000e+02	3.02427e-02	6.79452e+02
994	6.70209e+02	9.94000e+02	3.01934e-02	6.80952e+02
995	6.71024e+02	9.95000e+02	3.01411e-02	6.82451e+02
996	6.71813e+02	9.96000e+02	3.00727e-02	6.83951e+02
997	6.72599e+02	9.97000e+02	3.00160e-02	6.85451e+02
998	6.73337e+02	9.98000e+02	2.99671e-02	6.86951e+02
999	6.74071e+02	9.99000e+02	2.99240e-02	6.88451e+02
1000	6.74794e+02	1.00000e+03	2.98985e-02	6.89951e+02
1001	6.75479e+02	1.00100e+03	2.98685e-02	6.91451e+02
1002	6.76165e+02	1.00200e+03	2.98344e-02	6.92951e+02
1003	6.76817e+02	1.00300e+03	2.98135e-02	6.94450e+02
1004	6.77459e+02	1.00400e+03	2.98078e-02	6.95950e+02
1005	6.78089e+02	1.00500e+03	2.97952e-02	6.97450e+02
1006	6.78684e+02	1.00600e+03	2.97869e-02	6.98950e+02
1007	6.79248e+02	1.00700e+03	2.97847e-02	7.00000e+02
