index	ts	t	weight	tr
1130	1.35334e+02	1.13000e+03	1.95367e+00	1.34167e+02
1131	1.35403e+02	1.13100e+03	1.95365e+00	1.34250e+02
1132	1.35494e+02	1.13200e+03	1.95363e+00	1.34333e+02
1133	1.35570e+02	1.13300e+03	1.95362e+00	1.34417e+02
1134	1.35661e+02	1.13400e+03	1.95360e+00	1.34500e+02
1135	1.35739e+02	1.13500e+03	1.95359e+00	1.34583e+02
1136	1.35829e+02	1.13600e+03	1.95359e+00	1.34667e+02
1137	1.35908e+02	1.13700e+03	1.95359e+00	1.34750e+02
1138	1.35993e+02	1.13800e+03	1.95359e+00	1.34833e+02
1139	1.36086e+02	1.13900e+03	1.95359e+00	1.34917e+02
1140	1.36165e+02	1.14000e+03	1.95360e+00	1.35000e+02
1141	1.36236e+02	1.14100e+03	1.95360e+00	1.35083e+02
1142	1.36328e+02	1.14200e+03	1.95359e+00	1.35167e+02
1143	1.36416e+02	1.14300e+03	1.95357e+00	1.35250e+02
1144	1.36497e+02	1.14400e+03	1.95354e+00	1.35333e+02
1145	1.36589e+02	1.14500e+03	1.95352e+00	1.35417e+02
1146	1.36679e+02	1.14600e+03	1.95350e+00	1.35500e+02
1147	1.36764e+02	1.14700e+03	1.95348e+00	1.35583e+02
1148	1.36845e+02	1.14800e+03	1.95345e+00	1.35667e+02
1149	1.36917e+02	1.14900e+03	1.95343e+00	1.35750e+02
1150	1.37008e+02	1.15000e+03	1.95340e+00	1.35833e+02
1151	1.37096e+02	1.15100e+03	1.95337e+00	1.35917e+02
1152	1.37177e+02	1.15200e+03	1.95334e+00	1.36000e+02
1153	1.37258e+02	1.15300e+03	1.95330e+00	1.36083e+02
1154	1.37348e+02	1.15400e+03	1.95326e+00	1.36167e+02
1155	1.37433e+02	1.15500e+03	1.95322e+00	1.36250e+02
1156	1.37511e+02	1.15600e+03	1.95316e+00	1.36333e+02
1157	1.37606e+02	1.15700e+03	1.95312e+00	1.36417e+02
1158	1.37669e+02	1.15800e+03	1.95309e+00	1.36500e+02
1159	1.37767e+02	1.15900e+03	1.95305e+00	1.36583e+02
1160	1.37853e+02	1.16000e+03	1.95303e+00	1.36667e+02
1161	1.37936e+02	1.16100e+03	1.95300e+00	1.36750e+02
1162	1.38008e+02	1.16200e+03	1.95297e+00	1.36833e+02
1163	1.38109e+02	1.16300e+03	1.95293e+00	1.36917e+02
1164	1.38178e+02	1.16400e+03	1.95290e+00	1.37000e+02
1165	1.38269e+02	1.16500e+03	1.95287e+00	1.37083e+02
1166	1.38342e+02	1.16600e+03	1.95283e+00	1.37167e+02
1167	1.38437e+02	1.16700e+03	1.95280e+00	1.37250e+02
1168	1.38525e+02	1.16800e+03	1.95277e+00	1.37333e+02
1169	1.38600e+02	1.16900e+03	1.95274e+00	1.37417e+02
1170	1.38677e+02	1.17000e+03	1.95271e+00	1.37500e+02
1171	1.38784e+02	1.17100e+03	1.95268e+00	1.37583e+02
1172	1.38849e+02	1.17200e+03	1.95266e+00	1.37667e+02
1173	1.38944e+02	1.17300e+03	1.95264e+00	1.37750e+02
1174	1.39027e+02	1.17400e+03	1.95262e+00	1.37833e+02
1175	1.39105e+02	1.17500e+03	1.95261e+00	1.37917e+02
1176	1.39191e+02	1.17600e+03	1.95260e+00	1.38000e+02
1177	1.39278e+02	1.17700e+03	1.95259e+00	1.38083e+02
1178	1.39364e+02	1.17800e+03	1.95258e+00	1.38167e+02
1179	1.39449e+02	1.17900e+03	1.95257e+00	1.38250e+02
1180	1.39531e+02	1.18000e+03	1.95256e+00	1.38333e+02
1181	1.39613e+02	1.18100e+03	1.95255e+00	1.38417e+02
1182	1.39701e+02	1.18200e+03	1.95254e+00	1.38500e+02
1183	1.39779e+02	1.18300e+03	1.95254e+00	1.38583e+02
1184	1.39864e+02	1.18400e+03	1.95253e+00	1.38667e+02
1185	1.39951e+02	1.18500e+03	1.95251e+00	1.38750e+02
1186	1.40032e+02	1.18600e+03	1.95250e+00	1.38833e+02
1187	1.40121e+02	1.18700e+03	1.95248e+00	1.38917e+02
1188	1.40213e+02	1.18800e+03	1.95245e+00	1.39000e+02
1189	1.40288e+02	1.18900e+03	1.95242e+00	1.39083e+02
1190	1.40376e+02	1.19000e+03	1.95240e+00	1.39167e+02
1191	1.40457e+02	1.19100e+03	1.95238e+00	1.39250e+02
1192	1.40542e+02	1.19200e+03	1.95235e+00	1.39333e+02
1193	1.40631e+02	1.19300e+03	1.95233e+00	1.39417e+02
1194	1.40703e+02	1.19400e+03	1.95231e+00	1.39500e+02
1195	1.40786e+02	1.19500e+03	1.95228e+00	1.39583e+02
1196	1.40867e+02	1.19600e+03	1.95226e+00	1.39667e+02
1197	1.40939e+02	1.19700e+03	1.95224e+00	1.39750e+02
1198	1.41030e+02	1.19800e+03	1.95222e+00	1.39833e+02
1199	1.41124e+02	1.19900e+03	1.95219e+00	1.39917e+02
1200	1.41207e+02	1.20000e+03	1.95217e+00	1.40000e+02
1201	1.41292e+02	1.20100e+03	1.95215e+00	1.40083e+02
1202	1.41379e+02	1.20200e+03	1.95212e+00	1.40167e+02
1203	1.41466e+02	1.20300e+03	1.95210e+00	1.40250e+02
1204	1.41551e+02	1.20400e+03	1.95207e+00	1.40333e+02
1205	1.41629e+02	1.20500e+03	1.95204e+00	1.40417e+02
1206	1.41708e+02	1.20600e+03	1.95201e+00	1.40500e+02
1207	1.41791e+02	1.20700e+03	1.95197e+00	1.40583e+02
1208	1.41878e+02	1.20800e+03	1.95192e+00	1.40667e+02
1209	1.41969e+02	1.20900e+03	1.95188e+00	1.40750e+02
1210	1.42054e+02	1.21000e+03	1.95183e+00	1.40833e+02
1211	1.42141e+02	1.21100e+03	1.95179e+00	1.40917e+02
1212	1.42218e+02	1.21200e+03	1.95174e+00	1.41000e+02
1213	1.42303e+02	1.21300e+03	1.95169e+00	1.41083e+02
1214	1.42393e+02	1.21400e+03	1.95164e+00	1.41167e+02
1215	1.42462e+02	1.21500e+03	1.95159e+00	1.41250e+02
1216	1.42552e+02	1.21600e+03	1.95154e+00	1.41333e+02
1217	1.42649e+02	1.21700e+03	1.95149e+00	1.41417e+02
1218	1.42727e+02	1.21800e+03	1.95145e+00	1.41500e+02
1219	1.42810e+02	1.21900e+03	1.95142e+00	1.41583e+02
1220	1.42908e+02	1.22000e+03	1.95139e+00	1.41667e+02
1221	1.42971e+02	1.22100e+03	1.95137e+00	1.41750e+02
1222	1.43063e+02	1.22200e+03	1.95134e+00	1.41833e+02
1223	1.43143e+02	1.22300e+03	1.95131e+00	1.41917e+02
1224	1.43233e+02	1.22400e+03	1.95129e+00	1.42000e+02
1225	1.43310e+02	1.22500e+03	1.95127e+00	1.42083e+02
1226	1.43391e+02	1.22600e+03	1.95124e+00	1.42167e+02
1227	1.43480e+02	1.22700e+03	1.95120e+00	1.42250e+02
1228	1.43568e+02	1.22800e+03	1.95116e+00	1.42333e+02
1229	1.43652e+02	1.22900e+03	1.95112e+00	1.42417e+02
1230	1.43735e+02	1.23000e+03	1.95108e+00	1.42500e+02
1231	1.43812e+02	1.23100e+03	1.95105e+00	1.42583e+02
1232	1.43899e+02	1.23200e+03	1.95100e+00	1.42667e+02
1233	1.43995e+02	1.23300e+03	1.95097e+00	1.42750e+02
1234	1.44070e+02	1.23400e+03	1.95093e+00	1.42833e+02
1235	1.44160e+02	1.23500e+03	1.95090e+00	1.42917e+02
1236	1.44248e+02	1.23600e+03	1.95088e+00	1.43000e+02
1237	1.44335e+02	1.23700e+03	1.95086e+00	1.43083e+02
1238	1.44410e+02	1.23800e+03	1.95084e+00	1.43167e+02
1239	1.44495e+02	1.23900e+03	1.95083e+00	1.43250e+02
1240	1.44577e+02	1.24000e+03	1.95082e+00	1.43333e+02
1241	1.44664e+02	1.24100e+03	1.95080e+00	1.43417e+02
1242	1.44739e+02	1.24200e+03	1.95078e+00	1.43500e+02
1243	1.44817e+02	1.24300e+03	1.95076e+00	1.43583e+02
1244	1.44900e+02	1.24400e+03	1.95073e+00	1.43667e+02
1245	1.45004e+02	1.24500e+03	1.95071e+00	1.43750e+02
1246	1.45074e+02	1.24600e+03	1.95068e+00	1.43833e+02
1247	1.45168e+02	1.24700e+03	1.95065e+00	1.43917e+02
1248	1.45257e+02	1.24800e+03	1.95062e+00	1.44000e+02
1249	1.45337e+02	1.24900e+03	1.95058e+00	1.44083e+02
1250	1.45422e+02	1.25000e+03	1.95055e+00	1.44167e+02
1251	1.45505e+02	1.25100e+03	1.95052e+00	1.44250e+02
1252	1.45590e+02	1.25200e+03	1.95049e+00	1.44333e+02
1253	1.45677e+02	1.25300e+03	1.95045e+00	1.44417e+02
1254	1.45761e+02	1.25400e+03	1.95042e+00	1.44500e+02
1255	1.45836e+02	1.25500e+03	1.95040e+00	1.44583e+02
1256	1.45914e+02	1.25600e+03	1.95037e+00	1.44667e+02
1257	1.46011e+02	1.25700e+03	1.95034e+00	1.44750e+02
1258	1.46089e+02	1.25800e+03	1.95031e+00	1.44833e+02
1259	1.46167e+02	1.25900e+03	1.95028e+00	1.44917e+02
1260	1.46272e+02	1.26000e+03	1.95024e+00	1.45000e+02
1261	1.46350e+02	1.26100e+03	1.95019e+00	1.45083e+02
1262	1.46427e+02	1.26200e+03	1.95015e+00	1.45167e+02
1263	1.46512e+02	1.26300e+03	1.95010e+00	1.45250e+02
1264	1.46586e+02	1.26400e+03	1.95003e+00	1.45333e+02
1265	1.46680e+02	1.26500e+03	1.94998e+00	1.45417e+02
1266	1.46768e+02	1.26600e+03	1.94992e+00	1.45500e+02
1267	1.46851e+02	1.26700e+03	1.94987e+00	1.45583e+02
1268	1.46933e+02	1.26800e+03	1.94982e+00	1.45667e+02
1269	1.47018e+02	1.26900e+03	1.94977e+00	1.45750e+02
1270	1.47091e+02	1.27000e+03	1.94972e+00	1.45833e+02
1271	1.47188e+02	1.27100e+03	1.94967e+00	1.45917e+02
1272	1.47266e+02	1.27200e+03	1.94963e+00	1.46000e+02
1273	1.47357e+02	1.27300e+03	1.94958e+00	1.46083e+02
1274	1.47428e+02	1.27400e+03	1.94953e+00	1.46167e+02
1275	1.47504e+02	1.27500e+03	1.94948e+00	1.46250e+02
1276	1.47603e+02	1.27600e+03	1.94943e+00	1.46333e+02
1277	1.47704e+02	1.27700e+03	1.94939e+00	1.46417e+02
1278	1.47780e+02	1.27800e+03	1.94936e+00	1.46500e+02
1279	1.47861e+02	1.27900e+03	1.94932e+00	1.46583e+02
1280	1.47939e+02	1.28000e+03	1.94931e+00	1.46667e+02
1281	1.48025e+02	1.28100e+03	1.94929e+00	1.46750e+02
1282	1.48110e+02	1.28200e+03	1.94926e+00	1.46833e+02
1283	1.48202e+02	1.28300e+03	1.94923e+00	1.46917e+02
1284	1.48289e+02	1.28400e+03	1.94921e+00	1.47000e+02
1285	1.48361e+02	1.28500e+03	1.94918e+00	1.47083e+02
1286	1.48449e+02	1.28600e+03	1.94915e+00	1.47167e+02
1287	1.48527e+02	1.28700e+03	1.94912e+00	1.47250e+02
1288	1.48613e+02	1.28800e+03	1.94908e+00	1.47333e+02
1289	1.48696e+02	1.28900e+03	1.94904e+00	1.47417e+02
1290	1.48773e+02	1.29000e+03	1.94901e+00	1.47500e+02
1291	1.48866e+02	1.29100e+03	1.94897e+00	1.47583e+02
1292	1.48957e+02	1.29200e+03	1.94895e+00	1.47667e+02
1293	1.49038e+02	1.29300e+03	1.94893e+00	1.47750e+02
1294	1.49118e+02	1.29400e+03	1.94892e+00	1.47833e+02
1295	1.49212e+02	1.29500e+03	1.94891e+00	1.47917e+02
1296	1.49292e+02	1.29600e+03	1.94891e+00	1.48000e+02
1297	1.49376e+02	1.29700e+03	1.94889e+00	1.48083e+02
1298	1.49468e+02	1.29800e+03	1.94887e+00	1.48167e+02
1299	1.49546e+02	1.29900e+03	1.94884e+00	1.48250e+02
1300	1.49613e+02	1.30000e+03	1.94879e+00	1.48333e+02
1301	1.49712e+02	1.30100e+03	1.94874e+00	1.48417e+02
1302	1.49794e+02	1.30200e+03	1.94869e+00	1.48500e+02
1303	1.49877e+02	1.30300e+03	1.94864e+00	1.48583e+02
1304	1.49963e+02	1.30400e+03	1.94858e+00	1.48667e+02
1305	1.50052e+02	1.30500e+03	1.94853e+00	1.48750e+02
1306	1.50132e+02	1.30600e+03	1.94848e+00	1.48833e+02
1307	1.50211e+02	1.30700e+03	1.94843e+00	1.48917e+02
1308	1.50292e+02	1.30800e+03	1.94839e+00	1.49000e+02
1309	1.50380e+02	1.30900e+03	1.94834e+00	1.49083e+02
1310	1.50468e+02	1.31000e+03	1.94830e+00	1.49167e+02
1311	1.50546e+02	1.31100e+03	1.94825e+00	1.49250e+02
1312	1.50633e+02	1.31200e+03	1.94821e+00	1.49333e+02
1313	1.50719e+02	1.31300e+03	1.94817e+00	1.49417e+02
1314	1.50794e+02	1.31400e+03	1.94812e+00	1.49500e+02
1315	1.50873e+02	1.31500e+03	1.94807e+00	1.49583e+02
1316	1.50965e+02	1.31600e+03	1.94802e+00	1.49667e+02
1317	1.51053e+02	1.31700e+03	1.94796e+00	1.49750e+02
1318	1.51118e+02	1.31800e+03	1.94791e+00	1.49833e+02
1319	1.51221e+02	1.31900e+03	1.94785e+00	1.49917e+02
1320	1.51305e+02	1.32000e+03	1.94780e+00	1.50000e+02
1321	1.51391e+02	1.32100e+03	1.94774e+00	1.50083e+02
1322	1.51473e+02	1.32200e+03	1.94769e+00	1.50167e+02
1323	1.51561e+02	1.32300e+03	1.94763e+00	1.50250e+02
1324	1.51645e+02	1.32400e+03	1.94758e+00	1.50333e+02
1325	1.51728e+02	1.32500e+03	1.94753e+00	1.50417e+02
1326	1.51789e+02	1.32600e+03	1.94748e+00	1.50500e+02
1327	1.51883e+02	1.32700e+03	1.94743e+00	1.50583e+02
1328	1.51978e+02	1.32800e+03	1.94738e+00	1.50667e+02
1329	1.52052e+02	1.32900e+03	1.94732e+00	1.50750e+02
1330	1.52140e+02	1.33000e+03	1.94726e+00	1.50833e+02
1331	1.52219e+02	1.33100e+03	1.94719e+00	1.50917e+02
1332	1.52313e+02	1.33200e+03	1.94712e+00	1.51000e+02
1333	1.52400e+02	1.33300e+03	1.94706e+00	1.51083e+02
1334	1.52484e+02	1.33400e+03	1.94700e+00	1.51167e+02
1335	1.52561e+02	1.33500e+03	1.94694e+00	1.51250e+02
1336	1.52644e+02	1.33600e+03	1.94690e+00	1.51333e+02
1337	1.52730e+02	1.33700e+03	1.94686e+00	1.51417e+02
1338	1.52821e+02	1.33800e+03	1.94682e+00	1.51500e+02
1339	1.52900e+02	1.33900e+03	1.94678e+00	1.51583e+02
1340	1.52990e+02	1.34000e+03	1.94675e+00	1.51667e+02
1341	1.53072e+02	1.34100e+03	1.94672e+00	1.51750e+02
1342	1.53152e+02	1.34200e+03	1.94669e+00	1.51833e+02
1343	1.53237e+02	1.34300e+03	1.94666e+00	1.51917e+02
1344	1.53312e+02	1.34400e+03	1.94663e+00	1.52000e+02
1345	1.53406e+02	1.34500e+03	1.94660e+00	1.52083e+02
1346	1.53490e+02	1.34600e+03	1.94657e+00	1.52167e+02
1347	1.53572e+02	1.34700e+03	1.94653e+00	1.52250e+02
1348	1.53654e+02	1.34800e+03	1.94649e+00	1.52333e+02
1349	1.53749e+02	1.34900e+03	1.94645e+00	1.52417e+02
1350	1.53826e+02	1.35000e+03	1.94641e+00	1.52500e+02
1351	1.53907e+02	1.35100e+03	1.94637e+00	1.52583e+02
1352	1.53992e+02	1.35200e+03	1.94633e+00	1.52667e+02
1353	1.54087e+02	1.35300e+03	1.94628e+00	1.52750e+02
1354	1.54170e+02	1.35400e+03	1.94624e+00	1.52833e+02
1355	1.54249e+02	1.35500e+03	1.94619e+00	1.52917e+02
1356	1.54325e+02	1.35600e+03	1.94615e+00	1.53000e+02
1357	1.54409e+02	1.35700e+03	1.94609e+00	1.53083e+02
1358	1.54505e+02	1.35800e+03	1.94604e+00	1.53167e+02
1359	1.54588e+02	1.35900e+03	1.94599e+00	1.53250e+02
1360	1.54668e+02	1.36000e+03	1.94593e+00	1.53333e+02
1361	1.54753e+02	1.36100e+03	1.94588e+00	1.53417e+02
1362	1.54836e+02	1.36200e+03	1.94582e+00	1.53500e+02
1363	1.54913e+02	1.36300e+03	1.94576e+00	1.53583e+02
1364	1.55000e+02	1.36400e+03	1.94570e+00	1.53667e+02
1365	1.55083e+02	1.36500e+03	1.94563e+00	1.53750e+02
1366	1.55174e+02	1.36600e+03	1.94557e+00	1.53833e+02
1367	1.55251e+02	1.36700e+03	1.94552e+00	1.53917e+02
1368	1.55329e+02	1.36800e+03	1.94545e+00	1.54000e+02
1369	1.55422e+02	1.36900e+03	1.94539e+00	1.54083e+02
1370	1.55501e+02	1.37000e+03	1.94533e+00	1.54167e+02
1371	1.55593e+02	1.37100e+03	1.94528e+00	1.54250e+02
1372	1.55683e+02	1.37200e+03	1.94523e+00	1.54333e+02
1373	1.55763e+02	1.37300e+03	1.94517e+00	1.54417e+02
1374	1.55838e+02	1.37400e+03	1.94511e+00	1.54500e+02
1375	1.55927e+02	1.37500e+03	1.94505e+00	1.54583e+02
1376	1.56021e+02	1.37600e+03	1.94498e+00	1.54667e+02
1377	1.56087e+02	1.37700e+03	1.94492e+00	1.54750e+02
1378	1.56180e+02	1.37800e+03	1.94484e+00	1.54833e+02
1379	1.56266e+02	1.37900e+03	1.94477e+00	1.54917e+02
1380	1.56355e+02	1.38000e+03	1.94469e+00	1.55000e+02
1381	1.56440e+02	1.38100e+03	1.94462e+00	1.55083e+02
1382	1.56517e+02	1.38200e+03	1.94455e+00	1.55167e+02
1383	1.56603e+02	1.38300e+03	1.94449e+00	1.55250e+02
1384	1.56684e+02	1.38400e+03	1.94442e+00	1.55333e+02
1385	1.56779e+02	1.38500e+03	1.94436e+00	1.55417e+02
1386	1.56859e+02	1.38600e+03	1.94429e+00	1.55500e+02
1387	1.56942e+02	1.38700e+03	1.94421e+00	1.55583e+02
1388	1.57020e+02	1.38800e+03	1.94413e+00	1.55667e+02
1389	1.57109e+02	1.38900e+03	1.94405e+00	1.55750e+02
1390	1.57189e+02	1.39000e+03	1.94397e+00	1.55833e+02
1391	1.57270e+02	1.39100e+03	1.94389e+00	1.55917e+02
1392	1.57366e+02	1.39200e+03	1.94381e+00	1.56000e+02
1393	1.57448e+02	1.39300e+03	1.94373e+00	1.56083e+02
1394	1.57541e+02	1.39400e+03	1.94366e+00	1.56167e+02
1395	1.57615e+02	1.39500e+03	1.94359e+00	1.56250e+02
1396	1.57699e+02	1.39600e+03	1.94353e+00	1.56333e+02
1397	1.57776e+02	1.39700e+03	1.94348e+00	1.56417e+02
1398	1.57878e+02	1.39800e+03	1.94343e+00	1.56500e+02
1399	1.57959e+02	1.39900e+03	1.94338e+00	1.56583e+02
1400	1.58042e+02	1.40000e+03	1.94334e+00	1.56667e+02
1401	1.58125e+02	1.40100e+03	1.94329e+00	1.56750e+02
1402	1.58215e+02	1.40200e+03	1.94324e+00	1.56833e+02
1403	1.58296e+02	1.40300e+03	1.94319e+00	1.56917e+02
1404	1.58371e+02	1.40400e+03	1.94313e+00	1.57000e+02
1405	1.58449e+02	1.40500e+03	1.94307e+00	1.57083e+02
1406	1.58548e+02	1.40600e+03	1.94301e+00	1.57167e+02
1407	1.58637e+02	1.40700e+03	1.94295e+00	1.57250e+02
1408	1.58711e+02	1.40800e+03	1.94288e+00	1.57333e+02
1409	1.58781e+02	1.40900e+03	1.94281e+00	1.57417e+02
1410	1.58873e+02	1.41000e+03	1.94273e+00	1.57500e+02
1411	1.58976e+02	1.41100e+03	1.94265e+00	1.57583e+02
1412	1.59060e+02	1.41200e+03	1.94255e+00	1.57667e+02
1413	1.59149e+02	1.41300e+03	1.94246e+00	1.57750e+02
1414	1.59218e+02	1.41400e+03	1.94237e+00	1.57833e+02
1415	1.59306e+02	1.41500e+03	1.94228e+00	1.57917e+02
1416	1.59392e+02	1.41600e+03	1.94219e+00	1.58000e+02
1417	1.59468e+02	1.41700e+03	1.94210e+00	1.58083e+02
1418	1.59554e+02	1.41800e+03	1.94201e+00	1.58167e+02
1419	1.59639e+02	1.41900e+03	1.94192e+00	1.58250e+02
1420	1.59718e+02	1.42000e+03	1.94184e+00	1.58333e+02
1421	1.59802e+02	1.42100e+03	1.94175e+00	1.58417e+02
1422	1.59878e+02	1.42200e+03	1.94166e+00	1.58500e+02
1423	1.59978e+02	1.42300e+03	1.94157e+00	1.58583e+02
1424	1.60074e+02	1.42400e+03	1.94147e+00	1.58667e+02
1425	1.60144e+02	1.42500e+03	1.94138e+00	1.58750e+02
1426	1.60227e+02	1.42600e+03	1.94129e+00	1.58833e+02
1427	1.60312e+02	1.42700e+03	1.94119e+00	1.58917e+02
1428	1.60410e+02	1.42800e+03	1.94110e+00	1.59000e+02
1429	1.60485e+02	1.42900e+03	1.94100e+00	1.59083e+02
1430	1.60565e+02	1.43000e+03	1.94091e+00	1.59167e+02
1431	1.60652e+02	1.43100e+03	1.94083e+00	1.59250e+02
1432	1.60719e+02	1.43200e+03	1.94074e+00	1.59333e+02
1433	1.60805e+02	1.43300e+03	1.94066e+00	1.59417e+02
1434	1.60894e+02	1.43400e+03	1.94057e+00	1.59500e+02
1435	1.60977e+02	1.43500e+03	1.94048e+00	1.59583e+02
1436	1.61072e+02	1.43600e+03	1.94039e+00	1.59667e+02
1437	1.61152e+02	1.43700e+03	1.94029e+00	1.59750e+02
1438	1.61238e+02	1.43800e+03	1.94020e+00	1.59833e+02
1439	1.61318e+02	1.43900e+03	1.94010e+00	1.59917e+02
1440	1.61405e+02	1.44000e+03	1.93999e+00	1.60000e+02
1441	1.61494e+02	1.44100e+03	1.93988e+00	1.60083e+02
1442	1.61567e+02	1.44200e+03	1.93976e+00	1.60167e+02
1443	1.61649e+02	1.44300e+03	1.93965e+00	1.60250e+02
1444	1.61736e+02	1.44400e+03	1.93953e+00	1.60333e+02
1445	1.61820e+02	1.44500e+03	1.93941e+00	1.60417e+02
1446	1.61904e+02	1.44600e+03	1.93929e+00	1.60500e+02
1447	1.61991e+02	1.44700e+03	1.93917e+00	1.60583e+02
1448	1.62077e+02	1.44800e+03	1.93904e+00	1.60667e+02
1449	1.62170e+02	1.44900e+03	1.93892e+00	1.60750e+02
1450	1.62250e+02	1.45000e+03	1.93879e+00	1.60833e+02
1451	1.62328e+02	1.45100e+03	1.93866e+00	1.60917e+02
1452	1.62418e+02	1.45200e+03	1.93853e+00	1.61000e+02
1453	1.62493e+02	1.45300e+03	1.93839e+00	1.61083e+02
1454	1.62583e+02	1.45400e+03	1.93826e+00	1.61167e+02
1455	1.62670e+02	1.45500e+03	1.93813e+00	1.61250e+02
1456	1.62759e+02	1.45600e+03	1.93799e+00	1.61333e+02
1457	1.62834e+02	1.45700e+03	1.93785e+00	1.61417e+02
1458	1.62907e+02	1.45800e+03	1.93771e+00	1.61500e+02
1459	1.63001e+02	1.45900e+03	1.93758e+00	1.61583e+02
1460	1.63084e+02	1.46000e+03	1.93744e+00	1.61667e+02
1461	1.63173e+02	1.46100e+03	1.93731e+00	1.61750e+02
1462	1.63252e+02	1.46200e+03	1.93718e+00	1.61833e+02
1463	1.63339e+02	1.46300e+03	1.93704e+00	1.61917e+02
1464	1.63424e+02	1.46400e+03	1.93692e+00	1.62000e+02
1465	1.63508e+02	1.46500e+03	1.93679e+00	1.62083e+02
1466	1.63592e+02	1.46600e+03	1.93665e+00	1.62167e+02
1467	1.63682e+02	1.46700e+03	1.93652e+00	1.62250e+02
1468	1.63773e+02	1.46800e+03	1.93639e+00	1.62333e+02
1469	1.63853e+02	1.46900e+03	1.93625e+00	1.62417e+02
1470	1.63934e+02	1.47000e+03	1.93612e+00	1.62500e+02
1471	1.64009e+02	1.47100e+03	1.93598e+00	1.62583e+02
1472	1.64112e+02	1.47200e+03	1.93585e+00	1.62667e+02
1473	1.64193e+02	1.47300e+03	1.93571e+00	1.62750e+02
1474	1.64271e+02	1.47400e+03	1.93557e+00	1.62833e+02
1475	1.64344e+02	1.47500e+03	1.93543e+00	1.62917e+02
1476	1.64428e+02	1.47600e+03	1.93529e+00	1.63000e+02
1477	1.64526e+02	1.47700e+03	1.93515e+00	1.63083e+02
1478	1.64601e+02	1.47800e+03	1.93501e+00	1.63167e+02
1479	1.64676e+02	1.47900e+03	1.93486e+00	1.63250e+02
1480	1.64764e+02	1.48000e+03	1.93471e+00	1.63333e+02
