index	ts	t	weight	tr
809	1.94458e+02	8.09000e+02	1.99967e+00	1.94500e+02
810	1.94960e+02	8.10000e+02	1.99864e+00	1.95000e+02
811	1.95455e+02	8.11000e+02	1.99760e+00	1.95500e+02
812	1.95987e+02	8.12000e+02	1.99656e+00	1.96000e+02
813	1.96493e+02	8.13000e+02	1.99553e+00	1.96500e+02
814	1.97005e+02	8.14000e+02	1.99451e+00	1.97000e+02
815	1.97507e+02	8.15000e+02	1.99349e+00	1.97500e+02
816	1.98017e+02	8.16000e+02	1.99249e+00	1.98000e+02
817	1.98520e+02	8.17000e+02	1.99149e+00	1.98500e+02
818	1.99025e+02	8.18000e+02	1.99051e+00	1.99000e+02
819	1.99532e+02	8.19000e+02	1.98952e+00	1.99500e+02
820	2.00049e+02	8.20000e+02	1.98857e+00	2.00000e+02
821	2.00552e+02	8.21000e+02	1.98761e+00	2.00500e+02
822	2.01061e+02	8.22000e+02	1.98666e+00	2.01000e+02
823	2.01568e+02	8.23000e+02	1.98572e+00	2.01500e+02
824	2.02076e+02	8.24000e+02	1.98481e+00	2.02000e+02
825	2.02586e+02	8.25000e+02	1.98391e+00	2.02500e+02
826	2.03083e+02	8.26000e+02	1.98304e+00	2.03000e+02
827	2.03587e+02	8.27000e+02	1.98218e+00	2.03500e+02
828	2.04104e+02	8.28000e+02	1.98140e+00	2.04000e+02
829	2.04608e+02	8.29000e+02	1.98062e+00	2.04500e+02
830	2.05112e+02	8.30000e+02	1.97985e+00	2.05000e+02
831	2.05627e+02	8.31000e+02	1.97910e+00	2.05500e+02
832	2.06143e+02	8.32000e+02	1.97845e+00	2.06000e+02
833	2.06646e+02	8.33000e+02	1.97777e+00	2.06500e+02
834	2.07151e+02	8.34000e+02	1.97712e+00	2.07000e+02
835	2.07664e+02	8.35000e+02	1.97648e+00	2.07500e+02
836	2.08179e+02	8.36000e+02	1.97591e+00	2.08000e+02
837	2.08690e+02	8.37000e+02	1.97533e+00	2.08500e+02
838	2.09195e+02	8.38000e+02	1.97476e+00	2.09000e+02
839	2.09704e+02	8.39000e+02	1.97420e+00	2.09500e+02
840	2.10215e+02	8.40000e+02	1.97370e+00	2.10000e+02
841	2.10722e+02	8.41000e+02	1.97319e+00	2.10500e+02
842	2.11238e+02	8.42000e+02	1.97269e+00	2.11000e+02
843	2.11733e+02	8.43000e+02	1.97220e+00	2.11500e+02
844	2.12247e+02	8.44000e+02	1.97177e+00	2.12000e+02
845	2.12767e+02	8.45000e+02	1.97133e+00	2.12500e+02
846	2.13264e+02	8.46000e+02	1.97091e+00	2.13000e+02
847	2.13775e+02	8.47000e+02	1.97050e+00	2.13500e+02
848	2.14272e+02	8.48000e+02	1.97017e+00	2.14000e+02
849	2.14780e+02	8.49000e+02	1.96984e+00	2.14500e+02
850	2.15300e+02	8.50000e+02	1.96952e+00	2.15000e+02
851	2.15816e+02	8.51000e+02	1.96921e+00	2.15500e+02
852	2.16310e+02	8.52000e+02	1.96899e+00	2.16000e+02
853	2.16828e+02	8.53000e+02	1.96875e+00	2.16500e+02
854	2.17331e+02	8.54000e+02	1.96851e+00	2.17000e+02
855	2.17843e+02	8.55000e+02	1.96828e+00	2.17500e+02
856	2.18352e+02	8.56000e+02	1.96808e+00	2.18000e+02
857	2.18856e+02	8.57000e+02	1.96786e+00	2.18500e+02
858	2.19369e+02	8.58000e+02	1.96763e+00	2.19000e+02
859	2.19883e+02	8.59000e+02	1.96740e+00	2.19500e+02
860	2.20381e+02	8.60000e+02	1.96716e+00	2.20000e+02
861	2.20895e+02	8.61000e+02	1.96692e+00	2.20500e+02
862	2.21405e+02	8.62000e+02	1.96669e+00	2.21000e+02
863	2.21919e+02	8.63000e+02	1.96645e+00	2.21500e+02
864	2.22423e+02	8.64000e+02	1.96623e+00	2.22000e+02
865	2.22935e+02	8.65000e+02	1.96600e+00	2.22500e+02
866	2.23448e+02	8.66000e+02	1.96578e+00	2.23000e+02
867	2.23947e+02	8.67000e+02	1.96555e+00	2.23500e+02
868	2.24458e+02	8.68000e+02	1.96534e+00	2.24000e+02
869	2.24969e+02	8.69000e+02	1.96512e+00	2.24500e+02
870	2.25469e+02	8.70000e+02	1.96489e+00	2.25000e+02
871	2.25983e+02	8.71000e+02	1.96467e+00	2.25500e+02
872	2.26495e+02	8.72000e+02	1.96443e+00	2.26000e+02
873	2.26994e+02	8.73000e+02	1.96418e+00	2.26500e+02
874	2.27511e+02	8.74000e+02	1.96394e+00	2.27000e+02
875	2.28017e+02	8.75000e+02	1.96369e+00	2.27500e+02
876	2.28525e+02	8.76000e+02	1.96342e+00	2.28000e+02
877	2.29042e+02	8.77000e+02	1.96315e+00	2.28500e+02
878	2.29568e+02	8.78000e+02	1.96287e+00	2.29000e+02
879	2.30075e+02	8.79000e+02	1.96259e+00	2.29500e+02
880	2.30575e+02	8.80000e+02	1.96228e+00	2.30000e+02
881	2.31094e+02	8.81000e+02	1.96198e+00	2.30500e+02
882	2.31610e+02	8.82000e+02	1.96168e+00	2.31000e+02
883	2.32107e+02	8.83000e+02	1.96138e+00	2.31500e+02
884	2.32612e+02	8.84000e+02	1.96107e+00	2.32000e+02
885	2.33122e+02	8.85000e+02	1.96077e+00	2.32500e+02
886	2.33646e+02	8.86000e+02	1.96048e+00	2.33000e+02
887	2.34145e+02	8.87000e+02	1.96019e+00	2.33500e+02
888	2.34668e+02	8.88000e+02	1.95992e+00	2.34000e+02
889	2.35162e+02	8.89000e+02	1.95965e+00	2.34500e+02
890	2.35675e+02	8.90000e+02	1.95938e+00	2.35000e+02
891	2.36180e+02	8.91000e+02	1.95911e+00	2.35500e+02
892	2.36687e+02	8.92000e+02	1.95886e+00	2.36000e+02
893	2.37201e+02	8.93000e+02	1.95861e+00	2.36500e+02
894	2.37708e+02	8.94000e+02	1.95837e+00	2.37000e+02
895	2.38209e+02	8.95000e+02	1.95812e+00	2.37500e+02
896	2.38729e+02	8.96000e+02	1.95789e+00	2.38000e+02
897	2.39252e+02	8.97000e+02	1.95766e+00	2.38500e+02
898	2.39772e+02	8.98000e+02	1.95742e+00	2.39000e+02
899	2.40276e+02	8.99000e+02	1.95719e+00	2.39500e+02
900	2.40780e+02	9.00000e+02	1.95697e+00	2.40000e+02
901	2.41305e+02	9.01000e+02	1.95674e+00	2.40500e+02
902	2.41831e+02	9.02000e+02	1.95652e+00	2.41000e+02
903	2.42339e+02	9.03000e+02	1.95630e+00	2.41500e+02
904	2.42854e+02	9.04000e+02	1.95608e+00	2.42000e+02
905	2.43364e+02	9.05000e+02	1.95586e+00	2.42500e+02
906	2.43879e+02	9.06000e+02	1.95564e+00	2.43000e+02
907	2.44394e+02	9.07000e+02	1.95541e+00	2.43500e+02
908	2.44904e+02	9.08000e+02	1.95518e+00	2.44000e+02
909	2.45412e+02	9.09000e+02	1.95494e+00	2.44500e+02
910	2.45923e+02	9.10000e+02	1.95470e+00	2.45000e+02
911	2.46441e+02	9.11000e+02	1.95446e+00	2.45500e+02
912	2.46959e+02	9.12000e+02	1.95421e+00	2.46000e+02
913	2.47477e+02	9.13000e+02	1.95396e+00	2.46500e+02
914	2.47984e+02	9.14000e+02	1.95371e+00	2.47000e+02
915	2.48493e+02	9.15000e+02	1.95347e+00	2.47500e+02
916	2.49017e+02	9.16000e+02	1.95323e+00	2.48000e+02
917	2.49539e+02	9.17000e+02	1.95300e+00	2.48500e+02
918	2.50052e+02	9.18000e+02	1.95278e+00	2.49000e+02
919	2.50581e+02	9.19000e+02	1.95257e+00	2.49500e+02
920	2.51091e+02	9.20000e+02	1.95238e+00	2.50000e+02
921	2.51603e+02	9.21000e+02	1.95218e+00	2.50500e+02
922	2.52111e+02	9.22000e+02	1.95198e+00	2.51000e+02
923	2.52631e+02	9.23000e+02	1.95177e+00	2.51500e+02
924	2.53147e+02	9.24000e+02	1.95155e+00	2.52000e+02
925	2.53653e+02	9.25000e+02	1.95134e+00	2.52500e+02
926	2.54165e+02	9.26000e+02	1.95112e+00	2.53000e+02
927	2.54668e+02	9.27000e+02	1.95090e+00	2.53500e+02
928	2.55171e+02	9.28000e+02	1.95068e+00	2.54000e+02
929	2.55680e+02	9.29000e+02	1.95047e+00	2.54500e+02
930	2.56192e+02	9.30000e+02	1.95027e+00	2.55000e+02
931	2.56704e+02	9.31000e+02	1.95007e+00	2.55500e+02
932	2.57214e+02	9.32000e+02	1.94990e+00	2.56000e+02
933	2.57728e+02	9.33000e+02	1.94971e+00	2.56500e+02
934	2.58244e+02	9.34000e+02	1.94953e+00	2.57000e+02
935	2.58745e+02	9.35000e+02	1.94935e+00	2.57500e+02
936	2.59267e+02	9.36000e+02	1.94918e+00	2.58000e+02
937	2.59787e+02	9.37000e+02	1.94901e+00	2.58500e+02
938	2.60294e+02	9.38000e+02	1.94883e+00	2.59000e+02
939	2.60803e+02	9.39000e+02	1.94866e+00	2.59500e+02
940	2.61322e+02	9.40000e+02	1.94851e+00	2.60000e+02
941	2.61826e+02	9.41000e+02	1.94836e+00	2.60500e+02
942	2.62341e+02	9.42000e+02	1.94823e+00	2.61000e+02
943	2.62848e+02	9.43000e+02	1.94810e+00	2.61500e+02
944	2.63371e+02	9.44000e+02	1.94802e+00	2.62000e+02
945	2.63884e+02	9.45000e+02	1.94795e+00	2.62500e+02
946	2.64387e+02	9.46000e+02	1.94789e+00	2.63000e+02
947	2.64893e+02	9.47000e+02	1.94785e+00	2.63500e+02
948	2.65408e+02	9.48000e+02	1.94784e+00	2.64000e+02
949	2.65920e+02	9.49000e+02	1.94778e+00	2.64500e+02
950	2.66428e+02	9.50000e+02	1.94765e+00	2.65000e+02
951	2.66956e+02	9.51000e+02	1.94749e+00	2.65500e+02
952	2.67456e+02	9.52000e+02	1.94718e+00	2.66000e+02
953	2.67980e+02	9.53000e+02	1.94689e+00	2.66500e+02
954	2.68502e+02	9.54000e+02	1.94659e+00	2.67000e+02
955	2.69006e+02	9.55000e+02	1.94630e+00	2.67500e+02
956	2.69520e+02	9.56000e+02	1.94591e+00	2.68000e+02
957	2.70035e+02	9.57000e+02	1.94562e+00	2.68500e+02
958	2.70537e+02	9.58000e+02	1.94535e+00	2.69000e+02
959	2.71056e+02	9.59000e+02	1.94510e+00	2.69500e+02
960	2.71559e+02	9.60000e+02	1.94496e+00	2.70000e+02
961	2.72076e+02	9.61000e+02	1.94477e+00	2.70500e+02
962	2.72578e+02	9.62000e+02	1.94458e+00	2.71000e+02
963	2.73103e+02	9.63000e+02	1.94439e+00	2.71500e+02
964	2.73611e+02	9.64000e+02	1.94421e+00	2.72000e+02
965	2.74121e+02	9.65000e+02	1.94403e+00	2.72500e+02
966	2.74642e+02	9.66000e+02	1.94385e+00	2.73000e+02
967	2.75167e+02	9.67000e+02	1.94367e+00	2.73500e+02
968	2.75673e+02	9.68000e+02	1.94348e+00	2.74000e+02
969	2.76202e+02	9.69000e+02	1.94329e+00	2.74500e+02
970	2.76735e+02	9.70000e+02	1.94309e+00	2.75000e+02
971	2.77239e+02	9.71000e+02	1.94288e+00	2.75500e+02
972	2.77758e+02	9.72000e+02	1.94263e+00	2.76000e+02
973	2.78256e+02	9.73000e+02	1.94239e+00	2.76500e+02
974	2.78756e+02	9.74000e+02	1.94214e+00	2.77000e+02
975	2.79251e+02	9.75000e+02	1.94188e+00	2.77500e+02
976	2.79773e+02	9.76000e+02	1.94159e+00	2.78000e+02
977	2.80272e+02	9.77000e+02	1.94130e+00	2.78500e+02
978	2.80773e+02	9.78000e+02	1.94100e+00	2.79000e+02
979	2.81281e+02	9.79000e+02	1.94070e+00	2.79500e+02
980	2.81797e+02	9.80000e+02	1.94037e+00	2.80000e+02
981	2.82302e+02	9.81000e+02	1.94005e+00	2.80500e+02
982	2.82805e+02	9.82000e+02	1.93973e+00	2.81000e+02
983	2.83323e+02	9.83000e+02	1.93940e+00	2.81500e+02
984	2.83827e+02	9.84000e+02	1.93904e+00	2.82000e+02
985	2.84326e+02	9.85000e+02	1.93868e+00	2.82500e+02
986	2.84833e+02	9.86000e+02	1.93832e+00	2.83000e+02
987	2.85329e+02	9.87000e+02	1.93796e+00	2.83500e+02
988	2.85831e+02	9.88000e+02	1.93758e+00	2.84000e+02
989	2.86347e+02	9.89000e+02	1.93721e+00	2.84500e+02
990	2.86865e+02	9.90000e+02	1.93682e+00	2.85000e+02
991	2.87365e+02	9.91000e+02	1.93643e+00	2.85500e+02
992	2.87867e+02	9.92000e+02	1.93601e+00	2.86000e+02
993	2.88369e+02	9.93000e+02	1.93557e+00	2.86500e+02
994	2.88887e+02	9.94000e+02	1.93511e+00	2.87000e+02
995	2.89387e+02	9.95000e+02	1.93465e+00	2.87500e+02
996	2.89893e+02	9.96000e+02	1.93410e+00	2.88000e+02
997	2.90415e+02	9.97000e+02	1.93357e+00	2.88500e+02
998	2.90913e+02	9.98000e+02	1.93303e+00	2.89000e+02
999	2.91422e+02	9.99000e+02	1.93247e+00	2.89500e+02
1000	2.91936e+02	1.00000e+03	1.93184e+00	2.90000e+02
1001	2.92439e+02	1.00100e+03	1.93121e+00	2.90500e+02
1002	2.92949e+02	1.00200e+03	1.93056e+00	2.91000e+02
1003	2.93452e+02	1.00300e+03	1.92990e+00	2.91500e+02
1004	2.93957e+02	1.00400e+03	1.92915e+00	2.92000e+02
1005	2.94447e+02	1.00500e+03	1.92841e+00	2.92500e+02
1006	2.94956e+02	1.00600e+03	1.92767e+00	2.93000e+02
1007	2.95459e+02	1.00700e+03	1.92691e+00	2.93500e+02
1008	2.95963e+02	1.00800e+03	1.92610e+00	2.94000e+02
1009	2.96461e+02	1.00900e+03	1.92530e+00	2.94500e+02
1010	2.96950e+02	1.01000e+03	1.92450e+00	2.95000e+02
1011	2.97453e+02	1.01100e+03	1.92368e+00	2.95500e+02
1012	2.97958e+02	1.01200e+03	1.92282e+00	2.96000e+02
1013	2.98447e+02	1.01300e+03	1.92194e+00	2.96500e+02
1014	2.98934e+02	1.01400e+03	1.92102e+00	2.97000e+02
1015	2.99427e+02	1.01500e+03	1.92008e+00	2.97500e+02
1016	2.99915e+02	1.01600e+03	1.91901e+00	2.98000e+02
1017	3.00395e+02	1.01700e+03	1.91795e+00	2.98500e+02
1018	3.00887e+02	1.01800e+03	1.91688e+00	2.99000e+02
1019	3.01366e+02	1.01900e+03	1.91581e+00	2.99500e+02
1020	3.01852e+02	1.02000e+03	1.91467e+00	3.00000e+02
1021	3.02334e+02	1.02100e+03	1.91360e+00	3.00500e+02
1022	3.02829e+02	1.02200e+03	1.91254e+00	3.01000e+02
1023	3.03318e+02	1.02300e+03	1.91147e+00	3.01500e+02
1024	3.03802e+02	1.02400e+03	1.91044e+00	3.02000e+02
1025	3.04285e+02	1.02500e+03	1.90936e+00	3.02500e+02
1026	3.04782e+02	1.02600e+03	1.90824e+00	3.03000e+02
1027	3.05269e+02	1.02700e+03	1.90711e+00	3.03500e+02
1028	3.05746e+02	1.02800e+03	1.90587e+00	3.04000e+02
1029	3.06235e+02	1.02900e+03	1.90463e+00	3.04500e+02
1030	3.06719e+02	1.03000e+03	1.90337e+00	3.05000e+02
1031	3.07193e+02	1.03100e+03	1.90209e+00	3.05500e+02
1032	3.07663e+02	1.03200e+03	1.90069e+00	3.06000e+02
1033	3.08150e+02	1.03300e+03	1.89932e+00	3.06500e+02
1034	3.08629e+02	1.03400e+03	1.89794e+00	3.07000e+02
1035	3.09107e+02	1.03500e+03	1.89655e+00	3.07500e+02
1036	3.09589e+02	1.03600e+03	1.89510e+00	3.08000e+02
1037	3.10075e+02	1.03700e+03	1.89365e+00	3.08500e+02
1038	3.10556e+02	1.03800e+03	1.89219e+00	3.09000e+02
1039	3.11043e+02	1.03900e+03	1.89072e+00	3.09500e+02
1040	3.11509e+02	1.04000e+03	1.88917e+00	3.10000e+02
1041	3.11994e+02	1.04100e+03	1.88762e+00	3.10500e+02
1042	3.12474e+02	1.04200e+03	1.88605e+00	3.11000e+02
1043	3.12952e+02	1.04300e+03	1.88445e+00	3.11500e+02
1044	3.13421e+02	1.04400e+03	1.88274e+00	3.12000e+02
1045	3.13897e+02	1.04500e+03	1.88105e+00	3.12500e+02
1046	3.14380e+02	1.04600e+03	1.87933e+00	3.13000e+02
1047	3.14868e+02	1.04700e+03	1.87760e+00	3.13500e+02
1048	3.15352e+02	1.04800e+03	1.87577e+00	3.14000e+02
1049	3.15846e+02	1.04900e+03	1.87398e+00	3.14500e+02
1050	3.16323e+02	1.05000e+03	1.87218e+00	3.15000e+02
1051	3.16811e+02	1.05100e+03	1.87039e+00	3.15500e+02
1052	3.17306e+02	1.05200e+03	1.86857e+00	3.16000e+02
1053	3.17794e+02	1.05300e+03	1.86678e+00	3.16500e+02
1054	3.18288e+02	1.05400e+03	1.86501e+00	3.17000e+02
1055	3.18792e+02	1.05500e+03	1.86324e+00	3.17500e+02
1056	3.19276e+02	1.05600e+03	1.86151e+00	3.18000e+02
1057	3.19783e+02	1.05700e+03	1.85976e+00	3.18500e+02
1058	3.20280e+02	1.05800e+03	1.85803e+00	3.19000e+02
1059	3.20769e+02	1.05900e+03	1.85629e+00	3.19500e+02
1060	3.21272e+02	1.06000e+03	1.85458e+00	3.20000e+02
1061	3.21770e+02	1.06100e+03	1.85287e+00	3.20500e+02
1062	3.22270e+02	1.06200e+03	1.85117e+00	3.21000e+02
1063	3.22780e+02	1.06300e+03	1.84947e+00	3.21500e+02
1064	3.23273e+02	1.06400e+03	1.84780e+00	3.22000e+02
1065	3.23780e+02	1.06500e+03	1.84612e+00	3.22500e+02
1066	3.24275e+02	1.06600e+03	1.84445e+00	3.23000e+02
1067	3.24780e+02	1.06700e+03	1.84277e+00	3.23500e+02
1068	3.25270e+02	1.06800e+03	1.84111e+00	3.24000e+02
1069	3.25783e+02	1.06900e+03	1.83944e+00	3.24500e+02
1070	3.26295e+02	1.07000e+03	1.83776e+00	3.25000e+02
1071	3.26781e+02	1.07100e+03	1.83607e+00	3.25500e+02
1072	3.27288e+02	1.07200e+03	1.83434e+00	3.26000e+02
1073	3.27781e+02	1.07300e+03	1.83260e+00	3.26500e+02
1074	3.28281e+02	1.07400e+03	1.83081e+00	3.27000e+02
1075	3.28783e+02	1.07500e+03	1.82900e+00	3.27500e+02
1076	3.29291e+02	1.07600e+03	1.82707e+00	3.28000e+02
1077	3.29789e+02	1.07700e+03	1.82513e+00	3.28500e+02
1078	3.30285e+02	1.07800e+03	1.82316e+00	3.29000e+02
1079	3.30790e+02	1.07900e+03	1.82116e+00	3.29500e+02
1080	3.31282e+02	1.08000e+03	1.81899e+00	3.30000e+02
1081	3.31794e+02	1.08100e+03	1.81685e+00	3.30500e+02
1082	3.32284e+02	1.08200e+03	1.81468e+00	3.31000e+02
1083	3.32784e+02	1.08300e+03	1.81248e+00	3.31500e+02
1084	3.33285e+02	1.08400e+03	1.81012e+00	3.32000e+02
1085	3.33791e+02	1.08500e+03	1.80777e+00	3.32500e+02
1086	3.34274e+02	1.08600e+03	1.80538e+00	3.33000e+02
1087	3.34781e+02	1.08700e+03	1.80295e+00	3.33500e+02
1088	3.35280e+02	1.08800e+03	1.80031e+00	3.34000e+02
1089	3.35773e+02	1.08900e+03	1.79770e+00	3.34500e+02
