index	ts	t	weight	tr
1009	1.58322e+02	1.00900e+03	2.98030e+00	1.58167e+02
1010	1.58488e+02	1.01000e+03	2.98028e+00	1.58333e+02
1011	1.58664e+02	1.01100e+03	2.98026e+00	1.58500e+02
1012	1.58817e+02	1.01200e+03	2.98021e+00	1.58667e+02
1013	1.58998e+02	1.01300e+03	2.98017e+00	1.58833e+02
1014	1.59167e+02	1.01400e+03	2.98013e+00	1.59000e+02
1015	1.59342e+02	1.01500e+03	2.98009e+00	1.59167e+02
1016	1.59498e+02	1.01600e+03	2.98006e+00	1.59333e+02
1017	1.59670e+02	1.01700e+03	2.98004e+00	1.59500e+02
1018	1.59833e+02	1.01800e+03	2.98002e+00	1.59667e+02
1019	1.60003e+02	1.01900e+03	2.98001e+00	1.59833e+02
1020	1.60173e+02	1.02000e+03	2.98003e+00	1.60000e+02
1021	1.60342e+02	1.02100e+03	2.98004e+00	1.60167e+02
1022	1.60523e+02	1.02200e+03	2.98005e+00	1.60333e+02
1023	1.60695e+02	1.02300e+03	2.98006e+00	1.60500e+02
1024	1.60848e+02	1.02400e+03	2.98007e+00	1.60667e+02
1025	1.61025e+02	1.02500e+03	2.98008e+00	1.60833e+02
1026	1.61188e+02	1.02600e+03	2.98008e+00	1.61000e+02
1027	1.61373e+02	1.02700e+03	2.98009e+00	1.61167e+02
1028	1.61543e+02	1.02800e+03	2.98008e+00	1.61333e+02
1029	1.61710e+02	1.02900e+03	2.98006e+00	1.61500e+02
1030	1.61880e+02	1.03000e+03	2.98005e+00	1.61667e+02
1031	1.62033e+02	1.03100e+03	2.98002e+00	1.61833e+02
1032	1.62209e+02	1.03200e+03	2.97997e+00	1.62000e+02
1033	1.62385e+02	1.03300e+03	2.97993e+00	1.62167e+02
1034	1.62561e+02	1.03400e+03	2.97987e+00	1.62333e+02
1035	1.62732e+02	1.03500e+03	2.97981e+00	1.62500e+02
1036	1.62891e+02	1.03600e+03	2.97973e+00	1.62667e+02
1037	1.63068e+02	1.03700e+03	2.97966e+00	1.62833e+02
1038	1.63226e+02	1.03800e+03	2.97960e+00	1.63000e+02
1039	1.63417e+02	1.03900e+03	2.97955e+00	1.63167e+02
1040	1.63572e+02	1.04000e+03	2.97951e+00	1.63333e+02
1041	1.63744e+02	1.04100e+03	2.97948e+00	1.63500e+02
1042	1.63915e+02	1.04200e+03	2.97946e+00	1.63667e+02
1043	1.64082e+02	1.04300e+03	2.97944e+00	1.63833e+02
1044	1.64262e+02	1.04400e+03	2.97944e+00	1.64000e+02
1045	1.64425e+02	1.04500e+03	2.97944e+00	1.64167e+02
1046	1.64600e+02	1.04600e+03	2.97943e+00	1.64333e+02
1047	1.64772e+02	1.04700e+03	2.97942e+00	1.64500e+02
1048	1.64926e+02	1.04800e+03	2.97941e+00	1.64667e+02
1049	1.65092e+02	1.04900e+03	2.97939e+00	1.64833e+02
1050	1.65264e+02	1.05000e+03	2.97937e+00	1.65000e+02
1051	1.65441e+02	1.05100e+03	2.97935e+00	1.65167e+02
1052	1.65602e+02	1.05200e+03	2.97932e+00	1.65333e+02
1053	1.65773e+02	1.05300e+03	2.97929e+00	1.65500e+02
1054	1.65950e+02	1.05400e+03	2.97926e+00	1.65667e+02
1055	1.66110e+02	1.05500e+03	2.97923e+00	1.65833e+02
1056	1.66293e+02	1.05600e+03	2.97919e+00	1.66000e+02
1057	1.66464e+02	1.05700e+03	2.97916e+00	1.66167e+02
1058	1.66635e+02	1.05800e+03	2.97913e+00	1.66333e+02
1059	1.66799e+02	1.05900e+03	2.97910e+00	1.66500e+02
1060	1.66970e+02	1.06000e+03	2.97906e+00	1.66667e+02
1061	1.67136e+02	1.06100e+03	2.97903e+00	1.66833e+02
1062	1.67310e+02	1.06200e+03	2.97899e+00	1.67000e+02
1063	1.67472e+02	1.06300e+03	2.97895e+00	1.67167e+02
1064	1.67649e+02	1.06400e+03	2.97892e+00	1.67333e+02
1065	1.67808e+02	1.06500e+03	2.97889e+00	1.67500e+02
1066	1.67983e+02	1.06600e+03	2.97886e+00	1.67667e+02
1067	1.68152e+02	1.06700e+03	2.97884e+00	1.67833e+02
1068	1.68334e+02	1.06800e+03	2.97885e+00	1.68000e+02
1069	1.68481e+02	1.06900e+03	2.97884e+00	1.68167e+02
1070	1.68668e+02	1.07000e+03	2.97884e+00	1.68333e+02
1071	1.68836e+02	1.07100e+03	2.97884e+00	1.68500e+02
1072	1.69011e+02	1.07200e+03	2.97886e+00	1.68667e+02
1073	1.69184e+02	1.07300e+03	2.97886e+00	1.68833e+02
1074	1.69341e+02	1.07400e+03	2.97886e+00	1.69000e+02
1075	1.69522e+02	1.07500e+03	2.97885e+00	1.69167e+02
1076	1.69677e+02	1.07600e+03	2.97883e+00	1.69333e+02
1077	1.69836e+02	1.07700e+03	2.97880e+00	1.69500e+02
1078	1.70013e+02	1.07800e+03	2.97877e+00	1.69667e+02
1079	1.70182e+02	1.07900e+03	2.97873e+00	1.69833e+02
1080	1.70352e+02	1.08000e+03	2.97867e+00	1.70000e+02
1081	1.70520e+02	1.08100e+03	2.97861e+00	1.70167e+02
1082	1.70695e+02	1.08200e+03	2.97857e+00	1.70333e+02
1083	1.70864e+02	1.08300e+03	2.97852e+00	1.70500e+02
1084	1.71032e+02	1.08400e+03	2.97846e+00	1.70667e+02
1085	1.71204e+02	1.08500e+03	2.97841e+00	1.70833e+02
1086	1.71364e+02	1.08600e+03	2.97836e+00	1.71000e+02
1087	1.71536e+02	1.08700e+03	2.97831e+00	1.71167e+02
1088	1.71703e+02	1.08800e+03	2.97826e+00	1.71333e+02
1089	1.71888e+02	1.08900e+03	2.97820e+00	1.71500e+02
1090	1.72050e+02	1.09000e+03	2.97815e+00	1.71667e+02
1091	1.72222e+02	1.09100e+03	2.97809e+00	1.71833e+02
1092	1.72382e+02	1.09200e+03	2.97803e+00	1.72000e+02
1093	1.72551e+02	1.09300e+03	2.97798e+00	1.72167e+02
1094	1.72716e+02	1.09400e+03	2.97793e+00	1.72333e+02
1095	1.72885e+02	1.09500e+03	2.97788e+00	1.72500e+02
1096	1.73067e+02	1.09600e+03	2.97784e+00	1.72667e+02
1097	1.73229e+02	1.09700e+03	2.97782e+00	1.72833e+02
1098	1.73394e+02	1.09800e+03	2.97780e+00	1.73000e+02
1099	1.73562e+02	1.09900e+03	2.97778e+00	1.73167e+02
1100	1.73742e+02	1.10000e+03	2.97778e+00	1.73333e+02
1101	1.73915e+02	1.10100e+03	2.97778e+00	1.73500e+02
1102	1.74073e+02	1.10200e+03	2.97776e+00	1.73667e+02
1103	1.74252e+02	1.10300e+03	2.97774e+00	1.73833e+02
1104	1.74413e+02	1.10400e+03	2.97771e+00	1.74000e+02
1105	1.74577e+02	1.10500e+03	2.97767e+00	1.74167e+02
1106	1.74742e+02	1.10600e+03	2.97763e+00	1.74333e+02
1107	1.74911e+02	1.10700e+03	2.97759e+00	1.74500e+02
1108	1.75076e+02	1.10800e+03	2.97752e+00	1.74667e+02
1109	1.75253e+02	1.10900e+03	2.97746e+00	1.74833e+02
1110	1.75431e+02	1.11000e+03	2.97740e+00	1.75000e+02
1111	1.75597e+02	1.11100e+03	2.97734e+00	1.75167e+02
1112	1.75755e+02	1.11200e+03	2.97727e+00	1.75333e+02
1113	1.75928e+02	1.11300e+03	2.97721e+00	1.75500e+02
1114	1.76105e+02	1.11400e+03	2.97715e+00	1.75667e+02
1115	1.76275e+02	1.11500e+03	2.97709e+00	1.75833e+02
1116	1.76445e+02	1.11600e+03	2.97703e+00	1.76000e+02
1117	1.76605e+02	1.11700e+03	2.97697e+00	1.76167e+02
1118	1.76787e+02	1.11800e+03	2.97692e+00	1.76333e+02
1119	1.76949e+02	1.11900e+03	2.97686e+00	1.76500e+02
1120	1.77116e+02	1.12000e+03	2.97682e+00	1.76667e+02
1121	1.77275e+02	1.12100e+03	2.97677e+00	1.76833e+02
1122	1.77455e+02	1.12200e+03	2.97673e+00	1.77000e+02
1123	1.77624e+02	1.12300e+03	2.97670e+00	1.77167e+02
1124	1.77787e+02	1.12400e+03	2.97668e+00	1.77333e+02
1125	1.77966e+02	1.12500e+03	2.97664e+00	1.77500e+02
1126	1.78138e+02	1.12600e+03	2.97661e+00	1.77667e+02
1127	1.78309e+02	1.12700e+03	2.97657e+00	1.77833e+02
1128	1.78468e+02	1.12800e+03	2.97651e+00	1.78000e+02
1129	1.78649e+02	1.12900e+03	2.97645e+00	1.78167e+02
1130	1.78808e+02	1.13000e+03	2.97639e+00	1.78333e+02
1131	1.78975e+02	1.13100e+03	2.97633e+00	1.78500e+02
1132	1.79154e+02	1.13200e+03	2.97625e+00	1.78667e+02
1133	1.79318e+02	1.13300e+03	2.97618e+00	1.78833e+02
1134	1.79489e+02	1.13400e+03	2.97612e+00	1.79000e+02
1135	1.79649e+02	1.13500e+03	2.97605e+00	1.79167e+02
1136	1.79826e+02	1.13600e+03	2.97599e+00	1.79333e+02
1137	1.79998e+02	1.13700e+03	2.97592e+00	1.79500e+02
1138	1.80163e+02	1.13800e+03	2.97584e+00	1.79667e+02
1139	1.80335e+02	1.13900e+03	2.97576e+00	1.79833e+02
1140	1.80505e+02	1.14000e+03	2.97566e+00	1.80000e+02
1141	1.80675e+02	1.14100e+03	2.97556e+00	1.80167e+02
1142	1.80842e+02	1.14200e+03	2.97547e+00	1.80333e+02
1143	1.81012e+02	1.14300e+03	2.97537e+00	1.80500e+02
1144	1.81174e+02	1.14400e+03	2.97527e+00	1.80667e+02
1145	1.81359e+02	1.14500e+03	2.97518e+00	1.80833e+02
1146	1.81517e+02	1.14600e+03	2.97509e+00	1.81000e+02
1147	1.81685e+02	1.14700e+03	2.97500e+00	1.81167e+02
1148	1.81855e+02	1.14800e+03	2.97491e+00	1.81333e+02
1149	1.82024e+02	1.14900e+03	2.97483e+00	1.81500e+02
1150	1.82204e+02	1.15000e+03	2.97473e+00	1.81667e+02
1151	1.82367e+02	1.15100e+03	2.97464e+00	1.81833e+02
1152	1.82528e+02	1.15200e+03	2.97453e+00	1.82000e+02
1153	1.82690e+02	1.15300e+03	2.97442e+00	1.82167e+02
1154	1.82877e+02	1.15400e+03	2.97432e+00	1.82333e+02
1155	1.83049e+02	1.15500e+03	2.97421e+00	1.82500e+02
1156	1.83203e+02	1.15600e+03	2.97409e+00	1.82667e+02
1157	1.83373e+02	1.15700e+03	2.97399e+00	1.82833e+02
1158	1.83553e+02	1.15800e+03	2.97388e+00	1.83000e+02
1159	1.83717e+02	1.15900e+03	2.97379e+00	1.83167e+02
1160	1.83897e+02	1.16000e+03	2.97370e+00	1.83333e+02
1161	1.84052e+02	1.16100e+03	2.97361e+00	1.83500e+02
1162	1.84212e+02	1.16200e+03	2.97353e+00	1.83667e+02
1163	1.84385e+02	1.16300e+03	2.97344e+00	1.83833e+02
1164	1.84566e+02	1.16400e+03	2.97337e+00	1.84000e+02
1165	1.84719e+02	1.16500e+03	2.97329e+00	1.84167e+02
1166	1.84894e+02	1.16600e+03	2.97320e+00	1.84333e+02
1167	1.85064e+02	1.16700e+03	2.97312e+00	1.84500e+02
1168	1.85223e+02	1.16800e+03	2.97302e+00	1.84667e+02
1169	1.85399e+02	1.16900e+03	2.97292e+00	1.84833e+02
1170	1.85571e+02	1.17000e+03	2.97282e+00	1.85000e+02
1171	1.85743e+02	1.17100e+03	2.97271e+00	1.85167e+02
1172	1.85907e+02	1.17200e+03	2.97260e+00	1.85333e+02
1173	1.86076e+02	1.17300e+03	2.97249e+00	1.85500e+02
1174	1.86244e+02	1.17400e+03	2.97238e+00	1.85667e+02
1175	1.86402e+02	1.17500e+03	2.97228e+00	1.85833e+02
1176	1.86577e+02	1.17600e+03	2.97218e+00	1.86000e+02
1177	1.86739e+02	1.17700e+03	2.97208e+00	1.86167e+02
1178	1.86906e+02	1.17800e+03	2.97199e+00	1.86333e+02
1179	1.87080e+02	1.17900e+03	2.97189e+00	1.86500e+02
1180	1.87249e+02	1.18000e+03	2.97180e+00	1.86667e+02
1181	1.87417e+02	1.18100e+03	2.97171e+00	1.86833e+02
1182	1.87588e+02	1.18200e+03	2.97161e+00	1.87000e+02
1183	1.87749e+02	1.18300e+03	2.97152e+00	1.87167e+02
1184	1.87922e+02	1.18400e+03	2.97141e+00	1.87333e+02
1185	1.88104e+02	1.18500e+03	2.97131e+00	1.87500e+02
1186	1.88263e+02	1.18600e+03	2.97120e+00	1.87667e+02
1187	1.88426e+02	1.18700e+03	2.97109e+00	1.87833e+02
1188	1.88586e+02	1.18800e+03	2.97096e+00	1.88000e+02
1189	1.88757e+02	1.18900e+03	2.97084e+00	1.88167e+02
1190	1.88927e+02	1.19000e+03	2.97072e+00	1.88333e+02
1191	1.89096e+02	1.19100e+03	2.97060e+00	1.88500e+02
1192	1.89262e+02	1.19200e+03	2.97049e+00	1.88667e+02
1193	1.89438e+02	1.19300e+03	2.97037e+00	1.88833e+02
1194	1.89601e+02	1.19400e+03	2.97026e+00	1.89000e+02
1195	1.89772e+02	1.19500e+03	2.97014e+00	1.89167e+02
1196	1.89931e+02	1.19600e+03	2.97004e+00	1.89333e+02
1197	1.90113e+02	1.19700e+03	2.96993e+00	1.89500e+02
1198	1.90267e+02	1.19800e+03	2.96982e+00	1.89667e+02
1199	1.90434e+02	1.19900e+03	2.96972e+00	1.89833e+02
1200	1.90592e+02	1.20000e+03	2.96962e+00	1.90000e+02
1201	1.90768e+02	1.20100e+03	2.96952e+00	1.90167e+02
1202	1.90940e+02	1.20200e+03	2.96942e+00	1.90333e+02
1203	1.91098e+02	1.20300e+03	2.96933e+00	1.90500e+02
1204	1.91266e+02	1.20400e+03	2.96924e+00	1.90667e+02
1205	1.91450e+02	1.20500e+03	2.96915e+00	1.90833e+02
1206	1.91602e+02	1.20600e+03	2.96905e+00	1.91000e+02
1207	1.91777e+02	1.20700e+03	2.96895e+00	1.91167e+02
1208	1.91940e+02	1.20800e+03	2.96883e+00	1.91333e+02
1209	1.92108e+02	1.20900e+03	2.96869e+00	1.91500e+02
1210	1.92273e+02	1.21000e+03	2.96855e+00	1.91667e+02
1211	1.92445e+02	1.21100e+03	2.96839e+00	1.91833e+02
1212	1.92616e+02	1.21200e+03	2.96820e+00	1.92000e+02
1213	1.92774e+02	1.21300e+03	2.96802e+00	1.92167e+02
1214	1.92953e+02	1.21400e+03	2.96785e+00	1.92333e+02
1215	1.93122e+02	1.21500e+03	2.96767e+00	1.92500e+02
1216	1.93289e+02	1.21600e+03	2.96750e+00	1.92667e+02
1217	1.93456e+02	1.21700e+03	2.96733e+00	1.92833e+02
1218	1.93623e+02	1.21800e+03	2.96718e+00	1.93000e+02
1219	1.93787e+02	1.21900e+03	2.96703e+00	1.93167e+02
1220	1.93961e+02	1.22000e+03	2.96690e+00	1.93333e+02
1221	1.94118e+02	1.22100e+03	2.96677e+00	1.93500e+02
1222	1.94288e+02	1.22200e+03	2.96664e+00	1.93667e+02
1223	1.94450e+02	1.22300e+03	2.96651e+00	1.93833e+02
1224	1.94617e+02	1.22400e+03	2.96639e+00	1.94000e+02
1225	1.94796e+02	1.22500e+03	2.96625e+00	1.94167e+02
1226	1.94958e+02	1.22600e+03	2.96610e+00	1.94333e+02
1227	1.95138e+02	1.22700e+03	2.96595e+00	1.94500e+02
1228	1.95301e+02	1.22800e+03	2.96578e+00	1.94667e+02
1229	1.95465e+02	1.22900e+03	2.96561e+00	1.94833e+02
1230	1.95638e+02	1.23000e+03	2.96544e+00	1.95000e+02
1231	1.95811e+02	1.23100e+03	2.96526e+00	1.95167e+02
1232	1.95966e+02	1.23200e+03	2.96506e+00	1.95333e+02
1233	1.96143e+02	1.23300e+03	2.96488e+00	1.95500e+02
1234	1.96296e+02	1.23400e+03	2.96470e+00	1.95667e+02
1235	1.96469e+02	1.23500e+03	2.96453e+00	1.95833e+02
1236	1.96639e+02	1.23600e+03	2.96440e+00	1.96000e+02
1237	1.96813e+02	1.23700e+03	2.96428e+00	1.96167e+02
1238	1.96974e+02	1.23800e+03	2.96418e+00	1.96333e+02
1239	1.97152e+02	1.23900e+03	2.96409e+00	1.96500e+02
1240	1.97312e+02	1.24000e+03	2.96407e+00	1.96667e+02
1241	1.97466e+02	1.24100e+03	2.96400e+00	1.96833e+02
1242	1.97651e+02	1.24200e+03	2.96393e+00	1.97000e+02
1243	1.97813e+02	1.24300e+03	2.96384e+00	1.97167e+02
1244	1.97984e+02	1.24400e+03	2.96372e+00	1.97333e+02
1245	1.98149e+02	1.24500e+03	2.96359e+00	1.97500e+02
