index	ts	t	weight	tr
995	2.58623e+02	9.95000e+02	2.90663e+00	3.20000e+02
996	2.59496e+02	9.96000e+02	2.90604e+00	3.20000e+02
997	2.60374e+02	9.97000e+02	2.90545e+00	3.20000e+02
998	2.61213e+02	9.98000e+02	2.90487e+00	3.20000e+02
999	2.62015e+02	9.99000e+02	2.90429e+00	3.20000e+02
1000	2.62822e+02	1.00000e+03	2.90374e+00	3.20000e+02
1001	2.63609e+02	1.00100e+03	2.90318e+00	3.20000e+02
1002	2.64390e+02	1.00200e+03	2.90263e+00	3.20000e+02
1003	2.65153e+02	1.00300e+03	2.90208e+00	3.20000e+02
1004	2.65933e+02	1.00400e+03	2.90155e+00	3.20000e+02
1005	2.66686e+02	1.00500e+03	2.90102e+00	3.20000e+02
1006	2.67411e+02	1.00600e+03	2.90050e+00	3.20000e+02
1007	2.68146e+02	1.00700e+03	2.89998e+00	3.20000e+02
1008	2.68866e+02	1.00800e+03	2.89948e+00	3.20000e+02
1009	2.69610e+02	1.00900e+03	2.89898e+00	3.20000e+02
1010	2.70328e+02	1.01000e+03	2.89848e+00	3.20000e+02
1011	2.71016e+02	1.01100e+03	2.89799e+00	3.20000e+02
1012	2.71690e+02	1.01200e+03	2.89751e+00	3.20000e+02
1013	2.72392e+02	1.01300e+03	2.89703e+00	3.20000e+02
1014	2.73069e+02	1.01400e+03	2.89655e+00	3.20000e+02
1015	2.73729e+02	1.01500e+03	2.89607e+00	3.20000e+02
1016	2.74383e+02	1.01600e+03	2.89560e+00	3.20000e+02
1017	2.75056e+02	1.01700e+03	2.89512e+00	3.20000e+02
1018	2.75704e+02	1.01800e+03	2.89463e+00	3.20000e+02
1019	2.76364e+02	1.01900e+03	2.89414e+00	3.20000e+02
1020	2.76999e+02	1.02000e+03	2.89363e+00	3.20000e+02
1021	2.77649e+02	1.02100e+03	2.89313e+00	3.20000e+02
1022	2.78298e+02	1.02200e+03	2.89262e+00	3.20000e+02
1023	2.78905e+02	1.02300e+03	2.89211e+00	3.20000e+02
1024	2.79534e+02	1.02400e+03	2.89158e+00	3.20000e+02
1025	2.80150e+02	1.02500e+03	2.89105e+00	3.20000e+02
1026	2.80715e+02	1.02600e+03	2.89051e+00	3.20000e+02
1027	2.81292e+02	1.02700e+03	2.88996e+00	3.20000e+02
1028	2.81854e+02	1.02800e+03	2.88938e+00	3.20000e+02
1029	2.82396e+02	1.02900e+03	2.88879e+00	3.20000e+02
1030	2.82940e+02	1.03000e+03	2.88820e+00	3.20000e+02
1031	2.83467e+02	1.03100e+03	2.88760e+00	3.20000e+02
1032	2.83989e+02	1.03200e+03	2.88695e+00	3.20000e+02
1033	2.84520e+02	1.03300e+03	2.88631e+00	3.20000e+02
1034	2.85043e+02	1.03400e+03	2.88567e+00	3.20000e+02
1035	2.85540e+02	1.03500e+03	2.88502e+00	3.20000e+02
1036	2.86052e+02	1.03600e+03	2.88434e+00	3.20000e+02
1037	2.86526e+02	1.03700e+03	2.88366e+00	3.20000e+02
1038	2.87021e+02	1.03800e+03	2.88296e+00	3.20000e+02
1039	2.87499e+02	1.03900e+03	2.88226e+00	3.20000e+02
1040	2.87980e+02	1.04000e+03	2.88150e+00	3.20000e+02
1041	2.88436e+02	1.04100e+03	2.88074e+00	3.20000e+02
1042	2.88912e+02	1.04200e+03	2.87997e+00	3.20000e+02
1043	2.89372e+02	1.04300e+03	2.87918e+00	3.20000e+02
1044	2.89829e+02	1.04400e+03	2.87832e+00	3.20000e+02
1045	2.90285e+02	1.04500e+03	2.87746e+00	3.20000e+02
1046	2.90729e+02	1.04600e+03	2.87658e+00	3.20000e+02
1047	2.91164e+02	1.04700e+03	2.87568e+00	3.20000e+02
1048	2.91612e+02	1.04800e+03	2.87470e+00	3.20000e+02
1049	2.92014e+02	1.04900e+03	2.87373e+00	3.20000e+02
1050	2.92403e+02	1.05000e+03	2.87276e+00	3.20000e+02
1051	2.92813e+02	1.05100e+03	2.87177e+00	3.20000e+02
1052	2.93229e+02	1.05200e+03	2.87073e+00	3.20000e+02
1053	2.93624e+02	1.05300e+03	2.86971e+00	3.20000e+02
1054	2.94028e+02	1.05400e+03	2.86868e+00	3.20000e+02
1055	2.94442e+02	1.05500e+03	2.86764e+00	3.20000e+02
1056	2.94835e+02	1.05600e+03	2.86655e+00	3.20000e+02
1057	2.95229e+02	1.05700e+03	2.86545e+00	3.20000e+02
1058	2.95636e+02	1.05800e+03	2.86433e+00	3.20000e+02
1059	2.96013e+02	1.05900e+03	2.86319e+00	3.20000e+02
1060	2.96388e+02	1.06000e+03	2.86198e+00	3.20000e+02
1061	2.96760e+02	1.06100e+03	2.86080e+00	3.20000e+02
1062	2.97120e+02	1.06200e+03	2.85962e+00	3.20000e+02
1063	2.97491e+02	1.06300e+03	2.85843e+00	3.20000e+02
1064	2.97860e+02	1.06400e+03	2.85722e+00	3.20000e+02
1065	2.98219e+02	1.06500e+03	2.85601e+00	3.20000e+02
1066	2.98557e+02	1.06600e+03	2.85479e+00	3.20000e+02
1067	2.98889e+02	1.06700e+03	2.85356e+00	3.20000e+02
1068	2.99240e+02	1.06800e+03	2.85228e+00	3.20000e+02
1069	2.99558e+02	1.06900e+03	2.85099e+00	3.20000e+02
1070	2.99883e+02	1.07000e+03	2.84968e+00	3.20000e+02
1071	3.00208e+02	1.07100e+03	2.84835e+00	3.20000e+02
1072	3.00519e+02	1.07200e+03	2.84694e+00	3.20000e+02
1073	3.00831e+02	1.07300e+03	2.84555e+00	3.20000e+02
1074	3.01139e+02	1.07400e+03	2.84415e+00	3.20000e+02
1075	3.01453e+02	1.07500e+03	2.84275e+00	3.20000e+02
1076	3.01756e+02	1.07600e+03	2.84130e+00	3.20000e+02
1077	3.02050e+02	1.07700e+03	2.83987e+00	3.20000e+02
1078	3.02347e+02	1.07800e+03	2.83845e+00	3.20000e+02
1079	3.02653e+02	1.07900e+03	2.83702e+00	3.20000e+02
1080	3.02947e+02	1.08000e+03	2.83560e+00	3.20000e+02
1081	3.03242e+02	1.08100e+03	2.83418e+00	3.20000e+02
1082	3.03542e+02	1.08200e+03	2.83277e+00	3.20000e+02
1083	3.03853e+02	1.08300e+03	2.83136e+00	3.20000e+02
1084	3.04142e+02	1.08400e+03	2.82997e+00	3.20000e+02
1085	3.04417e+02	1.08500e+03	2.82856e+00	3.20000e+02
1086	3.04683e+02	1.08600e+03	2.82714e+00	3.20000e+02
1087	3.04943e+02	1.08700e+03	2.82572e+00	3.20000e+02
1088	3.05201e+02	1.08800e+03	2.82427e+00	3.20000e+02
1089	3.05455e+02	1.08900e+03	2.82282e+00	3.20000e+02
1090	3.05710e+02	1.09000e+03	2.82137e+00	3.20000e+02
1091	3.05946e+02	1.09100e+03	2.81992e+00	3.20000e+02
1092	3.06195e+02	1.09200e+03	2.81844e+00	3.20000e+02
1093	3.06450e+02	1.09300e+03	2.81697e+00	3.20000e+02
1094	3.06686e+02	1.09400e+03	2.81550e+00	3.20000e+02
1095	3.06924e+02	1.09500e+03	2.81403e+00	3.20000e+02
1096	3.07150e+02	1.09600e+03	2.81256e+00	3.20000e+02
1097	3.07387e+02	1.09700e+03	2.81110e+00	3.20000e+02
1098	3.07606e+02	1.09800e+03	2.80964e+00	3.20000e+02
1099	3.07840e+02	1.09900e+03	2.80819e+00	3.20000e+02
1100	3.08062e+02	1.10000e+03	2.80675e+00	3.20000e+02
1101	3.08279e+02	1.10100e+03	2.80533e+00	3.20000e+02
1102	3.08493e+02	1.10200e+03	2.80391e+00	3.20000e+02
1103	3.08694e+02	1.10300e+03	2.80249e+00	3.20000e+02
1104	3.08919e+02	1.10400e+03	2.80111e+00	3.20000e+02
1105	3.09128e+02	1.10500e+03	2.79972e+00	3.20000e+02
1106	3.09329e+02	1.10600e+03	2.79834e+00	3.20000e+02
1107	3.09541e+02	1.10700e+03	2.79696e+00	3.20000e+02
1108	3.09728e+02	1.10800e+03	2.79560e+00	3.20000e+02
1109	3.09918e+02	1.10900e+03	2.79424e+00	3.20000e+02
1110	3.10094e+02	1.11000e+03	2.79288e+00	3.20000e+02
1111	3.10265e+02	1.11100e+03	2.79152e+00	3.20000e+02
1112	3.10449e+02	1.11200e+03	2.79019e+00	3.20000e+02
1113	3.10613e+02	1.11300e+03	2.78886e+00	3.20000e+02
1114	3.10796e+02	1.11400e+03	2.78754e+00	3.20000e+02
1115	3.10968e+02	1.11500e+03	2.78623e+00	3.20000e+02
1116	3.11139e+02	1.11600e+03	2.78496e+00	3.20000e+02
1117	3.11302e+02	1.11700e+03	2.78369e+00	3.20000e+02
1118	3.11472e+02	1.11800e+03	2.78242e+00	3.20000e+02
1119	3.11640e+02	1.11900e+03	2.78116e+00	3.20000e+02
1120	3.11806e+02	1.12000e+03	2.77993e+00	3.20000e+02
1121	3.11966e+02	1.12100e+03	2.77870e+00	3.20000e+02
1122	3.12134e+02	1.12200e+03	2.77746e+00	3.20000e+02
1123	3.12287e+02	1.12300e+03	2.77623e+00	3.20000e+02
1124	3.12448e+02	1.12400e+03	2.77502e+00	3.20000e+02
1125	3.12593e+02	1.12500e+03	2.77380e+00	3.20000e+02
1126	3.12743e+02	1.12600e+03	2.77258e+00	3.20000e+02
1127	3.12889e+02	1.12700e+03	2.77136e+00	3.20000e+02
1128	3.13019e+02	1.12800e+03	2.77016e+00	3.20000e+02
1129	3.13165e+02	1.12900e+03	2.76895e+00	3.20000e+02
1130	3.13301e+02	1.13000e+03	2.76775e+00	3.20000e+02
1131	3.13441e+02	1.13100e+03	2.76656e+00	3.20000e+02
1132	3.13585e+02	1.13200e+03	2.76540e+00	3.20000e+02
1133	3.13721e+02	1.13300e+03	2.76425e+00	3.20000e+02
1134	3.13852e+02	1.13400e+03	2.76311e+00	3.20000e+02
1135	3.13974e+02	1.13500e+03	2.76199e+00	3.20000e+02
1136	3.14106e+02	1.13600e+03	2.76092e+00	3.20000e+02
1137	3.14234e+02	1.13700e+03	2.75984e+00	3.20000e+02
1138	3.14364e+02	1.13800e+03	2.75875e+00	3.20000e+02
1139	3.14485e+02	1.13900e+03	2.75767e+00	3.20000e+02
1140	3.14603e+02	1.14000e+03	2.75661e+00	3.20000e+02
1141	3.14721e+02	1.14100e+03	2.75554e+00	3.20000e+02
1142	3.14835e+02	1.14200e+03	2.75446e+00	3.20000e+02
1143	3.14954e+02	1.14300e+03	2.75338e+00	3.20000e+02
1144	3.15087e+02	1.14400e+03	2.75228e+00	3.20000e+02
1145	3.15204e+02	1.14500e+03	2.75118e+00	3.20000e+02
1146	3.15320e+02	1.14600e+03	2.75009e+00	3.20000e+02
1147	3.15431e+02	1.14700e+03	2.74899e+00	3.20000e+02
1148	3.15540e+02	1.14800e+03	2.74789e+00	3.20000e+02
1149	3.15663e+02	1.14900e+03	2.74680e+00	3.20000e+02
1150	3.15761e+02	1.15000e+03	2.74571e+00	3.20000e+02
1151	3.15872e+02	1.15100e+03	2.74463e+00	3.20000e+02
1152	3.15976e+02	1.15200e+03	2.74357e+00	3.20000e+02
1153	3.16085e+02	1.15300e+03	2.74251e+00	3.20000e+02
1154	3.16183e+02	1.15400e+03	2.74146e+00	3.20000e+02
1155	3.16281e+02	1.15500e+03	2.74041e+00	3.20000e+02
1156	3.16382e+02	1.15600e+03	2.73938e+00	3.20000e+02
1157	3.16476e+02	1.15700e+03	2.73835e+00	3.20000e+02
1158	3.16567e+02	1.15800e+03	2.73732e+00	3.20000e+02
1159	3.16658e+02	1.15900e+03	2.73629e+00	3.20000e+02
1160	3.16758e+02	1.16000e+03	2.73525e+00	3.20000e+02
1161	3.16843e+02	1.16100e+03	2.73422e+00	3.20000e+02
1162	3.16940e+02	1.16200e+03	2.73319e+00	3.20000e+02
1163	3.17026e+02	1.16300e+03	2.73215e+00	3.20000e+02
1164	3.17122e+02	1.16400e+03	2.73112e+00	3.20000e+02
1165	3.17209e+02	1.16500e+03	2.73008e+00	3.20000e+02
1166	3.17300e+02	1.16600e+03	2.72905e+00	3.20000e+02
1167	3.17386e+02	1.16700e+03	2.72803e+00	3.20000e+02
1168	3.17473e+02	1.16800e+03	2.72701e+00	3.20000e+02
1169	3.17545e+02	1.16900e+03	2.72600e+00	3.20000e+02
1170	3.17634e+02	1.17000e+03	2.72499e+00	3.20000e+02
1171	3.17713e+02	1.17100e+03	2.72398e+00	3.20000e+02
1172	3.17795e+02	1.17200e+03	2.72299e+00	3.20000e+02
1173	3.17869e+02	1.17300e+03	2.72199e+00	3.20000e+02
1174	3.17940e+02	1.17400e+03	2.72099e+00	3.20000e+02
1175	3.18018e+02	1.17500e+03	2.72000e+00	3.20000e+02
1176	3.18102e+02	1.17600e+03	2.71900e+00	3.20000e+02
1177	3.18185e+02	1.17700e+03	2.71799e+00	3.20000e+02
1178	3.18257e+02	1.17800e+03	2.71697e+00	3.20000e+02
1179	3.18331e+02	1.17900e+03	2.71594e+00	3.20000e+02
1180	3.18396e+02	1.18000e+03	2.71489e+00	3.20000e+02
1181	3.18463e+02	1.18100e+03	2.71385e+00	3.20000e+02
1182	3.18536e+02	1.18200e+03	2.71281e+00	3.20000e+02
1183	3.18612e+02	1.18300e+03	2.71178e+00	3.20000e+02
1184	3.18676e+02	1.18400e+03	2.71076e+00	3.20000e+02
1185	3.18750e+02	1.18500e+03	2.70975e+00	3.20000e+02
1186	3.18818e+02	1.18600e+03	2.70874e+00	3.20000e+02
1187	3.18882e+02	1.18700e+03	2.70774e+00	3.20000e+02
1188	3.18944e+02	1.18800e+03	2.70676e+00	3.20000e+02
1189	3.19008e+02	1.18900e+03	2.70577e+00	3.20000e+02
1190	3.19076e+02	1.19000e+03	2.70477e+00	3.20000e+02
1191	3.19133e+02	1.19100e+03	2.70376e+00	3.20000e+02
1192	3.19194e+02	1.19200e+03	2.70274e+00	3.20000e+02
1193	3.19267e+02	1.19300e+03	2.70172e+00	3.20000e+02
1194	3.19316e+02	1.19400e+03	2.70069e+00	3.20000e+02
1195	3.19377e+02	1.19500e+03	2.69966e+00	3.20000e+02
1196	3.19438e+02	1.19600e+03	2.69861e+00	3.20000e+02
1197	3.19489e+02	1.19700e+03	2.69757e+00	3.20000e+02
1198	3.19551e+02	1.19800e+03	2.69652e+00	3.20000e+02
1199	3.19605e+02	1.19900e+03	2.69548e+00	3.20000e+02
1200	3.19654e+02	1.20000e+03	2.69442e+00	3.20000e+02
1201	3.19713e+02	1.20100e+03	2.69336e+00	3.20000e+02
1202	3.19766e+02	1.20200e+03	2.69232e+00	3.20000e+02
1203	3.19807e+02	1.20300e+03	2.69127e+00	3.20000e+02
1204	3.19869e+02	1.20400e+03	2.69022e+00	3.20000e+02
1205	3.19916e+02	1.20500e+03	2.68918e+00	3.20000e+02
1206	3.19968e+02	1.20600e+03	2.68813e+00	3.20000e+02
1207	3.20015e+02	1.20700e+03	2.68709e+00	3.20000e+02
1208	3.20071e+02	1.20800e+03	2.68606e+00	3.20000e+02
1209	3.20117e+02	1.20900e+03	2.68502e+00	3.20000e+02
1210	3.20161e+02	1.21000e+03	2.68399e+00	3.20000e+02
1211	3.20204e+02	1.21100e+03	2.68297e+00	3.20000e+02
1212	3.20250e+02	1.21200e+03	2.68195e+00	3.20000e+02
1213	3.20292e+02	1.21300e+03	2.68093e+00	3.20000e+02
1214	3.20335e+02	1.21400e+03	2.67991e+00	3.20000e+02
1215	3.20377e+02	1.21500e+03	2.67890e+00	3.20000e+02
1216	3.20431e+02	1.21600e+03	2.67788e+00	3.20000e+02
1217	3.20463e+02	1.21700e+03	2.67687e+00	3.20000e+02
1218	3.20514e+02	1.21800e+03	2.67584e+00	3.20000e+02
1219	3.20561e+02	1.21900e+03	2.67482e+00	3.20000e+02
1220	3.20585e+02	1.22000e+03	2.67378e+00	3.20000e+02
1221	3.20634e+02	1.22100e+03	2.67274e+00	3.20000e+02
1222	3.20674e+02	1.22200e+03	2.67169e+00	3.20000e+02
1223	3.20713e+02	1.22300e+03	2.67064e+00	3.20000e+02
1224	3.20752e+02	1.22400e+03	2.66957e+00	3.20000e+02
1225	3.20795e+02	1.22500e+03	2.66850e+00	3.20000e+02
1226	3.20822e+02	1.22600e+03	2.66742e+00	3.20000e+02
1227	3.20867e+02	1.22700e+03	2.66634e+00	3.20000e+02
1228	3.20903e+02	1.22800e+03	2.66525e+00	3.20000e+02
1229	3.20944e+02	1.22900e+03	2.66417e+00	3.20000e+02
1230	3.20981e+02	1.23000e+03	2.66308e+00	3.20000e+02
1231	3.21021e+02	1.23100e+03	2.66201e+00	3.20000e+02
1232	3.21044e+02	1.23200e+03	2.66094e+00	3.20000e+02
1233	3.21083e+02	1.23300e+03	2.65989e+00	3.20000e+02
1234	3.21118e+02	1.23400e+03	2.65884e+00	3.20000e+02
1235	3.21143e+02	1.23500e+03	2.65779e+00	3.20000e+02
1236	3.21185e+02	1.23600e+03	2.65678e+00	3.20000e+02
1237	3.21218e+02	1.23700e+03	2.65576e+00	3.20000e+02
1238	3.21244e+02	1.23800e+03	2.65473e+00	3.20000e+02
1239	3.21269e+02	1.23900e+03	2.65371e+00	3.20000e+02
1240	3.21303e+02	1.24000e+03	2.65270e+00	3.20000e+02
1241	3.21336e+02	1.24100e+03	2.65169e+00	3.20000e+02
1242	3.21356e+02	1.24200e+03	2.65067e+00	3.20000e+02
1243	3.21392e+02	1.24300e+03	2.64966e+00	3.20000e+02
1244	3.21428e+02	1.24400e+03	2.64865e+00	3.20000e+02
1245	3.21454e+02	1.24500e+03	2.64763e+00	3.20000e+02
1246	3.21485e+02	1.24600e+03	2.64662e+00	3.20000e+02
1247	3.21511e+02	1.24700e+03	2.64560e+00	3.20000e+02
1248	3.21531e+02	1.24800e+03	2.64459e+00	3.20000e+02
1249	3.21564e+02	1.24900e+03	2.64357e+00	3.20000e+02
1250	3.21595e+02	1.25000e+03	2.64255e+00	3.20000e+02
1251	3.21613e+02	1.25100e+03	2.64153e+00	3.20000e+02
1252	3.21637e+02	1.25200e+03	2.64050e+00	3.20000e+02
1253	3.21657e+02	1.25300e+03	2.63947e+00	3.20000e+02
1254	3.21678e+02	1.25400e+03	2.63844e+00	3.20000e+02
1255	3.21711e+02	1.25500e+03	2.63741e+00	3.20000e+02
1256	3.21733e+02	1.25600e+03	2.63637e+00	3.20000e+02
1257	3.21754e+02	1.25700e+03	2.63534e+00	3.20000e+02
1258	3.21777e+02	1.25800e+03	2.63431e+00	3.20000e+02
1259	3.21800e+02	1.25900e+03	2.63327e+00	3.20000e+02
1260	3.21830e+02	1.26000e+03	2.63224e+00	3.20000e+02
1261	3.21844e+02	1.26100e+03	2.63120e+00	3.20000e+02
1262	3.21871e+02	1.26200e+03	2.63015e+00	3.20000e+02
1263	3.21888e+02	1.26300e+03	2.62910e+00	3.20000e+02
1264	3.21922e+02	1.26400e+03	2.62804e+00	3.20000e+02
1265	3.21932e+02	1.26500e+03	2.62698e+00	3.20000e+02
1266	3.21948e+02	1.26600e+03	2.62592e+00	3.20000e+02
1267	3.21974e+02	1.26700e+03	2.62486e+00	3.20000e+02
1268	3.21998e+02	1.26800e+03	2.62380e+00	3.20000e+02
1269	3.22011e+02	1.26900e+03	2.62274e+00	3.20000e+02
1270	3.22040e+02	1.27000e+03	2.62170e+00	3.20000e+02
1271	3.22054e+02	1.27100e+03	2.62067e+00	3.20000e+02
1272	3.22070e+02	1.27200e+03	2.61965e+00	3.20000e+02
1273	3.22101e+02	1.27300e+03	2.61864e+00	3.20000e+02
1274	3.22104e+02	1.27400e+03	2.61762e+00	3.20000e+02
1275	3.22132e+02	1.27500e+03	2.61660e+00	3.20000e+02
1276	3.22150e+02	1.27600e+03	2.61559e+00	3.20000e+02
1277	3.22167e+02	1.27700e+03	2.61457e+00	3.20000e+02
1278	3.22194e+02	1.27800e+03	2.61354e+00	3.20000e+02
1279	3.22202e+02	1.27900e+03	2.61251e+00	3.20000e+02
1280	3.22220e+02	1.28000e+03	2.61146e+00	3.20000e+02
1281	3.22243e+02	1.28100e+03	2.61043e+00	3.20000e+02
1282	3.22254e+02	1.28200e+03	2.60939e+00	3.20000e+02
1283	3.22282e+02	1.28300e+03	2.60835e+00	3.20000e+02
1284	3.22290e+02	1.28400e+03	2.60732e+00	3.20000e+02
1285	3.22317e+02	1.28500e+03	2.60628e+00	3.20000e+02
1286	3.22327e+02	1.28600e+03	2.60524e+00	3.20000e+02
1287	3.22352e+02	1.28700e+03	2.60420e+00	3.20000e+02
1288	3.22365e+02	1.28800e+03	2.60315e+00	3.20000e+02
1289	3.22379e+02	1.28900e+03	2.60210e+00	3.20000e+02
1290	3.22398e+02	1.29000e+03	2.60104e+00	3.20000e+02
1291	3.22400e+02	1.29100e+03	2.59999e+00	3.20000e+02
1292	3.22412e+02	1.29200e+03	2.59893e+00	3.20000e+02
1293	3.22437e+02	1.29300e+03	2.59787e+00	3.20000e+02
1294	3.22448e+02	1.29400e+03	2.59683e+00	3.20000e+02
1295	3.22464e+02	1.29500e+03	2.59579e+00	3.20000e+02
1296	3.22469e+02	1.29600e+03	2.59476e+00	3.20000e+02
1297	3.22482e+02	1.29700e+03	2.59373e+00	3.20000e+02
1298	3.22502e+02	1.29800e+03	2.59271e+00	3.20000e+02
1299	3.22515e+02	1.29900e+03	2.59169e+00	3.20000e+02
1300	3.22526e+02	1.30000e+03	2.59068e+00	3.20000e+02
1301	3.22533e+02	1.30100e+03	2.58966e+00	3.20000e+02
1302	3.22549e+02	1.30200e+03	2.58865e+00	3.20000e+02
1303	3.22561e+02	1.30300e+03	2.58763e+00	3.20000e+02
1304	3.22567e+02	1.30400e+03	2.58660e+00	3.20000e+02
