index	ts	t	weight	tr
1000	2.53202e+02	1.00000e+03	2.90903e+00	3.00000e+02
1001	2.53834e+02	1.00100e+03	2.90849e+00	3.00000e+02
1002	2.54493e+02	1.00200e+03	2.90795e+00	3.00000e+02
1003	2.55082e+02	1.00300e+03	2.90742e+00	3.00000e+02
1004	2.55678e+02	1.00400e+03	2.90693e+00	3.00000e+02
1005	2.56289e+02	1.00500e+03	2.90640e+00	3.00000e+02
1006	2.56868e+02	1.00600e+03	2.90584e+00	3.00000e+02
1007	2.57459e+02	1.00700e+03	2.90528e+00	3.00000e+02
1008	2.58029e+02	1.00800e+03	2.90467e+00	3.00000e+02
1009	2.58599e+02	1.00900e+03	2.90408e+00	3.00000e+02
1010	2.59146e+02	1.01000e+03	2.90350e+00	3.00000e+02
1011	2.59694e+02	1.01100e+03	2.90292e+00	3.00000e+02
1012	2.60241e+02	1.01200e+03	2.90230e+00	3.00000e+02
1013	2.60774e+02	1.01300e+03	2.90167e+00	3.00000e+02
1014	2.61314e+02	1.01400e+03	2.90101e+00	3.00000e+02
1015	2.61837e+02	1.01500e+03	2.90034e+00	3.00000e+02
1016	2.62341e+02	1.01600e+03	2.89961e+00	3.00000e+02
1017	2.62865e+02	1.01700e+03	2.89891e+00	3.00000e+02
1018	2.63364e+02	1.01800e+03	2.89824e+00	3.00000e+02
1019	2.63862e+02	1.01900e+03	2.89759e+00	3.00000e+02
1020	2.64354e+02	1.02000e+03	2.89700e+00	3.00000e+02
1021	2.64855e+02	1.02100e+03	2.89645e+00	3.00000e+02
1022	2.65307e+02	1.02200e+03	2.89592e+00	3.00000e+02
1023	2.65796e+02	1.02300e+03	2.89540e+00	3.00000e+02
1024	2.66282e+02	1.02400e+03	2.89498e+00	3.00000e+02
1025	2.66750e+02	1.02500e+03	2.89447e+00	3.00000e+02
1026	2.67209e+02	1.02600e+03	2.89393e+00	3.00000e+02
1027	2.67664e+02	1.02700e+03	2.89338e+00	3.00000e+02
1028	2.68110e+02	1.02800e+03	2.89275e+00	3.00000e+02
1029	2.68526e+02	1.02900e+03	2.89216e+00	3.00000e+02
1030	2.68948e+02	1.03000e+03	2.89159e+00	3.00000e+02
1031	2.69376e+02	1.03100e+03	2.89103e+00	3.00000e+02
1032	2.69794e+02	1.03200e+03	2.89050e+00	3.00000e+02
1033	2.70202e+02	1.03300e+03	2.88998e+00	3.00000e+02
1034	2.70639e+02	1.03400e+03	2.88947e+00	3.00000e+02
1035	2.71035e+02	1.03500e+03	2.88895e+00	3.00000e+02
1036	2.71447e+02	1.03600e+03	2.88845e+00	3.00000e+02
1037	2.71844e+02	1.03700e+03	2.88788e+00	3.00000e+02
1038	2.72230e+02	1.03800e+03	2.88730e+00	3.00000e+02
1039	2.72648e+02	1.03900e+03	2.88670e+00	3.00000e+02
1040	2.73029e+02	1.04000e+03	2.88603e+00	3.00000e+02
1041	2.73392e+02	1.04100e+03	2.88541e+00	3.00000e+02
1042	2.73769e+02	1.04200e+03	2.88480e+00	3.00000e+02
1043	2.74153e+02	1.04300e+03	2.88420e+00	3.00000e+02
1044	2.74525e+02	1.04400e+03	2.88364e+00	3.00000e+02
1045	2.74893e+02	1.04500e+03	2.88307e+00	3.00000e+02
1046	2.75261e+02	1.04600e+03	2.88251e+00	3.00000e+02
1047	2.75640e+02	1.04700e+03	2.88195e+00	3.00000e+02
1048	2.75987e+02	1.04800e+03	2.88145e+00	3.00000e+02
1049	2.76319e+02	1.04900e+03	2.88095e+00	3.00000e+02
1050	2.76663e+02	1.05000e+03	2.88048e+00	3.00000e+02
1051	2.76995e+02	1.05100e+03	2.88001e+00	3.00000e+02
1052	2.77330e+02	1.05200e+03	2.87960e+00	3.00000e+02
1053	2.77651e+02	1.05300e+03	2.87917e+00	3.00000e+02
1054	2.77975e+02	1.05400e+03	2.87872e+00	3.00000e+02
1055	2.78272e+02	1.05500e+03	2.87826e+00	3.00000e+02
1056	2.78587e+02	1.05600e+03	2.87780e+00	3.00000e+02
1057	2.78922e+02	1.05700e+03	2.87732e+00	3.00000e+02
1058	2.79224e+02	1.05800e+03	2.87683e+00	3.00000e+02
1059	2.79520e+02	1.05900e+03	2.87633e+00	3.00000e+02
1060	2.79845e+02	1.06000e+03	2.87578e+00	3.00000e+02
1061	2.80137e+02	1.06100e+03	2.87525e+00	3.00000e+02
1062	2.80433e+02	1.06200e+03	2.87472e+00	3.00000e+02
1063	2.80718e+02	1.06300e+03	2.87419e+00	3.00000e+02
1064	2.81029e+02	1.06400e+03	2.87365e+00	3.00000e+02
1065	2.81334e+02	1.06500e+03	2.87310e+00	3.00000e+02
1066	2.81622e+02	1.06600e+03	2.87255e+00	3.00000e+02
1067	2.81900e+02	1.06700e+03	2.87200e+00	3.00000e+02
1068	2.82180e+02	1.06800e+03	2.87144e+00	3.00000e+02
1069	2.82452e+02	1.06900e+03	2.87088e+00	3.00000e+02
1070	2.82719e+02	1.07000e+03	2.87033e+00	3.00000e+02
1071	2.82981e+02	1.07100e+03	2.86977e+00	3.00000e+02
1072	2.83232e+02	1.07200e+03	2.86923e+00	3.00000e+02
1073	2.83487e+02	1.07300e+03	2.86869e+00	3.00000e+02
1074	2.83746e+02	1.07400e+03	2.86816e+00	3.00000e+02
1075	2.84028e+02	1.07500e+03	2.86764e+00	3.00000e+02
1076	2.84283e+02	1.07600e+03	2.86715e+00	3.00000e+02
1077	2.84549e+02	1.07700e+03	2.86665e+00	3.00000e+02
1078	2.84773e+02	1.07800e+03	2.86614e+00	3.00000e+02
1079	2.85018e+02	1.07900e+03	2.86564e+00	3.00000e+02
1080	2.85255e+02	1.08000e+03	2.86513e+00	3.00000e+02
1081	2.85497e+02	1.08100e+03	2.86460e+00	3.00000e+02
1082	2.85733e+02	1.08200e+03	2.86406e+00	3.00000e+02
1083	2.85968e+02	1.08300e+03	2.86351e+00	3.00000e+02
1084	2.86185e+02	1.08400e+03	2.86294e+00	3.00000e+02
1085	2.86437e+02	1.08500e+03	2.86239e+00	3.00000e+02
1086	2.86673e+02	1.08600e+03	2.86185e+00	3.00000e+02
1087	2.86889e+02	1.08700e+03	2.86132e+00	3.00000e+02
1088	2.87104e+02	1.08800e+03	2.86082e+00	3.00000e+02
1089	2.87344e+02	1.08900e+03	2.86033e+00	3.00000e+02
1090	2.87545e+02	1.09000e+03	2.85985e+00	3.00000e+02
1091	2.87737e+02	1.09100e+03	2.85938e+00	3.00000e+02
1092	2.87914e+02	1.09200e+03	2.85895e+00	3.00000e+02
1093	2.88102e+02	1.09300e+03	2.85848e+00	3.00000e+02
1094	2.88289e+02	1.09400e+03	2.85801e+00	3.00000e+02
1095	2.88479e+02	1.09500e+03	2.85752e+00	3.00000e+02
1096	2.88666e+02	1.09600e+03	2.85698e+00	3.00000e+02
1097	2.88849e+02	1.09700e+03	2.85644e+00	3.00000e+02
1098	2.89032e+02	1.09800e+03	2.85587e+00	3.00000e+02
1099	2.89215e+02	1.09900e+03	2.85529e+00	3.00000e+02
1100	2.89398e+02	1.10000e+03	2.85465e+00	3.00000e+02
1101	2.89570e+02	1.10100e+03	2.85404e+00	3.00000e+02
1102	2.89735e+02	1.10200e+03	2.85344e+00	3.00000e+02
1103	2.89887e+02	1.10300e+03	2.85285e+00	3.00000e+02
1104	2.90073e+02	1.10400e+03	2.85227e+00	3.00000e+02
1105	2.90245e+02	1.10500e+03	2.85170e+00	3.00000e+02
1106	2.90409e+02	1.10600e+03	2.85112e+00	3.00000e+02
1107	2.90601e+02	1.10700e+03	2.85054e+00	3.00000e+02
1108	2.90749e+02	1.10800e+03	2.84998e+00	3.00000e+02
1109	2.90910e+02	1.10900e+03	2.84941e+00	3.00000e+02
1110	2.91060e+02	1.11000e+03	2.84885e+00	3.00000e+02
1111	2.91217e+02	1.11100e+03	2.84831e+00	3.00000e+02
1112	2.91368e+02	1.11200e+03	2.84778e+00	3.00000e+02
1113	2.91516e+02	1.11300e+03	2.84726e+00	3.00000e+02
1114	2.91663e+02	1.11400e+03	2.84674e+00	3.00000e+02
1115	2.91810e+02	1.11500e+03	2.84622e+00	3.00000e+02
1116	2.91943e+02	1.11600e+03	2.84573e+00	3.00000e+02
1117	2.92090e+02	1.11700e+03	2.84521e+00	3.00000e+02
1118	2.92234e+02	1.11800e+03	2.84467e+00	3.00000e+02
1119	2.92369e+02	1.11900e+03	2.84414e+00	3.00000e+02
1120	2.92505e+02	1.12000e+03	2.84357e+00	3.00000e+02
1121	2.92645e+02	1.12100e+03	2.84303e+00	3.00000e+02
1122	2.92765e+02	1.12200e+03	2.84249e+00	3.00000e+02
1123	2.92892e+02	1.12300e+03	2.84194e+00	3.00000e+02
1124	2.93023e+02	1.12400e+03	2.84141e+00	3.00000e+02
1125	2.93142e+02	1.12500e+03	2.84086e+00	3.00000e+02
1126	2.93285e+02	1.12600e+03	2.84029e+00	3.00000e+02
1127	2.93410e+02	1.12700e+03	2.83972e+00	3.00000e+02
1128	2.93539e+02	1.12800e+03	2.83911e+00	3.00000e+02
1129	2.93656e+02	1.12900e+03	2.83849e+00	3.00000e+02
1130	2.93784e+02	1.13000e+03	2.83786e+00	3.00000e+02
1131	2.93913e+02	1.13100e+03	2.83723e+00	3.00000e+02
1132	2.94018e+02	1.13200e+03	2.83656e+00	3.00000e+02
1133	2.94145e+02	1.13300e+03	2.83593e+00	3.00000e+02
1134	2.94273e+02	1.13400e+03	2.83533e+00	3.00000e+02
1135	2.94390e+02	1.13500e+03	2.83474e+00	3.00000e+02
1136	2.94503e+02	1.13600e+03	2.83423e+00	3.00000e+02
1137	2.94617e+02	1.13700e+03	2.83372e+00	3.00000e+02
1138	2.94732e+02	1.13800e+03	2.83323e+00	3.00000e+02
1139	2.94873e+02	1.13900e+03	2.83275e+00	3.00000e+02
1140	2.94987e+02	1.14000e+03	2.83235e+00	3.00000e+02
1141	2.95095e+02	1.14100e+03	2.83190e+00	3.00000e+02
1142	2.95203e+02	1.14200e+03	2.83144e+00	3.00000e+02
1143	2.95311e+02	1.14300e+03	2.83097e+00	3.00000e+02
1144	2.95413e+02	1.14400e+03	2.83047e+00	3.00000e+02
1145	2.95520e+02	1.14500e+03	2.82995e+00	3.00000e+02
1146	2.95608e+02	1.14600e+03	2.82940e+00	3.00000e+02
1147	2.95705e+02	1.14700e+03	2.82884e+00	3.00000e+02
1148	2.95801e+02	1.14800e+03	2.82819e+00	3.00000e+02
1149	2.95894e+02	1.14900e+03	2.82756e+00	3.00000e+02
1150	2.95995e+02	1.15000e+03	2.82692e+00	3.00000e+02
1151	2.96104e+02	1.15100e+03	2.82626e+00	3.00000e+02
1152	2.96176e+02	1.15200e+03	2.82556e+00	3.00000e+02
1153	2.96271e+02	1.15300e+03	2.82490e+00	3.00000e+02
1154	2.96355e+02	1.15400e+03	2.82426e+00	3.00000e+02
1155	2.96453e+02	1.15500e+03	2.82364e+00	3.00000e+02
1156	2.96538e+02	1.15600e+03	2.82309e+00	3.00000e+02
1157	2.96626e+02	1.15700e+03	2.82254e+00	3.00000e+02
1158	2.96707e+02	1.15800e+03	2.82202e+00	3.00000e+02
1159	2.96787e+02	1.15900e+03	2.82151e+00	3.00000e+02
1160	2.96862e+02	1.16000e+03	2.82108e+00	3.00000e+02
1161	2.96952e+02	1.16100e+03	2.82060e+00	3.00000e+02
1162	2.97031e+02	1.16200e+03	2.82010e+00	3.00000e+02
1163	2.97113e+02	1.16300e+03	2.81958e+00	3.00000e+02
1164	2.97188e+02	1.16400e+03	2.81903e+00	3.00000e+02
1165	2.97270e+02	1.16500e+03	2.81847e+00	3.00000e+02
1166	2.97336e+02	1.16600e+03	2.81789e+00	3.00000e+02
1167	2.97414e+02	1.16700e+03	2.81732e+00	3.00000e+02
1168	2.97490e+02	1.16800e+03	2.81668e+00	3.00000e+02
1169	2.97560e+02	1.16900e+03	2.81608e+00	3.00000e+02
1170	2.97631e+02	1.17000e+03	2.81548e+00	3.00000e+02
1171	2.97707e+02	1.17100e+03	2.81489e+00	3.00000e+02
1172	2.97774e+02	1.17200e+03	2.81432e+00	3.00000e+02
1173	2.97840e+02	1.17300e+03	2.81374e+00	3.00000e+02
1174	2.97910e+02	1.17400e+03	2.81317e+00	3.00000e+02
1175	2.97986e+02	1.17500e+03	2.81260e+00	3.00000e+02
1176	2.98057e+02	1.17600e+03	2.81207e+00	3.00000e+02
1177	2.98126e+02	1.17700e+03	2.81153e+00	3.00000e+02
1178	2.98200e+02	1.17800e+03	2.81100e+00	3.00000e+02
1179	2.98254e+02	1.17900e+03	2.81048e+00	3.00000e+02
1180	2.98314e+02	1.18000e+03	2.80997e+00	3.00000e+02
1181	2.98370e+02	1.18100e+03	2.80944e+00	3.00000e+02
1182	2.98449e+02	1.18200e+03	2.80890e+00	3.00000e+02
1183	2.98501e+02	1.18300e+03	2.80835e+00	3.00000e+02
1184	2.98567e+02	1.18400e+03	2.80778e+00	3.00000e+02
1185	2.98634e+02	1.18500e+03	2.80722e+00	3.00000e+02
1186	2.98688e+02	1.18600e+03	2.80667e+00	3.00000e+02
1187	2.98735e+02	1.18700e+03	2.80612e+00	3.00000e+02
1188	2.98795e+02	1.18800e+03	2.80559e+00	3.00000e+02
1189	2.98862e+02	1.18900e+03	2.80510e+00	3.00000e+02
1190	2.98909e+02	1.19000e+03	2.80463e+00	3.00000e+02
1191	2.98965e+02	1.19100e+03	2.80419e+00	3.00000e+02
1192	2.99014e+02	1.19200e+03	2.80385e+00	3.00000e+02
1193	2.99075e+02	1.19300e+03	2.80347e+00	3.00000e+02
1194	2.99125e+02	1.19400e+03	2.80310e+00	3.00000e+02
1195	2.99190e+02	1.19500e+03	2.80272e+00	3.00000e+02
1196	2.99243e+02	1.19600e+03	2.80235e+00	3.00000e+02
1197	2.99284e+02	1.19700e+03	2.80194e+00	3.00000e+02
1198	2.99328e+02	1.19800e+03	2.80150e+00	3.00000e+02
1199	2.99382e+02	1.19900e+03	2.80104e+00	3.00000e+02
1200	2.99441e+02	1.20000e+03	2.80048e+00	3.00000e+02
1201	2.99488e+02	1.20100e+03	2.79994e+00	3.00000e+02
1202	2.99533e+02	1.20200e+03	2.79940e+00	3.00000e+02
1203	2.99572e+02	1.20300e+03	2.79886e+00	3.00000e+02
1204	2.99620e+02	1.20400e+03	2.79828e+00	3.00000e+02
1205	2.99671e+02	1.20500e+03	2.79775e+00	3.00000e+02
1206	2.99714e+02	1.20600e+03	2.79723e+00	3.00000e+02
1207	2.99758e+02	1.20700e+03	2.79672e+00	3.00000e+02
1208	2.99806e+02	1.20800e+03	2.79625e+00	3.00000e+02
1209	2.99857e+02	1.20900e+03	2.79575e+00	3.00000e+02
1210	2.99886e+02	1.21000e+03	2.79525e+00	3.00000e+02
1211	2.99927e+02	1.21100e+03	2.79474e+00	3.00000e+02
1212	2.99967e+02	1.21200e+03	2.79421e+00	3.00000e+02
1213	3.00012e+02	1.21300e+03	2.79367e+00	3.00000e+02
1214	3.00047e+02	1.21400e+03	2.79314e+00	3.00000e+02
1215	3.00088e+02	1.21500e+03	2.79259e+00	3.00000e+02
1216	3.00135e+02	1.21600e+03	2.79203e+00	3.00000e+02
1217	3.00170e+02	1.21700e+03	2.79149e+00	3.00000e+02
1218	3.00207e+02	1.21800e+03	2.79096e+00	3.00000e+02
1219	3.00243e+02	1.21900e+03	2.79044e+00	3.00000e+02
1220	3.00285e+02	1.22000e+03	2.78995e+00	3.00000e+02
1221	3.00313e+02	1.22100e+03	2.78948e+00	3.00000e+02
1222	3.00349e+02	1.22200e+03	2.78901e+00	3.00000e+02
1223	3.00385e+02	1.22300e+03	2.78855e+00	3.00000e+02
1224	3.00421e+02	1.22400e+03	2.78814e+00	3.00000e+02
1225	3.00449e+02	1.22500e+03	2.78771e+00	3.00000e+02
1226	3.00486e+02	1.22600e+03	2.78727e+00	3.00000e+02
1227	3.00511e+02	1.22700e+03	2.78684e+00	3.00000e+02
1228	3.00545e+02	1.22800e+03	2.78642e+00	3.00000e+02
1229	3.00585e+02	1.22900e+03	2.78600e+00	3.00000e+02
1230	3.00625e+02	1.23000e+03	2.78557e+00	3.00000e+02
1231	3.00648e+02	1.23100e+03	2.78515e+00	3.00000e+02
1232	3.00666e+02	1.23200e+03	2.78473e+00	3.00000e+02
1233	3.00701e+02	1.23300e+03	2.78431e+00	3.00000e+02
1234	3.00729e+02	1.23400e+03	2.78388e+00	3.00000e+02
1235	3.00752e+02	1.23500e+03	2.78345e+00	3.00000e+02
1236	3.00800e+02	1.23600e+03	2.78301e+00	3.00000e+02
1237	3.00818e+02	1.23700e+03	2.78258e+00	3.00000e+02
1238	3.00846e+02	1.23800e+03	2.78214e+00	3.00000e+02
1239	3.00859e+02	1.23900e+03	2.78171e+00	3.00000e+02
1240	3.00903e+02	1.24000e+03	2.78128e+00	3.00000e+02
1241	3.00935e+02	1.24100e+03	2.78086e+00	3.00000e+02
1242	3.00957e+02	1.24200e+03	2.78044e+00	3.00000e+02
1243	3.00980e+02	1.24300e+03	2.78002e+00	3.00000e+02
1244	3.00998e+02	1.24400e+03	2.77960e+00	3.00000e+02
1245	3.01029e+02	1.24500e+03	2.77918e+00	3.00000e+02
1246	3.01063e+02	1.24600e+03	2.77874e+00	3.00000e+02
1247	3.01084e+02	1.24700e+03	2.77831e+00	3.00000e+02
1248	3.01096e+02	1.24800e+03	2.77784e+00	3.00000e+02
1249	3.01127e+02	1.24900e+03	2.77738e+00	3.00000e+02
1250	3.01159e+02	1.25000e+03	2.77692e+00	3.00000e+02
1251	3.01181e+02	1.25100e+03	2.77647e+00	3.00000e+02
1252	3.01202e+02	1.25200e+03	2.77600e+00	3.00000e+02
1253	3.01240e+02	1.25300e+03	2.77554e+00	3.00000e+02
1254	3.01257e+02	1.25400e+03	2.77508e+00	3.00000e+02
1255	3.01284e+02	1.25500e+03	2.77463e+00	3.00000e+02
1256	3.01307e+02	1.25600e+03	2.77420e+00	3.00000e+02
1257	3.01339e+02	1.25700e+03	2.77377e+00	3.00000e+02
1258	3.01356e+02	1.25800e+03	2.77335e+00	3.00000e+02
1259	3.01386e+02	1.25900e+03	2.77294e+00	3.00000e+02
1260	3.01406e+02	1.26000e+03	2.77256e+00	3.00000e+02
1261	3.01424e+02	1.26100e+03	2.77219e+00	3.00000e+02
1262	3.01448e+02	1.26200e+03	2.77182e+00	3.00000e+02
1263	3.01477e+02	1.26300e+03	2.77146e+00	3.00000e+02
1264	3.01493e+02	1.26400e+03	2.77113e+00	3.00000e+02
1265	3.01527e+02	1.26500e+03	2.77079e+00	3.00000e+02
1266	3.01537e+02	1.26600e+03	2.77044e+00	3.00000e+02
1267	3.01569e+02	1.26700e+03	2.77009e+00	3.00000e+02
1268	3.01573e+02	1.26800e+03	2.76973e+00	3.00000e+02
1269	3.01596e+02	1.26900e+03	2.76937e+00	3.00000e+02
1270	3.01626e+02	1.27000e+03	2.76901e+00	3.00000e+02
1271	3.01636e+02	1.27100e+03	2.76864e+00	3.00000e+02
1272	3.01665e+02	1.27200e+03	2.76825e+00	3.00000e+02
1273	3.01678e+02	1.27300e+03	2.76788e+00	3.00000e+02
1274	3.01694e+02	1.27400e+03	2.76751e+00	3.00000e+02
1275	3.01714e+02	1.27500e+03	2.76713e+00	3.00000e+02
1276	3.01745e+02	1.27600e+03	2.76676e+00	3.00000e+02
1277	3.01746e+02	1.27700e+03	2.76638e+00	3.00000e+02
1278	3.01765e+02	1.27800e+03	2.76601e+00	3.00000e+02
1279	3.01787e+02	1.27900e+03	2.76563e+00	3.00000e+02
1280	3.01800e+02	1.28000e+03	2.76525e+00	3.00000e+02
1281	3.01826e+02	1.28100e+03	2.76487e+00	3.00000e+02
1282	3.01832e+02	1.28200e+03	2.76450e+00	3.00000e+02
1283	3.01847e+02	1.28300e+03	2.76412e+00	3.00000e+02
1284	3.01868e+02	1.28400e+03	2.76374e+00	3.00000e+02
1285	3.01876e+02	1.28500e+03	2.76337e+00	3.00000e+02
1286	3.01895e+02	1.28600e+03	2.76299e+00	3.00000e+02
1287	3.01901e+02	1.28700e+03	2.76261e+00	3.00000e+02
1288	3.01918e+02	1.28800e+03	2.76222e+00	3.00000e+02
1289	3.01932e+02	1.28900e+03	2.76182e+00	3.00000e+02
1290	3.01947e+02	1.29000e+03	2.76140e+00	3.00000e+02
1291	3.01965e+02	1.29100e+03	2.76099e+00	3.00000e+02
1292	3.01970e+02	1.29200e+03	2.76057e+00	3.00000e+02
1293	3.01987e+02	1.29300e+03	2.76017e+00	3.00000e+02
1294	3.01992e+02	1.29400e+03	2.75981e+00	3.00000e+02
1295	3.01997e+02	1.29500e+03	2.75946e+00	3.00000e+02
1296	3.02022e+02	1.29600e+03	2.75916e+00	3.00000e+02
1297	3.02047e+02	1.29700e+03	2.75884e+00	3.00000e+02
1298	3.02043e+02	1.29800e+03	2.75853e+00	3.00000e+02
1299	3.02065e+02	1.29900e+03	2.75821e+00	3.00000e+02
1300	3.02086e+02	1.30000e+03	2.75792e+00	3.00000e+02
1301	3.02092e+02	1.30100e+03	2.75760e+00	3.00000e+02
1302	3.02093e+02	1.30200e+03	2.75728e+00	3.00000e+02
1303	3.02117e+02	1.30300e+03	2.75696e+00	3.00000e+02
1304	3.02127e+02	1.30400e+03	2.75662e+00	3.00000e+02
1305	3.02128e+02	1.30500e+03	2.75629e+00	3.00000e+02
1306	3.02153e+02	1.30600e+03	2.75596e+00	3.00000e+02
