index	ts	t	weight	tr
1009	2.70034e+02	1.00900e+03	2.92821e+00	3.20000e+02
1010	2.70747e+02	1.01000e+03	2.92725e+00	3.20000e+02
1011	2.71470e+02	1.01100e+03	2.92630e+00	3.20000e+02
1012	2.72156e+02	1.01200e+03	2.92535e+00	3.20000e+02
1013	2.72827e+02	1.01300e+03	2.92440e+00	3.20000e+02
1014	2.73514e+02	1.01400e+03	2.92345e+00	3.20000e+02
1015	2.74199e+02	1.01500e+03	2.92250e+00	3.20000e+02
1016	2.74836e+02	1.01600e+03	2.92156e+00	3.20000e+02
1017	2.75504e+02	1.01700e+03	2.92063e+00	3.20000e+02
1018	2.76161e+02	1.01800e+03	2.91971e+00	3.20000e+02
1019	2.76791e+02	1.01900e+03	2.91879e+00	3.20000e+02
1020	2.77430e+02	1.02000e+03	2.91789e+00	3.20000e+02
1021	2.78065e+02	1.02100e+03	2.91698e+00	3.20000e+02
1022	2.78684e+02	1.02200e+03	2.91607e+00	3.20000e+02
1023	2.79299e+02	1.02300e+03	2.91516e+00	3.20000e+02
1024	2.79892e+02	1.02400e+03	2.91425e+00	3.20000e+02
1025	2.80502e+02	1.02500e+03	2.91333e+00	3.20000e+02
1026	2.81115e+02	1.02600e+03	2.91242e+00	3.20000e+02
1027	2.81732e+02	1.02700e+03	2.91151e+00	3.20000e+02
1028	2.82309e+02	1.02800e+03	2.91060e+00	3.20000e+02
1029	2.82888e+02	1.02900e+03	2.90970e+00	3.20000e+02
1030	2.83448e+02	1.03000e+03	2.90880e+00	3.20000e+02
1031	2.84001e+02	1.03100e+03	2.90790e+00	3.20000e+02
1032	2.84546e+02	1.03200e+03	2.90702e+00	3.20000e+02
1033	2.85085e+02	1.03300e+03	2.90613e+00	3.20000e+02
1034	2.85616e+02	1.03400e+03	2.90523e+00	3.20000e+02
1035	2.86133e+02	1.03500e+03	2.90434e+00	3.20000e+02
1036	2.86647e+02	1.03600e+03	2.90343e+00	3.20000e+02
1037	2.87152e+02	1.03700e+03	2.90253e+00	3.20000e+02
1038	2.87647e+02	1.03800e+03	2.90164e+00	3.20000e+02
1039	2.88144e+02	1.03900e+03	2.90074e+00	3.20000e+02
1040	2.88637e+02	1.04000e+03	2.89984e+00	3.20000e+02
1041	2.89116e+02	1.04100e+03	2.89894e+00	3.20000e+02
1042	2.89604e+02	1.04200e+03	2.89804e+00	3.20000e+02
1043	2.90066e+02	1.04300e+03	2.89713e+00	3.20000e+02
1044	2.90530e+02	1.04400e+03	2.89621e+00	3.20000e+02
1045	2.90986e+02	1.04500e+03	2.89528e+00	3.20000e+02
1046	2.91449e+02	1.04600e+03	2.89435e+00	3.20000e+02
1047	2.91885e+02	1.04700e+03	2.89341e+00	3.20000e+02
1048	2.92335e+02	1.04800e+03	2.89244e+00	3.20000e+02
1049	2.92762e+02	1.04900e+03	2.89149e+00	3.20000e+02
1050	2.93193e+02	1.05000e+03	2.89053e+00	3.20000e+02
1051	2.93620e+02	1.05100e+03	2.88956e+00	3.20000e+02
1052	2.94038e+02	1.05200e+03	2.88858e+00	3.20000e+02
1053	2.94455e+02	1.05300e+03	2.88760e+00	3.20000e+02
1054	2.94846e+02	1.05400e+03	2.88662e+00	3.20000e+02
1055	2.95251e+02	1.05500e+03	2.88563e+00	3.20000e+02
1056	2.95656e+02	1.05600e+03	2.88463e+00	3.20000e+02
1057	2.96053e+02	1.05700e+03	2.88364e+00	3.20000e+02
1058	2.96434e+02	1.05800e+03	2.88266e+00	3.20000e+02
1059	2.96809e+02	1.05900e+03	2.88167e+00	3.20000e+02
1060	2.97203e+02	1.06000e+03	2.88069e+00	3.20000e+02
1061	2.97567e+02	1.06100e+03	2.87971e+00	3.20000e+02
1062	2.97929e+02	1.06200e+03	2.87872e+00	3.20000e+02
1063	2.98283e+02	1.06300e+03	2.87774e+00	3.20000e+02
1064	2.98629e+02	1.06400e+03	2.87674e+00	3.20000e+02
1065	2.98993e+02	1.06500e+03	2.87573e+00	3.20000e+02
1066	2.99331e+02	1.06600e+03	2.87472e+00	3.20000e+02
1067	2.99670e+02	1.06700e+03	2.87370e+00	3.20000e+02
1068	3.00012e+02	1.06800e+03	2.87265e+00	3.20000e+02
1069	3.00338e+02	1.06900e+03	2.87161e+00	3.20000e+02
1070	3.00655e+02	1.07000e+03	2.87055e+00	3.20000e+02
1071	3.00987e+02	1.07100e+03	2.86950e+00	3.20000e+02
1072	3.01297e+02	1.07200e+03	2.86842e+00	3.20000e+02
1073	3.01608e+02	1.07300e+03	2.86734e+00	3.20000e+02
1074	3.01923e+02	1.07400e+03	2.86627e+00	3.20000e+02
1075	3.02225e+02	1.07500e+03	2.86519e+00	3.20000e+02
1076	3.02533e+02	1.07600e+03	2.86409e+00	3.20000e+02
1077	3.02830e+02	1.07700e+03	2.86299e+00	3.20000e+02
1078	3.03136e+02	1.07800e+03	2.86189e+00	3.20000e+02
1079	3.03431e+02	1.07900e+03	2.86078e+00	3.20000e+02
1080	3.03722e+02	1.08000e+03	2.85964e+00	3.20000e+02
1081	3.03985e+02	1.08100e+03	2.85851e+00	3.20000e+02
1082	3.04264e+02	1.08200e+03	2.85737e+00	3.20000e+02
1083	3.04540e+02	1.08300e+03	2.85624e+00	3.20000e+02
1084	3.04823e+02	1.08400e+03	2.85508e+00	3.20000e+02
1085	3.05077e+02	1.08500e+03	2.85393e+00	3.20000e+02
1086	3.05336e+02	1.08600e+03	2.85278e+00	3.20000e+02
1087	3.05593e+02	1.08700e+03	2.85163e+00	3.20000e+02
1088	3.05845e+02	1.08800e+03	2.85048e+00	3.20000e+02
1089	3.06103e+02	1.08900e+03	2.84933e+00	3.20000e+02
1090	3.06341e+02	1.09000e+03	2.84818e+00	3.20000e+02
1091	3.06588e+02	1.09100e+03	2.84702e+00	3.20000e+02
1092	3.06829e+02	1.09200e+03	2.84586e+00	3.20000e+02
1093	3.07072e+02	1.09300e+03	2.84470e+00	3.20000e+02
1094	3.07288e+02	1.09400e+03	2.84354e+00	3.20000e+02
1095	3.07539e+02	1.09500e+03	2.84237e+00	3.20000e+02
1096	3.07765e+02	1.09600e+03	2.84120e+00	3.20000e+02
1097	3.07968e+02	1.09700e+03	2.84003e+00	3.20000e+02
1098	3.08206e+02	1.09800e+03	2.83887e+00	3.20000e+02
1099	3.08422e+02	1.09900e+03	2.83771e+00	3.20000e+02
1100	3.08625e+02	1.10000e+03	2.83656e+00	3.20000e+02
1101	3.08840e+02	1.10100e+03	2.83542e+00	3.20000e+02
1102	3.09053e+02	1.10200e+03	2.83427e+00	3.20000e+02
1103	3.09264e+02	1.10300e+03	2.83313e+00	3.20000e+02
1104	3.09456e+02	1.10400e+03	2.83201e+00	3.20000e+02
1105	3.09658e+02	1.10500e+03	2.83088e+00	3.20000e+02
1106	3.09850e+02	1.10600e+03	2.82974e+00	3.20000e+02
1107	3.10033e+02	1.10700e+03	2.82861e+00	3.20000e+02
1108	3.10230e+02	1.10800e+03	2.82749e+00	3.20000e+02
1109	3.10412e+02	1.10900e+03	2.82636e+00	3.20000e+02
1110	3.10601e+02	1.11000e+03	2.82524e+00	3.20000e+02
1111	3.10782e+02	1.11100e+03	2.82412e+00	3.20000e+02
1112	3.10955e+02	1.11200e+03	2.82301e+00	3.20000e+02
1113	3.11127e+02	1.11300e+03	2.82189e+00	3.20000e+02
1114	3.11306e+02	1.11400e+03	2.82078e+00	3.20000e+02
1115	3.11469e+02	1.11500e+03	2.81967e+00	3.20000e+02
1116	3.11638e+02	1.11600e+03	2.81856e+00	3.20000e+02
1117	3.11795e+02	1.11700e+03	2.81746e+00	3.20000e+02
1118	3.11953e+02	1.11800e+03	2.81635e+00	3.20000e+02
1119	3.12108e+02	1.11900e+03	2.81525e+00	3.20000e+02
1120	3.12276e+02	1.12000e+03	2.81416e+00	3.20000e+02
1121	3.12439e+02	1.12100e+03	2.81308e+00	3.20000e+02
1122	3.12593e+02	1.12200e+03	2.81200e+00	3.20000e+02
1123	3.12746e+02	1.12300e+03	2.81093e+00	3.20000e+02
1124	3.12893e+02	1.12400e+03	2.80988e+00	3.20000e+02
1125	3.13047e+02	1.12500e+03	2.80883e+00	3.20000e+02
1126	3.13186e+02	1.12600e+03	2.80778e+00	3.20000e+02
1127	3.13315e+02	1.12700e+03	2.80674e+00	3.20000e+02
1128	3.13473e+02	1.12800e+03	2.80570e+00	3.20000e+02
1129	3.13625e+02	1.12900e+03	2.80466e+00	3.20000e+02
1130	3.13762e+02	1.13000e+03	2.80362e+00	3.20000e+02
1131	3.13886e+02	1.13100e+03	2.80259e+00	3.20000e+02
1132	3.14021e+02	1.13200e+03	2.80155e+00	3.20000e+02
1133	3.14154e+02	1.13300e+03	2.80052e+00	3.20000e+02
1134	3.14275e+02	1.13400e+03	2.79949e+00	3.20000e+02
1135	3.14398e+02	1.13500e+03	2.79847e+00	3.20000e+02
1136	3.14525e+02	1.13600e+03	2.79745e+00	3.20000e+02
1137	3.14661e+02	1.13700e+03	2.79644e+00	3.20000e+02
1138	3.14774e+02	1.13800e+03	2.79543e+00	3.20000e+02
1139	3.14896e+02	1.13900e+03	2.79442e+00	3.20000e+02
1140	3.15015e+02	1.14000e+03	2.79343e+00	3.20000e+02
1141	3.15125e+02	1.14100e+03	2.79245e+00	3.20000e+02
1142	3.15241e+02	1.14200e+03	2.79147e+00	3.20000e+02
1143	3.15349e+02	1.14300e+03	2.79049e+00	3.20000e+02
1144	3.15470e+02	1.14400e+03	2.78953e+00	3.20000e+02
1145	3.15577e+02	1.14500e+03	2.78857e+00	3.20000e+02
1146	3.15681e+02	1.14600e+03	2.78761e+00	3.20000e+02
1147	3.15797e+02	1.14700e+03	2.78665e+00	3.20000e+02
1148	3.15903e+02	1.14800e+03	2.78571e+00	3.20000e+02
1149	3.16013e+02	1.14900e+03	2.78476e+00	3.20000e+02
1150	3.16102e+02	1.15000e+03	2.78381e+00	3.20000e+02
1151	3.16204e+02	1.15100e+03	2.78286e+00	3.20000e+02
1152	3.16299e+02	1.15200e+03	2.78190e+00	3.20000e+02
1153	3.16395e+02	1.15300e+03	2.78094e+00	3.20000e+02
1154	3.16477e+02	1.15400e+03	2.77998e+00	3.20000e+02
1155	3.16572e+02	1.15500e+03	2.77901e+00	3.20000e+02
1156	3.16654e+02	1.15600e+03	2.77804e+00	3.20000e+02
1157	3.16746e+02	1.15700e+03	2.77707e+00	3.20000e+02
1158	3.16825e+02	1.15800e+03	2.77610e+00	3.20000e+02
1159	3.16917e+02	1.15900e+03	2.77513e+00	3.20000e+02
1160	3.17011e+02	1.16000e+03	2.77416e+00	3.20000e+02
1161	3.17087e+02	1.16100e+03	2.77318e+00	3.20000e+02
1162	3.17172e+02	1.16200e+03	2.77221e+00	3.20000e+02
1163	3.17240e+02	1.16300e+03	2.77123e+00	3.20000e+02
1164	3.17336e+02	1.16400e+03	2.77025e+00	3.20000e+02
1165	3.17409e+02	1.16500e+03	2.76927e+00	3.20000e+02
1166	3.17481e+02	1.16600e+03	2.76828e+00	3.20000e+02
1167	3.17572e+02	1.16700e+03	2.76729e+00	3.20000e+02
1168	3.17649e+02	1.16800e+03	2.76629e+00	3.20000e+02
1169	3.17729e+02	1.16900e+03	2.76529e+00	3.20000e+02
1170	3.17800e+02	1.17000e+03	2.76428e+00	3.20000e+02
1171	3.17873e+02	1.17100e+03	2.76327e+00	3.20000e+02
1172	3.17948e+02	1.17200e+03	2.76224e+00	3.20000e+02
1173	3.18015e+02	1.17300e+03	2.76122e+00	3.20000e+02
1174	3.18089e+02	1.17400e+03	2.76020e+00	3.20000e+02
1175	3.18153e+02	1.17500e+03	2.75919e+00	3.20000e+02
1176	3.18228e+02	1.17600e+03	2.75818e+00	3.20000e+02
1177	3.18290e+02	1.17700e+03	2.75716e+00	3.20000e+02
1178	3.18358e+02	1.17800e+03	2.75615e+00	3.20000e+02
1179	3.18423e+02	1.17900e+03	2.75513e+00	3.20000e+02
1180	3.18504e+02	1.18000e+03	2.75412e+00	3.20000e+02
1181	3.18567e+02	1.18100e+03	2.75311e+00	3.20000e+02
1182	3.18632e+02	1.18200e+03	2.75210e+00	3.20000e+02
1183	3.18702e+02	1.18300e+03	2.75110e+00	3.20000e+02
1184	3.18756e+02	1.18400e+03	2.75010e+00	3.20000e+02
1185	3.18820e+02	1.18500e+03	2.74909e+00	3.20000e+02
1186	3.18887e+02	1.18600e+03	2.74809e+00	3.20000e+02
1187	3.18949e+02	1.18700e+03	2.74708e+00	3.20000e+02
1188	3.19016e+02	1.18800e+03	2.74607e+00	3.20000e+02
1189	3.19067e+02	1.18900e+03	2.74505e+00	3.20000e+02
1190	3.19127e+02	1.19000e+03	2.74405e+00	3.20000e+02
1191	3.19201e+02	1.19100e+03	2.74304e+00	3.20000e+02
1192	3.19264e+02	1.19200e+03	2.74204e+00	3.20000e+02
1193	3.19317e+02	1.19300e+03	2.74104e+00	3.20000e+02
1194	3.19371e+02	1.19400e+03	2.74006e+00	3.20000e+02
1195	3.19426e+02	1.19500e+03	2.73908e+00	3.20000e+02
1196	3.19485e+02	1.19600e+03	2.73812e+00	3.20000e+02
1197	3.19537e+02	1.19700e+03	2.73715e+00	3.20000e+02
1198	3.19588e+02	1.19800e+03	2.73619e+00	3.20000e+02
1199	3.19647e+02	1.19900e+03	2.73523e+00	3.20000e+02
1200	3.19706e+02	1.20000e+03	2.73429e+00	3.20000e+02
1201	3.19758e+02	1.20100e+03	2.73334e+00	3.20000e+02
1202	3.19796e+02	1.20200e+03	2.73239e+00	3.20000e+02
1203	3.19845e+02	1.20300e+03	2.73144e+00	3.20000e+02
1204	3.19897e+02	1.20400e+03	2.73049e+00	3.20000e+02
1205	3.19960e+02	1.20500e+03	2.72955e+00	3.20000e+02
1206	3.20004e+02	1.20600e+03	2.72861e+00	3.20000e+02
1207	3.20046e+02	1.20700e+03	2.72767e+00	3.20000e+02
1208	3.20102e+02	1.20800e+03	2.72674e+00	3.20000e+02
1209	3.20140e+02	1.20900e+03	2.72582e+00	3.20000e+02
1210	3.20190e+02	1.21000e+03	2.72490e+00	3.20000e+02
1211	3.20241e+02	1.21100e+03	2.72400e+00	3.20000e+02
1212	3.20277e+02	1.21200e+03	2.72312e+00	3.20000e+02
1213	3.20315e+02	1.21300e+03	2.72225e+00	3.20000e+02
1214	3.20364e+02	1.21400e+03	2.72137e+00	3.20000e+02
1215	3.20409e+02	1.21500e+03	2.72051e+00	3.20000e+02
1216	3.20448e+02	1.21600e+03	2.71966e+00	3.20000e+02
1217	3.20485e+02	1.21700e+03	2.71879e+00	3.20000e+02
1218	3.20532e+02	1.21800e+03	2.71792e+00	3.20000e+02
1219	3.20575e+02	1.21900e+03	2.71704e+00	3.20000e+02
1220	3.20601e+02	1.22000e+03	2.71615e+00	3.20000e+02
1221	3.20643e+02	1.22100e+03	2.71525e+00	3.20000e+02
1222	3.20689e+02	1.22200e+03	2.71435e+00	3.20000e+02
1223	3.20729e+02	1.22300e+03	2.71346e+00	3.20000e+02
1224	3.20762e+02	1.22400e+03	2.71255e+00	3.20000e+02
1225	3.20799e+02	1.22500e+03	2.71166e+00	3.20000e+02
1226	3.20830e+02	1.22600e+03	2.71077e+00	3.20000e+02
1227	3.20874e+02	1.22700e+03	2.70989e+00	3.20000e+02
1228	3.20894e+02	1.22800e+03	2.70902e+00	3.20000e+02
1229	3.20945e+02	1.22900e+03	2.70814e+00	3.20000e+02
1230	3.20970e+02	1.23000e+03	2.70727e+00	3.20000e+02
1231	3.21002e+02	1.23100e+03	2.70639e+00	3.20000e+02
1232	3.21051e+02	1.23200e+03	2.70553e+00	3.20000e+02
1233	3.21078e+02	1.23300e+03	2.70467e+00	3.20000e+02
1234	3.21106e+02	1.23400e+03	2.70380e+00	3.20000e+02
1235	3.21146e+02	1.23500e+03	2.70294e+00	3.20000e+02
1236	3.21183e+02	1.23600e+03	2.70209e+00	3.20000e+02
1237	3.21202e+02	1.23700e+03	2.70123e+00	3.20000e+02
1238	3.21232e+02	1.23800e+03	2.70038e+00	3.20000e+02
1239	3.21262e+02	1.23900e+03	2.69952e+00	3.20000e+02
1240	3.21291e+02	1.24000e+03	2.69868e+00	3.20000e+02
1241	3.21328e+02	1.24100e+03	2.69783e+00	3.20000e+02
1242	3.21357e+02	1.24200e+03	2.69698e+00	3.20000e+02
1243	3.21390e+02	1.24300e+03	2.69614e+00	3.20000e+02
1244	3.21400e+02	1.24400e+03	2.69529e+00	3.20000e+02
1245	3.21436e+02	1.24500e+03	2.69445e+00	3.20000e+02
1246	3.21466e+02	1.24600e+03	2.69361e+00	3.20000e+02
1247	3.21486e+02	1.24700e+03	2.69276e+00	3.20000e+02
1248	3.21514e+02	1.24800e+03	2.69193e+00	3.20000e+02
1249	3.21549e+02	1.24900e+03	2.69110e+00	3.20000e+02
1250	3.21570e+02	1.25000e+03	2.69028e+00	3.20000e+02
1251	3.21597e+02	1.25100e+03	2.68946e+00	3.20000e+02
1252	3.21616e+02	1.25200e+03	2.68866e+00	3.20000e+02
1253	3.21645e+02	1.25300e+03	2.68785e+00	3.20000e+02
1254	3.21667e+02	1.25400e+03	2.68704e+00	3.20000e+02
1255	3.21697e+02	1.25500e+03	2.68623e+00	3.20000e+02
1256	3.21720e+02	1.25600e+03	2.68542e+00	3.20000e+02
1257	3.21734e+02	1.25700e+03	2.68461e+00	3.20000e+02
1258	3.21779e+02	1.25800e+03	2.68379e+00	3.20000e+02
1259	3.21786e+02	1.25900e+03	2.68297e+00	3.20000e+02
1260	3.21827e+02	1.26000e+03	2.68215e+00	3.20000e+02
1261	3.21843e+02	1.26100e+03	2.68132e+00	3.20000e+02
1262	3.21861e+02	1.26200e+03	2.68049e+00	3.20000e+02
1263	3.21872e+02	1.26300e+03	2.67965e+00	3.20000e+02
1264	3.21895e+02	1.26400e+03	2.67881e+00	3.20000e+02
1265	3.21907e+02	1.26500e+03	2.67797e+00	3.20000e+02
1266	3.21940e+02	1.26600e+03	2.67713e+00	3.20000e+02
1267	3.21965e+02	1.26700e+03	2.67630e+00	3.20000e+02
1268	3.21977e+02	1.26800e+03	2.67548e+00	3.20000e+02
1269	3.21990e+02	1.26900e+03	2.67465e+00	3.20000e+02
1270	3.22015e+02	1.27000e+03	2.67383e+00	3.20000e+02
1271	3.22037e+02	1.27100e+03	2.67301e+00	3.20000e+02
1272	3.22050e+02	1.27200e+03	2.67219e+00	3.20000e+02
1273	3.22072e+02	1.27300e+03	2.67137e+00	3.20000e+02
1274	3.22084e+02	1.27400e+03	2.67055e+00	3.20000e+02
1275	3.22106e+02	1.27500e+03	2.66973e+00	3.20000e+02
1276	3.22133e+02	1.27600e+03	2.66890e+00	3.20000e+02
1277	3.22137e+02	1.27700e+03	2.66807e+00	3.20000e+02
1278	3.22159e+02	1.27800e+03	2.66725e+00	3.20000e+02
1279	3.22188e+02	1.27900e+03	2.66643e+00	3.20000e+02
1280	3.22195e+02	1.28000e+03	2.66561e+00	3.20000e+02
1281	3.22210e+02	1.28100e+03	2.66479e+00	3.20000e+02
1282	3.22229e+02	1.28200e+03	2.66396e+00	3.20000e+02
1283	3.22252e+02	1.28300e+03	2.66314e+00	3.20000e+02
1284	3.22254e+02	1.28400e+03	2.66231e+00	3.20000e+02
1285	3.22281e+02	1.28500e+03	2.66148e+00	3.20000e+02
1286	3.22296e+02	1.28600e+03	2.66064e+00	3.20000e+02
1287	3.22313e+02	1.28700e+03	2.65980e+00	3.20000e+02
1288	3.22333e+02	1.28800e+03	2.65893e+00	3.20000e+02
1289	3.22334e+02	1.28900e+03	2.65807e+00	3.20000e+02
1290	3.22356e+02	1.29000e+03	2.65721e+00	3.20000e+02
1291	3.22363e+02	1.29100e+03	2.65635e+00	3.20000e+02
1292	3.22381e+02	1.29200e+03	2.65548e+00	3.20000e+02
1293	3.22388e+02	1.29300e+03	2.65461e+00	3.20000e+02
1294	3.22411e+02	1.29400e+03	2.65375e+00	3.20000e+02
1295	3.22427e+02	1.29500e+03	2.65289e+00	3.20000e+02
1296	3.22443e+02	1.29600e+03	2.65204e+00	3.20000e+02
1297	3.22449e+02	1.29700e+03	2.65120e+00	3.20000e+02
1298	3.22466e+02	1.29800e+03	2.65036e+00	3.20000e+02
1299	3.22478e+02	1.29900e+03	2.64952e+00	3.20000e+02
1300	3.22495e+02	1.30000e+03	2.64870e+00	3.20000e+02
1301	3.22507e+02	1.30100e+03	2.64788e+00	3.20000e+02
1302	3.22519e+02	1.30200e+03	2.64707e+00	3.20000e+02
1303	3.22531e+02	1.30300e+03	2.64626e+00	3.20000e+02
1304	3.22554e+02	1.30400e+03	2.64546e+00	3.20000e+02
