index	ts	t	weight	tr
955	2.13842e+02	9.55000e+02	2.89829e+00	3.20000e+02
956	2.15277e+02	9.56000e+02	2.89535e+00	3.20000e+02
957	2.16685e+02	9.57000e+02	2.89241e+00	3.20000e+02
958	2.18056e+02	9.58000e+02	2.88960e+00	3.20000e+02
959	2.19420e+02	9.59000e+02	2.88691e+00	3.20000e+02
960	2.20763e+02	9.60000e+02	2.88473e+00	3.20000e+02
961	2.22104e+02	9.61000e+02	2.88250e+00	3.20000e+02
962	2.23411e+02	9.62000e+02	2.88039e+00	3.20000e+02
963	2.24701e+02	9.63000e+02	2.87840e+00	3.20000e+02
964	2.25978e+02	9.64000e+02	2.87693e+00	3.20000e+02
965	2.27242e+02	9.65000e+02	2.87535e+00	3.20000e+02
966	2.28479e+02	9.66000e+02	2.87385e+00	3.20000e+02
967	2.29699e+02	9.67000e+02	2.87243e+00	3.20000e+02
968	2.30884e+02	9.68000e+02	2.87138e+00	3.20000e+02
969	2.32086e+02	9.69000e+02	2.87023e+00	3.20000e+02
970	2.33277e+02	9.70000e+02	2.86910e+00	3.20000e+02
971	2.34430e+02	9.71000e+02	2.86802e+00	3.20000e+02
972	2.35559e+02	9.72000e+02	2.86713e+00	3.20000e+02
973	2.36697e+02	9.73000e+02	2.86618e+00	3.20000e+02
974	2.37816e+02	9.74000e+02	2.86524e+00	3.20000e+02
975	2.38887e+02	9.75000e+02	2.86432e+00	3.20000e+02
976	2.39996e+02	9.76000e+02	2.86347e+00	3.20000e+02
977	2.41113e+02	9.77000e+02	2.86261e+00	3.20000e+02
978	2.42193e+02	9.78000e+02	2.86175e+00	3.20000e+02
979	2.43235e+02	9.79000e+02	2.86091e+00	3.20000e+02
980	2.44277e+02	9.80000e+02	2.86012e+00	3.20000e+02
981	2.45339e+02	9.81000e+02	2.85932e+00	3.20000e+02
982	2.46363e+02	9.82000e+02	2.85852e+00	3.20000e+02
983	2.47368e+02	9.83000e+02	2.85774e+00	3.20000e+02
984	2.48374e+02	9.84000e+02	2.85699e+00	3.20000e+02
985	2.49369e+02	9.85000e+02	2.85624e+00	3.20000e+02
986	2.50331e+02	9.86000e+02	2.85550e+00	3.20000e+02
987	2.51291e+02	9.87000e+02	2.85477e+00	3.20000e+02
988	2.52284e+02	9.88000e+02	2.85407e+00	3.20000e+02
989	2.53242e+02	9.89000e+02	2.85337e+00	3.20000e+02
990	2.54193e+02	9.90000e+02	2.85269e+00	3.20000e+02
991	2.55101e+02	9.91000e+02	2.85201e+00	3.20000e+02
992	2.55987e+02	9.92000e+02	2.85138e+00	3.20000e+02
993	2.56870e+02	9.93000e+02	2.85074e+00	3.20000e+02
994	2.57757e+02	9.94000e+02	2.85012e+00	3.20000e+02
995	2.58609e+02	9.95000e+02	2.84951e+00	3.20000e+02
996	2.59468e+02	9.96000e+02	2.84895e+00	3.20000e+02
997	2.60290e+02	9.97000e+02	2.84837e+00	3.20000e+02
998	2.61109e+02	9.98000e+02	2.84781e+00	3.20000e+02
999	2.61925e+02	9.99000e+02	2.84725e+00	3.20000e+02
1000	2.62715e+02	1.00000e+03	2.84673e+00	3.20000e+02
1001	2.63526e+02	1.00100e+03	2.84621e+00	3.20000e+02
1002	2.64308e+02	1.00200e+03	2.84570e+00	3.20000e+02
1003	2.65099e+02	1.00300e+03	2.84520e+00	3.20000e+02
1004	2.65875e+02	1.00400e+03	2.84473e+00	3.20000e+02
1005	2.66615e+02	1.00500e+03	2.84424e+00	3.20000e+02
1006	2.67387e+02	1.00600e+03	2.84376e+00	3.20000e+02
1007	2.68129e+02	1.00700e+03	2.84329e+00	3.20000e+02
1008	2.68848e+02	1.00800e+03	2.84282e+00	3.20000e+02
1009	2.69564e+02	1.00900e+03	2.84236e+00	3.20000e+02
1010	2.70301e+02	1.01000e+03	2.84189e+00	3.20000e+02
1011	2.71012e+02	1.01100e+03	2.84144e+00	3.20000e+02
1012	2.71727e+02	1.01200e+03	2.84099e+00	3.20000e+02
1013	2.72534e+02	1.01300e+03	2.84053e+00	3.20000e+02
1014	2.73285e+02	1.01400e+03	2.84007e+00	3.20000e+02
1015	2.74007e+02	1.01500e+03	2.83960e+00	3.20000e+02
1016	2.74691e+02	1.01600e+03	2.83913e+00	3.20000e+02
1017	2.75342e+02	1.01700e+03	2.83865e+00	3.20000e+02
1018	2.75964e+02	1.01800e+03	2.83818e+00	3.20000e+02
1019	2.76577e+02	1.01900e+03	2.83769e+00	3.20000e+02
1020	2.77197e+02	1.02000e+03	2.83719e+00	3.20000e+02
1021	2.77813e+02	1.02100e+03	2.83669e+00	3.20000e+02
1022	2.78436e+02	1.02200e+03	2.83619e+00	3.20000e+02
1023	2.79035e+02	1.02300e+03	2.83568e+00	3.20000e+02
1024	2.79632e+02	1.02400e+03	2.83515e+00	3.20000e+02
1025	2.80218e+02	1.02500e+03	2.83461e+00	3.20000e+02
1026	2.80801e+02	1.02600e+03	2.83406e+00	3.20000e+02
1027	2.81365e+02	1.02700e+03	2.83351e+00	3.20000e+02
1028	2.81945e+02	1.02800e+03	2.83291e+00	3.20000e+02
1029	2.82471e+02	1.02900e+03	2.83233e+00	3.20000e+02
1030	2.83000e+02	1.03000e+03	2.83173e+00	3.20000e+02
1031	2.83536e+02	1.03100e+03	2.83113e+00	3.20000e+02
1032	2.84067e+02	1.03200e+03	2.83048e+00	3.20000e+02
1033	2.84620e+02	1.03300e+03	2.82984e+00	3.20000e+02
1034	2.85129e+02	1.03400e+03	2.82918e+00	3.20000e+02
1035	2.85644e+02	1.03500e+03	2.82851e+00	3.20000e+02
1036	2.86172e+02	1.03600e+03	2.82779e+00	3.20000e+02
1037	2.86683e+02	1.03700e+03	2.82708e+00	3.20000e+02
1038	2.87193e+02	1.03800e+03	2.82635e+00	3.20000e+02
1039	2.87683e+02	1.03900e+03	2.82561e+00	3.20000e+02
1040	2.88168e+02	1.04000e+03	2.82482e+00	3.20000e+02
1041	2.88655e+02	1.04100e+03	2.82404e+00	3.20000e+02
1042	2.89140e+02	1.04200e+03	2.82324e+00	3.20000e+02
1043	2.89612e+02	1.04300e+03	2.82244e+00	3.20000e+02
1044	2.90065e+02	1.04400e+03	2.82158e+00	3.20000e+02
1045	2.90506e+02	1.04500e+03	2.82073e+00	3.20000e+02
1046	2.90952e+02	1.04600e+03	2.81987e+00	3.20000e+02
1047	2.91392e+02	1.04700e+03	2.81900e+00	3.20000e+02
1048	2.91811e+02	1.04800e+03	2.81807e+00	3.20000e+02
1049	2.92244e+02	1.04900e+03	2.81714e+00	3.20000e+02
1050	2.92665e+02	1.05000e+03	2.81619e+00	3.20000e+02
1051	2.93077e+02	1.05100e+03	2.81523e+00	3.20000e+02
1052	2.93499e+02	1.05200e+03	2.81419e+00	3.20000e+02
1053	2.93903e+02	1.05300e+03	2.81316e+00	3.20000e+02
1054	2.94286e+02	1.05400e+03	2.81212e+00	3.20000e+02
1055	2.94666e+02	1.05500e+03	2.81107e+00	3.20000e+02
1056	2.95040e+02	1.05600e+03	2.80996e+00	3.20000e+02
1057	2.95405e+02	1.05700e+03	2.80886e+00	3.20000e+02
1058	2.95774e+02	1.05800e+03	2.80776e+00	3.20000e+02
1059	2.96133e+02	1.05900e+03	2.80664e+00	3.20000e+02
1060	2.96478e+02	1.06000e+03	2.80547e+00	3.20000e+02
1061	2.96833e+02	1.06100e+03	2.80430e+00	3.20000e+02
1062	2.97185e+02	1.06200e+03	2.80312e+00	3.20000e+02
1063	2.97554e+02	1.06300e+03	2.80193e+00	3.20000e+02
1064	2.97893e+02	1.06400e+03	2.80068e+00	3.20000e+02
1065	2.98254e+02	1.06500e+03	2.79944e+00	3.20000e+02
1066	2.98605e+02	1.06600e+03	2.79819e+00	3.20000e+02
1067	2.98942e+02	1.06700e+03	2.79693e+00	3.20000e+02
1068	2.99253e+02	1.06800e+03	2.79561e+00	3.20000e+02
1069	2.99579e+02	1.06900e+03	2.79430e+00	3.20000e+02
1070	2.99877e+02	1.07000e+03	2.79297e+00	3.20000e+02
1071	3.00195e+02	1.07100e+03	2.79163e+00	3.20000e+02
1072	3.00507e+02	1.07200e+03	2.79023e+00	3.20000e+02
1073	3.00816e+02	1.07300e+03	2.78885e+00	3.20000e+02
1074	3.01116e+02	1.07400e+03	2.78746e+00	3.20000e+02
1075	3.01424e+02	1.07500e+03	2.78606e+00	3.20000e+02
1076	3.01721e+02	1.07600e+03	2.78463e+00	3.20000e+02
1077	3.02004e+02	1.07700e+03	2.78320e+00	3.20000e+02
1078	3.02293e+02	1.07800e+03	2.78177e+00	3.20000e+02
1079	3.02564e+02	1.07900e+03	2.78034e+00	3.20000e+02
1080	3.02857e+02	1.08000e+03	2.77889e+00	3.20000e+02
1081	3.03129e+02	1.08100e+03	2.77745e+00	3.20000e+02
1082	3.03401e+02	1.08200e+03	2.77601e+00	3.20000e+02
1083	3.03675e+02	1.08300e+03	2.77456e+00	3.20000e+02
1084	3.03947e+02	1.08400e+03	2.77312e+00	3.20000e+02
1085	3.04209e+02	1.08500e+03	2.77168e+00	3.20000e+02
1086	3.04456e+02	1.08600e+03	2.77023e+00	3.20000e+02
1087	3.04715e+02	1.08700e+03	2.76879e+00	3.20000e+02
1088	3.04984e+02	1.08800e+03	2.76734e+00	3.20000e+02
1089	3.05229e+02	1.08900e+03	2.76589e+00	3.20000e+02
1090	3.05478e+02	1.09000e+03	2.76444e+00	3.20000e+02
1091	3.05722e+02	1.09100e+03	2.76299e+00	3.20000e+02
1092	3.05960e+02	1.09200e+03	2.76154e+00	3.20000e+02
1093	3.06170e+02	1.09300e+03	2.76011e+00	3.20000e+02
1094	3.06422e+02	1.09400e+03	2.75867e+00	3.20000e+02
1095	3.06651e+02	1.09500e+03	2.75724e+00	3.20000e+02
1096	3.06886e+02	1.09600e+03	2.75582e+00	3.20000e+02
1097	3.07109e+02	1.09700e+03	2.75440e+00	3.20000e+02
1098	3.07353e+02	1.09800e+03	2.75298e+00	3.20000e+02
1099	3.07567e+02	1.09900e+03	2.75156e+00	3.20000e+02
1100	3.07794e+02	1.10000e+03	2.75015e+00	3.20000e+02
1101	3.08009e+02	1.10100e+03	2.74874e+00	3.20000e+02
1102	3.08201e+02	1.10200e+03	2.74734e+00	3.20000e+02
1103	3.08399e+02	1.10300e+03	2.74595e+00	3.20000e+02
1104	3.08590e+02	1.10400e+03	2.74457e+00	3.20000e+02
1105	3.08790e+02	1.10500e+03	2.74320e+00	3.20000e+02
1106	3.08985e+02	1.10600e+03	2.74184e+00	3.20000e+02
1107	3.09190e+02	1.10700e+03	2.74048e+00	3.20000e+02
1108	3.09389e+02	1.10800e+03	2.73914e+00	3.20000e+02
1109	3.09621e+02	1.10900e+03	2.73781e+00	3.20000e+02
1110	3.09826e+02	1.11000e+03	2.73647e+00	3.20000e+02
1111	3.09999e+02	1.11100e+03	2.73515e+00	3.20000e+02
1112	3.10178e+02	1.11200e+03	2.73384e+00	3.20000e+02
1113	3.10345e+02	1.11300e+03	2.73253e+00	3.20000e+02
1114	3.10509e+02	1.11400e+03	2.73122e+00	3.20000e+02
1115	3.10678e+02	1.11500e+03	2.72992e+00	3.20000e+02
1116	3.10851e+02	1.11600e+03	2.72864e+00	3.20000e+02
1117	3.11004e+02	1.11700e+03	2.72736e+00	3.20000e+02
1118	3.11176e+02	1.11800e+03	2.72608e+00	3.20000e+02
1119	3.11334e+02	1.11900e+03	2.72482e+00	3.20000e+02
1120	3.11484e+02	1.12000e+03	2.72359e+00	3.20000e+02
1121	3.11637e+02	1.12100e+03	2.72235e+00	3.20000e+02
1122	3.11795e+02	1.12200e+03	2.72113e+00	3.20000e+02
1123	3.11951e+02	1.12300e+03	2.71990e+00	3.20000e+02
1124	3.12098e+02	1.12400e+03	2.71872e+00	3.20000e+02
1125	3.12250e+02	1.12500e+03	2.71752e+00	3.20000e+02
1126	3.12406e+02	1.12600e+03	2.71633e+00	3.20000e+02
1127	3.12549e+02	1.12700e+03	2.71514e+00	3.20000e+02
1128	3.12692e+02	1.12800e+03	2.71397e+00	3.20000e+02
1129	3.12830e+02	1.12900e+03	2.71280e+00	3.20000e+02
1130	3.12978e+02	1.13000e+03	2.71164e+00	3.20000e+02
1131	3.13107e+02	1.13100e+03	2.71048e+00	3.20000e+02
1132	3.13245e+02	1.13200e+03	2.70935e+00	3.20000e+02
1133	3.13382e+02	1.13300e+03	2.70821e+00	3.20000e+02
1134	3.13516e+02	1.13400e+03	2.70707e+00	3.20000e+02
1135	3.13647e+02	1.13500e+03	2.70594e+00	3.20000e+02
1136	3.13770e+02	1.13600e+03	2.70482e+00	3.20000e+02
1137	3.13917e+02	1.13700e+03	2.70371e+00	3.20000e+02
1138	3.14042e+02	1.13800e+03	2.70260e+00	3.20000e+02
1139	3.14159e+02	1.13900e+03	2.70150e+00	3.20000e+02
1140	3.14278e+02	1.14000e+03	2.70042e+00	3.20000e+02
1141	3.14393e+02	1.14100e+03	2.69934e+00	3.20000e+02
1142	3.14510e+02	1.14200e+03	2.69826e+00	3.20000e+02
1143	3.14624e+02	1.14300e+03	2.69718e+00	3.20000e+02
1144	3.14736e+02	1.14400e+03	2.69613e+00	3.20000e+02
1145	3.14839e+02	1.14500e+03	2.69507e+00	3.20000e+02
1146	3.14960e+02	1.14600e+03	2.69401e+00	3.20000e+02
1147	3.15065e+02	1.14700e+03	2.69295e+00	3.20000e+02
1148	3.15172e+02	1.14800e+03	2.69190e+00	3.20000e+02
1149	3.15271e+02	1.14900e+03	2.69084e+00	3.20000e+02
1150	3.15377e+02	1.15000e+03	2.68978e+00	3.20000e+02
1151	3.15476e+02	1.15100e+03	2.68872e+00	3.20000e+02
1152	3.15580e+02	1.15200e+03	2.68766e+00	3.20000e+02
1153	3.15689e+02	1.15300e+03	2.68660e+00	3.20000e+02
1154	3.15814e+02	1.15400e+03	2.68554e+00	3.20000e+02
1155	3.15903e+02	1.15500e+03	2.68449e+00	3.20000e+02
1156	3.15999e+02	1.15600e+03	2.68345e+00	3.20000e+02
1157	3.16091e+02	1.15700e+03	2.68241e+00	3.20000e+02
1158	3.16204e+02	1.15800e+03	2.68137e+00	3.20000e+02
1159	3.16281e+02	1.15900e+03	2.68033e+00	3.20000e+02
1160	3.16368e+02	1.16000e+03	2.67931e+00	3.20000e+02
1161	3.16457e+02	1.16100e+03	2.67829e+00	3.20000e+02
1162	3.16551e+02	1.16200e+03	2.67727e+00	3.20000e+02
1163	3.16651e+02	1.16300e+03	2.67625e+00	3.20000e+02
1164	3.16734e+02	1.16400e+03	2.67525e+00	3.20000e+02
1165	3.16819e+02	1.16500e+03	2.67425e+00	3.20000e+02
1166	3.16899e+02	1.16600e+03	2.67324e+00	3.20000e+02
1167	3.16983e+02	1.16700e+03	2.67224e+00	3.20000e+02
1168	3.17071e+02	1.16800e+03	2.67123e+00	3.20000e+02
1169	3.17159e+02	1.16900e+03	2.67023e+00	3.20000e+02
1170	3.17225e+02	1.17000e+03	2.66922e+00	3.20000e+02
1171	3.17296e+02	1.17100e+03	2.66822e+00	3.20000e+02
1172	3.17359e+02	1.17200e+03	2.66720e+00	3.20000e+02
1173	3.17435e+02	1.17300e+03	2.66618e+00	3.20000e+02
1174	3.17521e+02	1.17400e+03	2.66516e+00	3.20000e+02
1175	3.17592e+02	1.17500e+03	2.66414e+00	3.20000e+02
1176	3.17661e+02	1.17600e+03	2.66311e+00	3.20000e+02
1177	3.17735e+02	1.17700e+03	2.66210e+00	3.20000e+02
1178	3.17807e+02	1.17800e+03	2.66109e+00	3.20000e+02
1179	3.17880e+02	1.17900e+03	2.66008e+00	3.20000e+02
1180	3.17953e+02	1.18000e+03	2.65910e+00	3.20000e+02
1181	3.18023e+02	1.18100e+03	2.65812e+00	3.20000e+02
1182	3.18084e+02	1.18200e+03	2.65714e+00	3.20000e+02
1183	3.18155e+02	1.18300e+03	2.65616e+00	3.20000e+02
1184	3.18212e+02	1.18400e+03	2.65520e+00	3.20000e+02
1185	3.18280e+02	1.18500e+03	2.65423e+00	3.20000e+02
1186	3.18344e+02	1.18600e+03	2.65325e+00	3.20000e+02
1187	3.18404e+02	1.18700e+03	2.65228e+00	3.20000e+02
1188	3.18460e+02	1.18800e+03	2.65129e+00	3.20000e+02
1189	3.18524e+02	1.18900e+03	2.65030e+00	3.20000e+02
1190	3.18584e+02	1.19000e+03	2.64930e+00	3.20000e+02
1191	3.18634e+02	1.19100e+03	2.64831e+00	3.20000e+02
1192	3.18691e+02	1.19200e+03	2.64728e+00	3.20000e+02
1193	3.18756e+02	1.19300e+03	2.64627e+00	3.20000e+02
1194	3.18827e+02	1.19400e+03	2.64525e+00	3.20000e+02
1195	3.18865e+02	1.19500e+03	2.64423e+00	3.20000e+02
1196	3.18913e+02	1.19600e+03	2.64319e+00	3.20000e+02
1197	3.18973e+02	1.19700e+03	2.64217e+00	3.20000e+02
1198	3.19025e+02	1.19800e+03	2.64114e+00	3.20000e+02
1199	3.19081e+02	1.19900e+03	2.64011e+00	3.20000e+02
1200	3.19142e+02	1.20000e+03	2.63908e+00	3.20000e+02
1201	3.19183e+02	1.20100e+03	2.63806e+00	3.20000e+02
1202	3.19231e+02	1.20200e+03	2.63703e+00	3.20000e+02
1203	3.19283e+02	1.20300e+03	2.63601e+00	3.20000e+02
1204	3.19338e+02	1.20400e+03	2.63500e+00	3.20000e+02
1205	3.19386e+02	1.20500e+03	2.63398e+00	3.20000e+02
1206	3.19423e+02	1.20600e+03	2.63297e+00	3.20000e+02
1207	3.19472e+02	1.20700e+03	2.63195e+00	3.20000e+02
1208	3.19527e+02	1.20800e+03	2.63093e+00	3.20000e+02
1209	3.19558e+02	1.20900e+03	2.62991e+00	3.20000e+02
1210	3.19604e+02	1.21000e+03	2.62890e+00	3.20000e+02
1211	3.19659e+02	1.21100e+03	2.62788e+00	3.20000e+02
1212	3.19708e+02	1.21200e+03	2.62687e+00	3.20000e+02
1213	3.19745e+02	1.21300e+03	2.62586e+00	3.20000e+02
1214	3.19781e+02	1.21400e+03	2.62485e+00	3.20000e+02
1215	3.19825e+02	1.21500e+03	2.62384e+00	3.20000e+02
1216	3.19862e+02	1.21600e+03	2.62284e+00	3.20000e+02
1217	3.19907e+02	1.21700e+03	2.62184e+00	3.20000e+02
1218	3.19958e+02	1.21800e+03	2.62084e+00	3.20000e+02
1219	3.19987e+02	1.21900e+03	2.61983e+00	3.20000e+02
1220	3.20036e+02	1.22000e+03	2.61883e+00	3.20000e+02
1221	3.20082e+02	1.22100e+03	2.61782e+00	3.20000e+02
1222	3.20112e+02	1.22200e+03	2.61681e+00	3.20000e+02
1223	3.20146e+02	1.22300e+03	2.61580e+00	3.20000e+02
1224	3.20195e+02	1.22400e+03	2.61477e+00	3.20000e+02
1225	3.20226e+02	1.22500e+03	2.61375e+00	3.20000e+02
1226	3.20258e+02	1.22600e+03	2.61272e+00	3.20000e+02
1227	3.20303e+02	1.22700e+03	2.61169e+00	3.20000e+02
1228	3.20342e+02	1.22800e+03	2.61065e+00	3.20000e+02
1229	3.20384e+02	1.22900e+03	2.60961e+00	3.20000e+02
1230	3.20414e+02	1.23000e+03	2.60858e+00	3.20000e+02
1231	3.20448e+02	1.23100e+03	2.60754e+00	3.20000e+02
1232	3.20495e+02	1.23200e+03	2.60651e+00	3.20000e+02
1233	3.20528e+02	1.23300e+03	2.60548e+00	3.20000e+02
1234	3.20559e+02	1.23400e+03	2.60446e+00	3.20000e+02
1235	3.20593e+02	1.23500e+03	2.60343e+00	3.20000e+02
1236	3.20622e+02	1.23600e+03	2.60241e+00	3.20000e+02
1237	3.20655e+02	1.23700e+03	2.60138e+00	3.20000e+02
1238	3.20689e+02	1.23800e+03	2.60035e+00	3.20000e+02
1239	3.20729e+02	1.23900e+03	2.59931e+00	3.20000e+02
1240	3.20749e+02	1.24000e+03	2.59826e+00	3.20000e+02
1241	3.20786e+02	1.24100e+03	2.59722e+00	3.20000e+02
1242	3.20812e+02	1.24200e+03	2.59618e+00	3.20000e+02
1243	3.20848e+02	1.24300e+03	2.59515e+00	3.20000e+02
1244	3.20862e+02	1.24400e+03	2.59411e+00	3.20000e+02
1245	3.20900e+02	1.24500e+03	2.59307e+00	3.20000e+02
1246	3.20922e+02	1.24600e+03	2.59204e+00	3.20000e+02
1247	3.20940e+02	1.24700e+03	2.59101e+00	3.20000e+02
1248	3.20976e+02	1.24800e+03	2.59000e+00	3.20000e+02
1249	3.20994e+02	1.24900e+03	2.58898e+00	3.20000e+02
1250	3.21019e+02	1.25000e+03	2.58796e+00	3.20000e+02
1251	3.21045e+02	1.25100e+03	2.58694e+00	3.20000e+02
1252	3.21076e+02	1.25200e+03	2.58593e+00	3.20000e+02
1253	3.21102e+02	1.25300e+03	2.58491e+00	3.20000e+02
1254	3.21120e+02	1.25400e+03	2.58389e+00	3.20000e+02
1255	3.21148e+02	1.25500e+03	2.58287e+00	3.20000e+02
1256	3.21166e+02	1.25600e+03	2.58185e+00	3.20000e+02
1257	3.21201e+02	1.25700e+03	2.58083e+00	3.20000e+02
1258	3.21207e+02	1.25800e+03	2.57981e+00	3.20000e+02
1259	3.21234e+02	1.25900e+03	2.57880e+00	3.20000e+02
1260	3.21267e+02	1.26000e+03	2.57779e+00	3.20000e+02
1261	3.21298e+02	1.26100e+03	2.57678e+00	3.20000e+02
1262	3.21325e+02	1.26200e+03	2.57577e+00	3.20000e+02
1263	3.21335e+02	1.26300e+03	2.57476e+00	3.20000e+02
1264	3.21359e+02	1.26400e+03	2.57375e+00	3.20000e+02
1265	3.21385e+02	1.26500e+03	2.57274e+00	3.20000e+02
1266	3.21409e+02	1.26600e+03	2.57173e+00	3.20000e+02
1267	3.21424e+02	1.26700e+03	2.57071e+00	3.20000e+02
1268	3.21441e+02	1.26800e+03	2.56970e+00	3.20000e+02
1269	3.21462e+02	1.26900e+03	2.56868e+00	3.20000e+02
1270	3.21480e+02	1.27000e+03	2.56767e+00	3.20000e+02
1271	3.21498e+02	1.27100e+03	2.56666e+00	3.20000e+02
1272	3.21512e+02	1.27200e+03	2.56566e+00	3.20000e+02
1273	3.21545e+02	1.27300e+03	2.56465e+00	3.20000e+02
1274	3.21543e+02	1.27400e+03	2.56364e+00	3.20000e+02
1275	3.21564e+02	1.27500e+03	2.56262e+00	3.20000e+02
1276	3.21585e+02	1.27600e+03	2.56160e+00	3.20000e+02
1277	3.21598e+02	1.27700e+03	2.56058e+00	3.20000e+02
1278	3.21622e+02	1.27800e+03	2.55955e+00	3.20000e+02
1279	3.21639e+02	1.27900e+03	2.55852e+00	3.20000e+02
1280	3.21652e+02	1.28000e+03	2.55748e+00	3.20000e+02
1281	3.21677e+02	1.28100e+03	2.55645e+00	3.20000e+02
1282	3.21697e+02	1.28200e+03	2.55541e+00	3.20000e+02
1283	3.21702e+02	1.28300e+03	2.55438e+00	3.20000e+02
1284	3.21722e+02	1.28400e+03	2.55335e+00	3.20000e+02
1285	3.21731e+02	1.28500e+03	2.55232e+00	3.20000e+02
1286	3.21747e+02	1.28600e+03	2.55128e+00	3.20000e+02
1287	3.21767e+02	1.28700e+03	2.55025e+00	3.20000e+02
1288	3.21780e+02	1.28800e+03	2.54921e+00	3.20000e+02
1289	3.21790e+02	1.28900e+03	2.54817e+00	3.20000e+02
1290	3.21810e+02	1.29000e+03	2.54714e+00	3.20000e+02
1291	3.21827e+02	1.29100e+03	2.54610e+00	3.20000e+02
1292	3.21843e+02	1.29200e+03	2.54506e+00	3.20000e+02
1293	3.21851e+02	1.29300e+03	2.54402e+00	3.20000e+02
1294	3.21868e+02	1.29400e+03	2.54298e+00	3.20000e+02
1295	3.21884e+02	1.29500e+03	2.54195e+00	3.20000e+02
1296	3.21891e+02	1.29600e+03	2.54092e+00	3.20000e+02
1297	3.21909e+02	1.29700e+03	2.53989e+00	3.20000e+02
1298	3.21927e+02	1.29800e+03	2.53887e+00	3.20000e+02
1299	3.21941e+02	1.29900e+03	2.53785e+00	3.20000e+02
1300	3.21954e+02	1.30000e+03	2.53684e+00	3.20000e+02
1301	3.21963e+02	1.30100e+03	2.53583e+00	3.20000e+02
1302	3.21979e+02	1.30200e+03	2.53482e+00	3.20000e+02
1303	3.21995e+02	1.30300e+03	2.53382e+00	3.20000e+02
1304	3.22003e+02	1.30400e+03	2.53281e+00	3.20000e+02
