index	ts	t	weight	tr
717	1.48509e+02	7.17000e+02	2.94948e+00	1.48500e+02
718	1.49017e+02	7.18000e+02	2.94932e+00	1.49000e+02
719	1.49532e+02	7.19000e+02	2.94917e+00	1.49500e+02
720	1.50036e+02	7.20000e+02	2.94898e+00	1.50000e+02
721	1.50546e+02	7.21000e+02	2.94880e+00	1.50500e+02
722	1.51045e+02	7.22000e+02	2.94862e+00	1.51000e+02
723	1.51545e+02	7.23000e+02	2.94843e+00	1.51500e+02
724	1.52054e+02	7.24000e+02	2.94822e+00	1.52000e+02
725	1.52561e+02	7.25000e+02	2.94803e+00	1.52500e+02
726	1.53060e+02	7.26000e+02	2.94783e+00	1.53000e+02
727	1.53568e+02	7.27000e+02	2.94764e+00	1.53500e+02
728	1.54071e+02	7.28000e+02	2.94745e+00	1.54000e+02
729	1.54571e+02	7.29000e+02	2.94725e+00	1.54500e+02
730	1.55085e+02	7.30000e+02	2.94705e+00	1.55000e+02
731	1.55594e+02	7.31000e+02	2.94684e+00	1.55500e+02
732	1.56094e+02	7.32000e+02	2.94662e+00	1.56000e+02
733	1.56614e+02	7.33000e+02	2.94640e+00	1.56500e+02
734	1.57120e+02	7.34000e+02	2.94618e+00	1.57000e+02
735	1.57624e+02	7.35000e+02	2.94595e+00	1.57500e+02
736	1.58133e+02	7.36000e+02	2.94571e+00	1.58000e+02
737	1.58635e+02	7.37000e+02	2.94548e+00	1.58500e+02
738	1.59142e+02	7.38000e+02	2.94525e+00	1.59000e+02
739	1.59647e+02	7.39000e+02	2.94502e+00	1.59500e+02
740	1.60149e+02	7.40000e+02	2.94477e+00	1.60000e+02
741	1.60655e+02	7.41000e+02	2.94452e+00	1.60500e+02
742	1.61166e+02	7.42000e+02	2.94427e+00	1.61000e+02
743	1.61674e+02	7.43000e+02	2.94401e+00	1.61500e+02
744	1.62172e+02	7.44000e+02	2.94374e+00	1.62000e+02
745	1.62683e+02	7.45000e+02	2.94346e+00	1.62500e+02
746	1.63187e+02	7.46000e+02	2.94320e+00	1.63000e+02
747	1.63697e+02	7.47000e+02	2.94293e+00	1.63500e+02
748	1.64208e+02	7.48000e+02	2.94267e+00	1.64000e+02
749	1.64711e+02	7.49000e+02	2.94241e+00	1.64500e+02
750	1.65209e+02	7.50000e+02	2.94215e+00	1.65000e+02
751	1.65718e+02	7.51000e+02	2.94189e+00	1.65500e+02
752	1.66233e+02	7.52000e+02	2.94163e+00	1.66000e+02
753	1.66744e+02	7.53000e+02	2.94136e+00	1.66500e+02
754	1.67236e+02	7.54000e+02	2.94108e+00	1.67000e+02
755	1.67752e+02	7.55000e+02	2.94079e+00	1.67500e+02
756	1.68256e+02	7.56000e+02	2.94046e+00	1.68000e+02
757	1.68774e+02	7.57000e+02	2.94013e+00	1.68500e+02
758	1.69280e+02	7.58000e+02	2.93979e+00	1.69000e+02
759	1.69781e+02	7.59000e+02	2.93945e+00	1.69500e+02
760	1.70294e+02	7.60000e+02	2.93905e+00	1.70000e+02
761	1.70798e+02	7.61000e+02	2.93867e+00	1.70500e+02
762	1.71302e+02	7.62000e+02	2.93828e+00	1.71000e+02
763	1.71805e+02	7.63000e+02	2.93790e+00	1.71500e+02
764	1.72330e+02	7.64000e+02	2.93749e+00	1.72000e+02
765	1.72818e+02	7.65000e+02	2.93709e+00	1.72500e+02
766	1.73319e+02	7.66000e+02	2.93669e+00	1.73000e+02
767	1.73830e+02	7.67000e+02	2.93628e+00	1.73500e+02
768	1.74328e+02	7.68000e+02	2.93587e+00	1.74000e+02
769	1.74830e+02	7.69000e+02	2.93543e+00	1.74500e+02
770	1.75351e+02	7.70000e+02	2.93499e+00	1.75000e+02
771	1.75852e+02	7.71000e+02	2.93453e+00	1.75500e+02
772	1.76362e+02	7.72000e+02	2.93401e+00	1.76000e+02
773	1.76872e+02	7.73000e+02	2.93350e+00	1.76500e+02
774	1.77366e+02	7.74000e+02	2.93298e+00	1.77000e+02
775	1.77876e+02	7.75000e+02	2.93244e+00	1.77500e+02
776	1.78391e+02	7.76000e+02	2.93186e+00	1.78000e+02
777	1.78903e+02	7.77000e+02	2.93130e+00	1.78500e+02
778	1.79410e+02	7.78000e+02	2.93073e+00	1.79000e+02
779	1.79906e+02	7.79000e+02	2.93016e+00	1.79500e+02
780	1.80404e+02	7.80000e+02	2.92956e+00	1.80000e+02
781	1.80908e+02	7.81000e+02	2.92895e+00	1.80500e+02
782	1.81418e+02	7.82000e+02	2.92831e+00	1.81000e+02
783	1.81919e+02	7.83000e+02	2.92764e+00	1.81500e+02
784	1.82423e+02	7.84000e+02	2.92685e+00	1.82000e+02
785	1.82922e+02	7.85000e+02	2.92604e+00	1.82500e+02
786	1.83437e+02	7.86000e+02	2.92518e+00	1.83000e+02
787	1.83936e+02	7.87000e+02	2.92427e+00	1.83500e+02
788	1.84443e+02	7.88000e+02	2.92316e+00	1.84000e+02
789	1.84949e+02	7.89000e+02	2.92209e+00	1.84500e+02
790	1.85445e+02	7.90000e+02	2.92099e+00	1.85000e+02
791	1.85955e+02	7.91000e+02	2.91987e+00	1.85500e+02
792	1.86454e+02	7.92000e+02	2.91857e+00	1.86000e+02
793	1.86958e+02	7.93000e+02	2.91731e+00	1.86500e+02
794	1.87464e+02	7.94000e+02	2.91602e+00	1.87000e+02
795	1.87960e+02	7.95000e+02	2.91472e+00	1.87500e+02
796	1.88477e+02	7.96000e+02	2.91330e+00	1.88000e+02
797	1.88989e+02	7.97000e+02	2.91194e+00	1.88500e+02
798	1.89491e+02	7.98000e+02	2.91058e+00	1.89000e+02
799	1.89997e+02	7.99000e+02	2.90921e+00	1.89500e+02
800	1.90508e+02	8.00000e+02	2.90783e+00	1.90000e+02
801	1.91001e+02	8.01000e+02	2.90645e+00	1.90500e+02
802	1.91509e+02	8.02000e+02	2.90507e+00	1.91000e+02
803	1.92013e+02	8.03000e+02	2.90369e+00	1.91500e+02
804	1.92528e+02	8.04000e+02	2.90227e+00	1.92000e+02
805	1.93035e+02	8.05000e+02	2.90084e+00	1.92500e+02
806	1.93548e+02	8.06000e+02	2.89938e+00	1.93000e+02
807	1.94056e+02	8.07000e+02	2.89791e+00	1.93500e+02
808	1.94569e+02	8.08000e+02	2.89636e+00	1.94000e+02
809	1.95065e+02	8.09000e+02	2.89484e+00	1.94500e+02
810	1.95566e+02	8.10000e+02	2.89332e+00	1.95000e+02
811	1.96085e+02	8.11000e+02	2.89180e+00	1.95500e+02
812	1.96596e+02	8.12000e+02	2.89025e+00	1.96000e+02
813	1.97098e+02	8.13000e+02	2.88873e+00	1.96500e+02
814	1.97597e+02	8.14000e+02	2.88720e+00	1.97000e+02
815	1.98112e+02	8.15000e+02	2.88569e+00	1.97500e+02
816	1.98615e+02	8.16000e+02	2.88420e+00	1.98000e+02
817	1.99122e+02	8.17000e+02	2.88271e+00	1.98500e+02
818	1.99629e+02	8.18000e+02	2.88123e+00	1.99000e+02
819	2.00131e+02	8.19000e+02	2.87976e+00	1.99500e+02
820	2.00643e+02	8.20000e+02	2.87833e+00	2.00000e+02
821	2.01162e+02	8.21000e+02	2.87690e+00	2.00500e+02
822	2.01660e+02	8.22000e+02	2.87549e+00	2.01000e+02
823	2.02164e+02	8.23000e+02	2.87409e+00	2.01500e+02
824	2.02680e+02	8.24000e+02	2.87277e+00	2.02000e+02
825	2.03178e+02	8.25000e+02	2.87144e+00	2.02500e+02
826	2.03695e+02	8.26000e+02	2.87013e+00	2.03000e+02
827	2.04203e+02	8.27000e+02	2.86884e+00	2.03500e+02
828	2.04721e+02	8.28000e+02	2.86766e+00	2.04000e+02
829	2.05219e+02	8.29000e+02	2.86647e+00	2.04500e+02
830	2.05730e+02	8.30000e+02	2.86531e+00	2.05000e+02
831	2.06229e+02	8.31000e+02	2.86417e+00	2.05500e+02
832	2.06739e+02	8.32000e+02	2.86315e+00	2.06000e+02
833	2.07249e+02	8.33000e+02	2.86212e+00	2.06500e+02
834	2.07756e+02	8.34000e+02	2.86111e+00	2.07000e+02
835	2.08269e+02	8.35000e+02	2.86013e+00	2.07500e+02
836	2.08772e+02	8.36000e+02	2.85927e+00	2.08000e+02
837	2.09265e+02	8.37000e+02	2.85839e+00	2.08500e+02
838	2.09796e+02	8.38000e+02	2.85753e+00	2.09000e+02
839	2.10296e+02	8.39000e+02	2.85669e+00	2.09500e+02
840	2.10826e+02	8.40000e+02	2.85596e+00	2.10000e+02
841	2.11333e+02	8.41000e+02	2.85521e+00	2.10500e+02
842	2.11834e+02	8.42000e+02	2.85448e+00	2.11000e+02
843	2.12335e+02	8.43000e+02	2.85378e+00	2.11500e+02
844	2.12850e+02	8.44000e+02	2.85317e+00	2.12000e+02
845	2.13357e+02	8.45000e+02	2.85255e+00	2.12500e+02
846	2.13874e+02	8.46000e+02	2.85196e+00	2.13000e+02
847	2.14383e+02	8.47000e+02	2.85138e+00	2.13500e+02
848	2.14891e+02	8.48000e+02	2.85091e+00	2.14000e+02
849	2.15405e+02	8.49000e+02	2.85043e+00	2.14500e+02
850	2.15918e+02	8.50000e+02	2.84996e+00	2.15000e+02
851	2.16442e+02	8.51000e+02	2.84950e+00	2.15500e+02
852	2.16952e+02	8.52000e+02	2.84913e+00	2.16000e+02
853	2.17472e+02	8.53000e+02	2.84874e+00	2.16500e+02
854	2.17979e+02	8.54000e+02	2.84835e+00	2.17000e+02
855	2.18489e+02	8.55000e+02	2.84797e+00	2.17500e+02
856	2.18997e+02	8.56000e+02	2.84764e+00	2.18000e+02
857	2.19512e+02	8.57000e+02	2.84728e+00	2.18500e+02
858	2.20039e+02	8.58000e+02	2.84693e+00	2.19000e+02
859	2.20541e+02	8.59000e+02	2.84658e+00	2.19500e+02
860	2.21057e+02	8.60000e+02	2.84624e+00	2.20000e+02
861	2.21579e+02	8.61000e+02	2.84589e+00	2.20500e+02
862	2.22099e+02	8.62000e+02	2.84554e+00	2.21000e+02
863	2.22596e+02	8.63000e+02	2.84519e+00	2.21500e+02
864	2.23113e+02	8.64000e+02	2.84485e+00	2.22000e+02
865	2.23631e+02	8.65000e+02	2.84450e+00	2.22500e+02
866	2.24138e+02	8.66000e+02	2.84416e+00	2.23000e+02
867	2.24664e+02	8.67000e+02	2.84382e+00	2.23500e+02
868	2.25194e+02	8.68000e+02	2.84349e+00	2.24000e+02
869	2.25695e+02	8.69000e+02	2.84316e+00	2.24500e+02
870	2.26192e+02	8.70000e+02	2.84282e+00	2.25000e+02
871	2.26696e+02	8.71000e+02	2.84248e+00	2.25500e+02
872	2.27220e+02	8.72000e+02	2.84214e+00	2.26000e+02
873	2.27730e+02	8.73000e+02	2.84179e+00	2.26500e+02
874	2.28241e+02	8.74000e+02	2.84144e+00	2.27000e+02
875	2.28743e+02	8.75000e+02	2.84109e+00	2.27500e+02
876	2.29249e+02	8.76000e+02	2.84074e+00	2.28000e+02
877	2.29760e+02	8.77000e+02	2.84038e+00	2.28500e+02
878	2.30273e+02	8.78000e+02	2.84002e+00	2.29000e+02
879	2.30766e+02	8.79000e+02	2.83966e+00	2.29500e+02
880	2.31263e+02	8.80000e+02	2.83929e+00	2.30000e+02
881	2.31778e+02	8.81000e+02	2.83892e+00	2.30500e+02
882	2.32279e+02	8.82000e+02	2.83855e+00	2.31000e+02
883	2.32791e+02	8.83000e+02	2.83817e+00	2.31500e+02
884	2.33315e+02	8.84000e+02	2.83779e+00	2.32000e+02
885	2.33839e+02	8.85000e+02	2.83741e+00	2.32500e+02
886	2.34343e+02	8.86000e+02	2.83704e+00	2.33000e+02
887	2.34845e+02	8.87000e+02	2.83666e+00	2.33500e+02
888	2.35360e+02	8.88000e+02	2.83630e+00	2.34000e+02
889	2.35865e+02	8.89000e+02	2.83593e+00	2.34500e+02
890	2.36378e+02	8.90000e+02	2.83557e+00	2.35000e+02
891	2.36885e+02	8.91000e+02	2.83522e+00	2.35500e+02
892	2.37404e+02	8.92000e+02	2.83487e+00	2.36000e+02
893	2.37906e+02	8.93000e+02	2.83453e+00	2.36500e+02
894	2.38425e+02	8.94000e+02	2.83418e+00	2.37000e+02
895	2.38931e+02	8.95000e+02	2.83383e+00	2.37500e+02
896	2.39445e+02	8.96000e+02	2.83349e+00	2.38000e+02
897	2.39975e+02	8.97000e+02	2.83313e+00	2.38500e+02
898	2.40460e+02	8.98000e+02	2.83277e+00	2.39000e+02
899	2.40997e+02	8.99000e+02	2.83241e+00	2.39500e+02
900	2.41497e+02	9.00000e+02	2.83204e+00	2.40000e+02
901	2.42009e+02	9.01000e+02	2.83167e+00	2.40500e+02
902	2.42511e+02	9.02000e+02	2.83131e+00	2.41000e+02
903	2.43034e+02	9.03000e+02	2.83095e+00	2.41500e+02
904	2.43530e+02	9.04000e+02	2.83060e+00	2.42000e+02
905	2.44048e+02	9.05000e+02	2.83025e+00	2.42500e+02
906	2.44558e+02	9.06000e+02	2.82990e+00	2.43000e+02
907	2.45080e+02	9.07000e+02	2.82955e+00	2.43500e+02
908	2.45591e+02	9.08000e+02	2.82920e+00	2.44000e+02
909	2.46102e+02	9.09000e+02	2.82886e+00	2.44500e+02
910	2.46618e+02	9.10000e+02	2.82851e+00	2.45000e+02
911	2.47142e+02	9.11000e+02	2.82817e+00	2.45500e+02
912	2.47660e+02	9.12000e+02	2.82784e+00	2.46000e+02
913	2.48172e+02	9.13000e+02	2.82752e+00	2.46500e+02
914	2.48678e+02	9.14000e+02	2.82720e+00	2.47000e+02
915	2.49192e+02	9.15000e+02	2.82689e+00	2.47500e+02
916	2.49715e+02	9.16000e+02	2.82661e+00	2.48000e+02
917	2.50219e+02	9.17000e+02	2.82632e+00	2.48500e+02
918	2.50730e+02	9.18000e+02	2.82603e+00	2.49000e+02
919	2.51244e+02	9.19000e+02	2.82575e+00	2.49500e+02
920	2.51771e+02	9.20000e+02	2.82549e+00	2.50000e+02
921	2.52291e+02	9.21000e+02	2.82522e+00	2.50500e+02
922	2.52803e+02	9.22000e+02	2.82495e+00	2.51000e+02
923	2.53304e+02	9.23000e+02	2.82468e+00	2.51500e+02
924	2.53833e+02	9.24000e+02	2.82442e+00	2.52000e+02
925	2.54345e+02	9.25000e+02	2.82416e+00	2.52500e+02
926	2.54871e+02	9.26000e+02	2.82389e+00	2.53000e+02
927	2.55393e+02	9.27000e+02	2.82363e+00	2.53500e+02
928	2.55913e+02	9.28000e+02	2.82336e+00	2.54000e+02
929	2.56422e+02	9.29000e+02	2.82310e+00	2.54500e+02
930	2.56945e+02	9.30000e+02	2.82284e+00	2.55000e+02
931	2.57479e+02	9.31000e+02	2.82257e+00	2.55500e+02
932	2.58010e+02	9.32000e+02	2.82231e+00	2.56000e+02
933	2.58530e+02	9.33000e+02	2.82205e+00	2.56500e+02
934	2.59059e+02	9.34000e+02	2.82179e+00	2.57000e+02
935	2.59578e+02	9.35000e+02	2.82153e+00	2.57500e+02
936	2.60093e+02	9.36000e+02	2.82128e+00	2.58000e+02
937	2.60633e+02	9.37000e+02	2.82102e+00	2.58500e+02
938	2.61170e+02	9.38000e+02	2.82076e+00	2.59000e+02
939	2.61713e+02	9.39000e+02	2.82051e+00	2.59500e+02
940	2.62225e+02	9.40000e+02	2.82025e+00	2.60000e+02
941	2.62750e+02	9.41000e+02	2.82000e+00	2.60500e+02
942	2.63256e+02	9.42000e+02	2.81975e+00	2.61000e+02
943	2.63781e+02	9.43000e+02	2.81950e+00	2.61500e+02
944	2.64299e+02	9.44000e+02	2.81926e+00	2.62000e+02
945	2.64794e+02	9.45000e+02	2.81902e+00	2.62500e+02
946	2.65304e+02	9.46000e+02	2.81879e+00	2.63000e+02
947	2.65809e+02	9.47000e+02	2.81856e+00	2.63500e+02
948	2.66312e+02	9.48000e+02	2.81834e+00	2.64000e+02
949	2.66786e+02	9.49000e+02	2.81812e+00	2.64500e+02
950	2.67298e+02	9.50000e+02	2.81790e+00	2.65000e+02
951	2.67799e+02	9.51000e+02	2.81768e+00	2.65500e+02
952	2.68313e+02	9.52000e+02	2.81745e+00	2.66000e+02
953	2.68807e+02	9.53000e+02	2.81722e+00	2.66500e+02
954	2.69310e+02	9.54000e+02	2.81698e+00	2.67000e+02
955	2.69822e+02	9.55000e+02	2.81673e+00	2.67500e+02
956	2.70347e+02	9.56000e+02	2.81645e+00	2.68000e+02
957	2.70849e+02	9.57000e+02	2.81618e+00	2.68500e+02
958	2.71365e+02	9.58000e+02	2.81590e+00	2.69000e+02
959	2.71880e+02	9.59000e+02	2.81561e+00	2.69500e+02
960	2.72390e+02	9.60000e+02	2.81530e+00	2.70000e+02
961	2.72893e+02	9.61000e+02	2.81500e+00	2.70500e+02
962	2.73395e+02	9.62000e+02	2.81469e+00	2.71000e+02
963	2.73897e+02	9.63000e+02	2.81438e+00	2.71500e+02
964	2.74398e+02	9.64000e+02	2.81406e+00	2.72000e+02
965	2.74910e+02	9.65000e+02	2.81374e+00	2.72500e+02
966	2.75426e+02	9.66000e+02	2.81343e+00	2.73000e+02
967	2.75927e+02	9.67000e+02	2.81311e+00	2.73500e+02
968	2.76431e+02	9.68000e+02	2.81278e+00	2.74000e+02
969	2.76940e+02	9.69000e+02	2.81245e+00	2.74500e+02
970	2.77434e+02	9.70000e+02	2.81211e+00	2.75000e+02
971	2.77925e+02	9.71000e+02	2.81177e+00	2.75500e+02
972	2.78443e+02	9.72000e+02	2.81140e+00	2.76000e+02
973	2.78941e+02	9.73000e+02	2.81103e+00	2.76500e+02
974	2.79449e+02	9.74000e+02	2.81065e+00	2.77000e+02
975	2.79962e+02	9.75000e+02	2.81026e+00	2.77500e+02
976	2.80458e+02	9.76000e+02	2.80983e+00	2.78000e+02
977	2.80970e+02	9.77000e+02	2.80941e+00	2.78500e+02
978	2.81498e+02	9.78000e+02	2.80897e+00	2.79000e+02
979	2.82011e+02	9.79000e+02	2.80853e+00	2.79500e+02
980	2.82533e+02	9.80000e+02	2.80804e+00	2.80000e+02
981	2.83055e+02	9.81000e+02	2.80756e+00	2.80500e+02
982	2.83561e+02	9.82000e+02	2.80708e+00	2.81000e+02
983	2.84065e+02	9.83000e+02	2.80659e+00	2.81500e+02
984	2.84577e+02	9.84000e+02	2.80605e+00	2.82000e+02
985	2.85082e+02	9.85000e+02	2.80553e+00	2.82500e+02
986	2.85608e+02	9.86000e+02	2.80500e+00	2.83000e+02
987	2.86101e+02	9.87000e+02	2.80445e+00	2.83500e+02
988	2.86616e+02	9.88000e+02	2.80387e+00	2.84000e+02
989	2.87129e+02	9.89000e+02	2.80329e+00	2.84500e+02
990	2.87642e+02	9.90000e+02	2.80269e+00	2.85000e+02
991	2.88143e+02	9.91000e+02	2.80209e+00	2.85500e+02
992	2.88650e+02	9.92000e+02	2.80142e+00	2.86000e+02
993	2.89157e+02	9.93000e+02	2.80076e+00	2.86500e+02
994	2.89653e+02	9.94000e+02	2.80008e+00	2.87000e+02
995	2.90157e+02	9.95000e+02	2.79939e+00	2.87500e+02
996	2.90694e+02	9.96000e+02	2.79863e+00	2.88000e+02
997	2.91202e+02	9.97000e+02	2.79788e+00	2.88500e+02
998	2.91706e+02	9.98000e+02	2.79711e+00	2.89000e+02
999	2.92211e+02	9.99000e+02	2.79632e+00	2.89500e+02
1000	2.92714e+02	1.00000e+03	2.79543e+00	2.90000e+02
1001	2.93228e+02	1.00100e+03	2.79455e+00	2.90500e+02
1002	2.93740e+02	1.00200e+03	2.79364e+00	2.91000e+02
1003	2.94245e+02	1.00300e+03	2.79270e+00	2.91500e+02
1004	2.94736e+02	1.00400e+03	2.79165e+00	2.92000e+02
1005	2.95242e+02	1.00500e+03	2.79061e+00	2.92500e+02
1006	2.95756e+02	1.00600e+03	2.78956e+00	2.93000e+02
1007	2.96246e+02	1.00700e+03	2.78848e+00	2.93500e+02
1008	2.96744e+02	1.00800e+03	2.78731e+00	2.94000e+02
1009	2.97235e+02	1.00900e+03	2.78615e+00	2.94500e+02
1010	2.97733e+02	1.01000e+03	2.78498e+00	2.95000e+02
1011	2.98233e+02	1.01100e+03	2.78378e+00	2.95500e+02
1012	2.98727e+02	1.01200e+03	2.78250e+00	2.96000e+02
1013	2.99214e+02	1.01300e+03	2.78122e+00	2.96500e+02
1014	2.99708e+02	1.01400e+03	2.77992e+00	2.97000e+02
1015	3.00200e+02	1.01500e+03	2.77859e+00	2.97500e+02
1016	3.00684e+02	1.01600e+03	2.77715e+00	2.98000e+02
1017	3.01178e+02	1.01700e+03	2.77573e+00	2.98500e+02
1018	3.01654e+02	1.01800e+03	2.77428e+00	2.99000e+02
1019	3.02127e+02	1.01900e+03	2.77281e+00	2.99500e+02
1020	3.02623e+02	1.02000e+03	2.77123e+00	3.00000e+02
1021	3.03104e+02	1.02100e+03	2.76966e+00	3.00500e+02
1022	3.03593e+02	1.02200e+03	2.76808e+00	3.01000e+02
1023	3.04073e+02	1.02300e+03	2.76647e+00	3.01500e+02
1024	3.04574e+02	1.02400e+03	2.76478e+00	3.02000e+02
1025	3.05059e+02	1.02500e+03	2.76310e+00	3.02500e+02
1026	3.05538e+02	1.02600e+03	2.76140e+00	3.03000e+02
1027	3.06030e+02	1.02700e+03	2.75969e+00	3.03500e+02
1028	3.06500e+02	1.02800e+03	2.75789e+00	3.04000e+02
1029	3.06978e+02	1.02900e+03	2.75610e+00	3.04500e+02
1030	3.07459e+02	1.03000e+03	2.75429e+00	3.05000e+02
1031	3.07934e+02	1.03100e+03	2.75247e+00	3.05500e+02
1032	3.08405e+02	1.03200e+03	2.75056e+00	3.06000e+02
1033	3.08877e+02	1.03300e+03	2.74867e+00	3.06500e+02
1034	3.09335e+02	1.03400e+03	2.74675e+00	3.07000e+02
1035	3.09799e+02	1.03500e+03	2.74483e+00	3.07500e+02
1036	3.10259e+02	1.03600e+03	2.74282e+00	3.08000e+02
1037	3.10715e+02	1.03700e+03	2.74082e+00	3.08500e+02
1038	3.11173e+02	1.03800e+03	2.73881e+00	3.09000e+02
1039	3.11641e+02	1.03900e+03	2.73678e+00	3.09500e+02
1040	3.12105e+02	1.04000e+03	2.73466e+00	3.10000e+02
1041	3.12566e+02	1.04100e+03	2.73255e+00	3.10500e+02
1042	3.13036e+02	1.04200e+03	2.73043e+00	3.11000e+02
1043	3.13501e+02	1.04300e+03	2.72829e+00	3.11500e+02
1044	3.13973e+02	1.04400e+03	2.72607e+00	3.12000e+02
1045	3.14422e+02	1.04500e+03	2.72386e+00	3.12500e+02
1046	3.14874e+02	1.04600e+03	2.72164e+00	3.13000e+02
1047	3.15332e+02	1.04700e+03	2.71941e+00	3.13500e+02
1048	3.15778e+02	1.04800e+03	2.71711e+00	3.14000e+02
1049	3.16251e+02	1.04900e+03	2.71481e+00	3.14500e+02
1050	3.16734e+02	1.05000e+03	2.71250e+00	3.15000e+02
1051	3.17205e+02	1.05100e+03	2.71018e+00	3.15500e+02
1052	3.17703e+02	1.05200e+03	2.70779e+00	3.16000e+02
1053	3.18190e+02	1.05300e+03	2.70541e+00	3.16500e+02
1054	3.18683e+02	1.05400e+03	2.70300e+00	3.17000e+02
1055	3.19177e+02	1.05500e+03	2.70059e+00	3.17500e+02
1056	3.19675e+02	1.05600e+03	2.69809e+00	3.18000e+02
1057	3.20167e+02	1.05700e+03	2.69559e+00	3.18500e+02
1058	3.20671e+02	1.05800e+03	2.69307e+00	3.19000e+02
1059	3.21161e+02	1.05900e+03	2.69052e+00	3.19500e+02
1060	3.21671e+02	1.06000e+03	2.68788e+00	3.20000e+02
1061	3.22166e+02	1.06100e+03	2.68524e+00	3.20500e+02
1062	3.22654e+02	1.06200e+03	2.68259e+00	3.21000e+02
1063	3.23162e+02	1.06300e+03	2.67991e+00	3.21500e+02
1064	3.23661e+02	1.06400e+03	2.67715e+00	3.22000e+02
1065	3.24156e+02	1.06500e+03	2.67442e+00	3.22500e+02
1066	3.24658e+02	1.06600e+03	2.67168e+00	3.23000e+02
1067	3.25147e+02	1.06700e+03	2.66894e+00	3.23500e+02
1068	3.25654e+02	1.06800e+03	2.66617e+00	3.24000e+02
1069	3.26147e+02	1.06900e+03	2.66341e+00	3.24500e+02
1070	3.26649e+02	1.07000e+03	2.66066e+00	3.25000e+02
1071	3.27145e+02	1.07100e+03	2.65790e+00	3.25500e+02
1072	3.27660e+02	1.07200e+03	2.65513e+00	3.26000e+02
1073	3.28148e+02	1.07300e+03	2.65236e+00	3.26500e+02
1074	3.28640e+02	1.07400e+03	2.64957e+00	3.27000e+02
1075	3.29149e+02	1.07500e+03	2.64677e+00	3.27500e+02
1076	3.29650e+02	1.07600e+03	2.64391e+00	3.28000e+02
1077	3.30144e+02	1.07700e+03	2.64103e+00	3.28500e+02
1078	3.30646e+02	1.07800e+03	2.63811e+00	3.29000e+02
1079	3.31143e+02	1.07900e+03	2.63515e+00	3.29500e+02
1080	3.31645e+02	1.08000e+03	2.63204e+00	3.30000e+02
1081	3.32137e+02	1.08100e+03	2.62893e+00	3.30500e+02
1082	3.32651e+02	1.08200e+03	2.62575e+00	3.31000e+02
1083	3.33146e+02	1.08300e+03	2.62253e+00	3.31500e+02
1084	3.33642e+02	1.08400e+03	2.61906e+00	3.32000e+02
1085	3.34141e+02	1.08500e+03	2.61561e+00	3.32500e+02
1086	3.34637e+02	1.08600e+03	2.61209e+00	3.33000e+02
1087	3.35133e+02	1.08700e+03	2.60851e+00	3.33500e+02
1088	3.35630e+02	1.08800e+03	2.60461e+00	3.34000e+02
1089	3.36124e+02	1.08900e+03	2.60074e+00	3.34500e+02
