Index	Ts	t	Weight	Tr
719	1.50102e+02	7.19000e+02	2.99475	149.5
720	1.50601e+02	7.20000e+02	2.99464	150.0
721	1.51109e+02	7.21000e+02	2.99452	150.5
722	1.51611e+02	7.22000e+02	2.99438	151.0
723	1.52116e+02	7.23000e+02	2.99422	151.5
724	1.52637e+02	7.24000e+02	2.994	152.0
725	1.53154e+02	7.25000e+02	2.99378	152.5
726	1.53649e+02	7.26000e+02	2.99355	153.0
727	1.54161e+02	7.27000e+02	2.99332	153.5
728	1.54666e+02	7.28000e+02	2.99303	154.0
729	1.55169e+02	7.29000e+02	2.99277	154.5
730	1.55669e+02	7.30000e+02	2.99251	155.0
731	1.56190e+02	7.31000e+02	2.99226	155.5
732	1.56686e+02	7.32000e+02	2.99203	156.0
733	1.57195e+02	7.33000e+02	2.9918	156.5
734	1.57711e+02	7.34000e+02	2.99157	157.0
735	1.58213e+02	7.35000e+02	2.99136	157.5
736	1.58714e+02	7.36000e+02	2.99116	158.0
737	1.59230e+02	7.37000e+02	2.99097	158.5
738	1.59749e+02	7.38000e+02	2.99077	159.0
739	1.60252e+02	7.39000e+02	2.99057	159.5
740	1.60765e+02	7.40000e+02	2.99039	160.0
741	1.61267e+02	7.41000e+02	2.99019	160.5
742	1.61769e+02	7.42000e+02	2.98999	161.0
743	1.62277e+02	7.43000e+02	2.98978	161.5
744	1.62793e+02	7.44000e+02	2.98956	162.0
745	1.63310e+02	7.45000e+02	2.98934	162.5
746	1.63818e+02	7.46000e+02	2.98912	163.0
747	1.64317e+02	7.47000e+02	2.98889	163.5
748	1.64831e+02	7.48000e+02	2.98864	164.0
749	1.65332e+02	7.49000e+02	2.9884	164.5
750	1.65840e+02	7.50000e+02	2.98816	165.0
751	1.66362e+02	7.51000e+02	2.98791	165.5
752	1.66862e+02	7.52000e+02	2.98766	166.0
753	1.67373e+02	7.53000e+02	2.98742	166.5
754	1.67892e+02	7.54000e+02	2.98719	167.0
755	1.68391e+02	7.55000e+02	2.98695	167.5
756	1.68918e+02	7.56000e+02	2.98671	168.0
757	1.69413e+02	7.57000e+02	2.98646	168.5
758	1.69931e+02	7.58000e+02	2.98622	169.0
759	1.70434e+02	7.59000e+02	2.98597	169.5
760	1.70952e+02	7.60000e+02	2.98572	170.0
761	1.71453e+02	7.61000e+02	2.98547	170.5
762	1.71960e+02	7.62000e+02	2.98522	171.0
763	1.72471e+02	7.63000e+02	2.98496	171.5
764	1.72978e+02	7.64000e+02	2.9847	172.0
765	1.73489e+02	7.65000e+02	2.98443	172.5
766	1.73998e+02	7.66000e+02	2.98414	173.0
767	1.74504e+02	7.67000e+02	2.98386	173.5
768	1.75004e+02	7.68000e+02	2.98354	174.0
769	1.75512e+02	7.69000e+02	2.98323	174.5
770	1.76019e+02	7.70000e+02	2.98291	175.0
771	1.76532e+02	7.71000e+02	2.98259	175.5
772	1.77046e+02	7.72000e+02	2.98225	176.0
773	1.77559e+02	7.73000e+02	2.98192	176.5
774	1.78056e+02	7.74000e+02	2.98157	177.0
775	1.78585e+02	7.75000e+02	2.98123	177.5
776	1.79082e+02	7.76000e+02	2.98087	178.0
777	1.79598e+02	7.77000e+02	2.98051	178.5
778	1.80113e+02	7.78000e+02	2.98016	179.0
779	1.80621e+02	7.79000e+02	2.9798	179.5
780	1.81127e+02	7.80000e+02	2.97943	180.0
781	1.81639e+02	7.81000e+02	2.97906	180.5
782	1.82145e+02	7.82000e+02	2.97868	181.0
783	1.82654e+02	7.83000e+02	2.9783	181.5
784	1.83163e+02	7.84000e+02	2.9779	182.0
785	1.83664e+02	7.85000e+02	2.97751	182.5
786	1.84187e+02	7.86000e+02	2.97711	183.0
787	1.84683e+02	7.87000e+02	2.9767	183.5
788	1.85198e+02	7.88000e+02	2.97627	184.0
789	1.85713e+02	7.89000e+02	2.97583	184.5
790	1.86215e+02	7.90000e+02	2.97538	185.0
791	1.86735e+02	7.91000e+02	2.97491	185.5
792	1.87237e+02	7.92000e+02	2.9744	186.0
793	1.87743e+02	7.93000e+02	2.97389	186.5
794	1.88269e+02	7.94000e+02	2.97337	187.0
795	1.88776e+02	7.95000e+02	2.97284	187.5
796	1.89288e+02	7.96000e+02	2.97226	188.0
797	1.89806e+02	7.97000e+02	2.97168	188.5
798	1.90304e+02	7.98000e+02	2.97107	189.0
799	1.90811e+02	7.99000e+02	2.97046	189.5
800	1.91321e+02	8.00000e+02	2.96977	190.0
801	1.91831e+02	8.01000e+02	2.96908	190.5
802	1.92353e+02	8.02000e+02	2.96838	191.0
803	1.92856e+02	8.03000e+02	2.96767	191.5
804	1.93370e+02	8.04000e+02	2.96689	192.0
805	1.93885e+02	8.05000e+02	2.96613	192.5
806	1.94380e+02	8.06000e+02	2.96535	193.0
807	1.94895e+02	8.07000e+02	2.96457	193.5
808	1.95408e+02	8.08000e+02	2.96373	194.0
809	1.95927e+02	8.09000e+02	2.96291	194.5
810	1.96424e+02	8.10000e+02	2.96207	195.0
811	1.96944e+02	8.11000e+02	2.96123	195.5
812	1.97454e+02	8.12000e+02	2.96035	196.0
813	1.97975e+02	8.13000e+02	2.95947	196.5
814	1.98472e+02	8.14000e+02	2.95858	197.0
815	1.98990e+02	8.15000e+02	2.95769	197.5
816	1.99494e+02	8.16000e+02	2.95676	198.0
817	2.00003e+02	8.17000e+02	2.95583	198.5
818	2.00505e+02	8.18000e+02	2.95491	199.0
819	2.01030e+02	8.19000e+02	2.95399	199.5
820	2.01532e+02	8.20000e+02	2.95307	200.0
821	2.02042e+02	8.21000e+02	2.95216	200.5
822	2.02546e+02	8.22000e+02	2.95126	201.0
823	2.03065e+02	8.23000e+02	2.95036	201.5
824	2.03566e+02	8.24000e+02	2.9495	202.0
825	2.04083e+02	8.25000e+02	2.94865	202.5
826	2.04592e+02	8.26000e+02	2.9478	203.0
827	2.05096e+02	8.27000e+02	2.94697	203.5
828	2.05614e+02	8.28000e+02	2.94619	204.0
829	2.06121e+02	8.29000e+02	2.94542	204.5
830	2.06628e+02	8.30000e+02	2.94465	205.0
831	2.07143e+02	8.31000e+02	2.94389	205.5
832	2.07652e+02	8.32000e+02	2.9432	206.0
833	2.08161e+02	8.33000e+02	2.94249	206.5
834	2.08683e+02	8.34000e+02	2.94179	207.0
835	2.09183e+02	8.35000e+02	2.9411	207.5
836	2.09691e+02	8.36000e+02	2.94047	208.0
837	2.10208e+02	8.37000e+02	2.93984	208.5
838	2.10716e+02	8.38000e+02	2.93924	209.0
839	2.11233e+02	8.39000e+02	2.93865	209.5
840	2.11745e+02	8.40000e+02	2.93815	210.0
841	2.12252e+02	8.41000e+02	2.93764	210.5
842	2.12767e+02	8.42000e+02	2.93715	211.0
843	2.13286e+02	8.43000e+02	2.93667	211.5
844	2.13799e+02	8.44000e+02	2.93628	212.0
845	2.14313e+02	8.45000e+02	2.93587	212.5
846	2.14825e+02	8.46000e+02	2.93548	213.0
847	2.15331e+02	8.47000e+02	2.9351	213.5
848	2.15842e+02	8.48000e+02	2.93477	214.0
849	2.16359e+02	8.49000e+02	2.93441	214.5
850	2.16881e+02	8.50000e+02	2.93406	215.0
851	2.17382e+02	8.51000e+02	2.93371	215.5
852	2.17876e+02	8.52000e+02	2.93337	216.0
853	2.18385e+02	8.53000e+02	2.93305	216.5
854	2.18905e+02	8.54000e+02	2.93273	217.0
855	2.19424e+02	8.55000e+02	2.93242	217.5
856	2.19927e+02	8.56000e+02	2.93214	218.0
857	2.20433e+02	8.57000e+02	2.93185	218.5
858	2.20960e+02	8.58000e+02	2.93156	219.0
859	2.21463e+02	8.59000e+02	2.93127	219.5
860	2.21980e+02	8.60000e+02	2.931	220.0
861	2.22490e+02	8.61000e+02	2.93073	220.5
862	2.22995e+02	8.62000e+02	2.93047	221.0
863	2.23510e+02	8.63000e+02	2.9302	221.5
864	2.24022e+02	8.64000e+02	2.92996	222.0
865	2.24543e+02	8.65000e+02	2.9297	222.5
866	2.25063e+02	8.66000e+02	2.92944	223.0
867	2.25564e+02	8.67000e+02	2.92918	223.5
868	2.26074e+02	8.68000e+02	2.92891	224.0
869	2.26588e+02	8.69000e+02	2.92864	224.5
870	2.27094e+02	8.70000e+02	2.92838	225.0
871	2.27606e+02	8.71000e+02	2.92812	225.5
872	2.28139e+02	8.72000e+02	2.92785	226.0
873	2.28641e+02	8.73000e+02	2.92758	226.5
874	2.29166e+02	8.74000e+02	2.92731	227.0
875	2.29681e+02	8.75000e+02	2.92704	227.5
876	2.30194e+02	8.76000e+02	2.92677	228.0
877	2.30709e+02	8.77000e+02	2.92649	228.5
878	2.31222e+02	8.78000e+02	2.92621	229.0
879	2.31743e+02	8.79000e+02	2.92593	229.5
880	2.32263e+02	8.80000e+02	2.92563	230.0
881	2.32802e+02	8.81000e+02	2.92533	230.5
882	2.33350e+02	8.82000e+02	2.92502	231.0
883	2.33854e+02	8.83000e+02	2.9247	231.5
884	2.34378e+02	8.84000e+02	2.92436	232.0
885	2.34881e+02	8.85000e+02	2.92404	232.5
886	2.35382e+02	8.86000e+02	2.92371	233.0
887	2.35901e+02	8.87000e+02	2.92338	233.5
888	2.36405e+02	8.88000e+02	2.92305	234.0
889	2.36913e+02	8.89000e+02	2.92272	234.5
890	2.37421e+02	8.90000e+02	2.92238	235.0
891	2.37936e+02	8.91000e+02	2.92204	235.5
892	2.38448e+02	8.92000e+02	2.9217	236.0
893	2.38973e+02	8.93000e+02	2.92136	236.5
894	2.39471e+02	8.94000e+02	2.92102	237.0
895	2.39983e+02	8.95000e+02	2.92069	237.5
896	2.40507e+02	8.96000e+02	2.92037	238.0
897	2.41044e+02	8.97000e+02	2.92005	238.5
898	2.41575e+02	8.98000e+02	2.91973	239.0
899	2.42086e+02	8.99000e+02	2.9194	239.5
900	2.42606e+02	9.00000e+02	2.91908	240.0
901	2.43114e+02	9.01000e+02	2.91875	240.5
902	2.43640e+02	9.02000e+02	2.91842	241.0
903	2.44158e+02	9.03000e+02	2.91808	241.5
904	2.44683e+02	9.04000e+02	2.91774	242.0
905	2.45210e+02	9.05000e+02	2.9174	242.5
906	2.45704e+02	9.06000e+02	2.91707	243.0
907	2.46209e+02	9.07000e+02	2.91673	243.5
908	2.46727e+02	9.08000e+02	2.9164	244.0
909	2.47238e+02	9.09000e+02	2.91606	244.5
910	2.47775e+02	9.10000e+02	2.91572	245.0
911	2.48299e+02	9.11000e+02	2.91538	245.5
912	2.48825e+02	9.12000e+02	2.91502	246.0
913	2.49331e+02	9.13000e+02	2.91468	246.5
914	2.49846e+02	9.14000e+02	2.91433	247.0
915	2.50351e+02	9.15000e+02	2.91399	247.5
916	2.50863e+02	9.16000e+02	2.91366	248.0
917	2.51372e+02	9.17000e+02	2.91333	248.5
918	2.51872e+02	9.18000e+02	2.913	249.0
919	2.52388e+02	9.19000e+02	2.91269	249.5
920	2.52898e+02	9.20000e+02	2.91238	250.0
921	2.53412e+02	9.21000e+02	2.91208	250.5
922	2.53909e+02	9.22000e+02	2.91177	251.0
923	2.54410e+02	9.23000e+02	2.91146	251.5
924	2.54910e+02	9.24000e+02	2.91115	252.0
925	2.55408e+02	9.25000e+02	2.91083	252.5
926	2.55918e+02	9.26000e+02	2.91051	253.0
927	2.56415e+02	9.27000e+02	2.91018	253.5
928	2.56906e+02	9.28000e+02	2.90985	254.0
929	2.57411e+02	9.29000e+02	2.90954	254.5
930	2.57917e+02	9.30000e+02	2.90923	255.0
931	2.58428e+02	9.31000e+02	2.90892	255.5
932	2.58939e+02	9.32000e+02	2.90864	256.0
933	2.59439e+02	9.33000e+02	2.90835	256.5
934	2.59949e+02	9.34000e+02	2.90806	257.0
935	2.60463e+02	9.35000e+02	2.90777	257.5
936	2.60966e+02	9.36000e+02	2.90749	258.0
937	2.61472e+02	9.37000e+02	2.9072	258.5
938	2.61981e+02	9.38000e+02	2.90692	259.0
939	2.62486e+02	9.39000e+02	2.90664	259.5
940	2.62988e+02	9.40000e+02	2.90637	260.0
941	2.63511e+02	9.41000e+02	2.90608	260.5
942	2.64009e+02	9.42000e+02	2.90579	261.0
943	2.64525e+02	9.43000e+02	2.90551	261.5
944	2.65032e+02	9.44000e+02	2.90521	262.0
945	2.65535e+02	9.45000e+02	2.90491	262.5
946	2.66038e+02	9.46000e+02	2.90462	263.0
947	2.66546e+02	9.47000e+02	2.90433	263.5
948	2.67064e+02	9.48000e+02	2.90403	264.0
949	2.67565e+02	9.49000e+02	2.90373	264.5
950	2.68069e+02	9.50000e+02	2.90342	265.0
951	2.68568e+02	9.51000e+02	2.90311	265.5
952	2.69094e+02	9.52000e+02	2.90279	266.0
953	2.69595e+02	9.53000e+02	2.90247	266.5
954	2.70094e+02	9.54000e+02	2.90214	267.0
955	2.70612e+02	9.55000e+02	2.90182	267.5
956	2.71107e+02	9.56000e+02	2.90148	268.0
957	2.71610e+02	9.57000e+02	2.90114	268.5
958	2.72115e+02	9.58000e+02	2.90079	269.0
959	2.72616e+02	9.59000e+02	2.90044	269.5
960	2.73129e+02	9.60000e+02	2.90008	270.0
961	2.73652e+02	9.61000e+02	2.89973	270.5
962	2.74142e+02	9.62000e+02	2.89937	271.0
963	2.74660e+02	9.63000e+02	2.89902	271.5
964	2.75164e+02	9.64000e+02	2.89866	272.0
965	2.75670e+02	9.65000e+02	2.8983	272.5
966	2.76175e+02	9.66000e+02	2.89794	273.0
967	2.76683e+02	9.67000e+02	2.89758	273.5
968	2.77181e+02	9.68000e+02	2.89721	274.0
969	2.77699e+02	9.69000e+02	2.89684	274.5
970	2.78195e+02	9.70000e+02	2.89647	275.0
971	2.78714e+02	9.71000e+02	2.89609	275.5
972	2.79219e+02	9.72000e+02	2.89568	276.0
973	2.79730e+02	9.73000e+02	2.89527	276.5
974	2.80235e+02	9.74000e+02	2.89485	277.0
975	2.80735e+02	9.75000e+02	2.89441	277.5
976	2.81244e+02	9.76000e+02	2.89394	278.0
977	2.81745e+02	9.77000e+02	2.89347	278.5
978	2.82262e+02	9.78000e+02	2.89299	279.0
979	2.82764e+02	9.79000e+02	2.89251	279.5
980	2.83273e+02	9.80000e+02	2.89198	280.0
981	2.83779e+02	9.81000e+02	2.89147	280.5
982	2.84304e+02	9.82000e+02	2.89094	281.0
983	2.84803e+02	9.83000e+02	2.8904	281.5
984	2.85313e+02	9.84000e+02	2.88982	282.0
985	2.85816e+02	9.85000e+02	2.88923	282.5
986	2.86325e+02	9.86000e+02	2.88863	283.0
987	2.86842e+02	9.87000e+02	2.88801	283.5
988	2.87339e+02	9.88000e+02	2.88731	284.0
989	2.87852e+02	9.89000e+02	2.88662	284.5
990	2.88351e+02	9.90000e+02	2.88591	285.0
991	2.88845e+02	9.91000e+02	2.88518	285.5
992	2.89345e+02	9.92000e+02	2.88436	286.0
993	2.89844e+02	9.93000e+02	2.88355	286.5
994	2.90339e+02	9.94000e+02	2.88273	287.0
995	2.90835e+02	9.95000e+02	2.8819	287.5
996	2.91340e+02	9.96000e+02	2.88097	288.0
997	2.91845e+02	9.97000e+02	2.88006	288.5
998	2.92343e+02	9.98000e+02	2.87911	289.0
999	2.92863e+02	9.99000e+02	2.87815	289.5
1000	2.93366e+02	1.00000e+03	2.87709	290.0
1001	2.93864e+02	1.00100e+03	2.87605	290.5
1002	2.94371e+02	1.00200e+03	2.87499	291.0
1003	2.94873e+02	1.00300e+03	2.87392	291.5
1004	2.95380e+02	1.00400e+03	2.87276	292.0
1005	2.95896e+02	1.00500e+03	2.87161	292.5
1006	2.96413e+02	1.00600e+03	2.87044	293.0
1007	2.96928e+02	1.00700e+03	2.86925	293.5
1008	2.97429e+02	1.00800e+03	2.86796	294.0
1009	2.97943e+02	1.00900e+03	2.86667	294.5
1010	2.98446e+02	1.01000e+03	2.86535	295.0
1011	2.98949e+02	1.01100e+03	2.864	295.5
1012	2.99474e+02	1.01200e+03	2.8625	296.0
1013	2.99995e+02	1.01300e+03	2.86103	296.5
1014	3.00511e+02	1.01400e+03	2.85954	297.0
1015	3.01009e+02	1.01500e+03	2.85802	297.5
1016	3.01512e+02	1.01600e+03	2.85637	298.0
1017	3.02017e+02	1.01700e+03	2.85474	298.5
1018	3.02530e+02	1.01800e+03	2.85308	299.0
1019	3.03022e+02	1.01900e+03	2.8514	299.5
1020	3.03524e+02	1.02000e+03	2.84959	300.0
1021	3.04021e+02	1.02100e+03	2.84781	300.5
1022	3.04534e+02	1.02200e+03	2.846	301.0
1023	3.05032e+02	1.02300e+03	2.84417	301.5
1024	3.05523e+02	1.02400e+03	2.84221	302.0
1025	3.06037e+02	1.02500e+03	2.84027	302.5
1026	3.06519e+02	1.02600e+03	2.83831	303.0
1027	3.07049e+02	1.02700e+03	2.83632	303.5
1028	3.07556e+02	1.02800e+03	2.83422	304.0
1029	3.08057e+02	1.02900e+03	2.83214	304.5
1030	3.08569e+02	1.03000e+03	2.83004	305.0
1031	3.09088e+02	1.03100e+03	2.82792	305.5
1032	3.09606e+02	1.03200e+03	2.82568	306.0
1033	3.10228e+02	1.03300e+03	2.82345	306.5
1034	3.10706e+02	1.03400e+03	2.82118	307.0
1035	3.11187e+02	1.03500e+03	2.81889	307.5
1036	3.11690e+02	1.03600e+03	2.81647	308.0
1037	3.12175e+02	1.03700e+03	2.81409	308.5
1038	3.12679e+02	1.03800e+03	2.81168	309.0
1039	3.13183e+02	1.03900e+03	2.80927	309.5
1040	3.13683e+02	1.04000e+03	2.80676	310.0
1041	3.14193e+02	1.04100e+03	2.80427	310.5
1042	3.14680e+02	1.04200e+03	2.80177	311.0
1043	3.15179e+02	1.04300e+03	2.79926	311.5
1044	3.15667e+02	1.04400e+03	2.79668	312.0
1045	3.16185e+02	1.04500e+03	2.79412	312.5
1046	3.16697e+02	1.04600e+03	2.79156	313.0
1047	3.17205e+02	1.04700e+03	2.78899	313.5
1048	3.17701e+02	1.04800e+03	2.78639	314.0
1049	3.18204e+02	1.04900e+03	2.78379	314.5
1050	3.18701e+02	1.05000e+03	2.78118	315.0
1051	3.19202e+02	1.05100e+03	2.77857	315.5
1052	3.19722e+02	1.05200e+03	2.77593	316.0
1053	3.20286e+02	1.05300e+03	2.77329	316.5
1054	3.20761e+02	1.05400e+03	2.77065	317.0
1055	3.21243e+02	1.05500e+03	2.76801	317.5
1056	3.21730e+02	1.05600e+03	2.76533	318.0
1057	3.22201e+02	1.05700e+03	2.76266	318.5
1058	3.22692e+02	1.05800e+03	2.75998	319.0
1059	3.23192e+02	1.05900e+03	2.75729	319.5
1060	3.23682e+02	1.06000e+03	2.75456	320.0
1061	3.24170e+02	1.06100e+03	2.75183	320.5
1062	3.24658e+02	1.06200e+03	2.74909	321.0
1063	3.25142e+02	1.06300e+03	2.74634	321.5
1064	3.25620e+02	1.06400e+03	2.74352	322.0
1065	3.26089e+02	1.06500e+03	2.7407	322.5
1066	3.26589e+02	1.06600e+03	2.73785	323.0
1067	3.27073e+02	1.06700e+03	2.73497	323.5
1068	3.27562e+02	1.06800e+03	2.73198	324.0
1069	3.28050e+02	1.06900e+03	2.729	324.5
1070	3.28525e+02	1.07000e+03	2.72598	325.0
1071	3.29010e+02	1.07100e+03	2.72294	325.5
1072	3.29503e+02	1.07200e+03	2.71974	326.0
1073	3.29998e+02	1.07300e+03	2.71655	326.5
1074	3.30481e+02	1.07400e+03	2.71332	327.0
1075	3.30975e+02	1.07500e+03	2.71005	327.5
1076	3.31469e+02	1.07600e+03	2.70659	328.0
1077	3.31973e+02	1.07700e+03	2.70314	328.5
1078	3.32481e+02	1.07800e+03	2.69964	329.0
1079	3.33010e+02	1.07900e+03	2.69609	329.5
1080	3.33491e+02	1.08000e+03	2.69229	330.0
1081	3.33981e+02	1.08100e+03	2.68852	330.5
1082	3.34462e+02	1.08200e+03	2.68468	331.0
1083	3.34959e+02	1.08300e+03	2.68077	331.5
1084	3.35500e+02	1.08400e+03	2.67656	332.0
1085	3.36012e+02	1.08500e+03	2.67236	332.5
1086	3.36487e+02	1.08600e+03	2.66807	333.0
1087	3.36974e+02	1.08700e+03	2.66371	333.5
1088	3.37457e+02	1.08800e+03	2.65896	334.0
1089	3.37960e+02	1.08900e+03	2.65426	334.5
1090	3.38452e+02	1.09000e+03	2.64948	335.0
1091	3.38946e+02	1.09100e+03	2.64462	335.5
1092	3.39432e+02	1.09200e+03	2.63936	336.0
1093	3.39921e+02	1.09300e+03	2.63414	336.5
1094	3.40416e+02	1.09400e+03	2.62884	337.0
1095	3.40913e+02	1.09500e+03	2.62344	337.5
1096	3.41406e+02	1.09600e+03	2.61761	338.0
1097	3.41898e+02	1.09700e+03	2.61183	338.5
1098	3.42410e+02	1.09800e+03	2.60594	339.0
1099	3.42922e+02	1.09900e+03	2.59994	339.5
1100	3.43429e+02	1.10000e+03	2.59345	340.0
1101	3.43939e+02	1.10100e+03	2.58699	340.5
1102	3.44450e+02	1.10200e+03	2.58039	341.0
1103	3.44953e+02	1.10300e+03	2.57368	341.5
1104	3.45459e+02	1.10400e+03	2.56638	342.0
1105	3.46035e+02	1.10500e+03	2.55915	342.5
1106	3.46552e+02	1.10600e+03	2.55179	343.0
1107	3.47089e+02	1.10700e+03	2.5443	343.5
1108	3.47631e+02	1.10800e+03	2.53618	344.0
1109	3.48215e+02	1.10900e+03	2.52813	344.5
1110	3.48776e+02	1.11000e+03	2.51993	345.0
1111	3.49297e+02	1.11100e+03	2.51158	345.5
1112	3.49852e+02	1.11200e+03	2.50255	346.0
1113	3.50358e+02	1.11300e+03	2.49361	346.5
1114	3.50847e+02	1.11400e+03	2.48451	347.0
1115	3.51324e+02	1.11500e+03	2.47527	347.5
1116	3.51820e+02	1.11600e+03	2.4653	348.0
1117	3.52333e+02	1.11700e+03	2.45542	348.5
1118	3.52838e+02	1.11800e+03	2.44538	349.0
1119	3.53375e+02	1.11900e+03	2.43518	349.5
1120	3.53893e+02	1.12000e+03	2.42422	350.0
1121	3.54400e+02	1.12100e+03	2.41336	350.5
1122	3.54906e+02	1.12200e+03	2.40233	351.0
1123	3.55381e+02	1.12300e+03	2.39114	351.5
1124	3.55949e+02	1.12400e+03	2.37916	352.0
1125	3.56502e+02	1.12500e+03	2.36727	352.5
1126	3.57032e+02	1.12600e+03	2.3552	353.0
1127	3.57560e+02	1.12700e+03	2.34296	353.5
1128	3.58072e+02	1.12800e+03	2.32988	354.0
1129	3.58616e+02	1.12900e+03	2.31689	354.5
1130	3.59179e+02	1.13000e+03	2.30373	355.0
1131	3.59771e+02	1.13100e+03	2.2904	355.5
1132	3.60323e+02	1.13200e+03	2.2762	356.0
1133	3.60863e+02	1.13300e+03	2.26212	356.5
1134	3.61342e+02	1.13400e+03	2.24787	357.0
1135	3.61820e+02	1.13500e+03	2.23345	357.5
1136	3.62287e+02	1.13600e+03	2.21818	358.0
1137	3.62771e+02	1.13700e+03	2.20303	358.5
1138	3.63218e+02	1.13800e+03	2.18772	359.0
1139	3.63687e+02	1.13900e+03	2.17225	359.5
1140	3.64179e+02	1.14000e+03	2.15598	360.0
1141	3.64679e+02	1.14100e+03	2.13983	360.5
1142	3.65168e+02	1.14200e+03	2.12354	361.0
1143	3.65664e+02	1.14300e+03	2.1071	361.5
1144	3.66177e+02	1.14400e+03	2.08992	362.0
1145	3.66674e+02	1.14500e+03	2.07284	362.5
1146	3.67167e+02	1.14600e+03	2.0556	363.0
1147	3.67662e+02	1.14700e+03	2.03824	363.5
1148	3.68143e+02	1.14800e+03	2.02015	364.0
1149	3.68626e+02	1.14900e+03	2.00217	364.5
1150	3.69102e+02	1.15000e+03	1.98405	365.0
1151	3.69586e+02	1.15100e+03	1.96579	365.5
1152	3.70083e+02	1.15200e+03	1.94684	366.0
1153	3.70568e+02	1.15300e+03	1.92798	366.5
1154	3.71059e+02	1.15400e+03	1.90897	367.0
1155	3.71536e+02	1.15500e+03	1.88982	367.5
1156	3.72022e+02	1.15600e+03	1.86998	368.0
1157	3.72523e+02	1.15700e+03	1.85023	368.5
1158	3.72992e+02	1.15800e+03	1.83035	369.0
1159	3.73474e+02	1.15900e+03	1.81033	369.5
1160	3.73959e+02	1.16000e+03	1.78966	370.0
1161	3.74436e+02	1.16100e+03	1.7691	370.5
1162	3.74919e+02	1.16200e+03	1.74841	371.0
1163	3.75420e+02	1.16300e+03	1.72761	371.5
1164	3.75911e+02	1.16400e+03	1.70622	372.0
1165	3.76394e+02	1.16500e+03	1.68495	372.5
1166	3.76887e+02	1.16600e+03	1.66357	373.0
1167	3.77380e+02	1.16700e+03	1.64209	373.5
1168	3.77883e+02	1.16800e+03	1.6201	374.0
1169	3.78372e+02	1.16900e+03	1.5982	374.5
1170	3.78868e+02	1.17000e+03	1.5762	375.0
1171	3.79376e+02	1.17100e+03	1.55412	375.5
1172	3.79876e+02	1.17200e+03	1.53162	376.0
1173	3.80383e+02	1.17300e+03	1.5092	376.5
1174	3.80884e+02	1.17400e+03	1.48673	377.0
1175	3.81372e+02	1.17500e+03	1.46418	377.5
1176	3.81862e+02	1.17600e+03	1.44125	378.0
1177	3.82340e+02	1.17700e+03	1.41834	378.5
1178	3.82829e+02	1.17800e+03	1.39534	379.0
1179	3.83340e+02	1.17900e+03	1.37225	379.5
1180	3.83812e+02	1.18000e+03	1.34874	380.0
1181	3.84306e+02	1.18100e+03	1.32532	380.5
1182	3.84783e+02	1.18200e+03	1.30188	381.0
1183	3.85280e+02	1.18300e+03	1.27842	381.5
1184	3.85768e+02	1.18400e+03	1.25479	382.0
1185	3.86249e+02	1.18500e+03	1.23134	382.5
1186	3.86761e+02	1.18600e+03	1.20799	383.0
1187	3.87254e+02	1.18700e+03	1.18471	383.5
1188	3.87750e+02	1.18800e+03	1.16175	384.0
