index	ts	t	weight	tr
1002	2.94549e+02	1.00200e+03	2.86607e+00	2.91000e+02
1003	2.95050e+02	1.00300e+03	2.86517e+00	2.91500e+02
1004	2.95579e+02	1.00400e+03	2.86418e+00	2.92000e+02
1005	2.96066e+02	1.00500e+03	2.86321e+00	2.92500e+02
1006	2.96546e+02	1.00600e+03	2.86222e+00	2.93000e+02
1007	2.97057e+02	1.00700e+03	2.86121e+00	2.93500e+02
1008	2.97549e+02	1.00800e+03	2.86013e+00	2.94000e+02
1009	2.98023e+02	1.00900e+03	2.85906e+00	2.94500e+02
1010	2.98535e+02	1.01000e+03	2.85799e+00	2.95000e+02
1011	2.99031e+02	1.01100e+03	2.85690e+00	2.95500e+02
1012	2.99530e+02	1.01200e+03	2.85575e+00	2.96000e+02
1013	3.00026e+02	1.01300e+03	2.85461e+00	2.96500e+02
1014	3.00514e+02	1.01400e+03	2.85346e+00	2.97000e+02
1015	3.01017e+02	1.01500e+03	2.85229e+00	2.97500e+02
1016	3.01523e+02	1.01600e+03	2.85106e+00	2.98000e+02
1017	3.02017e+02	1.01700e+03	2.84983e+00	2.98500e+02
1018	3.02497e+02	1.01800e+03	2.84858e+00	2.99000e+02
1019	3.02984e+02	1.01900e+03	2.84731e+00	2.99500e+02
1020	3.03473e+02	1.02000e+03	2.84595e+00	3.00000e+02
1021	3.03947e+02	1.02100e+03	2.84461e+00	3.00500e+02
1022	3.04442e+02	1.02200e+03	2.84325e+00	3.01000e+02
1023	3.04916e+02	1.02300e+03	2.84188e+00	3.01500e+02
1024	3.05417e+02	1.02400e+03	2.84043e+00	3.02000e+02
1025	3.05915e+02	1.02500e+03	2.83899e+00	3.02500e+02
1026	3.06396e+02	1.02600e+03	2.83754e+00	3.03000e+02
1027	3.06876e+02	1.02700e+03	2.83608e+00	3.03500e+02
1028	3.07371e+02	1.02800e+03	2.83454e+00	3.04000e+02
1029	3.07846e+02	1.02900e+03	2.83302e+00	3.04500e+02
1030	3.08342e+02	1.03000e+03	2.83147e+00	3.05000e+02
1031	3.08806e+02	1.03100e+03	2.82992e+00	3.05500e+02
1032	3.09278e+02	1.03200e+03	2.82829e+00	3.06000e+02
1033	3.09770e+02	1.03300e+03	2.82667e+00	3.06500e+02
1034	3.10247e+02	1.03400e+03	2.82503e+00	3.07000e+02
1035	3.10741e+02	1.03500e+03	2.82339e+00	3.07500e+02
1036	3.11205e+02	1.03600e+03	2.82167e+00	3.08000e+02
1037	3.11695e+02	1.03700e+03	2.81996e+00	3.08500e+02
1038	3.12179e+02	1.03800e+03	2.81824e+00	3.09000e+02
1039	3.12647e+02	1.03900e+03	2.81651e+00	3.09500e+02
1040	3.13110e+02	1.04000e+03	2.81470e+00	3.10000e+02
1041	3.13590e+02	1.04100e+03	2.81291e+00	3.10500e+02
1042	3.14059e+02	1.04200e+03	2.81111e+00	3.11000e+02
1043	3.14543e+02	1.04300e+03	2.80931e+00	3.11500e+02
1044	3.15002e+02	1.04400e+03	2.80745e+00	3.12000e+02
1045	3.15471e+02	1.04500e+03	2.80560e+00	3.12500e+02
1046	3.15954e+02	1.04600e+03	2.80374e+00	3.13000e+02
1047	3.16420e+02	1.04700e+03	2.80188e+00	3.13500e+02
1048	3.16912e+02	1.04800e+03	2.79997e+00	3.14000e+02
1049	3.17410e+02	1.04900e+03	2.79807e+00	3.14500e+02
1050	3.17893e+02	1.05000e+03	2.79617e+00	3.15000e+02
1051	3.18373e+02	1.05100e+03	2.79426e+00	3.15500e+02
1052	3.18845e+02	1.05200e+03	2.79232e+00	3.16000e+02
1053	3.19329e+02	1.05300e+03	2.79039e+00	3.16500e+02
1054	3.19805e+02	1.05400e+03	2.78846e+00	3.17000e+02
1055	3.20264e+02	1.05500e+03	2.78651e+00	3.17500e+02
1056	3.20738e+02	1.05600e+03	2.78454e+00	3.18000e+02
1057	3.21214e+02	1.05700e+03	2.78256e+00	3.18500e+02
1058	3.21676e+02	1.05800e+03	2.78056e+00	3.19000e+02
1059	3.22155e+02	1.05900e+03	2.77854e+00	3.19500e+02
1060	3.22636e+02	1.06000e+03	2.77646e+00	3.20000e+02
1061	3.23106e+02	1.06100e+03	2.77437e+00	3.20500e+02
1062	3.23570e+02	1.06200e+03	2.77226e+00	3.21000e+02
1063	3.24027e+02	1.06300e+03	2.77014e+00	3.21500e+02
1064	3.24511e+02	1.06400e+03	2.76791e+00	3.22000e+02
1065	3.24989e+02	1.06500e+03	2.76570e+00	3.22500e+02
1066	3.25473e+02	1.06600e+03	2.76346e+00	3.23000e+02
1067	3.25965e+02	1.06700e+03	2.76120e+00	3.23500e+02
1068	3.26446e+02	1.06800e+03	2.75883e+00	3.24000e+02
1069	3.26939e+02	1.06900e+03	2.75648e+00	3.24500e+02
1070	3.27431e+02	1.07000e+03	2.75412e+00	3.25000e+02
1071	3.27922e+02	1.07100e+03	2.75173e+00	3.25500e+02
1072	3.28414e+02	1.07200e+03	2.74927e+00	3.26000e+02
1073	3.28894e+02	1.07300e+03	2.74683e+00	3.26500e+02
1074	3.29406e+02	1.07400e+03	2.74440e+00	3.27000e+02
1075	3.29906e+02	1.07500e+03	2.74195e+00	3.27500e+02
1076	3.30406e+02	1.07600e+03	2.73949e+00	3.28000e+02
1077	3.30895e+02	1.07700e+03	2.73703e+00	3.28500e+02
1078	3.31404e+02	1.07800e+03	2.73456e+00	3.29000e+02
1079	3.31903e+02	1.07900e+03	2.73209e+00	3.29500e+02
1080	3.32404e+02	1.08000e+03	2.72960e+00	3.30000e+02
1081	3.32902e+02	1.08100e+03	2.72708e+00	3.30500e+02
1082	3.33410e+02	1.08200e+03	2.72455e+00	3.31000e+02
1083	3.33908e+02	1.08300e+03	2.72199e+00	3.31500e+02
1084	3.34418e+02	1.08400e+03	2.71934e+00	3.32000e+02
1085	3.34911e+02	1.08500e+03	2.71669e+00	3.32500e+02
1086	3.35412e+02	1.08600e+03	2.71399e+00	3.33000e+02
1087	3.35919e+02	1.08700e+03	2.71126e+00	3.33500e+02
1088	3.36414e+02	1.08800e+03	2.70836e+00	3.34000e+02
1089	3.36924e+02	1.08900e+03	2.70547e+00	3.34500e+02
