index	ts	t	weight	tr
666	1.85903e+02	6.66000e+02	2.93353e+00	1.88992e+02
667	1.87454e+02	6.67000e+02	2.93203e+00	1.90492e+02
668	1.88997e+02	6.68000e+02	2.93008e+00	1.91992e+02
669	1.90542e+02	6.69000e+02	2.92816e+00	1.93492e+02
670	1.92088e+02	6.70000e+02	2.92611e+00	1.94991e+02
671	1.93642e+02	6.71000e+02	2.92395e+00	1.96491e+02
672	1.95180e+02	6.72000e+02	2.92124e+00	1.97991e+02
673	1.96728e+02	6.73000e+02	2.91859e+00	1.99491e+02
674	1.98263e+02	6.74000e+02	2.91582e+00	2.00991e+02
675	1.99825e+02	6.75000e+02	2.91295e+00	2.02491e+02
676	2.01360e+02	6.76000e+02	2.90953e+00	2.03991e+02
677	2.02910e+02	6.77000e+02	2.90624e+00	2.05491e+02
678	2.04457e+02	6.78000e+02	2.90288e+00	2.06990e+02
679	2.06002e+02	6.79000e+02	2.89945e+00	2.08490e+02
680	2.07546e+02	6.80000e+02	2.89568e+00	2.09990e+02
681	2.09094e+02	6.81000e+02	2.89204e+00	2.11490e+02
682	2.10626e+02	6.82000e+02	2.88841e+00	2.12990e+02
683	2.12167e+02	6.83000e+02	2.88479e+00	2.14490e+02
684	2.13724e+02	6.84000e+02	2.88115e+00	2.15990e+02
685	2.15261e+02	6.85000e+02	2.87761e+00	2.17490e+02
686	2.16806e+02	6.86000e+02	2.87418e+00	2.18989e+02
687	2.18361e+02	6.87000e+02	2.87082e+00	2.20489e+02
688	2.19895e+02	6.88000e+02	2.86780e+00	2.21989e+02
689	2.21424e+02	6.89000e+02	2.86481e+00	2.23489e+02
690	2.22960e+02	6.90000e+02	2.86195e+00	2.24989e+02
691	2.24504e+02	6.91000e+02	2.85920e+00	2.26489e+02
692	2.26025e+02	6.92000e+02	2.85700e+00	2.27989e+02
693	2.27567e+02	6.93000e+02	2.85473e+00	2.29489e+02
694	2.29094e+02	6.94000e+02	2.85258e+00	2.30988e+02
695	2.30625e+02	6.95000e+02	2.85053e+00	2.32488e+02
696	2.32160e+02	6.96000e+02	2.84900e+00	2.33988e+02
697	2.33699e+02	6.97000e+02	2.84735e+00	2.35488e+02
698	2.35237e+02	6.98000e+02	2.84577e+00	2.36988e+02
699	2.36767e+02	6.99000e+02	2.84426e+00	2.38488e+02
700	2.38290e+02	7.00000e+02	2.84309e+00	2.39988e+02
701	2.39824e+02	7.01000e+02	2.84184e+00	2.41488e+02
702	2.41343e+02	7.02000e+02	2.84061e+00	2.42987e+02
703	2.42871e+02	7.03000e+02	2.83941e+00	2.44487e+02
704	2.44409e+02	7.04000e+02	2.83838e+00	2.45987e+02
705	2.45937e+02	7.05000e+02	2.83728e+00	2.47487e+02
706	2.47459e+02	7.06000e+02	2.83616e+00	2.48987e+02
707	2.48999e+02	7.07000e+02	2.83505e+00	2.50487e+02
708	2.50534e+02	7.08000e+02	2.83396e+00	2.51987e+02
709	2.52061e+02	7.09000e+02	2.83286e+00	2.53487e+02
710	2.53601e+02	7.10000e+02	2.83175e+00	2.54986e+02
711	2.55115e+02	7.11000e+02	2.83065e+00	2.56486e+02
712	2.56636e+02	7.12000e+02	2.82953e+00	2.57986e+02
713	2.58161e+02	7.13000e+02	2.82842e+00	2.59486e+02
714	2.59676e+02	7.14000e+02	2.82730e+00	2.60986e+02
715	2.61197e+02	7.15000e+02	2.82618e+00	2.62486e+02
716	2.62706e+02	7.16000e+02	2.82506e+00	2.63986e+02
717	2.64228e+02	7.17000e+02	2.82394e+00	2.65486e+02
718	2.65743e+02	7.18000e+02	2.82283e+00	2.66985e+02
719	2.67263e+02	7.19000e+02	2.82172e+00	2.68485e+02
720	2.68785e+02	7.20000e+02	2.82061e+00	2.69985e+02
721	2.70304e+02	7.21000e+02	2.81950e+00	2.71485e+02
722	2.71814e+02	7.22000e+02	2.81838e+00	2.72985e+02
723	2.73337e+02	7.23000e+02	2.81726e+00	2.74485e+02
724	2.74859e+02	7.24000e+02	2.81613e+00	2.75985e+02
725	2.76348e+02	7.25000e+02	2.81500e+00	2.77485e+02
726	2.77885e+02	7.26000e+02	2.81387e+00	2.78984e+02
727	2.79407e+02	7.27000e+02	2.81273e+00	2.80484e+02
728	2.80921e+02	7.28000e+02	2.81155e+00	2.81984e+02
729	2.82431e+02	7.29000e+02	2.81035e+00	2.83484e+02
730	2.83936e+02	7.30000e+02	2.80912e+00	2.84984e+02
731	2.85470e+02	7.31000e+02	2.80787e+00	2.86484e+02
732	2.87008e+02	7.32000e+02	2.80649e+00	2.87984e+02
733	2.88536e+02	7.33000e+02	2.80510e+00	2.89484e+02
734	2.90062e+02	7.34000e+02	2.80366e+00	2.90984e+02
735	2.91584e+02	7.35000e+02	2.80218e+00	2.92483e+02
736	2.93098e+02	7.36000e+02	2.80046e+00	2.93983e+02
737	2.94615e+02	7.37000e+02	2.79873e+00	2.95483e+02
738	2.96121e+02	7.38000e+02	2.79691e+00	2.96983e+02
739	2.97634e+02	7.39000e+02	2.79500e+00	2.98483e+02
740	2.99150e+02	7.40000e+02	2.79270e+00	2.99983e+02
741	3.00667e+02	7.41000e+02	2.79040e+00	3.01483e+02
742	3.02173e+02	7.42000e+02	2.78797e+00	3.02983e+02
743	3.03680e+02	7.43000e+02	2.78543e+00	3.04482e+02
744	3.05196e+02	7.44000e+02	2.78231e+00	3.05982e+02
745	3.06709e+02	7.45000e+02	2.77923e+00	3.07482e+02
746	3.08224e+02	7.46000e+02	2.77599e+00	3.08982e+02
747	3.09729e+02	7.47000e+02	2.77262e+00	3.10482e+02
748	3.11250e+02	7.48000e+02	2.76854e+00	3.11982e+02
749	3.12750e+02	7.49000e+02	2.76454e+00	3.13482e+02
750	3.14274e+02	7.50000e+02	2.76039e+00	3.14982e+02
751	3.15791e+02	7.51000e+02	2.75609e+00	3.16481e+02
752	3.17294e+02	7.52000e+02	2.75108e+00	3.17981e+02
753	3.18791e+02	7.53000e+02	2.74620e+00	3.19481e+02
754	3.20299e+02	7.54000e+02	2.74119e+00	3.20981e+02
755	3.21816e+02	7.55000e+02	2.73608e+00	3.22481e+02
756	3.23314e+02	7.56000e+02	2.73036e+00	3.23981e+02
757	3.24811e+02	7.57000e+02	2.72477e+00	3.25481e+02
758	3.26337e+02	7.58000e+02	2.71909e+00	3.26981e+02
759	3.27841e+02	7.59000e+02	2.71332e+00	3.28480e+02
760	3.29340e+02	7.60000e+02	2.70708e+00	3.29980e+02
761	3.30856e+02	7.61000e+02	2.70091e+00	3.31480e+02
762	3.32387e+02	7.62000e+02	2.69463e+00	3.32980e+02
763	3.33890e+02	7.63000e+02	2.68823e+00	3.34480e+02
764	3.35401e+02	7.64000e+02	2.68129e+00	3.35980e+02
765	3.36927e+02	7.65000e+02	2.67432e+00	3.37480e+02
766	3.38457e+02	7.66000e+02	2.66713e+00	3.38980e+02
767	3.39987e+02	7.67000e+02	2.65974e+00	3.40479e+02
768	3.41512e+02	7.68000e+02	2.65138e+00	3.41979e+02
769	3.43042e+02	7.69000e+02	2.64296e+00	3.43479e+02
770	3.44566e+02	7.70000e+02	2.63414e+00	3.44979e+02
771	3.46129e+02	7.71000e+02	2.62497e+00	3.46479e+02
772	3.47637e+02	7.72000e+02	2.61438e+00	3.47979e+02
773	3.49148e+02	7.73000e+02	2.60417e+00	3.49479e+02
774	3.50649e+02	7.74000e+02	2.59291e+00	3.50979e+02
775	3.52150e+02	7.75000e+02	2.58099e+00	3.52478e+02
776	3.53654e+02	7.76000e+02	2.56644e+00	3.53978e+02
777	3.55169e+02	7.77000e+02	2.55179e+00	3.55478e+02
778	3.56669e+02	7.78000e+02	2.53619e+00	3.56978e+02
779	3.58157e+02	7.79000e+02	2.51980e+00	3.58478e+02
780	3.59653e+02	7.80000e+02	2.50065e+00	3.59978e+02
781	3.61133e+02	7.81000e+02	2.48194e+00	3.61478e+02
782	3.62617e+02	7.82000e+02	2.46089e+00	3.62978e+02
783	3.64110e+02	7.83000e+02	2.43771e+00	3.64478e+02
784	3.65598e+02	7.84000e+02	2.41270e+00	3.65977e+02
785	3.67069e+02	7.85000e+02	2.38792e+00	3.67477e+02
786	3.68544e+02	7.86000e+02	2.36067e+00	3.68977e+02
787	3.70020e+02	7.87000e+02	2.33116e+00	3.70477e+02
788	3.71475e+02	7.88000e+02	2.29973e+00	3.71977e+02
789	3.72954e+02	7.89000e+02	2.26854e+00	3.73477e+02
790	3.74419e+02	7.90000e+02	2.23482e+00	3.74977e+02
791	3.75889e+02	7.91000e+02	2.19885e+00	3.76477e+02
792	3.77351e+02	7.92000e+02	2.16094e+00	3.77976e+02
793	3.78820e+02	7.93000e+02	2.12333e+00	3.79476e+02
794	3.80330e+02	7.94000e+02	2.08342e+00	3.80976e+02
795	3.81877e+02	7.95000e+02	2.04149e+00	3.82476e+02
796	3.83395e+02	7.96000e+02	1.99746e+00	3.83976e+02
797	3.84861e+02	7.97000e+02	1.95321e+00	3.85476e+02
798	3.86333e+02	7.98000e+02	1.90791e+00	3.86976e+02
799	3.87825e+02	7.99000e+02	1.86181e+00	3.88476e+02
800	3.89294e+02	8.00000e+02	1.81284e+00	3.89975e+02
801	3.90763e+02	8.01000e+02	1.76403e+00	3.91475e+02
802	3.92241e+02	8.02000e+02	1.71319e+00	3.92975e+02
803	3.93724e+02	8.03000e+02	1.66207e+00	3.94475e+02
804	3.95218e+02	8.04000e+02	1.60847e+00	3.95975e+02
805	3.96704e+02	8.05000e+02	1.55471e+00	3.97475e+02
806	3.98219e+02	8.06000e+02	1.50008e+00	3.98975e+02
807	3.99668e+02	8.07000e+02	1.44548e+00	4.00475e+02
808	4.01132e+02	8.08000e+02	1.38924e+00	4.01974e+02
809	4.02642e+02	8.09000e+02	1.33334e+00	4.03474e+02
810	4.04156e+02	8.10000e+02	1.27728e+00	4.04974e+02
811	4.05690e+02	8.11000e+02	1.22108e+00	4.06474e+02
812	4.07207e+02	8.12000e+02	1.16400e+00	4.07974e+02
813	4.08666e+02	8.13000e+02	1.10740e+00	4.09474e+02
814	4.10120e+02	8.14000e+02	1.05101e+00	4.10974e+02
815	4.11620e+02	8.15000e+02	9.94737e-01	4.12474e+02
816	4.13114e+02	8.16000e+02	9.39070e-01	4.13973e+02
817	4.14595e+02	8.17000e+02	8.83801e-01	4.15473e+02
818	4.16063e+02	8.18000e+02	8.28786e-01	4.16973e+02
819	4.17540e+02	8.19000e+02	7.73504e-01	4.18473e+02
820	4.19046e+02	8.20000e+02	7.21133e-01	4.19973e+02
821	4.20540e+02	8.21000e+02	6.68408e-01	4.21473e+02
822	4.22048e+02	8.22000e+02	6.17653e-01	4.22973e+02
823	4.23565e+02	8.23000e+02	5.68269e-01	4.24473e+02
824	4.25119e+02	8.24000e+02	5.22525e-01	4.25972e+02
825	4.26651e+02	8.25000e+02	4.77747e-01	4.27472e+02
826	4.28237e+02	8.26000e+02	4.35021e-01	4.28972e+02
827	4.29845e+02	8.27000e+02	3.93929e-01	4.30472e+02
828	4.31468e+02	8.28000e+02	3.56821e-01	4.31972e+02
829	4.32952e+02	8.29000e+02	3.20662e-01	4.33472e+02
830	4.34506e+02	8.30000e+02	2.88467e-01	4.34972e+02
831	4.36058e+02	8.31000e+02	2.57503e-01	4.36472e+02
832	4.37585e+02	8.32000e+02	2.30927e-01	4.37971e+02
833	4.39121e+02	8.33000e+02	2.05300e-01	4.39471e+02
834	4.40636e+02	8.34000e+02	1.81807e-01	4.40971e+02
835	4.42147e+02	8.35000e+02	1.59987e-01	4.42471e+02
836	4.43665e+02	8.36000e+02	1.42211e-01	4.43971e+02
837	4.45214e+02	8.37000e+02	1.25155e-01	4.45471e+02
838	4.46717e+02	8.38000e+02	1.10276e-01	4.46971e+02
839	4.48254e+02	8.39000e+02	9.75810e-02	4.48471e+02
840	4.49779e+02	8.40000e+02	8.66761e-02	4.49970e+02
841	4.51297e+02	8.41000e+02	7.54752e-02	4.51470e+02
842	4.52828e+02	8.42000e+02	6.63500e-02	4.52970e+02
843	4.54360e+02	8.43000e+02	5.90048e-02	4.54470e+02
844	4.55860e+02	8.44000e+02	5.33182e-02	4.55970e+02
845	4.57320e+02	8.45000e+02	4.79434e-02	4.57470e+02
846	4.58819e+02	8.46000e+02	4.35684e-02	4.58970e+02
847	4.60281e+02	8.47000e+02	3.91988e-02	4.60470e+02
848	4.61736e+02	8.48000e+02	3.65147e-02	4.61970e+02
849	4.63199e+02	8.49000e+02	3.35417e-02	4.63469e+02
850	4.64675e+02	8.50000e+02	3.08372e-02	4.64969e+02
851	4.66171e+02	8.51000e+02	2.83676e-02	4.66469e+02
852	4.67645e+02	8.52000e+02	2.72001e-02	4.67969e+02
853	4.69153e+02	8.53000e+02	2.57046e-02	4.69469e+02
854	4.70663e+02	8.54000e+02	2.43319e-02	4.70969e+02
855	4.72165e+02	8.55000e+02	2.31011e-02	4.72469e+02
856	4.73690e+02	8.56000e+02	2.26190e-02	4.73969e+02
857	4.75153e+02	8.57000e+02	2.19182e-02	4.75468e+02
858	4.76633e+02	8.58000e+02	2.12681e-02	4.76968e+02
859	4.78112e+02	8.59000e+02	2.06906e-02	4.78468e+02
860	4.79599e+02	8.60000e+02	2.04811e-02	4.79968e+02
861	4.81066e+02	8.61000e+02	2.01688e-02	4.81468e+02
862	4.82543e+02	8.62000e+02	1.98829e-02	4.82968e+02
863	4.84030e+02	8.63000e+02	1.96315e-02	4.84468e+02
864	4.85491e+02	8.64000e+02	1.95576e-02	4.85968e+02
865	4.86986e+02	8.65000e+02	1.94245e-02	4.87467e+02
866	4.88457e+02	8.66000e+02	1.92997e-02	4.88967e+02
867	4.89952e+02	8.67000e+02	1.91905e-02	4.90467e+02
868	4.91439e+02	8.68000e+02	1.91562e-02	4.91967e+02
869	4.92930e+02	8.69000e+02	1.91037e-02	4.93467e+02
870	4.94401e+02	8.70000e+02	1.90553e-02	4.94967e+02
871	4.95900e+02	8.71000e+02	1.90117e-02	4.96467e+02
872	4.97385e+02	8.72000e+02	1.90004e-02	4.97967e+02
873	4.98873e+02	8.73000e+02	1.89705e-02	4.99466e+02
874	5.00360e+02	8.74000e+02	1.89389e-02	5.00966e+02
875	5.01853e+02	8.75000e+02	1.89102e-02	5.02466e+02
876	5.03321e+02	8.76000e+02	1.88917e-02	5.03966e+02
877	5.04803e+02	8.77000e+02	1.88844e-02	5.05466e+02
878	5.06252e+02	8.78000e+02	1.88858e-02	5.06966e+02
879	5.07739e+02	8.79000e+02	1.88919e-02	5.08466e+02
880	5.09216e+02	8.80000e+02	1.89216e-02	5.09966e+02
881	5.10679e+02	8.81000e+02	1.89326e-02	5.11465e+02
882	5.12101e+02	8.82000e+02	1.89345e-02	5.12965e+02
883	5.13537e+02	8.83000e+02	1.89324e-02	5.14465e+02
884	5.14980e+02	8.84000e+02	1.89180e-02	5.15965e+02
885	5.16416e+02	8.85000e+02	1.89069e-02	5.17465e+02
886	5.17845e+02	8.86000e+02	1.88951e-02	5.18965e+02
887	5.19295e+02	8.87000e+02	1.88823e-02	5.20465e+02
888	5.20720e+02	8.88000e+02	1.88556e-02	5.21965e+02
889	5.22165e+02	8.89000e+02	1.88301e-02	5.23464e+02
890	5.23645e+02	8.90000e+02	1.88006e-02	5.24964e+02
891	5.25110e+02	8.91000e+02	1.87680e-02	5.26464e+02
892	5.26556e+02	8.92000e+02	1.87258e-02	5.27964e+02
893	5.27994e+02	8.93000e+02	1.86890e-02	5.29464e+02
894	5.29375e+02	8.94000e+02	1.86554e-02	5.30964e+02
895	5.30766e+02	8.95000e+02	1.86233e-02	5.32464e+02
896	5.32201e+02	8.96000e+02	1.85947e-02	5.33964e+02
897	5.33557e+02	8.97000e+02	1.85695e-02	5.35464e+02
898	5.34973e+02	8.98000e+02	1.85457e-02	5.36963e+02
899	5.36365e+02	8.99000e+02	1.85226e-02	5.38463e+02
900	5.37700e+02	9.00000e+02	1.85121e-02	5.39963e+02
901	5.39084e+02	9.01000e+02	1.84971e-02	5.41463e+02
902	5.40565e+02	9.02000e+02	1.84826e-02	5.42963e+02
903	5.42038e+02	9.03000e+02	1.84687e-02	5.44463e+02
904	5.43486e+02	9.04000e+02	1.84544e-02	5.45963e+02
905	5.44960e+02	9.05000e+02	1.84375e-02	5.47462e+02
906	5.46430e+02	9.06000e+02	1.84186e-02	5.48962e+02
907	5.47853e+02	9.07000e+02	1.83988e-02	5.50462e+02
908	5.49317e+02	9.08000e+02	1.83753e-02	5.51962e+02
909	5.50795e+02	9.09000e+02	1.83552e-02	5.53462e+02
910	5.52273e+02	9.10000e+02	1.83380e-02	5.54962e+02
911	5.53738e+02	9.11000e+02	1.83227e-02	5.56462e+02
912	5.55108e+02	9.12000e+02	1.83151e-02	5.57962e+02
913	5.56566e+02	9.13000e+02	1.83083e-02	5.59461e+02
914	5.58023e+02	9.14000e+02	1.83015e-02	5.60961e+02
915	5.59472e+02	9.15000e+02	1.82940e-02	5.62461e+02
916	5.60977e+02	9.16000e+02	1.82936e-02	5.63961e+02
917	5.62420e+02	9.17000e+02	1.82886e-02	5.65461e+02
918	5.63933e+02	9.18000e+02	1.82842e-02	5.66961e+02
919	5.65423e+02	9.19000e+02	1.82815e-02	5.68461e+02
920	5.66832e+02	9.20000e+02	1.82801e-02	5.69961e+02
921	5.68290e+02	9.21000e+02	1.82839e-02	5.71461e+02
922	5.69746e+02	9.22000e+02	1.82913e-02	5.72960e+02
923	5.71222e+02	9.23000e+02	1.83004e-02	5.74460e+02
924	5.72604e+02	9.24000e+02	1.83216e-02	5.75960e+02
925	5.74034e+02	9.25000e+02	1.83377e-02	5.77460e+02
926	5.75488e+02	9.26000e+02	1.83528e-02	5.78960e+02
927	5.76910e+02	9.27000e+02	1.83674e-02	5.80460e+02
928	5.78328e+02	9.28000e+02	1.83787e-02	5.81960e+02
929	5.79884e+02	9.29000e+02	1.83868e-02	5.83460e+02
930	5.81302e+02	9.30000e+02	1.83911e-02	5.84959e+02
931	5.82617e+02	9.31000e+02	1.83929e-02	5.86459e+02
932	5.83920e+02	9.32000e+02	1.83835e-02	5.87959e+02
933	5.85285e+02	9.33000e+02	1.83782e-02	5.89459e+02
934	5.86639e+02	9.34000e+02	1.83743e-02	5.90959e+02
935	5.88052e+02	9.35000e+02	1.83715e-02	5.92459e+02
936	5.89496e+02	9.36000e+02	1.83680e-02	5.93959e+02
937	5.90961e+02	9.37000e+02	1.83656e-02	5.95459e+02
938	5.92407e+02	9.38000e+02	1.83623e-02	5.96958e+02
939	5.93858e+02	9.39000e+02	1.83584e-02	5.98458e+02
940	5.95276e+02	9.40000e+02	1.83543e-02	5.99958e+02
941	5.96700e+02	9.41000e+02	1.83464e-02	6.01458e+02
942	5.98154e+02	9.42000e+02	1.83371e-02	6.02958e+02
943	5.99602e+02	9.43000e+02	1.83280e-02	6.04458e+02
944	6.01063e+02	9.44000e+02	1.83152e-02	6.05958e+02
945	6.02534e+02	9.45000e+02	1.83084e-02	6.07458e+02
946	6.04001e+02	9.46000e+02	1.83050e-02	6.08957e+02
947	6.05456e+02	9.47000e+02	1.83036e-02	6.10457e+02
948	6.06900e+02	9.48000e+02	1.83148e-02	6.11957e+02
949	6.08343e+02	9.49000e+02	1.83219e-02	6.13457e+02
950	6.09792e+02	9.50000e+02	1.83257e-02	6.14957e+02
951	6.11262e+02	9.51000e+02	1.83264e-02	6.16457e+02
952	6.12751e+02	9.52000e+02	1.83225e-02	6.17957e+02
953	6.14250e+02	9.53000e+02	1.83119e-02	6.19457e+02
954	6.15717e+02	9.54000e+02	1.82975e-02	6.20956e+02
955	6.17183e+02	9.55000e+02	1.82819e-02	6.22456e+02
956	6.18683e+02	9.56000e+02	1.82532e-02	6.23956e+02
957	6.20183e+02	9.57000e+02	1.82376e-02	6.25456e+02
958	6.21655e+02	9.58000e+02	1.82264e-02	6.26956e+02
959	6.23151e+02	9.59000e+02	1.82168e-02	6.28456e+02
960	6.24668e+02	9.60000e+02	1.82180e-02	6.29956e+02
961	6.26202e+02	9.61000e+02	1.82149e-02	6.31456e+02
962	6.27667e+02	9.62000e+02	1.82126e-02	6.32956e+02
963	6.29106e+02	9.63000e+02	1.82117e-02	6.34455e+02
964	6.30587e+02	9.64000e+02	1.82179e-02	6.35955e+02
965	6.32166e+02	9.65000e+02	1.82250e-02	6.37455e+02
966	6.33729e+02	9.66000e+02	1.82319e-02	6.38955e+02
967	6.35238e+02	9.67000e+02	1.82373e-02	6.40455e+02
968	6.36895e+02	9.68000e+02	1.82382e-02	6.41955e+02
969	6.38451e+02	9.69000e+02	1.82292e-02	6.43455e+02
970	6.40523e+02	9.70000e+02	1.82136e-02	6.44954e+02
971	6.42139e+02	9.71000e+02	1.81946e-02	6.46454e+02
972	6.43571e+02	9.72000e+02	1.81559e-02	6.47954e+02
973	6.44865e+02	9.73000e+02	1.81302e-02	6.49454e+02
974	6.46306e+02	9.74000e+02	1.81076e-02	6.50954e+02
975	6.47750e+02	9.75000e+02	1.80849e-02	6.52454e+02
976	6.49210e+02	9.76000e+02	1.80634e-02	6.53954e+02
977	6.50644e+02	9.77000e+02	1.80398e-02	6.55454e+02
978	6.52113e+02	9.78000e+02	1.80173e-02	6.56953e+02
979	6.53517e+02	9.79000e+02	1.79974e-02	6.58453e+02
980	6.54977e+02	9.80000e+02	1.79909e-02	6.59953e+02
981	6.56337e+02	9.81000e+02	1.79970e-02	6.61453e+02
982	6.56803e+02	9.82000e+02	1.80186e-02	6.62953e+02
983	6.57433e+02	9.83000e+02	1.80505e-02	6.64453e+02
984	6.58389e+02	9.84000e+02	1.81319e-02	6.65953e+02
985	6.59377e+02	9.85000e+02	1.81971e-02	6.67453e+02
986	6.60392e+02	9.86000e+02	1.82539e-02	6.68953e+02
987	6.61368e+02	9.87000e+02	1.83035e-02	6.70452e+02
988	6.62377e+02	9.88000e+02	1.83668e-02	6.71952e+02
989	6.63337e+02	9.89000e+02	1.84069e-02	6.73452e+02
990	6.64218e+02	9.90000e+02	1.84292e-02	6.74952e+02
991	6.65111e+02	9.91000e+02	1.84396e-02	6.76452e+02
992	6.65984e+02	9.92000e+02	1.84003e-02	6.77952e+02
993	6.66827e+02	9.93000e+02	1.83686e-02	6.79452e+02
994	6.67652e+02	9.94000e+02	1.83304e-02	6.80952e+02
995	6.68470e+02	9.95000e+02	1.82874e-02	6.82451e+02
996	6.69278e+02	9.96000e+02	1.82182e-02	6.83951e+02
997	6.70122e+02	9.97000e+02	1.81734e-02	6.85451e+02
998	6.70981e+02	9.98000e+02	1.81421e-02	6.86951e+02
999	6.71769e+02	9.99000e+02	1.81181e-02	6.88451e+02
1000	6.72476e+02	1.00000e+03	1.81152e-02	6.89951e+02
1001	6.73213e+02	1.00100e+03	1.80976e-02	6.91451e+02
1002	6.73954e+02	1.00200e+03	1.80703e-02	6.92951e+02
1003	6.74626e+02	1.00300e+03	1.80540e-02	6.94450e+02
1004	6.75273e+02	1.00400e+03	1.80403e-02	6.95950e+02
1005	6.75986e+02	1.00500e+03	1.80234e-02	6.97450e+02
1006	6.76645e+02	1.00600e+03	1.80070e-02	6.98950e+02
1007	6.77292e+02	1.00700e+03	1.79919e-02	7.00000e+02
