index	ts	t	weight	tr
1113	1.32741e+02	1.11300e+03	9.47612e-01	1.32750e+02
1114	1.32829e+02	1.11400e+03	9.47608e-01	1.32833e+02
1115	1.32921e+02	1.11500e+03	9.47604e-01	1.32917e+02
1116	1.32994e+02	1.11600e+03	9.47597e-01	1.33000e+02
1117	1.33076e+02	1.11700e+03	9.47594e-01	1.33083e+02
1118	1.33166e+02	1.11800e+03	9.47595e-01	1.33167e+02
1119	1.33245e+02	1.11900e+03	9.47598e-01	1.33250e+02
1120	1.33334e+02	1.12000e+03	9.47611e-01	1.33333e+02
1121	1.33410e+02	1.12100e+03	9.47623e-01	1.33417e+02
1122	1.33487e+02	1.12200e+03	9.47637e-01	1.33500e+02
1123	1.33577e+02	1.12300e+03	9.47651e-01	1.33583e+02
1124	1.33660e+02	1.12400e+03	9.47674e-01	1.33667e+02
1125	1.33739e+02	1.12500e+03	9.47690e-01	1.33750e+02
1126	1.33827e+02	1.12600e+03	9.47698e-01	1.33833e+02
1127	1.33910e+02	1.12700e+03	9.47701e-01	1.33917e+02
1128	1.33993e+02	1.12800e+03	9.47688e-01	1.34000e+02
1129	1.34076e+02	1.12900e+03	9.47674e-01	1.34083e+02
1130	1.34164e+02	1.13000e+03	9.47656e-01	1.34167e+02
1131	1.34246e+02	1.13100e+03	9.47637e-01	1.34250e+02
1132	1.34330e+02	1.13200e+03	9.47608e-01	1.34333e+02
1133	1.34422e+02	1.13300e+03	9.47596e-01	1.34417e+02
1134	1.34505e+02	1.13400e+03	9.47593e-01	1.34500e+02
1135	1.34579e+02	1.13500e+03	9.47594e-01	1.34583e+02
1136	1.34666e+02	1.13600e+03	9.47617e-01	1.34667e+02
1137	1.34742e+02	1.13700e+03	9.47631e-01	1.34750e+02
1138	1.34822e+02	1.13800e+03	9.47643e-01	1.34833e+02
1139	1.34901e+02	1.13900e+03	9.47655e-01	1.34917e+02
1140	1.34985e+02	1.14000e+03	9.47669e-01	1.35000e+02
1141	1.35081e+02	1.14100e+03	9.47681e-01	1.35083e+02
1142	1.35162e+02	1.14200e+03	9.47690e-01	1.35167e+02
1143	1.35242e+02	1.14300e+03	9.47699e-01	1.35250e+02
1144	1.35329e+02	1.14400e+03	9.47697e-01	1.35333e+02
1145	1.35419e+02	1.14500e+03	9.47693e-01	1.35417e+02
1146	1.35496e+02	1.14600e+03	9.47685e-01	1.35500e+02
1147	1.35577e+02	1.14700e+03	9.47677e-01	1.35583e+02
1148	1.35658e+02	1.14800e+03	9.47655e-01	1.35667e+02
1149	1.35738e+02	1.14900e+03	9.47640e-01	1.35750e+02
1150	1.35830e+02	1.15000e+03	9.47629e-01	1.35833e+02
1151	1.35931e+02	1.15100e+03	9.47621e-01	1.35917e+02
1152	1.35992e+02	1.15200e+03	9.47620e-01	1.36000e+02
1153	1.36082e+02	1.15300e+03	9.47621e-01	1.36083e+02
1154	1.36163e+02	1.15400e+03	9.47625e-01	1.36167e+02
1155	1.36242e+02	1.15500e+03	9.47631e-01	1.36250e+02
1156	1.36333e+02	1.15600e+03	9.47646e-01	1.36333e+02
1157	1.36411e+02	1.15700e+03	9.47651e-01	1.36417e+02
1158	1.36482e+02	1.15800e+03	9.47651e-01	1.36500e+02
1159	1.36584e+02	1.15900e+03	9.47648e-01	1.36583e+02
1160	1.36667e+02	1.16000e+03	9.47641e-01	1.36667e+02
1161	1.36743e+02	1.16100e+03	9.47641e-01	1.36750e+02
1162	1.36832e+02	1.16200e+03	9.47643e-01	1.36833e+02
1163	1.36918e+02	1.16300e+03	9.47645e-01	1.36917e+02
1164	1.36999e+02	1.16400e+03	9.47647e-01	1.37000e+02
1165	1.37090e+02	1.16500e+03	9.47644e-01	1.37083e+02
1166	1.37166e+02	1.16600e+03	9.47636e-01	1.37167e+02
1167	1.37249e+02	1.16700e+03	9.47627e-01	1.37250e+02
1168	1.37332e+02	1.16800e+03	9.47608e-01	1.37333e+02
1169	1.37417e+02	1.16900e+03	9.47593e-01	1.37417e+02
1170	1.37500e+02	1.17000e+03	9.47580e-01	1.37500e+02
1171	1.37585e+02	1.17100e+03	9.47568e-01	1.37583e+02
1172	1.37662e+02	1.17200e+03	9.47561e-01	1.37667e+02
1173	1.37739e+02	1.17300e+03	9.47558e-01	1.37750e+02
1174	1.37839e+02	1.17400e+03	9.47555e-01	1.37833e+02
1175	1.37910e+02	1.17500e+03	9.47552e-01	1.37917e+02
1176	1.38002e+02	1.17600e+03	9.47560e-01	1.38000e+02
1177	1.38078e+02	1.17700e+03	9.47561e-01	1.38083e+02
1178	1.38159e+02	1.17800e+03	9.47562e-01	1.38167e+02
1179	1.38252e+02	1.17900e+03	9.47565e-01	1.38250e+02
1180	1.38321e+02	1.18000e+03	9.47569e-01	1.38333e+02
1181	1.38407e+02	1.18100e+03	9.47575e-01	1.38417e+02
1182	1.38486e+02	1.18200e+03	9.47584e-01	1.38500e+02
1183	1.38584e+02	1.18300e+03	9.47594e-01	1.38583e+02
1184	1.38670e+02	1.18400e+03	9.47611e-01	1.38667e+02
1185	1.38752e+02	1.18500e+03	9.47625e-01	1.38750e+02
1186	1.38830e+02	1.18600e+03	9.47638e-01	1.38833e+02
1187	1.38906e+02	1.18700e+03	9.47652e-01	1.38917e+02
1188	1.39015e+02	1.18800e+03	9.47662e-01	1.39000e+02
1189	1.39084e+02	1.18900e+03	9.47670e-01	1.39083e+02
1190	1.39169e+02	1.19000e+03	9.47674e-01	1.39167e+02
1191	1.39248e+02	1.19100e+03	9.47675e-01	1.39250e+02
1192	1.39342e+02	1.19200e+03	9.47675e-01	1.39333e+02
1193	1.39425e+02	1.19300e+03	9.47679e-01	1.39417e+02
1194	1.39500e+02	1.19400e+03	9.47685e-01	1.39500e+02
1195	1.39595e+02	1.19500e+03	9.47692e-01	1.39583e+02
1196	1.39668e+02	1.19600e+03	9.47703e-01	1.39667e+02
1197	1.39746e+02	1.19700e+03	9.47713e-01	1.39750e+02
1198	1.39845e+02	1.19800e+03	9.47722e-01	1.39833e+02
1199	1.39921e+02	1.19900e+03	9.47732e-01	1.39917e+02
1200	1.40003e+02	1.20000e+03	9.47742e-01	1.40000e+02
1201	1.40091e+02	1.20100e+03	9.47749e-01	1.40083e+02
1202	1.40164e+02	1.20200e+03	9.47753e-01	1.40167e+02
1203	1.40253e+02	1.20300e+03	9.47755e-01	1.40250e+02
1204	1.40344e+02	1.20400e+03	9.47749e-01	1.40333e+02
1205	1.40426e+02	1.20500e+03	9.47744e-01	1.40417e+02
1206	1.40509e+02	1.20600e+03	9.47738e-01	1.40500e+02
1207	1.40594e+02	1.20700e+03	9.47730e-01	1.40583e+02
1208	1.40663e+02	1.20800e+03	9.47717e-01	1.40667e+02
1209	1.40753e+02	1.20900e+03	9.47710e-01	1.40750e+02
1210	1.40835e+02	1.21000e+03	9.47705e-01	1.40833e+02
1211	1.40920e+02	1.21100e+03	9.47701e-01	1.40917e+02
1212	1.41006e+02	1.21200e+03	9.47704e-01	1.41000e+02
1213	1.41101e+02	1.21300e+03	9.47706e-01	1.41083e+02
1214	1.41167e+02	1.21400e+03	9.47707e-01	1.41167e+02
1215	1.41250e+02	1.21500e+03	9.47708e-01	1.41250e+02
1216	1.41342e+02	1.21600e+03	9.47711e-01	1.41333e+02
1217	1.41417e+02	1.21700e+03	9.47711e-01	1.41417e+02
1218	1.41498e+02	1.21800e+03	9.47708e-01	1.41500e+02
1219	1.41589e+02	1.21900e+03	9.47702e-01	1.41583e+02
1220	1.41677e+02	1.22000e+03	9.47685e-01	1.41667e+02
1221	1.41757e+02	1.22100e+03	9.47667e-01	1.41750e+02
1222	1.41843e+02	1.22200e+03	9.47647e-01	1.41833e+02
1223	1.41929e+02	1.22300e+03	9.47624e-01	1.41917e+02
1224	1.42008e+02	1.22400e+03	9.47593e-01	1.42000e+02
1225	1.42086e+02	1.22500e+03	9.47572e-01	1.42083e+02
1226	1.42177e+02	1.22600e+03	9.47556e-01	1.42167e+02
1227	1.42249e+02	1.22700e+03	9.47542e-01	1.42250e+02
1228	1.42340e+02	1.22800e+03	9.47540e-01	1.42333e+02
1229	1.42428e+02	1.22900e+03	9.47536e-01	1.42417e+02
1230	1.42506e+02	1.23000e+03	9.47533e-01	1.42500e+02
1231	1.42592e+02	1.23100e+03	9.47532e-01	1.42583e+02
1232	1.42674e+02	1.23200e+03	9.47540e-01	1.42667e+02
1233	1.42758e+02	1.23300e+03	9.47544e-01	1.42750e+02
1234	1.42844e+02	1.23400e+03	9.47550e-01	1.42833e+02
1235	1.42935e+02	1.23500e+03	9.47557e-01	1.42917e+02
1236	1.43020e+02	1.23600e+03	9.47572e-01	1.43000e+02
1237	1.43097e+02	1.23700e+03	9.47588e-01	1.43083e+02
1238	1.43183e+02	1.23800e+03	9.47605e-01	1.43167e+02
1239	1.43263e+02	1.23900e+03	9.47623e-01	1.43250e+02
1240	1.43342e+02	1.24000e+03	9.47648e-01	1.43333e+02
1241	1.43423e+02	1.24100e+03	9.47663e-01	1.43417e+02
1242	1.43511e+02	1.24200e+03	9.47674e-01	1.43500e+02
1243	1.43582e+02	1.24300e+03	9.47683e-01	1.43583e+02
1244	1.43680e+02	1.24400e+03	9.47676e-01	1.43667e+02
1245	1.43765e+02	1.24500e+03	9.47671e-01	1.43750e+02
1246	1.43844e+02	1.24600e+03	9.47664e-01	1.43833e+02
1247	1.43932e+02	1.24700e+03	9.47656e-01	1.43917e+02
1248	1.44014e+02	1.24800e+03	9.47638e-01	1.44000e+02
1249	1.44101e+02	1.24900e+03	9.47630e-01	1.44083e+02
1250	1.44174e+02	1.25000e+03	9.47627e-01	1.44167e+02
1251	1.44259e+02	1.25100e+03	9.47626e-01	1.44250e+02
1252	1.44348e+02	1.25200e+03	9.47636e-01	1.44333e+02
1253	1.44446e+02	1.25300e+03	9.47644e-01	1.44417e+02
1254	1.44510e+02	1.25400e+03	9.47654e-01	1.44500e+02
1255	1.44597e+02	1.25500e+03	9.47663e-01	1.44583e+02
1256	1.44685e+02	1.25600e+03	9.47676e-01	1.44667e+02
1257	1.44773e+02	1.25700e+03	9.47682e-01	1.44750e+02
1258	1.44856e+02	1.25800e+03	9.47686e-01	1.44833e+02
1259	1.44937e+02	1.25900e+03	9.47692e-01	1.44917e+02
1260	1.45010e+02	1.26000e+03	9.47688e-01	1.45000e+02
1261	1.45098e+02	1.26100e+03	9.47688e-01	1.45083e+02
1262	1.45181e+02	1.26200e+03	9.47686e-01	1.45167e+02
1263	1.45257e+02	1.26300e+03	9.47682e-01	1.45250e+02
1264	1.45348e+02	1.26400e+03	9.47666e-01	1.45333e+02
1265	1.45423e+02	1.26500e+03	9.47647e-01	1.45417e+02
1266	1.45516e+02	1.26600e+03	9.47625e-01	1.45500e+02
1267	1.45600e+02	1.26700e+03	9.47600e-01	1.45583e+02
1268	1.45686e+02	1.26800e+03	9.47561e-01	1.45667e+02
1269	1.45770e+02	1.26900e+03	9.47535e-01	1.45750e+02
1270	1.45856e+02	1.27000e+03	9.47514e-01	1.45833e+02
1271	1.45939e+02	1.27100e+03	9.47496e-01	1.45917e+02
1272	1.46024e+02	1.27200e+03	9.47487e-01	1.46000e+02
1273	1.46103e+02	1.27300e+03	9.47476e-01	1.46083e+02
1274	1.46182e+02	1.27400e+03	9.47466e-01	1.46167e+02
1275	1.46256e+02	1.27500e+03	9.47458e-01	1.46250e+02
1276	1.46352e+02	1.27600e+03	9.47460e-01	1.46333e+02
1277	1.46432e+02	1.27700e+03	9.47460e-01	1.46417e+02
1278	1.46522e+02	1.27800e+03	9.47462e-01	1.46500e+02
1279	1.46610e+02	1.27900e+03	9.47465e-01	1.46583e+02
1280	1.46700e+02	1.28000e+03	9.47473e-01	1.46667e+02
1281	1.46774e+02	1.28100e+03	9.47477e-01	1.46750e+02
1282	1.46855e+02	1.28200e+03	9.47478e-01	1.46833e+02
1283	1.46944e+02	1.28300e+03	9.47476e-01	1.46917e+02
1284	1.47015e+02	1.28400e+03	9.47467e-01	1.47000e+02
1285	1.47099e+02	1.28500e+03	9.47457e-01	1.47083e+02
1286	1.47191e+02	1.28600e+03	9.47445e-01	1.47167e+02
1287	1.47265e+02	1.28700e+03	9.47431e-01	1.47250e+02
1288	1.47355e+02	1.28800e+03	9.47408e-01	1.47333e+02
1289	1.47437e+02	1.28900e+03	9.47392e-01	1.47417e+02
1290	1.47521e+02	1.29000e+03	9.47380e-01	1.47500e+02
1291	1.47602e+02	1.29100e+03	9.47370e-01	1.47583e+02
1292	1.47688e+02	1.29200e+03	9.47371e-01	1.47667e+02
1293	1.47778e+02	1.29300e+03	9.47371e-01	1.47750e+02
1294	1.47854e+02	1.29400e+03	9.47371e-01	1.47833e+02
1295	1.47952e+02	1.29500e+03	9.47372e-01	1.47917e+02
1296	1.48029e+02	1.29600e+03	9.47381e-01	1.48000e+02
1297	1.48113e+02	1.29700e+03	9.47382e-01	1.48083e+02
1298	1.48194e+02	1.29800e+03	9.47382e-01	1.48167e+02
1299	1.48282e+02	1.29900e+03	9.47383e-01	1.48250e+02
1300	1.48361e+02	1.30000e+03	9.47380e-01	1.48333e+02
1301	1.48448e+02	1.30100e+03	9.47383e-01	1.48417e+02
1302	1.48533e+02	1.30200e+03	9.47389e-01	1.48500e+02
1303	1.48617e+02	1.30300e+03	9.47397e-01	1.48583e+02
1304	1.48685e+02	1.30400e+03	9.47412e-01	1.48667e+02
1305	1.48781e+02	1.30500e+03	9.47424e-01	1.48750e+02
1306	1.48858e+02	1.30600e+03	9.47431e-01	1.48833e+02
1307	1.48951e+02	1.30700e+03	9.47434e-01	1.48917e+02
1308	1.49027e+02	1.30800e+03	9.47429e-01	1.49000e+02
1309	1.49106e+02	1.30900e+03	9.47422e-01	1.49083e+02
1310	1.49200e+02	1.31000e+03	9.47410e-01	1.49167e+02
1311	1.49279e+02	1.31100e+03	9.47397e-01	1.49250e+02
1312	1.49360e+02	1.31200e+03	9.47366e-01	1.49333e+02
1313	1.49458e+02	1.31300e+03	9.47345e-01	1.49417e+02
1314	1.49525e+02	1.31400e+03	9.47327e-01	1.49500e+02
1315	1.49607e+02	1.31500e+03	9.47312e-01	1.49583e+02
1316	1.49685e+02	1.31600e+03	9.47306e-01	1.49667e+02
1317	1.49776e+02	1.31700e+03	9.47303e-01	1.49750e+02
1318	1.49862e+02	1.31800e+03	9.47305e-01	1.49833e+02
1319	1.49941e+02	1.31900e+03	9.47308e-01	1.49917e+02
1320	1.50028e+02	1.32000e+03	9.47329e-01	1.50000e+02
1321	1.50116e+02	1.32100e+03	9.47342e-01	1.50083e+02
1322	1.50201e+02	1.32200e+03	9.47353e-01	1.50167e+02
1323	1.50281e+02	1.32300e+03	9.47364e-01	1.50250e+02
1324	1.50366e+02	1.32400e+03	9.47371e-01	1.50333e+02
1325	1.50444e+02	1.32500e+03	9.47375e-01	1.50417e+02
1326	1.50528e+02	1.32600e+03	9.47373e-01	1.50500e+02
1327	1.50611e+02	1.32700e+03	9.47367e-01	1.50583e+02
1328	1.50708e+02	1.32800e+03	9.47348e-01	1.50667e+02
1329	1.50784e+02	1.32900e+03	9.47335e-01	1.50750e+02
1330	1.50860e+02	1.33000e+03	9.47325e-01	1.50833e+02
1331	1.50940e+02	1.33100e+03	9.47316e-01	1.50917e+02
1332	1.51031e+02	1.33200e+03	9.47310e-01	1.51000e+02
1333	1.51113e+02	1.33300e+03	9.47308e-01	1.51083e+02
1334	1.51201e+02	1.33400e+03	9.47308e-01	1.51167e+02
1335	1.51275e+02	1.33500e+03	9.47310e-01	1.51250e+02
1336	1.51359e+02	1.33600e+03	9.47325e-01	1.51333e+02
1337	1.51456e+02	1.33700e+03	9.47335e-01	1.51417e+02
1338	1.51526e+02	1.33800e+03	9.47344e-01	1.51500e+02
1339	1.51612e+02	1.33900e+03	9.47354e-01	1.51583e+02
1340	1.51692e+02	1.34000e+03	9.47366e-01	1.51667e+02
1341	1.51785e+02	1.34100e+03	9.47380e-01	1.51750e+02
1342	1.51867e+02	1.34200e+03	9.47394e-01	1.51833e+02
1343	1.51950e+02	1.34300e+03	9.47408e-01	1.51917e+02
1344	1.52028e+02	1.34400e+03	9.47423e-01	1.52000e+02
1345	1.52124e+02	1.34500e+03	9.47435e-01	1.52083e+02
1346	1.52205e+02	1.34600e+03	9.47442e-01	1.52167e+02
1347	1.52300e+02	1.34700e+03	9.47446e-01	1.52250e+02
1348	1.52378e+02	1.34800e+03	9.47441e-01	1.52333e+02
1349	1.52465e+02	1.34900e+03	9.47436e-01	1.52417e+02
1350	1.52553e+02	1.35000e+03	9.47430e-01	1.52500e+02
1351	1.52629e+02	1.35100e+03	9.47424e-01	1.52583e+02
1352	1.52707e+02	1.35200e+03	9.47407e-01	1.52667e+02
1353	1.52803e+02	1.35300e+03	9.47394e-01	1.52750e+02
1354	1.52878e+02	1.35400e+03	9.47383e-01	1.52833e+02
1355	1.52960e+02	1.35500e+03	9.47372e-01	1.52917e+02
1356	1.53061e+02	1.35600e+03	9.47369e-01	1.53000e+02
1357	1.53133e+02	1.35700e+03	9.47371e-01	1.53083e+02
1358	1.53209e+02	1.35800e+03	9.47375e-01	1.53167e+02
1359	1.53292e+02	1.35900e+03	9.47382e-01	1.53250e+02
1360	1.53379e+02	1.36000e+03	9.47399e-01	1.53333e+02
1361	1.53462e+02	1.36100e+03	9.47406e-01	1.53417e+02
1362	1.53535e+02	1.36200e+03	9.47408e-01	1.53500e+02
1363	1.53608e+02	1.36300e+03	9.47410e-01	1.53583e+02
1364	1.53721e+02	1.36400e+03	9.47404e-01	1.53667e+02
1365	1.53790e+02	1.36500e+03	9.47400e-01	1.53750e+02
1366	1.53872e+02	1.36600e+03	9.47396e-01	1.53833e+02
1367	1.53966e+02	1.36700e+03	9.47392e-01	1.53917e+02
1368	1.54046e+02	1.36800e+03	9.47385e-01	1.54000e+02
1369	1.54132e+02	1.36900e+03	9.47380e-01	1.54083e+02
1370	1.54216e+02	1.37000e+03	9.47378e-01	1.54167e+02
1371	1.54302e+02	1.37100e+03	9.47378e-01	1.54250e+02
1372	1.54378e+02	1.37200e+03	9.47385e-01	1.54333e+02
1373	1.54468e+02	1.37300e+03	9.47391e-01	1.54417e+02
1374	1.54557e+02	1.37400e+03	9.47399e-01	1.54500e+02
1375	1.54631e+02	1.37500e+03	9.47407e-01	1.54583e+02
1376	1.54710e+02	1.37600e+03	9.47420e-01	1.54667e+02
1377	1.54799e+02	1.37700e+03	9.47424e-01	1.54750e+02
1378	1.54895e+02	1.37800e+03	9.47423e-01	1.54833e+02
1379	1.54956e+02	1.37900e+03	9.47419e-01	1.54917e+02
1380	1.55045e+02	1.38000e+03	9.47402e-01	1.55000e+02
1381	1.55134e+02	1.38100e+03	9.47387e-01	1.55083e+02
1382	1.55221e+02	1.38200e+03	9.47371e-01	1.55167e+02
1383	1.55301e+02	1.38300e+03	9.47352e-01	1.55250e+02
1384	1.55387e+02	1.38400e+03	9.47326e-01	1.55333e+02
1385	1.55474e+02	1.38500e+03	9.47307e-01	1.55417e+02
1386	1.55544e+02	1.38600e+03	9.47291e-01	1.55500e+02
1387	1.55625e+02	1.38700e+03	9.47278e-01	1.55583e+02
1388	1.55717e+02	1.38800e+03	9.47273e-01	1.55667e+02
1389	1.55802e+02	1.38900e+03	9.47267e-01	1.55750e+02
1390	1.55878e+02	1.39000e+03	9.47262e-01	1.55833e+02
1391	1.55969e+02	1.39100e+03	9.47259e-01	1.55917e+02
1392	1.56046e+02	1.39200e+03	9.47263e-01	1.56000e+02
1393	1.56140e+02	1.39300e+03	9.47264e-01	1.56083e+02
1394	1.56224e+02	1.39400e+03	9.47262e-01	1.56167e+02
1395	1.56294e+02	1.39500e+03	9.47260e-01	1.56250e+02
1396	1.56374e+02	1.39600e+03	9.47257e-01	1.56333e+02
1397	1.56473e+02	1.39700e+03	9.47255e-01	1.56417e+02
1398	1.56543e+02	1.39800e+03	9.47257e-01	1.56500e+02
1399	1.56634e+02	1.39900e+03	9.47261e-01	1.56583e+02
1400	1.56717e+02	1.40000e+03	9.47272e-01	1.56667e+02
1401	1.56801e+02	1.40100e+03	9.47284e-01	1.56750e+02
1402	1.56879e+02	1.40200e+03	9.47299e-01	1.56833e+02
1403	1.56972e+02	1.40300e+03	9.47317e-01	1.56917e+02
1404	1.57054e+02	1.40400e+03	9.47345e-01	1.57000e+02
1405	1.57140e+02	1.40500e+03	9.47364e-01	1.57083e+02
1406	1.57212e+02	1.40600e+03	9.47377e-01	1.57167e+02
1407	1.57305e+02	1.40700e+03	9.47388e-01	1.57250e+02
1408	1.57381e+02	1.40800e+03	9.47386e-01	1.57333e+02
1409	1.57468e+02	1.40900e+03	9.47383e-01	1.57417e+02
1410	1.57548e+02	1.41000e+03	9.47378e-01	1.57500e+02
1411	1.57630e+02	1.41100e+03	9.47374e-01	1.57583e+02
1412	1.57729e+02	1.41200e+03	9.47360e-01	1.57667e+02
1413	1.57798e+02	1.41300e+03	9.47355e-01	1.57750e+02
1414	1.57899e+02	1.41400e+03	9.47352e-01	1.57833e+02
1415	1.57970e+02	1.41500e+03	9.47347e-01	1.57917e+02
1416	1.58054e+02	1.41600e+03	9.47347e-01	1.58000e+02
1417	1.58134e+02	1.41700e+03	9.47341e-01	1.58083e+02
1418	1.58217e+02	1.41800e+03	9.47333e-01	1.58167e+02
1419	1.58303e+02	1.41900e+03	9.47324e-01	1.58250e+02
1420	1.58386e+02	1.42000e+03	9.47308e-01	1.58333e+02
1421	1.58474e+02	1.42100e+03	9.47299e-01	1.58417e+02
1422	1.58549e+02	1.42200e+03	9.47293e-01	1.58500e+02
1423	1.58627e+02	1.42300e+03	9.47289e-01	1.58583e+02
1424	1.58705e+02	1.42400e+03	9.47290e-01	1.58667e+02
1425	1.58798e+02	1.42500e+03	9.47290e-01	1.58750e+02
1426	1.58877e+02	1.42600e+03	9.47289e-01	1.58833e+02
1427	1.58969e+02	1.42700e+03	9.47286e-01	1.58917e+02
1428	1.59055e+02	1.42800e+03	9.47285e-01	1.59000e+02
1429	1.59137e+02	1.42900e+03	9.47281e-01	1.59083e+02
1430	1.59219e+02	1.43000e+03	9.47276e-01	1.59167e+02
1431	1.59311e+02	1.43100e+03	9.47272e-01	1.59250e+02
1432	1.59395e+02	1.43200e+03	9.47266e-01	1.59333e+02
1433	1.59471e+02	1.43300e+03	9.47262e-01	1.59417e+02
1434	1.59550e+02	1.43400e+03	9.47262e-01	1.59500e+02
1435	1.59636e+02	1.43500e+03	9.47263e-01	1.59583e+02
1436	1.59714e+02	1.43600e+03	9.47270e-01	1.59667e+02
1437	1.59806e+02	1.43700e+03	9.47276e-01	1.59750e+02
1438	1.59890e+02	1.43800e+03	9.47282e-01	1.59833e+02
1439	1.59968e+02	1.43900e+03	9.47287e-01	1.59917e+02
1440	1.60046e+02	1.44000e+03	9.47291e-01	1.60000e+02
1441	1.60129e+02	1.44100e+03	9.47290e-01	1.60083e+02
1442	1.60212e+02	1.44200e+03	9.47286e-01	1.60167e+02
1443	1.60307e+02	1.44300e+03	9.47282e-01	1.60250e+02
1444	1.60376e+02	1.44400e+03	9.47268e-01	1.60333e+02
1445	1.60468e+02	1.44500e+03	9.47258e-01	1.60417e+02
1446	1.60552e+02	1.44600e+03	9.47248e-01	1.60500e+02
1447	1.60638e+02	1.44700e+03	9.47237e-01	1.60583e+02
1448	1.60720e+02	1.44800e+03	9.47221e-01	1.60667e+02
1449	1.60813e+02	1.44900e+03	9.47204e-01	1.60750e+02
1450	1.60889e+02	1.45000e+03	9.47185e-01	1.60833e+02
1451	1.60976e+02	1.45100e+03	9.47165e-01	1.60917e+02
1452	1.61064e+02	1.45200e+03	9.47136e-01	1.61000e+02
1453	1.61146e+02	1.45300e+03	9.47110e-01	1.61083e+02
1454	1.61227e+02	1.45400e+03	9.47084e-01	1.61167e+02
1455	1.61303e+02	1.45500e+03	9.47059e-01	1.61250e+02
1456	1.61395e+02	1.45600e+03	9.47035e-01	1.61333e+02
1457	1.61484e+02	1.45700e+03	9.47014e-01	1.61417e+02
1458	1.61563e+02	1.45800e+03	9.46995e-01	1.61500e+02
1459	1.61647e+02	1.45900e+03	9.46977e-01	1.61583e+02
1460	1.61724e+02	1.46000e+03	9.46966e-01	1.61667e+02
1461	1.61815e+02	1.46100e+03	9.46954e-01	1.61750e+02
1462	1.61898e+02	1.46200e+03	9.46944e-01	1.61833e+02
1463	1.61983e+02	1.46300e+03	9.46936e-01	1.61917e+02
1464	1.62061e+02	1.46400e+03	9.46936e-01	1.62000e+02
1465	1.62145e+02	1.46500e+03	9.46934e-01	1.62083e+02
1466	1.62233e+02	1.46600e+03	9.46929e-01	1.62167e+02
1467	1.62312e+02	1.46700e+03	9.46923e-01	1.62250e+02
1468	1.62387e+02	1.46800e+03	9.46917e-01	1.62333e+02
1469	1.62487e+02	1.46900e+03	9.46905e-01	1.62417e+02
1470	1.62563e+02	1.47000e+03	9.46890e-01	1.62500e+02
1471	1.62645e+02	1.47100e+03	9.46876e-01	1.62583e+02
1472	1.62728e+02	1.47200e+03	9.46854e-01	1.62667e+02
1473	1.62810e+02	1.47300e+03	9.46841e-01	1.62750e+02
1474	1.62904e+02	1.47400e+03	9.46834e-01	1.62833e+02
1475	1.62977e+02	1.47500e+03	9.46831e-01	1.62917e+02
1476	1.63062e+02	1.47600e+03	9.46840e-01	1.63000e+02
1477	1.63143e+02	1.47700e+03	9.46844e-01	1.63083e+02
1478	1.63227e+02	1.47800e+03	9.46848e-01	1.63167e+02
1479	1.63312e+02	1.47900e+03	9.46850e-01	1.63250e+02
1480	1.63396e+02	1.48000e+03	9.46851e-01	1.63333e+02
