index	ts	t	weight	tr
719	1.49173e+02	7.19000e+02	3.02403e+00	1.49500e+02
720	1.49679e+02	7.20000e+02	3.02399e+00	1.50000e+02
721	1.50187e+02	7.21000e+02	3.02395e+00	1.50500e+02
722	1.50685e+02	7.22000e+02	3.02391e+00	1.51000e+02
723	1.51201e+02	7.23000e+02	3.02387e+00	1.51500e+02
724	1.51693e+02	7.24000e+02	3.02382e+00	1.52000e+02
725	1.52201e+02	7.25000e+02	3.02377e+00	1.52500e+02
726	1.52708e+02	7.26000e+02	3.02372e+00	1.53000e+02
727	1.53220e+02	7.27000e+02	3.02367e+00	1.53500e+02
728	1.53716e+02	7.28000e+02	3.02362e+00	1.54000e+02
729	1.54213e+02	7.29000e+02	3.02357e+00	1.54500e+02
730	1.54727e+02	7.30000e+02	3.02352e+00	1.55000e+02
731	1.55236e+02	7.31000e+02	3.02346e+00	1.55500e+02
732	1.55725e+02	7.32000e+02	3.02341e+00	1.56000e+02
733	1.56234e+02	7.33000e+02	3.02335e+00	1.56500e+02
734	1.56732e+02	7.34000e+02	3.02329e+00	1.57000e+02
735	1.57241e+02	7.35000e+02	3.02323e+00	1.57500e+02
736	1.57750e+02	7.36000e+02	3.02316e+00	1.58000e+02
737	1.58252e+02	7.37000e+02	3.02308e+00	1.58500e+02
738	1.58749e+02	7.38000e+02	3.02300e+00	1.59000e+02
739	1.59258e+02	7.39000e+02	3.02291e+00	1.59500e+02
740	1.59762e+02	7.40000e+02	3.02280e+00	1.60000e+02
741	1.60267e+02	7.41000e+02	3.02269e+00	1.60500e+02
742	1.60780e+02	7.42000e+02	3.02258e+00	1.61000e+02
743	1.61277e+02	7.43000e+02	3.02247e+00	1.61500e+02
744	1.61778e+02	7.44000e+02	3.02234e+00	1.62000e+02
745	1.62286e+02	7.45000e+02	3.02223e+00	1.62500e+02
746	1.62795e+02	7.46000e+02	3.02212e+00	1.63000e+02
747	1.63294e+02	7.47000e+02	3.02201e+00	1.63500e+02
748	1.63804e+02	7.48000e+02	3.02191e+00	1.64000e+02
749	1.64317e+02	7.49000e+02	3.02181e+00	1.64500e+02
750	1.64823e+02	7.50000e+02	3.02170e+00	1.65000e+02
751	1.65306e+02	7.51000e+02	3.02159e+00	1.65500e+02
752	1.65819e+02	7.52000e+02	3.02148e+00	1.66000e+02
753	1.66331e+02	7.53000e+02	3.02136e+00	1.66500e+02
754	1.66825e+02	7.54000e+02	3.02123e+00	1.67000e+02
755	1.67341e+02	7.55000e+02	3.02110e+00	1.67500e+02
756	1.67849e+02	7.56000e+02	3.02094e+00	1.68000e+02
757	1.68350e+02	7.57000e+02	3.02079e+00	1.68500e+02
758	1.68853e+02	7.58000e+02	3.02063e+00	1.69000e+02
759	1.69381e+02	7.59000e+02	3.02047e+00	1.69500e+02
760	1.69873e+02	7.60000e+02	3.02028e+00	1.70000e+02
761	1.70372e+02	7.61000e+02	3.02010e+00	1.70500e+02
762	1.70879e+02	7.62000e+02	3.01992e+00	1.71000e+02
763	1.71396e+02	7.63000e+02	3.01974e+00	1.71500e+02
764	1.71894e+02	7.64000e+02	3.01954e+00	1.72000e+02
765	1.72404e+02	7.65000e+02	3.01936e+00	1.72500e+02
766	1.72910e+02	7.66000e+02	3.01918e+00	1.73000e+02
767	1.73424e+02	7.67000e+02	3.01900e+00	1.73500e+02
768	1.73923e+02	7.68000e+02	3.01883e+00	1.74000e+02
769	1.74433e+02	7.69000e+02	3.01865e+00	1.74500e+02
770	1.74948e+02	7.70000e+02	3.01847e+00	1.75000e+02
771	1.75435e+02	7.71000e+02	3.01828e+00	1.75500e+02
772	1.75952e+02	7.72000e+02	3.01809e+00	1.76000e+02
773	1.76444e+02	7.73000e+02	3.01789e+00	1.76500e+02
774	1.76962e+02	7.74000e+02	3.01768e+00	1.77000e+02
775	1.77466e+02	7.75000e+02	3.01747e+00	1.77500e+02
776	1.77977e+02	7.76000e+02	3.01722e+00	1.78000e+02
777	1.78481e+02	7.77000e+02	3.01696e+00	1.78500e+02
778	1.78990e+02	7.78000e+02	3.01669e+00	1.79000e+02
779	1.79498e+02	7.79000e+02	3.01641e+00	1.79500e+02
780	1.80005e+02	7.80000e+02	3.01607e+00	1.80000e+02
781	1.80509e+02	7.81000e+02	3.01575e+00	1.80500e+02
782	1.81012e+02	7.82000e+02	3.01542e+00	1.81000e+02
783	1.81542e+02	7.83000e+02	3.01508e+00	1.81500e+02
784	1.82039e+02	7.84000e+02	3.01472e+00	1.82000e+02
785	1.82550e+02	7.85000e+02	3.01436e+00	1.82500e+02
786	1.83055e+02	7.86000e+02	3.01400e+00	1.83000e+02
787	1.83561e+02	7.87000e+02	3.01363e+00	1.83500e+02
788	1.84073e+02	7.88000e+02	3.01324e+00	1.84000e+02
789	1.84576e+02	7.89000e+02	3.01283e+00	1.84500e+02
790	1.85083e+02	7.90000e+02	3.01242e+00	1.85000e+02
791	1.85580e+02	7.91000e+02	3.01199e+00	1.85500e+02
792	1.86100e+02	7.92000e+02	3.01150e+00	1.86000e+02
793	1.86608e+02	7.93000e+02	3.01103e+00	1.86500e+02
794	1.87108e+02	7.94000e+02	3.01053e+00	1.87000e+02
795	1.87620e+02	7.95000e+02	3.01003e+00	1.87500e+02
796	1.88130e+02	7.96000e+02	3.00948e+00	1.88000e+02
797	1.88644e+02	7.97000e+02	3.00893e+00	1.88500e+02
798	1.89150e+02	7.98000e+02	3.00838e+00	1.89000e+02
799	1.89650e+02	7.99000e+02	3.00782e+00	1.89500e+02
800	1.90171e+02	8.00000e+02	3.00721e+00	1.90000e+02
801	1.90670e+02	8.01000e+02	3.00661e+00	1.90500e+02
802	1.91191e+02	8.02000e+02	3.00600e+00	1.91000e+02
803	1.91694e+02	8.03000e+02	3.00537e+00	1.91500e+02
804	1.92200e+02	8.04000e+02	3.00470e+00	1.92000e+02
805	1.92712e+02	8.05000e+02	3.00403e+00	1.92500e+02
806	1.93226e+02	8.06000e+02	3.00335e+00	1.93000e+02
807	1.93730e+02	8.07000e+02	3.00267e+00	1.93500e+02
808	1.94236e+02	8.08000e+02	3.00193e+00	1.94000e+02
809	1.94743e+02	8.09000e+02	3.00121e+00	1.94500e+02
810	1.95259e+02	8.10000e+02	3.00047e+00	1.95000e+02
811	1.95767e+02	8.11000e+02	2.99974e+00	1.95500e+02
812	1.96277e+02	8.12000e+02	2.99896e+00	1.96000e+02
813	1.96797e+02	8.13000e+02	2.99820e+00	1.96500e+02
814	1.97299e+02	8.14000e+02	2.99743e+00	1.97000e+02
815	1.97815e+02	8.15000e+02	2.99666e+00	1.97500e+02
816	1.98320e+02	8.16000e+02	2.99586e+00	1.98000e+02
817	1.98832e+02	8.17000e+02	2.99507e+00	1.98500e+02
818	1.99343e+02	8.18000e+02	2.99427e+00	1.99000e+02
819	1.99842e+02	8.19000e+02	2.99347e+00	1.99500e+02
820	2.00356e+02	8.20000e+02	2.99263e+00	2.00000e+02
821	2.00870e+02	8.21000e+02	2.99180e+00	2.00500e+02
822	2.01376e+02	8.22000e+02	2.99096e+00	2.01000e+02
823	2.01882e+02	8.23000e+02	2.99011e+00	2.01500e+02
824	2.02397e+02	8.24000e+02	2.98923e+00	2.02000e+02
825	2.02915e+02	8.25000e+02	2.98837e+00	2.02500e+02
826	2.03419e+02	8.26000e+02	2.98750e+00	2.03000e+02
827	2.03925e+02	8.27000e+02	2.98664e+00	2.03500e+02
828	2.04435e+02	8.28000e+02	2.98577e+00	2.04000e+02
829	2.04942e+02	8.29000e+02	2.98490e+00	2.04500e+02
830	2.05456e+02	8.30000e+02	2.98404e+00	2.05000e+02
831	2.05967e+02	8.31000e+02	2.98318e+00	2.05500e+02
832	2.06486e+02	8.32000e+02	2.98232e+00	2.06000e+02
833	2.07004e+02	8.33000e+02	2.98145e+00	2.06500e+02
834	2.07508e+02	8.34000e+02	2.98059e+00	2.07000e+02
835	2.08016e+02	8.35000e+02	2.97973e+00	2.07500e+02
836	2.08534e+02	8.36000e+02	2.97887e+00	2.08000e+02
837	2.09044e+02	8.37000e+02	2.97802e+00	2.08500e+02
838	2.09548e+02	8.38000e+02	2.97717e+00	2.09000e+02
839	2.10066e+02	8.39000e+02	2.97632e+00	2.09500e+02
840	2.10572e+02	8.40000e+02	2.97549e+00	2.10000e+02
841	2.11083e+02	8.41000e+02	2.97465e+00	2.10500e+02
842	2.11593e+02	8.42000e+02	2.97382e+00	2.11000e+02
843	2.12101e+02	8.43000e+02	2.97300e+00	2.11500e+02
844	2.12613e+02	8.44000e+02	2.97219e+00	2.12000e+02
845	2.13120e+02	8.45000e+02	2.97139e+00	2.12500e+02
846	2.13636e+02	8.46000e+02	2.97059e+00	2.13000e+02
847	2.14155e+02	8.47000e+02	2.96981e+00	2.13500e+02
848	2.14657e+02	8.48000e+02	2.96905e+00	2.14000e+02
849	2.15165e+02	8.49000e+02	2.96830e+00	2.14500e+02
850	2.15687e+02	8.50000e+02	2.96756e+00	2.15000e+02
851	2.16185e+02	8.51000e+02	2.96682e+00	2.15500e+02
852	2.16703e+02	8.52000e+02	2.96614e+00	2.16000e+02
853	2.17209e+02	8.53000e+02	2.96544e+00	2.16500e+02
854	2.17713e+02	8.54000e+02	2.96476e+00	2.17000e+02
855	2.18239e+02	8.55000e+02	2.96408e+00	2.17500e+02
856	2.18748e+02	8.56000e+02	2.96345e+00	2.18000e+02
857	2.19247e+02	8.57000e+02	2.96281e+00	2.18500e+02
858	2.19752e+02	8.58000e+02	2.96218e+00	2.19000e+02
859	2.20268e+02	8.59000e+02	2.96156e+00	2.19500e+02
860	2.20776e+02	8.60000e+02	2.96097e+00	2.20000e+02
861	2.21294e+02	8.61000e+02	2.96037e+00	2.20500e+02
862	2.21800e+02	8.62000e+02	2.95977e+00	2.21000e+02
863	2.22295e+02	8.63000e+02	2.95919e+00	2.21500e+02
864	2.22812e+02	8.64000e+02	2.95862e+00	2.22000e+02
865	2.23316e+02	8.65000e+02	2.95806e+00	2.22500e+02
866	2.23833e+02	8.66000e+02	2.95750e+00	2.23000e+02
867	2.24332e+02	8.67000e+02	2.95694e+00	2.23500e+02
868	2.24834e+02	8.68000e+02	2.95641e+00	2.24000e+02
869	2.25343e+02	8.69000e+02	2.95588e+00	2.24500e+02
870	2.25832e+02	8.70000e+02	2.95536e+00	2.25000e+02
871	2.26331e+02	8.71000e+02	2.95484e+00	2.25500e+02
872	2.26827e+02	8.72000e+02	2.95434e+00	2.26000e+02
873	2.27338e+02	8.73000e+02	2.95383e+00	2.26500e+02
874	2.27821e+02	8.74000e+02	2.95332e+00	2.27000e+02
875	2.28334e+02	8.75000e+02	2.95282e+00	2.27500e+02
876	2.28833e+02	8.76000e+02	2.95232e+00	2.28000e+02
877	2.29333e+02	8.77000e+02	2.95183e+00	2.28500e+02
878	2.29841e+02	8.78000e+02	2.95133e+00	2.29000e+02
879	2.30328e+02	8.79000e+02	2.95084e+00	2.29500e+02
880	2.30841e+02	8.80000e+02	2.95036e+00	2.30000e+02
881	2.31345e+02	8.81000e+02	2.94987e+00	2.30500e+02
882	2.31842e+02	8.82000e+02	2.94940e+00	2.31000e+02
883	2.32335e+02	8.83000e+02	2.94892e+00	2.31500e+02
884	2.32847e+02	8.84000e+02	2.94847e+00	2.32000e+02
885	2.33358e+02	8.85000e+02	2.94801e+00	2.32500e+02
886	2.33870e+02	8.86000e+02	2.94756e+00	2.33000e+02
887	2.34363e+02	8.87000e+02	2.94712e+00	2.33500e+02
888	2.34870e+02	8.88000e+02	2.94670e+00	2.34000e+02
889	2.35383e+02	8.89000e+02	2.94627e+00	2.34500e+02
890	2.35886e+02	8.90000e+02	2.94585e+00	2.35000e+02
891	2.36386e+02	8.91000e+02	2.94543e+00	2.35500e+02
892	2.36890e+02	8.92000e+02	2.94503e+00	2.36000e+02
893	2.37391e+02	8.93000e+02	2.94463e+00	2.36500e+02
894	2.37906e+02	8.94000e+02	2.94424e+00	2.37000e+02
895	2.38399e+02	8.95000e+02	2.94385e+00	2.37500e+02
896	2.38906e+02	8.96000e+02	2.94349e+00	2.38000e+02
897	2.39414e+02	8.97000e+02	2.94313e+00	2.38500e+02
898	2.39923e+02	8.98000e+02	2.94277e+00	2.39000e+02
899	2.40422e+02	8.99000e+02	2.94241e+00	2.39500e+02
900	2.40937e+02	9.00000e+02	2.94207e+00	2.40000e+02
901	2.41432e+02	9.01000e+02	2.94172e+00	2.40500e+02
902	2.41937e+02	9.02000e+02	2.94136e+00	2.41000e+02
903	2.42455e+02	9.03000e+02	2.94101e+00	2.41500e+02
904	2.42954e+02	9.04000e+02	2.94065e+00	2.42000e+02
905	2.43458e+02	9.05000e+02	2.94029e+00	2.42500e+02
906	2.43972e+02	9.06000e+02	2.93993e+00	2.43000e+02
907	2.44486e+02	9.07000e+02	2.93958e+00	2.43500e+02
908	2.44983e+02	9.08000e+02	2.93922e+00	2.44000e+02
909	2.45480e+02	9.09000e+02	2.93887e+00	2.44500e+02
910	2.45991e+02	9.10000e+02	2.93852e+00	2.45000e+02
911	2.46506e+02	9.11000e+02	2.93817e+00	2.45500e+02
912	2.47008e+02	9.12000e+02	2.93783e+00	2.46000e+02
913	2.47512e+02	9.13000e+02	2.93749e+00	2.46500e+02
914	2.48009e+02	9.14000e+02	2.93716e+00	2.47000e+02
915	2.48510e+02	9.15000e+02	2.93683e+00	2.47500e+02
916	2.49020e+02	9.16000e+02	2.93651e+00	2.48000e+02
917	2.49522e+02	9.17000e+02	2.93619e+00	2.48500e+02
918	2.50022e+02	9.18000e+02	2.93588e+00	2.49000e+02
919	2.50526e+02	9.19000e+02	2.93556e+00	2.49500e+02
920	2.51034e+02	9.20000e+02	2.93526e+00	2.50000e+02
921	2.51548e+02	9.21000e+02	2.93496e+00	2.50500e+02
922	2.52057e+02	9.22000e+02	2.93466e+00	2.51000e+02
923	2.52559e+02	9.23000e+02	2.93437e+00	2.51500e+02
924	2.53077e+02	9.24000e+02	2.93407e+00	2.52000e+02
925	2.53571e+02	9.25000e+02	2.93377e+00	2.52500e+02
926	2.54087e+02	9.26000e+02	2.93347e+00	2.53000e+02
927	2.54579e+02	9.27000e+02	2.93316e+00	2.53500e+02
928	2.55100e+02	9.28000e+02	2.93285e+00	2.54000e+02
929	2.55603e+02	9.29000e+02	2.93253e+00	2.54500e+02
930	2.56104e+02	9.30000e+02	2.93222e+00	2.55000e+02
931	2.56602e+02	9.31000e+02	2.93190e+00	2.55500e+02
932	2.57112e+02	9.32000e+02	2.93159e+00	2.56000e+02
933	2.57613e+02	9.33000e+02	2.93127e+00	2.56500e+02
934	2.58129e+02	9.34000e+02	2.93095e+00	2.57000e+02
935	2.58621e+02	9.35000e+02	2.93064e+00	2.57500e+02
936	2.59134e+02	9.36000e+02	2.93032e+00	2.58000e+02
937	2.59635e+02	9.37000e+02	2.93000e+00	2.58500e+02
938	2.60149e+02	9.38000e+02	2.92968e+00	2.59000e+02
939	2.60654e+02	9.39000e+02	2.92935e+00	2.59500e+02
940	2.61163e+02	9.40000e+02	2.92902e+00	2.60000e+02
941	2.61651e+02	9.41000e+02	2.92870e+00	2.60500e+02
942	2.62152e+02	9.42000e+02	2.92838e+00	2.61000e+02
943	2.62659e+02	9.43000e+02	2.92806e+00	2.61500e+02
944	2.63165e+02	9.44000e+02	2.92774e+00	2.62000e+02
945	2.63683e+02	9.45000e+02	2.92743e+00	2.62500e+02
946	2.64200e+02	9.46000e+02	2.92712e+00	2.63000e+02
947	2.64680e+02	9.47000e+02	2.92681e+00	2.63500e+02
948	2.65173e+02	9.48000e+02	2.92651e+00	2.64000e+02
949	2.65672e+02	9.49000e+02	2.92621e+00	2.64500e+02
950	2.66181e+02	9.50000e+02	2.92591e+00	2.65000e+02
951	2.66698e+02	9.51000e+02	2.92561e+00	2.65500e+02
952	2.67195e+02	9.52000e+02	2.92530e+00	2.66000e+02
953	2.67703e+02	9.53000e+02	2.92499e+00	2.66500e+02
954	2.68211e+02	9.54000e+02	2.92467e+00	2.67000e+02
955	2.68710e+02	9.55000e+02	2.92435e+00	2.67500e+02
956	2.69223e+02	9.56000e+02	2.92400e+00	2.68000e+02
957	2.69717e+02	9.57000e+02	2.92366e+00	2.68500e+02
958	2.70235e+02	9.58000e+02	2.92332e+00	2.69000e+02
959	2.70739e+02	9.59000e+02	2.92297e+00	2.69500e+02
960	2.71244e+02	9.60000e+02	2.92261e+00	2.70000e+02
961	2.71749e+02	9.61000e+02	2.92226e+00	2.70500e+02
962	2.72269e+02	9.62000e+02	2.92190e+00	2.71000e+02
963	2.72781e+02	9.63000e+02	2.92154e+00	2.71500e+02
964	2.73291e+02	9.64000e+02	2.92117e+00	2.72000e+02
965	2.73792e+02	9.65000e+02	2.92079e+00	2.72500e+02
966	2.74299e+02	9.66000e+02	2.92040e+00	2.73000e+02
967	2.74791e+02	9.67000e+02	2.92001e+00	2.73500e+02
968	2.75307e+02	9.68000e+02	2.91958e+00	2.74000e+02
969	2.75817e+02	9.69000e+02	2.91916e+00	2.74500e+02
970	2.76322e+02	9.70000e+02	2.91873e+00	2.75000e+02
971	2.76844e+02	9.71000e+02	2.91830e+00	2.75500e+02
972	2.77362e+02	9.72000e+02	2.91783e+00	2.76000e+02
973	2.77865e+02	9.73000e+02	2.91736e+00	2.76500e+02
974	2.78364e+02	9.74000e+02	2.91689e+00	2.77000e+02
975	2.78873e+02	9.75000e+02	2.91642e+00	2.77500e+02
976	2.79398e+02	9.76000e+02	2.91592e+00	2.78000e+02
977	2.79914e+02	9.77000e+02	2.91543e+00	2.78500e+02
978	2.80432e+02	9.78000e+02	2.91493e+00	2.79000e+02
979	2.80953e+02	9.79000e+02	2.91443e+00	2.79500e+02
980	2.81466e+02	9.80000e+02	2.91392e+00	2.80000e+02
981	2.81980e+02	9.81000e+02	2.91342e+00	2.80500e+02
982	2.82508e+02	9.82000e+02	2.91291e+00	2.81000e+02
983	2.83002e+02	9.83000e+02	2.91239e+00	2.81500e+02
984	2.83503e+02	9.84000e+02	2.91185e+00	2.82000e+02
985	2.83995e+02	9.85000e+02	2.91130e+00	2.82500e+02
986	2.84524e+02	9.86000e+02	2.91074e+00	2.83000e+02
987	2.85040e+02	9.87000e+02	2.91018e+00	2.83500e+02
988	2.85551e+02	9.88000e+02	2.90957e+00	2.84000e+02
989	2.86080e+02	9.89000e+02	2.90897e+00	2.84500e+02
990	2.86609e+02	9.90000e+02	2.90836e+00	2.85000e+02
991	2.87120e+02	9.91000e+02	2.90775e+00	2.85500e+02
992	2.87614e+02	9.92000e+02	2.90709e+00	2.86000e+02
993	2.88127e+02	9.93000e+02	2.90645e+00	2.86500e+02
994	2.88612e+02	9.94000e+02	2.90579e+00	2.87000e+02
995	2.89106e+02	9.95000e+02	2.90512e+00	2.87500e+02
996	2.89618e+02	9.96000e+02	2.90441e+00	2.88000e+02
997	2.90115e+02	9.97000e+02	2.90371e+00	2.88500e+02
998	2.90628e+02	9.98000e+02	2.90299e+00	2.89000e+02
999	2.91149e+02	9.99000e+02	2.90226e+00	2.89500e+02
1000	2.91636e+02	1.00000e+03	2.90147e+00	2.90000e+02
1001	2.92140e+02	1.00100e+03	2.90068e+00	2.90500e+02
1002	2.92647e+02	1.00200e+03	2.89988e+00	2.91000e+02
1003	2.93135e+02	1.00300e+03	2.89906e+00	2.91500e+02
1004	2.93652e+02	1.00400e+03	2.89817e+00	2.92000e+02
1005	2.94129e+02	1.00500e+03	2.89729e+00	2.92500e+02
1006	2.94646e+02	1.00600e+03	2.89640e+00	2.93000e+02
1007	2.95154e+02	1.00700e+03	2.89549e+00	2.93500e+02
1008	2.95647e+02	1.00800e+03	2.89452e+00	2.94000e+02
1009	2.96163e+02	1.00900e+03	2.89357e+00	2.94500e+02
1010	2.96674e+02	1.01000e+03	2.89259e+00	2.95000e+02
1011	2.97181e+02	1.01100e+03	2.89161e+00	2.95500e+02
1012	2.97688e+02	1.01200e+03	2.89056e+00	2.96000e+02
1013	2.98189e+02	1.01300e+03	2.88952e+00	2.96500e+02
1014	2.98718e+02	1.01400e+03	2.88846e+00	2.97000e+02
1015	2.99217e+02	1.01500e+03	2.88739e+00	2.97500e+02
1016	2.99718e+02	1.01600e+03	2.88624e+00	2.98000e+02
1017	3.00220e+02	1.01700e+03	2.88510e+00	2.98500e+02
1018	3.00707e+02	1.01800e+03	2.88394e+00	2.99000e+02
1019	3.01212e+02	1.01900e+03	2.88277e+00	2.99500e+02
1020	3.01713e+02	1.02000e+03	2.88153e+00	3.00000e+02
1021	3.02216e+02	1.02100e+03	2.88031e+00	3.00500e+02
1022	3.02709e+02	1.02200e+03	2.87907e+00	3.01000e+02
1023	3.03212e+02	1.02300e+03	2.87783e+00	3.01500e+02
1024	3.03729e+02	1.02400e+03	2.87654e+00	3.02000e+02
1025	3.04222e+02	1.02500e+03	2.87526e+00	3.02500e+02
1026	3.04728e+02	1.02600e+03	2.87396e+00	3.03000e+02
1027	3.05233e+02	1.02700e+03	2.87265e+00	3.03500e+02
1028	3.05740e+02	1.02800e+03	2.87128e+00	3.04000e+02
1029	3.06244e+02	1.02900e+03	2.86990e+00	3.04500e+02
1030	3.06760e+02	1.03000e+03	2.86850e+00	3.05000e+02
1031	3.07246e+02	1.03100e+03	2.86709e+00	3.05500e+02
1032	3.07753e+02	1.03200e+03	2.86559e+00	3.06000e+02
1033	3.08250e+02	1.03300e+03	2.86411e+00	3.06500e+02
1034	3.08763e+02	1.03400e+03	2.86261e+00	3.07000e+02
1035	3.09257e+02	1.03500e+03	2.86111e+00	3.07500e+02
1036	3.09750e+02	1.03600e+03	2.85954e+00	3.08000e+02
1037	3.10259e+02	1.03700e+03	2.85800e+00	3.08500e+02
1038	3.10755e+02	1.03800e+03	2.85644e+00	3.09000e+02
1039	3.11275e+02	1.03900e+03	2.85488e+00	3.09500e+02
1040	3.11781e+02	1.04000e+03	2.85327e+00	3.10000e+02
1041	3.12280e+02	1.04100e+03	2.85167e+00	3.10500e+02
1042	3.12779e+02	1.04200e+03	2.85005e+00	3.11000e+02
1043	3.13272e+02	1.04300e+03	2.84842e+00	3.11500e+02
1044	3.13772e+02	1.04400e+03	2.84674e+00	3.12000e+02
1045	3.14287e+02	1.04500e+03	2.84507e+00	3.12500e+02
1046	3.14801e+02	1.04600e+03	2.84339e+00	3.13000e+02
1047	3.15312e+02	1.04700e+03	2.84171e+00	3.13500e+02
1048	3.15825e+02	1.04800e+03	2.83999e+00	3.14000e+02
1049	3.16329e+02	1.04900e+03	2.83828e+00	3.14500e+02
1050	3.16826e+02	1.05000e+03	2.83657e+00	3.15000e+02
1051	3.17329e+02	1.05100e+03	2.83486e+00	3.15500e+02
1052	3.17829e+02	1.05200e+03	2.83313e+00	3.16000e+02
1053	3.18344e+02	1.05300e+03	2.83140e+00	3.16500e+02
1054	3.18851e+02	1.05400e+03	2.82968e+00	3.17000e+02
1055	3.19350e+02	1.05500e+03	2.82796e+00	3.17500e+02
1056	3.19869e+02	1.05600e+03	2.82622e+00	3.18000e+02
1057	3.20379e+02	1.05700e+03	2.82449e+00	3.18500e+02
1058	3.20876e+02	1.05800e+03	2.82276e+00	3.19000e+02
1059	3.21384e+02	1.05900e+03	2.82103e+00	3.19500e+02
1060	3.21892e+02	1.06000e+03	2.81930e+00	3.20000e+02
1061	3.22406e+02	1.06100e+03	2.81757e+00	3.20500e+02
1062	3.22904e+02	1.06200e+03	2.81585e+00	3.21000e+02
1063	3.23418e+02	1.06300e+03	2.81412e+00	3.21500e+02
1064	3.23914e+02	1.06400e+03	2.81241e+00	3.22000e+02
1065	3.24438e+02	1.06500e+03	2.81069e+00	3.22500e+02
1066	3.24961e+02	1.06600e+03	2.80897e+00	3.23000e+02
1067	3.25503e+02	1.06700e+03	2.80725e+00	3.23500e+02
1068	3.26025e+02	1.06800e+03	2.80552e+00	3.24000e+02
1069	3.26528e+02	1.06900e+03	2.80379e+00	3.24500e+02
1070	3.27054e+02	1.07000e+03	2.80203e+00	3.25000e+02
1071	3.27583e+02	1.07100e+03	2.80027e+00	3.25500e+02
1072	3.28079e+02	1.07200e+03	2.79846e+00	3.26000e+02
1073	3.28611e+02	1.07300e+03	2.79665e+00	3.26500e+02
1074	3.29138e+02	1.07400e+03	2.79482e+00	3.27000e+02
1075	3.29657e+02	1.07500e+03	2.79298e+00	3.27500e+02
1076	3.30168e+02	1.07600e+03	2.79106e+00	3.28000e+02
1077	3.30673e+02	1.07700e+03	2.78915e+00	3.28500e+02
1078	3.31172e+02	1.07800e+03	2.78721e+00	3.29000e+02
1079	3.31702e+02	1.07900e+03	2.78525e+00	3.29500e+02
1080	3.32205e+02	1.08000e+03	2.78319e+00	3.30000e+02
1081	3.32708e+02	1.08100e+03	2.78113e+00	3.30500e+02
1082	3.33221e+02	1.08200e+03	2.77902e+00	3.31000e+02
1083	3.33719e+02	1.08300e+03	2.77689e+00	3.31500e+02
1084	3.34204e+02	1.08400e+03	2.77459e+00	3.32000e+02
1085	3.34715e+02	1.08500e+03	2.77230e+00	3.32500e+02
1086	3.35215e+02	1.08600e+03	2.76997e+00	3.33000e+02
1087	3.35708e+02	1.08700e+03	2.76760e+00	3.33500e+02
1088	3.36207e+02	1.08800e+03	2.76504e+00	3.34000e+02
1089	3.36722e+02	1.08900e+03	2.76251e+00	3.34500e+02
