Index	Ts	t	Weight	Tr
735	1.58000e+02	7.35000e+02	2.98342	157.5
736	1.58524e+02	7.36000e+02	2.98338	158.0
737	1.59035e+02	7.37000e+02	2.98335	158.5
738	1.59546e+02	7.38000e+02	2.98332	159.0
739	1.60048e+02	7.39000e+02	2.9833	159.5
740	1.60572e+02	7.40000e+02	2.98329	160.0
741	1.61070e+02	7.41000e+02	2.98327	160.5
742	1.61570e+02	7.42000e+02	2.98324	161.0
743	1.62090e+02	7.43000e+02	2.98322	161.5
744	1.62589e+02	7.44000e+02	2.98319	162.0
745	1.63103e+02	7.45000e+02	2.98315	162.5
746	1.63614e+02	7.46000e+02	2.98311	163.0
747	1.64113e+02	7.47000e+02	2.98306	163.5
748	1.64634e+02	7.48000e+02	2.98299	164.0
749	1.65144e+02	7.49000e+02	2.98294	164.5
750	1.65639e+02	7.50000e+02	2.98288	165.0
751	1.66158e+02	7.51000e+02	2.98282	165.5
752	1.66669e+02	7.52000e+02	2.98276	166.0
753	1.67181e+02	7.53000e+02	2.9827	166.5
754	1.67689e+02	7.54000e+02	2.98264	167.0
755	1.68206e+02	7.55000e+02	2.98259	167.5
756	1.68708e+02	7.56000e+02	2.98254	168.0
757	1.69215e+02	7.57000e+02	2.98248	168.5
758	1.69726e+02	7.58000e+02	2.98242	169.0
759	1.70229e+02	7.59000e+02	2.98237	169.5
760	1.70745e+02	7.60000e+02	2.98231	170.0
761	1.71251e+02	7.61000e+02	2.98225	170.5
762	1.71768e+02	7.62000e+02	2.9822	171.0
763	1.72265e+02	7.63000e+02	2.98215	171.5
764	1.72784e+02	7.64000e+02	2.98211	172.0
765	1.73297e+02	7.65000e+02	2.98207	172.5
766	1.73811e+02	7.66000e+02	2.98202	173.0
767	1.74314e+02	7.67000e+02	2.98198	173.5
768	1.74832e+02	7.68000e+02	2.98194	174.0
769	1.75340e+02	7.69000e+02	2.9819	174.5
770	1.75848e+02	7.70000e+02	2.98185	175.0
771	1.76361e+02	7.71000e+02	2.9818	175.5
772	1.76864e+02	7.72000e+02	2.98175	176.0
773	1.77381e+02	7.73000e+02	2.98169	176.5
774	1.77888e+02	7.74000e+02	2.98164	177.0
775	1.78395e+02	7.75000e+02	2.98158	177.5
776	1.78900e+02	7.76000e+02	2.98152	178.0
777	1.79414e+02	7.77000e+02	2.98147	178.5
778	1.79928e+02	7.78000e+02	2.98142	179.0
779	1.80445e+02	7.79000e+02	2.98136	179.5
780	1.80954e+02	7.80000e+02	2.98131	180.0
781	1.81464e+02	7.81000e+02	2.98126	180.5
782	1.81981e+02	7.82000e+02	2.9812	181.0
783	1.82497e+02	7.83000e+02	2.98114	181.5
784	1.83009e+02	7.84000e+02	2.98108	182.0
785	1.83513e+02	7.85000e+02	2.98102	182.5
786	1.84041e+02	7.86000e+02	2.98096	183.0
787	1.84545e+02	7.87000e+02	2.9809	183.5
788	1.85039e+02	7.88000e+02	2.98084	184.0
789	1.85561e+02	7.89000e+02	2.98077	184.5
790	1.86070e+02	7.90000e+02	2.98069	185.0
791	1.86584e+02	7.91000e+02	2.98061	185.5
792	1.87094e+02	7.92000e+02	2.9805	186.0
793	1.87601e+02	7.93000e+02	2.9804	186.5
794	1.88113e+02	7.94000e+02	2.98029	187.0
795	1.88631e+02	7.95000e+02	2.98018	187.5
796	1.89126e+02	7.96000e+02	2.98005	188.0
797	1.89641e+02	7.97000e+02	2.97993	188.5
798	1.90154e+02	7.98000e+02	2.97982	189.0
799	1.90666e+02	7.99000e+02	2.9797	189.5
800	1.91177e+02	8.00000e+02	2.97959	190.0
801	1.91672e+02	8.01000e+02	2.97947	190.5
802	1.92196e+02	8.02000e+02	2.97934	191.0
803	1.92716e+02	8.03000e+02	2.9792	191.5
804	1.93226e+02	8.04000e+02	2.97904	192.0
805	1.93736e+02	8.05000e+02	2.97888	192.5
806	1.94245e+02	8.06000e+02	2.97872	193.0
807	1.94753e+02	8.07000e+02	2.97855	193.5
808	1.95264e+02	8.08000e+02	2.97835	194.0
809	1.95783e+02	8.09000e+02	2.97815	194.5
810	1.96287e+02	8.10000e+02	2.97795	195.0
811	1.96800e+02	8.11000e+02	2.97774	195.5
812	1.97285e+02	8.12000e+02	2.97752	196.0
813	1.97797e+02	8.13000e+02	2.97731	196.5
814	1.98295e+02	8.14000e+02	2.97709	197.0
815	1.98801e+02	8.15000e+02	2.97688	197.5
816	1.99297e+02	8.16000e+02	2.97666	198.0
817	1.99799e+02	8.17000e+02	2.97644	198.5
818	2.00314e+02	8.18000e+02	2.97622	199.0
819	2.00807e+02	8.19000e+02	2.976	199.5
820	2.01312e+02	8.20000e+02	2.97576	200.0
821	2.01810e+02	8.21000e+02	2.97552	200.5
822	2.02321e+02	8.22000e+02	2.97526	201.0
823	2.02827e+02	8.23000e+02	2.97501	201.5
824	2.03335e+02	8.24000e+02	2.97471	202.0
825	2.03844e+02	8.25000e+02	2.97443	202.5
826	2.04350e+02	8.26000e+02	2.97414	203.0
827	2.04848e+02	8.27000e+02	2.97386	203.5
828	2.05356e+02	8.28000e+02	2.97355	204.0
829	2.05868e+02	8.29000e+02	2.97325	204.5
830	2.06369e+02	8.30000e+02	2.97295	205.0
831	2.06870e+02	8.31000e+02	2.97266	205.5
832	2.07369e+02	8.32000e+02	2.97236	206.0
833	2.07868e+02	8.33000e+02	2.97205	206.5
834	2.08378e+02	8.34000e+02	2.97174	207.0
835	2.08888e+02	8.35000e+02	2.97143	207.5
836	2.09405e+02	8.36000e+02	2.9711	208.0
837	2.09913e+02	8.37000e+02	2.97078	208.5
838	2.10432e+02	8.38000e+02	2.97045	209.0
839	2.10943e+02	8.39000e+02	2.97012	209.5
840	2.11465e+02	8.40000e+02	2.96979	210.0
841	2.11977e+02	8.41000e+02	2.96945	210.5
842	2.12478e+02	8.42000e+02	2.96912	211.0
843	2.13010e+02	8.43000e+02	2.96878	211.5
844	2.13559e+02	8.44000e+02	2.96844	212.0
845	2.14080e+02	8.45000e+02	2.9681	212.5
846	2.14597e+02	8.46000e+02	2.96775	213.0
847	2.15148e+02	8.47000e+02	2.96739	213.5
848	2.15662e+02	8.48000e+02	2.96701	214.0
849	2.16249e+02	8.49000e+02	2.96663	214.5
850	2.16869e+02	8.50000e+02	2.96624	215.0
851	2.17465e+02	8.51000e+02	2.96586	215.5
852	2.18019e+02	8.52000e+02	2.96545	216.0
853	2.18562e+02	8.53000e+02	2.96506	216.5
854	2.19105e+02	8.54000e+02	2.96469	217.0
855	2.19644e+02	8.55000e+02	2.96431	217.5
856	2.20181e+02	8.56000e+02	2.96396	218.0
857	2.20725e+02	8.57000e+02	2.96361	218.5
858	2.21257e+02	8.58000e+02	2.96326	219.0
859	2.21785e+02	8.59000e+02	2.96292	219.5
860	2.22320e+02	8.60000e+02	2.96259	220.0
861	2.22828e+02	8.61000e+02	2.96224	220.5
862	2.23362e+02	8.62000e+02	2.96189	221.0
863	2.23892e+02	8.63000e+02	2.96154	221.5
864	2.24408e+02	8.64000e+02	2.96117	222.0
865	2.24929e+02	8.65000e+02	2.96081	222.5
866	2.25444e+02	8.66000e+02	2.96044	223.0
867	2.26004e+02	8.67000e+02	2.96008	223.5
868	2.26519e+02	8.68000e+02	2.95971	224.0
869	2.27028e+02	8.69000e+02	2.95934	224.5
870	2.27532e+02	8.70000e+02	2.95898	225.0
871	2.28037e+02	8.71000e+02	2.95861	225.5
872	2.28536e+02	8.72000e+02	2.95824	226.0
873	2.29041e+02	8.73000e+02	2.95787	226.5
874	2.29525e+02	8.74000e+02	2.95749	227.0
875	2.30028e+02	8.75000e+02	2.95712	227.5
876	2.30535e+02	8.76000e+02	2.95673	228.0
877	2.31046e+02	8.77000e+02	2.95635	228.5
878	2.31556e+02	8.78000e+02	2.95597	229.0
879	2.32071e+02	8.79000e+02	2.95559	229.5
880	2.32580e+02	8.80000e+02	2.95521	230.0
881	2.33093e+02	8.81000e+02	2.95483	230.5
882	2.33609e+02	8.82000e+02	2.95444	231.0
883	2.34122e+02	8.83000e+02	2.95404	231.5
884	2.34646e+02	8.84000e+02	2.95363	232.0
885	2.35154e+02	8.85000e+02	2.95322	232.5
886	2.35666e+02	8.86000e+02	2.95281	233.0
887	2.36183e+02	8.87000e+02	2.95239	233.5
888	2.36689e+02	8.88000e+02	2.95197	234.0
889	2.37182e+02	8.89000e+02	2.95156	234.5
890	2.37700e+02	8.90000e+02	2.95115	235.0
891	2.38206e+02	8.91000e+02	2.95074	235.5
892	2.38717e+02	8.92000e+02	2.95034	236.0
893	2.39233e+02	8.93000e+02	2.94994	236.5
894	2.39751e+02	8.94000e+02	2.94954	237.0
895	2.40261e+02	8.95000e+02	2.94914	237.5
896	2.40776e+02	8.96000e+02	2.94875	238.0
897	2.41294e+02	8.97000e+02	2.94835	238.5
898	2.41800e+02	8.98000e+02	2.94794	239.0
899	2.42309e+02	8.99000e+02	2.94754	239.5
900	2.42827e+02	9.00000e+02	2.94711	240.0
901	2.43358e+02	9.01000e+02	2.94669	240.5
902	2.43860e+02	9.02000e+02	2.94625	241.0
903	2.44389e+02	9.03000e+02	2.94581	241.5
904	2.44914e+02	9.04000e+02	2.94535	242.0
905	2.45416e+02	9.05000e+02	2.9449	242.5
906	2.45924e+02	9.06000e+02	2.94445	243.0
907	2.46456e+02	9.07000e+02	2.944	243.5
908	2.46970e+02	9.08000e+02	2.94356	244.0
909	2.47493e+02	9.09000e+02	2.94311	244.5
910	2.48018e+02	9.10000e+02	2.94266	245.0
911	2.48561e+02	9.11000e+02	2.94221	245.5
912	2.49081e+02	9.12000e+02	2.94176	246.0
913	2.49607e+02	9.13000e+02	2.94132	246.5
914	2.50131e+02	9.14000e+02	2.94088	247.0
915	2.50643e+02	9.15000e+02	2.94043	247.5
916	2.51156e+02	9.16000e+02	2.93999	248.0
917	2.51670e+02	9.17000e+02	2.93954	248.5
918	2.52188e+02	9.18000e+02	2.93909	249.0
919	2.52713e+02	9.19000e+02	2.93863	249.5
920	2.53225e+02	9.20000e+02	2.93816	250.0
921	2.53742e+02	9.21000e+02	2.93769	250.5
922	2.54241e+02	9.22000e+02	2.93722	251.0
923	2.54754e+02	9.23000e+02	2.93675	251.5
924	2.55271e+02	9.24000e+02	2.93627	252.0
925	2.55787e+02	9.25000e+02	2.93579	252.5
926	2.56308e+02	9.26000e+02	2.93532	253.0
927	2.56824e+02	9.27000e+02	2.93486	253.5
928	2.57346e+02	9.28000e+02	2.93439	254.0
929	2.57856e+02	9.29000e+02	2.93393	254.5
930	2.58376e+02	9.30000e+02	2.93346	255.0
931	2.58904e+02	9.31000e+02	2.93299	255.5
932	2.59422e+02	9.32000e+02	2.93252	256.0
933	2.59942e+02	9.33000e+02	2.93203	256.5
934	2.60451e+02	9.34000e+02	2.93154	257.0
935	2.60977e+02	9.35000e+02	2.93105	257.5
936	2.61495e+02	9.36000e+02	2.93053	258.0
937	2.62003e+02	9.37000e+02	2.93002	258.5
938	2.62521e+02	9.38000e+02	2.92951	259.0
939	2.63028e+02	9.39000e+02	2.929	259.5
940	2.63565e+02	9.40000e+02	2.92849	260.0
941	2.64080e+02	9.41000e+02	2.92798	260.5
942	2.64604e+02	9.42000e+02	2.92747	261.0
943	2.65111e+02	9.43000e+02	2.92696	261.5
944	2.65635e+02	9.44000e+02	2.92645	262.0
945	2.66152e+02	9.45000e+02	2.92594	262.5
946	2.66671e+02	9.46000e+02	2.92543	263.0
947	2.67196e+02	9.47000e+02	2.92491	263.5
948	2.67709e+02	9.48000e+02	2.92439	264.0
949	2.68218e+02	9.49000e+02	2.92387	264.5
950	2.68741e+02	9.50000e+02	2.92335	265.0
951	2.69250e+02	9.51000e+02	2.92283	265.5
952	2.69762e+02	9.52000e+02	2.9223	266.0
953	2.70275e+02	9.53000e+02	2.92177	266.5
954	2.70777e+02	9.54000e+02	2.92125	267.0
955	2.71309e+02	9.55000e+02	2.92072	267.5
956	2.71818e+02	9.56000e+02	2.92019	268.0
957	2.72339e+02	9.57000e+02	2.91967	268.5
958	2.72852e+02	9.58000e+02	2.91914	269.0
959	2.73373e+02	9.59000e+02	2.9186	269.5
960	2.73882e+02	9.60000e+02	2.91807	270.0
961	2.74418e+02	9.61000e+02	2.91752	270.5
962	2.74915e+02	9.62000e+02	2.91697	271.0
963	2.75435e+02	9.63000e+02	2.91641	271.5
964	2.76002e+02	9.64000e+02	2.91584	272.0
965	2.76474e+02	9.65000e+02	2.91527	272.5
966	2.76999e+02	9.66000e+02	2.9147	273.0
967	2.77498e+02	9.67000e+02	2.91412	273.5
968	2.77960e+02	9.68000e+02	2.91354	274.0
969	2.78440e+02	9.69000e+02	2.91297	274.5
970	2.78945e+02	9.70000e+02	2.91239	275.0
971	2.79459e+02	9.71000e+02	2.91181	275.5
972	2.79964e+02	9.72000e+02	2.91123	276.0
973	2.80486e+02	9.73000e+02	2.91064	276.5
974	2.81048e+02	9.74000e+02	2.91005	277.0
975	2.81612e+02	9.75000e+02	2.90945	277.5
976	2.82120e+02	9.76000e+02	2.90884	278.0
977	2.82669e+02	9.77000e+02	2.90823	278.5
978	2.83225e+02	9.78000e+02	2.90762	279.0
979	2.83769e+02	9.79000e+02	2.90701	279.5
980	2.84312e+02	9.80000e+02	2.90638	280.0
981	2.84831e+02	9.81000e+02	2.90577	280.5
982	2.85360e+02	9.82000e+02	2.90515	281.0
983	2.85870e+02	9.83000e+02	2.90454	281.5
984	2.86376e+02	9.84000e+02	2.90392	282.0
985	2.86865e+02	9.85000e+02	2.90331	282.5
986	2.87364e+02	9.86000e+02	2.90269	283.0
987	2.87868e+02	9.87000e+02	2.90206	283.5
988	2.88358e+02	9.88000e+02	2.90142	284.0
989	2.88876e+02	9.89000e+02	2.90079	284.5
990	2.89380e+02	9.90000e+02	2.90014	285.0
991	2.89909e+02	9.91000e+02	2.89949	285.5
992	2.90455e+02	9.92000e+02	2.89881	286.0
993	2.90967e+02	9.93000e+02	2.89813	286.5
994	2.91480e+02	9.94000e+02	2.89744	287.0
995	2.91984e+02	9.95000e+02	2.89675	287.5
996	2.92463e+02	9.96000e+02	2.89603	288.0
997	2.92950e+02	9.97000e+02	2.89531	288.5
998	2.93458e+02	9.98000e+02	2.89458	289.0
999	2.93985e+02	9.99000e+02	2.89385	289.5
1000	2.94482e+02	1.00000e+03	2.89307	290.0
1001	2.94985e+02	1.00100e+03	2.8923	290.5
1002	2.95486e+02	1.00200e+03	2.89152	291.0
1003	2.96001e+02	1.00300e+03	2.89072	291.5
1004	2.96545e+02	1.00400e+03	2.88987	292.0
1005	2.97062e+02	1.00500e+03	2.88903	292.5
1006	2.97581e+02	1.00600e+03	2.88818	293.0
1007	2.98099e+02	1.00700e+03	2.88733	293.5
1008	2.98608e+02	1.00800e+03	2.88645	294.0
1009	2.99111e+02	1.00900e+03	2.88559	294.5
1010	2.99605e+02	1.01000e+03	2.88473	295.0
1011	3.00124e+02	1.01100e+03	2.88388	295.5
1012	3.00627e+02	1.01200e+03	2.88303	296.0
1013	3.01098e+02	1.01300e+03	2.88216	296.5
1014	3.01578e+02	1.01400e+03	2.88127	297.0
1015	3.02056e+02	1.01500e+03	2.88038	297.5
1016	3.02537e+02	1.01600e+03	2.87942	298.0
1017	3.03017e+02	1.01700e+03	2.87845	298.5
1018	3.03485e+02	1.01800e+03	2.87746	299.0
1019	3.03984e+02	1.01900e+03	2.87645	299.5
1020	3.04504e+02	1.02000e+03	2.87534	300.0
1021	3.05005e+02	1.02100e+03	2.87423	300.5
1022	3.05513e+02	1.02200e+03	2.87311	301.0
1023	3.06032e+02	1.02300e+03	2.87198	301.5
1024	3.06544e+02	1.02400e+03	2.87076	302.0
1025	3.07065e+02	1.02500e+03	2.86956	302.5
1026	3.07572e+02	1.02600e+03	2.86835	303.0
1027	3.08089e+02	1.02700e+03	2.86713	303.5
1028	3.08604e+02	1.02800e+03	2.86586	304.0
1029	3.09139e+02	1.02900e+03	2.86461	304.5
1030	3.09668e+02	1.03000e+03	2.86334	305.0
1031	3.10185e+02	1.03100e+03	2.86206	305.5
1032	3.10657e+02	1.03200e+03	2.86074	306.0
1033	3.11128e+02	1.03300e+03	2.85943	306.5
1034	3.11619e+02	1.03400e+03	2.85811	307.0
1035	3.12127e+02	1.03500e+03	2.85678	307.5
1036	3.12613e+02	1.03600e+03	2.8554	308.0
1037	3.13108e+02	1.03700e+03	2.85404	308.5
1038	3.13597e+02	1.03800e+03	2.85266	309.0
1039	3.14086e+02	1.03900e+03	2.85127	309.5
1040	3.14579e+02	1.04000e+03	2.84985	310.0
1041	3.15061e+02	1.04100e+03	2.84842	310.5
1042	3.15587e+02	1.04200e+03	2.84698	311.0
1043	3.16101e+02	1.04300e+03	2.84552	311.5
1044	3.16639e+02	1.04400e+03	2.84401	312.0
1045	3.17143e+02	1.04500e+03	2.8425	312.5
1046	3.17650e+02	1.04600e+03	2.84098	313.0
1047	3.18154e+02	1.04700e+03	2.83944	313.5
1048	3.18675e+02	1.04800e+03	2.83785	314.0
1049	3.19175e+02	1.04900e+03	2.83627	314.5
1050	3.19681e+02	1.05000e+03	2.83469	315.0
1051	3.20162e+02	1.05100e+03	2.8331	315.5
1052	3.20660e+02	1.05200e+03	2.83147	316.0
1053	3.21148e+02	1.05300e+03	2.82984	316.5
1054	3.21624e+02	1.05400e+03	2.82822	317.0
1055	3.22092e+02	1.05500e+03	2.82658	317.5
1056	3.22577e+02	1.05600e+03	2.82491	318.0
1057	3.23053e+02	1.05700e+03	2.82324	318.5
1058	3.23507e+02	1.05800e+03	2.82157	319.0
1059	3.23981e+02	1.05900e+03	2.81988	319.5
1060	3.24439e+02	1.06000e+03	2.81815	320.0
1061	3.24901e+02	1.06100e+03	2.81642	320.5
1062	3.25367e+02	1.06200e+03	2.81469	321.0
1063	3.25825e+02	1.06300e+03	2.81295	321.5
1064	3.26287e+02	1.06400e+03	2.81117	322.0
1065	3.26746e+02	1.06500e+03	2.80939	322.5
1066	3.27199e+02	1.06600e+03	2.8076	323.0
1067	3.27654e+02	1.06700e+03	2.8058	323.5
1068	3.28102e+02	1.06800e+03	2.80395	324.0
1069	3.28542e+02	1.06900e+03	2.80211	324.5
1070	3.28975e+02	1.07000e+03	2.80025	325.0
1071	3.29411e+02	1.07100e+03	2.79837	325.5
1072	3.29834e+02	1.07200e+03	2.79641	326.0
1073	3.30258e+02	1.07300e+03	2.79444	326.5
1074	3.30662e+02	1.07400e+03	2.79245	327.0
1075	3.31078e+02	1.07500e+03	2.79042	327.5
1076	3.31437e+02	1.07600e+03	2.78827	328.0
1077	3.31770e+02	1.07700e+03	2.78614	328.5
1078	3.32093e+02	1.07800e+03	2.78397	329.0
1079	3.32382e+02	1.07900e+03	2.78179	329.5
1080	3.32730e+02	1.08000e+03	2.77948	330.0
1081	3.33151e+02	1.08100e+03	2.7772	330.5
1082	3.33574e+02	1.08200e+03	2.7749	331.0
1083	3.34042e+02	1.08300e+03	2.77259	331.5
1084	3.34510e+02	1.08400e+03	2.77017	332.0
1085	3.35000e+02	1.08500e+03	2.76776	332.5
1086	3.35491e+02	1.08600e+03	2.76534	333.0
1087	3.35970e+02	1.08700e+03	2.76289	333.5
1088	3.36465e+02	1.08800e+03	2.76033	334.0
1089	3.36959e+02	1.08900e+03	2.75778	334.5
1090	3.37448e+02	1.09000e+03	2.75522	335.0
1091	3.37952e+02	1.09100e+03	2.75263	335.5
1092	3.38445e+02	1.09200e+03	2.74994	336.0
1093	3.38933e+02	1.09300e+03	2.74726	336.5
1094	3.39426e+02	1.09400e+03	2.74457	337.0
1095	3.39927e+02	1.09500e+03	2.74186	337.5
1096	3.40426e+02	1.09600e+03	2.73906	338.0
1097	3.40914e+02	1.09700e+03	2.73626	338.5
1098	3.41408e+02	1.09800e+03	2.73343	339.0
1099	3.41904e+02	1.09900e+03	2.73056	339.5
1100	3.42407e+02	1.10000e+03	2.72756	340.0
1101	3.42889e+02	1.10100e+03	2.72454	340.5
1102	3.43385e+02	1.10200e+03	2.72146	341.0
1103	3.43884e+02	1.10300e+03	2.71834	341.5
1104	3.44379e+02	1.10400e+03	2.71497	342.0
1105	3.44872e+02	1.10500e+03	2.71161	342.5
1106	3.45372e+02	1.10600e+03	2.70818	343.0
1107	3.45873e+02	1.10700e+03	2.70469	343.5
1108	3.46368e+02	1.10800e+03	2.70088	344.0
1109	3.46866e+02	1.10900e+03	2.69709	344.5
1110	3.47354e+02	1.11000e+03	2.69322	345.0
1111	3.47859e+02	1.11100e+03	2.68926	345.5
1112	3.48352e+02	1.11200e+03	2.68492	346.0
1113	3.48835e+02	1.11300e+03	2.6806	346.5
1114	3.49341e+02	1.11400e+03	2.67618	347.0
1115	3.49828e+02	1.11500e+03	2.67168	347.5
1116	3.50329e+02	1.11600e+03	2.66672	348.0
1117	3.50825e+02	1.11700e+03	2.66181	348.5
1118	3.51321e+02	1.11800e+03	2.65681	349.0
1119	3.51812e+02	1.11900e+03	2.65171	349.5
1120	3.52310e+02	1.12000e+03	2.64613	350.0
1121	3.52813e+02	1.12100e+03	2.6406	350.5
1122	3.53329e+02	1.12200e+03	2.63494	351.0
1123	3.53869e+02	1.12300e+03	2.62917	351.5
1124	3.54405e+02	1.12400e+03	2.62282	352.0
1125	3.55189e+02	1.12500e+03	2.61647	352.5
1126	3.55791e+02	1.12600e+03	2.60993	353.0
1127	3.56288e+02	1.12700e+03	2.60322	353.5
1128	3.56754e+02	1.12800e+03	2.59567	354.0
1129	3.57242e+02	1.12900e+03	2.58816	354.5
1130	3.57758e+02	1.13000e+03	2.58042	355.0
1131	3.58341e+02	1.13100e+03	2.57248	355.5
1132	3.58874e+02	1.13200e+03	2.56352	356.0
1133	3.59373e+02	1.13300e+03	2.5547	356.5
1134	3.59866e+02	1.13400e+03	2.54567	357.0
1135	3.60379e+02	1.13500e+03	2.53645	357.5
1136	3.60981e+02	1.13600e+03	2.52622	358.0
1137	3.61539e+02	1.13700e+03	2.51611	358.5
1138	3.61984e+02	1.13800e+03	2.50574	359.0
1139	3.62449e+02	1.13900e+03	2.49513	359.5
1140	3.62914e+02	1.14000e+03	2.48336	360.0
1141	3.63389e+02	1.14100e+03	2.47163	360.5
1142	3.63857e+02	1.14200e+03	2.45957	361.0
1143	3.64360e+02	1.14300e+03	2.44723	361.5
1144	3.64835e+02	1.14400e+03	2.43345	362.0
1145	3.65328e+02	1.14500e+03	2.41987	362.5
1146	3.65894e+02	1.14600e+03	2.406	363.0
1147	3.66750e+02	1.14700e+03	2.39188	363.5
1148	3.67175e+02	1.14800e+03	2.37638	364.0
1149	3.67635e+02	1.14900e+03	2.36112	364.5
1150	3.68122e+02	1.15000e+03	2.3456	365.0
1151	3.68617e+02	1.15100e+03	2.32984	365.5
1152	3.69081e+02	1.15200e+03	2.31284	366.0
1153	3.69565e+02	1.15300e+03	2.29604	366.5
1154	3.70074e+02	1.15400e+03	2.27901	367.0
1155	3.70558e+02	1.15500e+03	2.26175	367.5
1156	3.71076e+02	1.15600e+03	2.24334	368.0
1157	3.71566e+02	1.15700e+03	2.22508	368.5
1158	3.72050e+02	1.15800e+03	2.20658	369.0
1159	3.72544e+02	1.15900e+03	2.18784	369.5
1160	3.73053e+02	1.16000e+03	2.16792	370.0
1161	3.73560e+02	1.16100e+03	2.14813	370.5
1162	3.74047e+02	1.16200e+03	2.12808	371.0
1163	3.74552e+02	1.16300e+03	2.10781	371.5
1164	3.75056e+02	1.16400e+03	2.08633	372.0
1165	3.75586e+02	1.16500e+03	2.06505	372.5
1166	3.76092e+02	1.16600e+03	2.04357	373.0
1167	3.76602e+02	1.16700e+03	2.02189	373.5
1168	3.77109e+02	1.16800e+03	1.99915	374.0
1169	3.77616e+02	1.16900e+03	1.97656	374.5
1170	3.78097e+02	1.17000e+03	1.95379	375.0
1171	3.78575e+02	1.17100e+03	1.93083	375.5
1172	3.79073e+02	1.17200e+03	1.90693	376.0
1173	3.79533e+02	1.17300e+03	1.88321	376.5
1174	3.80006e+02	1.17400e+03	1.85934	377.0
1175	3.80477e+02	1.17500e+03	1.83531	377.5
1176	3.80952e+02	1.17600e+03	1.81053	378.0
1177	3.81419e+02	1.17700e+03	1.78588	378.5
1178	3.81890e+02	1.17800e+03	1.7611	379.0
1179	3.82373e+02	1.17900e+03	1.7362	379.5
1180	3.82848e+02	1.18000e+03	1.71071	380.0
1181	3.83369e+02	1.18100e+03	1.68537	380.5
1182	3.83885e+02	1.18200e+03	1.65997	381.0
1183	3.84368e+02	1.18300e+03	1.63451	381.5
1184	3.84832e+02	1.18400e+03	1.60865	382.0
1185	3.85331e+02	1.18500e+03	1.58286	382.5
1186	3.85901e+02	1.18600e+03	1.55699	383.0
1187	3.86410e+02	1.18700e+03	1.53104	383.5
1188	3.86911e+02	1.18800e+03	1.50473	384.0
