index	ts	t	weight	tr
719	2.08322e+02	7.19000e+02	1.17298e+01	2.09000e+02
720	2.09339e+02	7.20000e+02	1.17178e+01	2.10000e+02
721	2.10357e+02	7.21000e+02	1.17060e+01	2.11000e+02
722	2.11371e+02	7.22000e+02	1.16943e+01	2.12000e+02
723	2.12397e+02	7.23000e+02	1.16826e+01	2.13000e+02
724	2.13409e+02	7.24000e+02	1.16708e+01	2.14000e+02
725	2.14417e+02	7.25000e+02	1.16593e+01	2.15000e+02
726	2.15442e+02	7.26000e+02	1.16479e+01	2.16000e+02
727	2.16448e+02	7.27000e+02	1.16367e+01	2.17000e+02
728	2.17477e+02	7.28000e+02	1.16261e+01	2.18000e+02
729	2.18492e+02	7.29000e+02	1.16156e+01	2.19000e+02
730	2.19516e+02	7.30000e+02	1.16055e+01	2.20000e+02
731	2.20555e+02	7.31000e+02	1.15956e+01	2.21000e+02
732	2.21580e+02	7.32000e+02	1.15869e+01	2.22000e+02
733	2.22608e+02	7.33000e+02	1.15782e+01	2.23000e+02
734	2.23663e+02	7.34000e+02	1.15698e+01	2.24000e+02
735	2.24690e+02	7.35000e+02	1.15617e+01	2.25000e+02
736	2.25740e+02	7.36000e+02	1.15552e+01	2.26000e+02
737	2.26791e+02	7.37000e+02	1.15485e+01	2.27000e+02
738	2.27772e+02	7.38000e+02	1.15421e+01	2.28000e+02
739	2.28822e+02	7.39000e+02	1.15359e+01	2.29000e+02
740	2.29867e+02	7.40000e+02	1.15312e+01	2.30000e+02
741	2.30901e+02	7.41000e+02	1.15262e+01	2.31000e+02
742	2.31923e+02	7.42000e+02	1.15214e+01	2.32000e+02
743	2.32941e+02	7.43000e+02	1.15167e+01	2.33000e+02
744	2.33992e+02	7.44000e+02	1.15131e+01	2.34000e+02
745	2.35019e+02	7.45000e+02	1.15092e+01	2.35000e+02
746	2.36055e+02	7.46000e+02	1.15054e+01	2.36000e+02
747	2.37073e+02	7.47000e+02	1.15017e+01	2.37000e+02
748	2.38103e+02	7.48000e+02	1.14986e+01	2.38000e+02
749	2.39128e+02	7.49000e+02	1.14952e+01	2.39000e+02
750	2.40179e+02	7.50000e+02	1.14919e+01	2.40000e+02
751	2.41187e+02	7.51000e+02	1.14886e+01	2.41000e+02
752	2.42199e+02	7.52000e+02	1.14855e+01	2.42000e+02
753	2.43221e+02	7.53000e+02	1.14823e+01	2.43000e+02
754	2.44264e+02	7.54000e+02	1.14791e+01	2.44000e+02
755	2.45300e+02	7.55000e+02	1.14759e+01	2.45000e+02
756	2.46317e+02	7.56000e+02	1.14728e+01	2.46000e+02
757	2.47344e+02	7.57000e+02	1.14696e+01	2.47000e+02
758	2.48419e+02	7.58000e+02	1.14665e+01	2.48000e+02
759	2.49467e+02	7.59000e+02	1.14633e+01	2.49000e+02
760	2.50500e+02	7.60000e+02	1.14601e+01	2.50000e+02
761	2.51514e+02	7.61000e+02	1.14570e+01	2.51000e+02
762	2.52498e+02	7.62000e+02	1.14538e+01	2.52000e+02
763	2.53498e+02	7.63000e+02	1.14507e+01	2.53000e+02
764	2.54501e+02	7.64000e+02	1.14476e+01	2.54000e+02
765	2.55513e+02	7.65000e+02	1.14445e+01	2.55000e+02
766	2.56543e+02	7.66000e+02	1.14414e+01	2.56000e+02
767	2.57559e+02	7.67000e+02	1.14383e+01	2.57000e+02
768	2.58583e+02	7.68000e+02	1.14352e+01	2.58000e+02
769	2.59592e+02	7.69000e+02	1.14322e+01	2.59000e+02
770	2.60623e+02	7.70000e+02	1.14292e+01	2.60000e+02
771	2.61636e+02	7.71000e+02	1.14262e+01	2.61000e+02
772	2.62654e+02	7.72000e+02	1.14234e+01	2.62000e+02
773	2.63662e+02	7.73000e+02	1.14205e+01	2.63000e+02
774	2.64672e+02	7.74000e+02	1.14177e+01	2.64000e+02
775	2.65674e+02	7.75000e+02	1.14149e+01	2.65000e+02
776	2.66691e+02	7.76000e+02	1.14122e+01	2.66000e+02
777	2.67693e+02	7.77000e+02	1.14095e+01	2.67000e+02
778	2.68708e+02	7.78000e+02	1.14068e+01	2.68000e+02
779	2.69743e+02	7.79000e+02	1.14041e+01	2.69000e+02
780	2.70770e+02	7.80000e+02	1.14015e+01	2.70000e+02
781	2.71782e+02	7.81000e+02	1.13989e+01	2.71000e+02
782	2.72792e+02	7.82000e+02	1.13963e+01	2.72000e+02
783	2.73810e+02	7.83000e+02	1.13937e+01	2.73000e+02
784	2.74830e+02	7.84000e+02	1.13912e+01	2.74000e+02
785	2.75836e+02	7.85000e+02	1.13886e+01	2.75000e+02
786	2.76868e+02	7.86000e+02	1.13860e+01	2.76000e+02
787	2.77893e+02	7.87000e+02	1.13834e+01	2.77000e+02
788	2.78916e+02	7.88000e+02	1.13807e+01	2.78000e+02
789	2.79931e+02	7.89000e+02	1.13781e+01	2.79000e+02
790	2.80952e+02	7.90000e+02	1.13753e+01	2.80000e+02
791	2.81971e+02	7.91000e+02	1.13726e+01	2.81000e+02
792	2.82995e+02	7.92000e+02	1.13697e+01	2.82000e+02
793	2.84013e+02	7.93000e+02	1.13668e+01	2.83000e+02
794	2.85033e+02	7.94000e+02	1.13638e+01	2.84000e+02
795	2.86052e+02	7.95000e+02	1.13608e+01	2.85000e+02
796	2.87071e+02	7.96000e+02	1.13575e+01	2.86000e+02
797	2.88086e+02	7.97000e+02	1.13542e+01	2.87000e+02
798	2.89127e+02	7.98000e+02	1.13508e+01	2.88000e+02
799	2.90132e+02	7.99000e+02	1.13473e+01	2.89000e+02
800	2.91158e+02	8.00000e+02	1.13433e+01	2.90000e+02
801	2.92180e+02	8.01000e+02	1.13393e+01	2.91000e+02
802	2.93212e+02	8.02000e+02	1.13352e+01	2.92000e+02
803	2.94225e+02	8.03000e+02	1.13310e+01	2.93000e+02
804	2.95250e+02	8.04000e+02	1.13261e+01	2.94000e+02
805	2.96274e+02	8.05000e+02	1.13213e+01	2.95000e+02
806	2.97282e+02	8.06000e+02	1.13163e+01	2.96000e+02
807	2.98307e+02	8.07000e+02	1.13111e+01	2.97000e+02
808	2.99336e+02	8.08000e+02	1.13051e+01	2.98000e+02
809	3.00341e+02	8.09000e+02	1.12991e+01	2.99000e+02
810	3.01386e+02	8.10000e+02	1.12929e+01	3.00000e+02
811	3.02396e+02	8.11000e+02	1.12865e+01	3.01000e+02
812	3.03416e+02	8.12000e+02	1.12791e+01	3.02000e+02
813	3.04427e+02	8.13000e+02	1.12718e+01	3.03000e+02
814	3.05447e+02	8.14000e+02	1.12642e+01	3.04000e+02
815	3.06467e+02	8.15000e+02	1.12563e+01	3.05000e+02
816	3.07488e+02	8.16000e+02	1.12473e+01	3.06000e+02
817	3.08499e+02	8.17000e+02	1.12383e+01	3.07000e+02
818	3.09499e+02	8.18000e+02	1.12291e+01	3.08000e+02
819	3.10524e+02	8.19000e+02	1.12197e+01	3.09000e+02
820	3.11525e+02	8.20000e+02	1.12089e+01	3.10000e+02
821	3.12525e+02	8.21000e+02	1.11983e+01	3.11000e+02
822	3.13522e+02	8.22000e+02	1.11874e+01	3.12000e+02
823	3.14521e+02	8.23000e+02	1.11763e+01	3.13000e+02
824	3.15517e+02	8.24000e+02	1.11638e+01	3.14000e+02
825	3.16509e+02	8.25000e+02	1.11515e+01	3.15000e+02
826	3.17493e+02	8.26000e+02	1.11390e+01	3.16000e+02
827	3.18490e+02	8.27000e+02	1.11262e+01	3.17000e+02
828	3.19473e+02	8.28000e+02	1.11122e+01	3.18000e+02
829	3.20467e+02	8.29000e+02	1.10984e+01	3.19000e+02
830	3.21443e+02	8.30000e+02	1.10843e+01	3.20000e+02
831	3.22425e+02	8.31000e+02	1.10700e+01	3.21000e+02
832	3.23398e+02	8.32000e+02	1.10547e+01	3.22000e+02
833	3.24364e+02	8.33000e+02	1.10395e+01	3.23000e+02
834	3.25326e+02	8.34000e+02	1.10241e+01	3.24000e+02
835	3.26274e+02	8.35000e+02	1.10086e+01	3.25000e+02
836	3.27220e+02	8.36000e+02	1.09922e+01	3.26000e+02
837	3.28164e+02	8.37000e+02	1.09759e+01	3.27000e+02
838	3.29089e+02	8.38000e+02	1.09594e+01	3.28000e+02
839	3.30027e+02	8.39000e+02	1.09427e+01	3.29000e+02
840	3.30957e+02	8.40000e+02	1.09252e+01	3.30000e+02
841	3.31907e+02	8.41000e+02	1.09078e+01	3.31000e+02
842	3.32872e+02	8.42000e+02	1.08902e+01	3.32000e+02
843	3.33855e+02	8.43000e+02	1.08724e+01	3.33000e+02
844	3.34828e+02	8.44000e+02	1.08536e+01	3.34000e+02
845	3.35819e+02	8.45000e+02	1.08348e+01	3.35000e+02
846	3.36791e+02	8.46000e+02	1.08156e+01	3.36000e+02
847	3.37773e+02	8.47000e+02	1.07962e+01	3.37000e+02
848	3.38752e+02	8.48000e+02	1.07752e+01	3.38000e+02
849	3.39758e+02	8.49000e+02	1.07544e+01	3.39000e+02
850	3.40746e+02	8.50000e+02	1.07336e+01	3.40000e+02
851	3.41737e+02	8.51000e+02	1.07118e+01	3.41000e+02
852	3.42747e+02	8.52000e+02	1.06875e+01	3.42000e+02
853	3.43728e+02	8.53000e+02	1.06631e+01	3.43000e+02
854	3.44719e+02	8.54000e+02	1.06378e+01	3.44000e+02
855	3.45706e+02	8.55000e+02	1.06117e+01	3.45000e+02
856	3.46704e+02	8.56000e+02	1.05829e+01	3.46000e+02
857	3.47696e+02	8.57000e+02	1.05545e+01	3.47000e+02
858	3.48686e+02	8.58000e+02	1.05237e+01	3.48000e+02
859	3.49660e+02	8.59000e+02	1.04907e+01	3.49000e+02
860	3.50655e+02	8.60000e+02	1.04566e+01	3.50000e+02
861	3.51639e+02	8.61000e+02	1.04212e+01	3.51000e+02
862	3.52623e+02	8.62000e+02	1.03841e+01	3.52000e+02
863	3.53602e+02	8.63000e+02	1.03454e+01	3.53000e+02
864	3.54589e+02	8.64000e+02	1.03030e+01	3.54000e+02
865	3.55562e+02	8.65000e+02	1.02596e+01	3.55000e+02
866	3.56541e+02	8.66000e+02	1.02142e+01	3.56000e+02
867	3.57512e+02	8.67000e+02	1.01672e+01	3.57000e+02
868	3.58489e+02	8.68000e+02	1.01159e+01	3.58000e+02
869	3.59447e+02	8.69000e+02	1.00635e+01	3.59000e+02
870	3.60433e+02	8.70000e+02	1.00089e+01	3.60000e+02
871	3.61405e+02	8.71000e+02	9.95258e+00	3.61000e+02
872	3.62370e+02	8.72000e+02	9.89207e+00	3.62000e+02
873	3.63337e+02	8.73000e+02	9.83057e+00	3.63000e+02
874	3.64319e+02	8.74000e+02	9.76490e+00	3.64000e+02
875	3.65314e+02	8.75000e+02	9.69785e+00	3.65000e+02
876	3.66277e+02	8.76000e+02	9.62764e+00	3.66000e+02
877	3.67241e+02	8.77000e+02	9.55450e+00	3.67000e+02
878	3.68211e+02	8.78000e+02	9.47768e+00	3.68000e+02
879	3.69172e+02	8.79000e+02	9.39965e+00	3.69000e+02
880	3.70128e+02	8.80000e+02	9.31857e+00	3.70000e+02
881	3.71079e+02	8.81000e+02	9.23454e+00	3.71000e+02
882	3.72043e+02	8.82000e+02	9.14675e+00	3.72000e+02
883	3.72990e+02	8.83000e+02	9.05766e+00	3.73000e+02
884	3.73940e+02	8.84000e+02	8.96426e+00	3.74000e+02
885	3.74872e+02	8.85000e+02	8.87001e+00	3.75000e+02
886	3.75825e+02	8.86000e+02	8.77186e+00	3.76000e+02
887	3.76781e+02	8.87000e+02	8.67242e+00	3.77000e+02
888	3.77719e+02	8.88000e+02	8.56923e+00	3.78000e+02
889	3.78657e+02	8.89000e+02	8.46516e+00	3.79000e+02
890	3.79584e+02	8.90000e+02	8.35745e+00	3.80000e+02
891	3.80531e+02	8.91000e+02	8.24871e+00	3.81000e+02
892	3.81464e+02	8.92000e+02	8.13619e+00	3.82000e+02
893	3.82398e+02	8.93000e+02	8.02284e+00	3.83000e+02
894	3.83328e+02	8.94000e+02	7.90737e+00	3.84000e+02
895	3.84276e+02	8.95000e+02	7.78973e+00	3.85000e+02
896	3.85208e+02	8.96000e+02	7.67035e+00	3.86000e+02
897	3.86161e+02	8.97000e+02	7.55121e+00	3.87000e+02
898	3.87124e+02	8.98000e+02	7.42979e+00	3.88000e+02
899	3.88098e+02	8.99000e+02	7.30629e+00	3.89000e+02
900	3.89070e+02	9.00000e+02	7.18173e+00	3.90000e+02
901	3.90033e+02	9.01000e+02	7.05586e+00	3.91000e+02
902	3.91012e+02	9.02000e+02	6.92799e+00	3.92000e+02
903	3.91959e+02	9.03000e+02	6.79805e+00	3.93000e+02
904	3.92914e+02	9.04000e+02	6.66628e+00	3.94000e+02
905	3.93863e+02	9.05000e+02	6.53480e+00	3.95000e+02
906	3.94814e+02	9.06000e+02	6.40115e+00	3.96000e+02
907	3.95756e+02	9.07000e+02	6.26556e+00	3.97000e+02
908	3.96710e+02	9.08000e+02	6.12830e+00	3.98000e+02
909	3.97663e+02	9.09000e+02	5.99089e+00	3.99000e+02
910	3.98626e+02	9.10000e+02	5.85144e+00	4.00000e+02
911	3.99586e+02	9.11000e+02	5.71182e+00	4.01000e+02
912	4.00559e+02	9.12000e+02	5.56903e+00	4.02000e+02
913	4.01551e+02	9.13000e+02	5.42722e+00	4.03000e+02
914	4.02529e+02	9.14000e+02	5.28512e+00	4.04000e+02
915	4.03498e+02	9.15000e+02	5.14267e+00	4.05000e+02
916	4.04436e+02	9.16000e+02	4.99839e+00	4.06000e+02
917	4.05434e+02	9.17000e+02	4.85427e+00	4.07000e+02
918	4.06437e+02	9.18000e+02	4.70966e+00	4.08000e+02
919	4.07351e+02	9.19000e+02	4.56462e+00	4.09000e+02
920	4.08296e+02	9.20000e+02	4.41757e+00	4.10000e+02
921	4.09251e+02	9.21000e+02	4.27150e+00	4.11000e+02
922	4.10262e+02	9.22000e+02	4.12407e+00	4.12000e+02
923	4.11254e+02	9.23000e+02	3.97412e+00	4.13000e+02
924	4.12253e+02	9.24000e+02	3.82296e+00	4.14000e+02
925	4.13250e+02	9.25000e+02	3.67036e+00	4.15000e+02
926	4.14221e+02	9.26000e+02	3.51549e+00	4.16000e+02
927	4.15236e+02	9.27000e+02	3.35828e+00	4.17000e+02
928	4.16278e+02	9.28000e+02	3.19905e+00	4.18000e+02
929	4.17285e+02	9.29000e+02	3.04003e+00	4.19000e+02
930	4.18346e+02	9.30000e+02	2.88151e+00	4.20000e+02
931	4.19410e+02	9.31000e+02	2.72311e+00	4.21000e+02
932	4.20472e+02	9.32000e+02	2.56433e+00	4.22000e+02
933	4.21551e+02	9.33000e+02	2.40539e+00	4.23000e+02
934	4.22627e+02	9.34000e+02	2.24808e+00	4.24000e+02
935	4.23721e+02	9.35000e+02	2.09133e+00	4.25000e+02
936	4.24836e+02	9.36000e+02	1.94107e+00	4.26000e+02
937	4.25946e+02	9.37000e+02	1.79405e+00	4.27000e+02
938	4.27088e+02	9.38000e+02	1.65213e+00	4.28000e+02
939	4.28248e+02	9.39000e+02	1.51402e+00	4.29000e+02
940	4.29371e+02	9.40000e+02	1.38700e+00	4.30000e+02
941	4.30526e+02	9.41000e+02	1.26511e+00	4.31000e+02
942	4.31657e+02	9.42000e+02	1.15053e+00	4.32000e+02
943	4.32796e+02	9.43000e+02	1.04102e+00	4.33000e+02
944	4.33923e+02	9.44000e+02	9.44202e-01	4.34000e+02
945	4.35035e+02	9.45000e+02	8.52520e-01	4.35000e+02
946	4.36154e+02	9.46000e+02	7.67954e-01	4.36000e+02
947	4.37271e+02	9.47000e+02	6.88235e-01	4.37000e+02
948	4.38385e+02	9.48000e+02	6.20130e-01	4.38000e+02
949	4.39520e+02	9.49000e+02	5.56647e-01	4.39000e+02
950	4.40609e+02	9.50000e+02	4.99285e-01	4.40000e+02
951	4.41721e+02	9.51000e+02	4.45887e-01	4.41000e+02
952	4.42823e+02	9.52000e+02	4.01500e-01	4.42000e+02
953	4.43929e+02	9.53000e+02	3.60578e-01	4.43000e+02
954	4.45029e+02	9.54000e+02	3.24163e-01	4.44000e+02
955	4.46129e+02	9.55000e+02	2.90588e-01	4.45000e+02
956	4.47213e+02	9.56000e+02	2.63417e-01	4.46000e+02
957	4.48296e+02	9.57000e+02	2.39082e-01	4.47000e+02
958	4.49365e+02	9.58000e+02	2.18320e-01	4.48000e+02
959	4.50458e+02	9.59000e+02	1.98660e-01	4.49000e+02
960	4.51524e+02	9.60000e+02	1.83221e-01	4.50000e+02
961	4.52581e+02	9.61000e+02	1.68517e-01	4.51000e+02
962	4.53658e+02	9.62000e+02	1.55949e-01	4.52000e+02
963	4.54720e+02	9.63000e+02	1.45478e-01	4.53000e+02
964	4.55780e+02	9.64000e+02	1.37011e-01	4.54000e+02
965	4.56822e+02	9.65000e+02	1.28651e-01	4.55000e+02
966	4.57881e+02	9.66000e+02	1.21141e-01	4.56000e+02
967	4.58930e+02	9.67000e+02	1.14246e-01	4.57000e+02
968	4.59968e+02	9.68000e+02	1.10669e-01	4.58000e+02
969	4.61006e+02	9.69000e+02	1.06115e-01	4.59000e+02
970	4.62043e+02	9.70000e+02	1.01825e-01	4.60000e+02
971	4.63066e+02	9.71000e+02	9.78781e-02	4.61000e+02
972	4.64106e+02	9.72000e+02	9.56172e-02	4.62000e+02
973	4.65121e+02	9.73000e+02	9.29476e-02	4.63000e+02
974	4.66146e+02	9.74000e+02	9.04564e-02	4.64000e+02
975	4.67166e+02	9.75000e+02	8.81675e-02	4.65000e+02
976	4.68209e+02	9.76000e+02	8.69275e-02	4.66000e+02
977	4.69250e+02	9.77000e+02	8.54228e-02	4.67000e+02
978	4.70266e+02	9.78000e+02	8.40236e-02	4.68000e+02
979	4.71277e+02	9.79000e+02	8.27472e-02	4.69000e+02
980	4.72300e+02	9.80000e+02	8.21002e-02	4.70000e+02
981	4.73298e+02	9.81000e+02	8.12985e-02	4.71000e+02
982	4.74308e+02	9.82000e+02	8.05601e-02	4.72000e+02
983	4.75309e+02	9.83000e+02	7.98942e-02	4.73000e+02
984	4.76328e+02	9.84000e+02	7.96069e-02	4.74000e+02
985	4.77359e+02	9.85000e+02	7.92172e-02	4.75000e+02
986	4.78337e+02	9.86000e+02	7.88566e-02	4.76000e+02
987	4.79321e+02	9.87000e+02	7.85330e-02	4.77000e+02
988	4.80322e+02	9.88000e+02	7.84011e-02	4.78000e+02
989	4.81337e+02	9.89000e+02	7.82042e-02	4.79000e+02
990	4.82330e+02	9.90000e+02	7.80132e-02	4.80000e+02
991	4.83343e+02	9.91000e+02	7.78368e-02	4.81000e+02
992	4.84356e+02	9.92000e+02	7.77343e-02	4.82000e+02
993	4.85373e+02	9.93000e+02	7.76099e-02	4.83000e+02
994	4.86367e+02	9.94000e+02	7.74902e-02	4.84000e+02
995	4.87425e+02	9.95000e+02	7.73774e-02	4.85000e+02
996	4.88432e+02	9.96000e+02	7.73025e-02	4.86000e+02
997	4.89452e+02	9.97000e+02	7.72204e-02	4.87000e+02
998	4.90474e+02	9.98000e+02	7.71434e-02	4.88000e+02
999	4.91502e+02	9.99000e+02	7.70716e-02	4.89000e+02
1000	4.92503e+02	1.00000e+03	7.70258e-02	4.90000e+02
1001	4.93484e+02	1.00100e+03	7.69733e-02	4.91000e+02
1002	4.94474e+02	1.00200e+03	7.69230e-02	4.92000e+02
1003	4.95505e+02	1.00300e+03	7.68750e-02	4.93000e+02
1004	4.96486e+02	1.00400e+03	7.68393e-02	4.94000e+02
1005	4.97500e+02	1.00500e+03	7.67979e-02	4.95000e+02
1006	4.98502e+02	1.00600e+03	7.67556e-02	4.96000e+02
1007	4.99486e+02	1.00700e+03	7.67135e-02	4.97000e+02
1008	5.00493e+02	1.00800e+03	7.66726e-02	4.98000e+02
1009	5.01494e+02	1.00900e+03	7.66318e-02	4.99000e+02
1010	5.02491e+02	1.01000e+03	7.65916e-02	5.00000e+02
1011	5.03493e+02	1.01100e+03	7.65518e-02	5.01000e+02
1012	5.04490e+02	1.01200e+03	7.65118e-02	5.02000e+02
1013	5.05507e+02	1.01300e+03	7.64720e-02	5.03000e+02
1014	5.06505e+02	1.01400e+03	7.64318e-02	5.04000e+02
1015	5.07482e+02	1.01500e+03	7.63911e-02	5.05000e+02
1016	5.08476e+02	1.01600e+03	7.63501e-02	5.06000e+02
1017	5.09483e+02	1.01700e+03	7.63104e-02	5.07000e+02
1018	5.10484e+02	1.01800e+03	7.62726e-02	5.08000e+02
1019	5.11469e+02	1.01900e+03	7.62361e-02	5.09000e+02
1020	5.12462e+02	1.02000e+03	7.62060e-02	5.10000e+02
1021	5.13487e+02	1.02100e+03	7.61778e-02	5.11000e+02
1022	5.14500e+02	1.02200e+03	7.61518e-02	5.12000e+02
1023	5.15525e+02	1.02300e+03	7.61269e-02	5.13000e+02
1024	5.16516e+02	1.02400e+03	7.61097e-02	5.14000e+02
1025	5.17560e+02	1.02500e+03	7.60866e-02	5.15000e+02
1026	5.18586e+02	1.02600e+03	7.60620e-02	5.16000e+02
1027	5.19616e+02	1.02700e+03	7.60369e-02	5.17000e+02
1028	5.20645e+02	1.02800e+03	7.60083e-02	5.18000e+02
1029	5.21671e+02	1.02900e+03	7.59826e-02	5.19000e+02
1030	5.22673e+02	1.03000e+03	7.59578e-02	5.20000e+02
1031	5.23673e+02	1.03100e+03	7.59330e-02	5.21000e+02
1032	5.24679e+02	1.03200e+03	7.59070e-02	5.22000e+02
1033	5.25724e+02	1.03300e+03	7.58787e-02	5.23000e+02
1034	5.26820e+02	1.03400e+03	7.58480e-02	5.24000e+02
1035	5.28040e+02	1.03500e+03	7.58153e-02	5.25000e+02
1036	5.29089e+02	1.03600e+03	7.57772e-02	5.26000e+02
1037	5.30076e+02	1.03700e+03	7.57419e-02	5.27000e+02
1038	5.31082e+02	1.03800e+03	7.57070e-02	5.28000e+02
1039	5.32104e+02	1.03900e+03	7.56718e-02	5.29000e+02
1040	5.33083e+02	1.04000e+03	7.56352e-02	5.30000e+02
1041	5.34063e+02	1.04100e+03	7.56003e-02	5.31000e+02
1042	5.35049e+02	1.04200e+03	7.55662e-02	5.32000e+02
1043	5.36061e+02	1.04300e+03	7.55322e-02	5.33000e+02
1044	5.37047e+02	1.04400e+03	7.54992e-02	5.34000e+02
1045	5.38008e+02	1.04500e+03	7.54624e-02	5.35000e+02
1046	5.38940e+02	1.04600e+03	7.54207e-02	5.36000e+02
1047	5.39888e+02	1.04700e+03	7.53755e-02	5.37000e+02
1048	5.40790e+02	1.04800e+03	7.53198e-02	5.38000e+02
1049	5.41701e+02	1.04900e+03	7.52674e-02	5.39000e+02
1050	5.42583e+02	1.05000e+03	7.52188e-02	5.40000e+02
