index	ts	t	weight	tr
1009	1.58865e+02	1.00900e+03	2.03057e+00	1.58167e+02
1010	1.59043e+02	1.01000e+03	2.03050e+00	1.58333e+02
1011	1.59201e+02	1.01100e+03	2.03043e+00	1.58500e+02
1012	1.59382e+02	1.01200e+03	2.03034e+00	1.58667e+02
1013	1.59546e+02	1.01300e+03	2.03025e+00	1.58833e+02
1014	1.59709e+02	1.01400e+03	2.03017e+00	1.59000e+02
1015	1.59879e+02	1.01500e+03	2.03008e+00	1.59167e+02
1016	1.60068e+02	1.01600e+03	2.02998e+00	1.59333e+02
1017	1.60226e+02	1.01700e+03	2.02989e+00	1.59500e+02
1018	1.60392e+02	1.01800e+03	2.02980e+00	1.59667e+02
1019	1.60566e+02	1.01900e+03	2.02972e+00	1.59833e+02
1020	1.60736e+02	1.02000e+03	2.02963e+00	1.60000e+02
1021	1.60898e+02	1.02100e+03	2.02955e+00	1.60167e+02
1022	1.61071e+02	1.02200e+03	2.02947e+00	1.60333e+02
1023	1.61251e+02	1.02300e+03	2.02939e+00	1.60500e+02
1024	1.61410e+02	1.02400e+03	2.02932e+00	1.60667e+02
1025	1.61592e+02	1.02500e+03	2.02924e+00	1.60833e+02
1026	1.61749e+02	1.02600e+03	2.02917e+00	1.61000e+02
1027	1.61917e+02	1.02700e+03	2.02910e+00	1.61167e+02
1028	1.62088e+02	1.02800e+03	2.02903e+00	1.61333e+02
1029	1.62251e+02	1.02900e+03	2.02896e+00	1.61500e+02
1030	1.62440e+02	1.03000e+03	2.02887e+00	1.61667e+02
1031	1.62599e+02	1.03100e+03	2.02878e+00	1.61833e+02
1032	1.62769e+02	1.03200e+03	2.02867e+00	1.62000e+02
1033	1.62935e+02	1.03300e+03	2.02855e+00	1.62167e+02
1034	1.63107e+02	1.03400e+03	2.02844e+00	1.62333e+02
1035	1.63256e+02	1.03500e+03	2.02831e+00	1.62500e+02
1036	1.63435e+02	1.03600e+03	2.02816e+00	1.62667e+02
1037	1.63604e+02	1.03700e+03	2.02802e+00	1.62833e+02
1038	1.63774e+02	1.03800e+03	2.02789e+00	1.63000e+02
1039	1.63942e+02	1.03900e+03	2.02775e+00	1.63167e+02
1040	1.64125e+02	1.04000e+03	2.02761e+00	1.63333e+02
1041	1.64290e+02	1.04100e+03	2.02748e+00	1.63500e+02
1042	1.64452e+02	1.04200e+03	2.02735e+00	1.63667e+02
1043	1.64614e+02	1.04300e+03	2.02723e+00	1.63833e+02
1044	1.64790e+02	1.04400e+03	2.02713e+00	1.64000e+02
1045	1.64969e+02	1.04500e+03	2.02703e+00	1.64167e+02
1046	1.65146e+02	1.04600e+03	2.02694e+00	1.64333e+02
1047	1.65308e+02	1.04700e+03	2.02684e+00	1.64500e+02
1048	1.65472e+02	1.04800e+03	2.02677e+00	1.64667e+02
1049	1.65643e+02	1.04900e+03	2.02667e+00	1.64833e+02
1050	1.65813e+02	1.05000e+03	2.02657e+00	1.65000e+02
1051	1.65990e+02	1.05100e+03	2.02646e+00	1.65167e+02
1052	1.66144e+02	1.05200e+03	2.02632e+00	1.65333e+02
1053	1.66320e+02	1.05300e+03	2.02619e+00	1.65500e+02
1054	1.66483e+02	1.05400e+03	2.02606e+00	1.65667e+02
1055	1.66664e+02	1.05500e+03	2.02592e+00	1.65833e+02
1056	1.66843e+02	1.05600e+03	2.02576e+00	1.66000e+02
1057	1.67002e+02	1.05700e+03	2.02560e+00	1.66167e+02
1058	1.67165e+02	1.05800e+03	2.02545e+00	1.66333e+02
1059	1.67332e+02	1.05900e+03	2.02530e+00	1.66500e+02
1060	1.67512e+02	1.06000e+03	2.02514e+00	1.66667e+02
1061	1.67670e+02	1.06100e+03	2.02499e+00	1.66833e+02
1062	1.67847e+02	1.06200e+03	2.02483e+00	1.67000e+02
1063	1.68017e+02	1.06300e+03	2.02467e+00	1.67167e+02
1064	1.68190e+02	1.06400e+03	2.02452e+00	1.67333e+02
1065	1.68356e+02	1.06500e+03	2.02436e+00	1.67500e+02
1066	1.68524e+02	1.06600e+03	2.02420e+00	1.67667e+02
1067	1.68680e+02	1.06700e+03	2.02404e+00	1.67833e+02
1068	1.68869e+02	1.06800e+03	2.02390e+00	1.68000e+02
1069	1.69031e+02	1.06900e+03	2.02375e+00	1.68167e+02
1070	1.69200e+02	1.07000e+03	2.02361e+00	1.68333e+02
1071	1.69368e+02	1.07100e+03	2.02348e+00	1.68500e+02
1072	1.69548e+02	1.07200e+03	2.02335e+00	1.68667e+02
1073	1.69713e+02	1.07300e+03	2.02321e+00	1.68833e+02
1074	1.69878e+02	1.07400e+03	2.02305e+00	1.69000e+02
1075	1.70049e+02	1.07500e+03	2.02289e+00	1.69167e+02
1076	1.70233e+02	1.07600e+03	2.02270e+00	1.69333e+02
1077	1.70390e+02	1.07700e+03	2.02250e+00	1.69500e+02
1078	1.70565e+02	1.07800e+03	2.02230e+00	1.69667e+02
1079	1.70736e+02	1.07900e+03	2.02208e+00	1.69833e+02
1080	1.70889e+02	1.08000e+03	2.02183e+00	1.70000e+02
1081	1.71052e+02	1.08100e+03	2.02160e+00	1.70167e+02
1082	1.71227e+02	1.08200e+03	2.02138e+00	1.70333e+02
1083	1.71406e+02	1.08300e+03	2.02115e+00	1.70500e+02
1084	1.71579e+02	1.08400e+03	2.02092e+00	1.70667e+02
1085	1.71736e+02	1.08500e+03	2.02069e+00	1.70833e+02
1086	1.71906e+02	1.08600e+03	2.02045e+00	1.71000e+02
1087	1.72093e+02	1.08700e+03	2.02021e+00	1.71167e+02
1088	1.72258e+02	1.08800e+03	2.01995e+00	1.71333e+02
1089	1.72425e+02	1.08900e+03	2.01969e+00	1.71500e+02
1090	1.72598e+02	1.09000e+03	2.01943e+00	1.71667e+02
1091	1.72766e+02	1.09100e+03	2.01916e+00	1.71833e+02
1092	1.72927e+02	1.09200e+03	2.01887e+00	1.72000e+02
1093	1.73102e+02	1.09300e+03	2.01859e+00	1.72167e+02
1094	1.73272e+02	1.09400e+03	2.01831e+00	1.72333e+02
1095	1.73430e+02	1.09500e+03	2.01803e+00	1.72500e+02
1096	1.73606e+02	1.09600e+03	2.01775e+00	1.72667e+02
1097	1.73778e+02	1.09700e+03	2.01749e+00	1.72833e+02
1098	1.73947e+02	1.09800e+03	2.01723e+00	1.73000e+02
1099	1.74119e+02	1.09900e+03	2.01698e+00	1.73167e+02
1100	1.74285e+02	1.10000e+03	2.01674e+00	1.73333e+02
1101	1.74462e+02	1.10100e+03	2.01649e+00	1.73500e+02
1102	1.74624e+02	1.10200e+03	2.01624e+00	1.73667e+02
1103	1.74794e+02	1.10300e+03	2.01597e+00	1.73833e+02
1104	1.74967e+02	1.10400e+03	2.01570e+00	1.74000e+02
1105	1.75138e+02	1.10500e+03	2.01542e+00	1.74167e+02
1106	1.75306e+02	1.10600e+03	2.01513e+00	1.74333e+02
1107	1.75474e+02	1.10700e+03	2.01485e+00	1.74500e+02
1108	1.75646e+02	1.10800e+03	2.01454e+00	1.74667e+02
1109	1.75807e+02	1.10900e+03	2.01425e+00	1.74833e+02
1110	1.75974e+02	1.11000e+03	2.01395e+00	1.75000e+02
1111	1.76152e+02	1.11100e+03	2.01366e+00	1.75167e+02
1112	1.76301e+02	1.11200e+03	2.01336e+00	1.75333e+02
1113	1.76489e+02	1.11300e+03	2.01305e+00	1.75500e+02
1114	1.76649e+02	1.11400e+03	2.01274e+00	1.75667e+02
1115	1.76825e+02	1.11500e+03	2.01242e+00	1.75833e+02
1116	1.76988e+02	1.11600e+03	2.01208e+00	1.76000e+02
1117	1.77157e+02	1.11700e+03	2.01175e+00	1.76167e+02
1118	1.77326e+02	1.11800e+03	2.01141e+00	1.76333e+02
1119	1.77499e+02	1.11900e+03	2.01107e+00	1.76500e+02
1120	1.77653e+02	1.12000e+03	2.01072e+00	1.76667e+02
1121	1.77835e+02	1.12100e+03	2.01038e+00	1.76833e+02
1122	1.78014e+02	1.12200e+03	2.01005e+00	1.77000e+02
1123	1.78179e+02	1.12300e+03	2.00972e+00	1.77167e+02
1124	1.78346e+02	1.12400e+03	2.00939e+00	1.77333e+02
1125	1.78512e+02	1.12500e+03	2.00905e+00	1.77500e+02
1126	1.78686e+02	1.12600e+03	2.00871e+00	1.77667e+02
1127	1.78847e+02	1.12700e+03	2.00836e+00	1.77833e+02
1128	1.79020e+02	1.12800e+03	2.00799e+00	1.78000e+02
1129	1.79202e+02	1.12900e+03	2.00762e+00	1.78167e+02
1130	1.79356e+02	1.13000e+03	2.00724e+00	1.78333e+02
1131	1.79523e+02	1.13100e+03	2.00687e+00	1.78500e+02
1132	1.79710e+02	1.13200e+03	2.00646e+00	1.78667e+02
1133	1.79863e+02	1.13300e+03	2.00607e+00	1.78833e+02
1134	1.80040e+02	1.13400e+03	2.00568e+00	1.79000e+02
1135	1.80215e+02	1.13500e+03	2.00528e+00	1.79167e+02
1136	1.80390e+02	1.13600e+03	2.00487e+00	1.79333e+02
1137	1.80553e+02	1.13700e+03	2.00447e+00	1.79500e+02
1138	1.80716e+02	1.13800e+03	2.00406e+00	1.79667e+02
1139	1.80896e+02	1.13900e+03	2.00366e+00	1.79833e+02
1140	1.81056e+02	1.14000e+03	2.00324e+00	1.80000e+02
1141	1.81228e+02	1.14100e+03	2.00283e+00	1.80167e+02
1142	1.81407e+02	1.14200e+03	2.00241e+00	1.80333e+02
1143	1.81571e+02	1.14300e+03	2.00199e+00	1.80500e+02
1144	1.81735e+02	1.14400e+03	2.00155e+00	1.80667e+02
1145	1.81907e+02	1.14500e+03	2.00110e+00	1.80833e+02
1146	1.82080e+02	1.14600e+03	2.00065e+00	1.81000e+02
1147	1.82256e+02	1.14700e+03	2.00020e+00	1.81167e+02
1148	1.82415e+02	1.14800e+03	1.99975e+00	1.81333e+02
1149	1.82592e+02	1.14900e+03	1.99934e+00	1.81500e+02
1150	1.82758e+02	1.15000e+03	1.99894e+00	1.81667e+02
1151	1.82934e+02	1.15100e+03	1.99857e+00	1.81833e+02
1152	1.83085e+02	1.15200e+03	1.99826e+00	1.82000e+02
1153	1.83268e+02	1.15300e+03	1.99792e+00	1.82167e+02
1154	1.83436e+02	1.15400e+03	1.99756e+00	1.82333e+02
1155	1.83615e+02	1.15500e+03	1.99719e+00	1.82500e+02
1156	1.83773e+02	1.15600e+03	1.99680e+00	1.82667e+02
1157	1.83944e+02	1.15700e+03	1.99639e+00	1.82833e+02
1158	1.84120e+02	1.15800e+03	1.99598e+00	1.83000e+02
1159	1.84282e+02	1.15900e+03	1.99557e+00	1.83167e+02
1160	1.84457e+02	1.16000e+03	1.99509e+00	1.83333e+02
1161	1.84631e+02	1.16100e+03	1.99465e+00	1.83500e+02
1162	1.84792e+02	1.16200e+03	1.99419e+00	1.83667e+02
1163	1.84966e+02	1.16300e+03	1.99374e+00	1.83833e+02
1164	1.85127e+02	1.16400e+03	1.99329e+00	1.84000e+02
1165	1.85306e+02	1.16500e+03	1.99284e+00	1.84167e+02
1166	1.85467e+02	1.16600e+03	1.99241e+00	1.84333e+02
1167	1.85634e+02	1.16700e+03	1.99199e+00	1.84500e+02
1168	1.85812e+02	1.16800e+03	1.99160e+00	1.84667e+02
1169	1.85975e+02	1.16900e+03	1.99122e+00	1.84833e+02
1170	1.86138e+02	1.17000e+03	1.99084e+00	1.85000e+02
1171	1.86315e+02	1.17100e+03	1.99048e+00	1.85167e+02
1172	1.86489e+02	1.17200e+03	1.99016e+00	1.85333e+02
1173	1.86658e+02	1.17300e+03	1.98982e+00	1.85500e+02
1174	1.86826e+02	1.17400e+03	1.98947e+00	1.85667e+02
1175	1.86989e+02	1.17500e+03	1.98913e+00	1.85833e+02
1176	1.87174e+02	1.17600e+03	1.98877e+00	1.86000e+02
1177	1.87337e+02	1.17700e+03	1.98841e+00	1.86167e+02
1178	1.87502e+02	1.17800e+03	1.98806e+00	1.86333e+02
1179	1.87675e+02	1.17900e+03	1.98770e+00	1.86500e+02
1180	1.87837e+02	1.18000e+03	1.98733e+00	1.86667e+02
1181	1.88010e+02	1.18100e+03	1.98697e+00	1.86833e+02
1182	1.88175e+02	1.18200e+03	1.98661e+00	1.87000e+02
1183	1.88353e+02	1.18300e+03	1.98626e+00	1.87167e+02
1184	1.88516e+02	1.18400e+03	1.98592e+00	1.87333e+02
1185	1.88682e+02	1.18500e+03	1.98558e+00	1.87500e+02
1186	1.88860e+02	1.18600e+03	1.98524e+00	1.87667e+02
1187	1.89036e+02	1.18700e+03	1.98491e+00	1.87833e+02
1188	1.89197e+02	1.18800e+03	1.98459e+00	1.88000e+02
1189	1.89356e+02	1.18900e+03	1.98426e+00	1.88167e+02
1190	1.89539e+02	1.19000e+03	1.98392e+00	1.88333e+02
1191	1.89694e+02	1.19100e+03	1.98357e+00	1.88500e+02
1192	1.89871e+02	1.19200e+03	1.98320e+00	1.88667e+02
1193	1.90031e+02	1.19300e+03	1.98284e+00	1.88833e+02
1194	1.90197e+02	1.19400e+03	1.98249e+00	1.89000e+02
1195	1.90380e+02	1.19500e+03	1.98216e+00	1.89167e+02
1196	1.90530e+02	1.19600e+03	1.98185e+00	1.89333e+02
1197	1.90713e+02	1.19700e+03	1.98155e+00	1.89500e+02
1198	1.90877e+02	1.19800e+03	1.98126e+00	1.89667e+02
1199	1.91048e+02	1.19900e+03	1.98098e+00	1.89833e+02
1200	1.91214e+02	1.20000e+03	1.98078e+00	1.90000e+02
1201	1.91394e+02	1.20100e+03	1.98054e+00	1.90167e+02
1202	1.91550e+02	1.20200e+03	1.98029e+00	1.90333e+02
1203	1.91720e+02	1.20300e+03	1.98003e+00	1.90500e+02
1204	1.91903e+02	1.20400e+03	1.97976e+00	1.90667e+02
1205	1.92068e+02	1.20500e+03	1.97948e+00	1.90833e+02
1206	1.92242e+02	1.20600e+03	1.97919e+00	1.91000e+02
1207	1.92415e+02	1.20700e+03	1.97889e+00	1.91167e+02
1208	1.92577e+02	1.20800e+03	1.97855e+00	1.91333e+02
1209	1.92749e+02	1.20900e+03	1.97824e+00	1.91500e+02
1210	1.92926e+02	1.21000e+03	1.97794e+00	1.91667e+02
1211	1.93090e+02	1.21100e+03	1.97764e+00	1.91833e+02
1212	1.93260e+02	1.21200e+03	1.97736e+00	1.92000e+02
1213	1.93429e+02	1.21300e+03	1.97708e+00	1.92167e+02
1214	1.93593e+02	1.21400e+03	1.97680e+00	1.92333e+02
1215	1.93761e+02	1.21500e+03	1.97652e+00	1.92500e+02
1216	1.93931e+02	1.21600e+03	1.97626e+00	1.92667e+02
1217	1.94110e+02	1.21700e+03	1.97600e+00	1.92833e+02
1218	1.94276e+02	1.21800e+03	1.97575e+00	1.93000e+02
1219	1.94444e+02	1.21900e+03	1.97550e+00	1.93167e+02
1220	1.94601e+02	1.22000e+03	1.97527e+00	1.93333e+02
1221	1.94769e+02	1.22100e+03	1.97504e+00	1.93500e+02
1222	1.94941e+02	1.22200e+03	1.97481e+00	1.93667e+02
1223	1.95108e+02	1.22300e+03	1.97458e+00	1.93833e+02
1224	1.95284e+02	1.22400e+03	1.97437e+00	1.94000e+02
1225	1.95452e+02	1.22500e+03	1.97415e+00	1.94167e+02
1226	1.95613e+02	1.22600e+03	1.97394e+00	1.94333e+02
1227	1.95792e+02	1.22700e+03	1.97372e+00	1.94500e+02
1228	1.95962e+02	1.22800e+03	1.97352e+00	1.94667e+02
1229	1.96136e+02	1.22900e+03	1.97330e+00	1.94833e+02
1230	1.96293e+02	1.23000e+03	1.97309e+00	1.95000e+02
1231	1.96463e+02	1.23100e+03	1.97287e+00	1.95167e+02
1232	1.96634e+02	1.23200e+03	1.97265e+00	1.95333e+02
1233	1.96804e+02	1.23300e+03	1.97243e+00	1.95500e+02
1234	1.96974e+02	1.23400e+03	1.97221e+00	1.95667e+02
1235	1.97134e+02	1.23500e+03	1.97201e+00	1.95833e+02
1236	1.97305e+02	1.23600e+03	1.97184e+00	1.96000e+02
1237	1.97475e+02	1.23700e+03	1.97170e+00	1.96167e+02
1238	1.97652e+02	1.23800e+03	1.97158e+00	1.96333e+02
1239	1.97809e+02	1.23900e+03	1.97147e+00	1.96500e+02
1240	1.97974e+02	1.24000e+03	1.97144e+00	1.96667e+02
1241	1.98157e+02	1.24100e+03	1.97138e+00	1.96833e+02
1242	1.98321e+02	1.24200e+03	1.97130e+00	1.97000e+02
1243	1.98488e+02	1.24300e+03	1.97122e+00	1.97167e+02
1244	1.98654e+02	1.24400e+03	1.97112e+00	1.97333e+02
1245	1.98829e+02	1.24500e+03	1.97100e+00	1.97500e+02
