Index	Ts	t	Weight	Tr
826	2.02897e+02	8.26000e+02	2.95151	203.0
827	2.03403e+02	8.27000e+02	2.95124	203.5
828	2.03900e+02	8.28000e+02	2.95094	204.0
829	2.04409e+02	8.29000e+02	2.95065	204.5
830	2.04913e+02	8.30000e+02	2.95035	205.0
831	2.05422e+02	8.31000e+02	2.95004	205.5
832	2.05924e+02	8.32000e+02	2.94971	206.0
833	2.06444e+02	8.33000e+02	2.94938	206.5
834	2.06949e+02	8.34000e+02	2.94905	207.0
835	2.07455e+02	8.35000e+02	2.94872	207.5
836	2.07965e+02	8.36000e+02	2.94837	208.0
837	2.08475e+02	8.37000e+02	2.94803	208.5
838	2.08984e+02	8.38000e+02	2.9477	209.0
839	2.09486e+02	8.39000e+02	2.94736	209.5
840	2.10002e+02	8.40000e+02	2.94703	210.0
841	2.10504e+02	8.41000e+02	2.94669	210.5
842	2.11012e+02	8.42000e+02	2.94636	211.0
843	2.11529e+02	8.43000e+02	2.94602	211.5
844	2.12038e+02	8.44000e+02	2.94567	212.0
845	2.12536e+02	8.45000e+02	2.94532	212.5
846	2.13042e+02	8.46000e+02	2.94497	213.0
847	2.13563e+02	8.47000e+02	2.94461	213.5
848	2.14073e+02	8.48000e+02	2.94423	214.0
849	2.14580e+02	8.49000e+02	2.94386	214.5
850	2.15086e+02	8.50000e+02	2.94348	215.0
851	2.15602e+02	8.51000e+02	2.9431	215.5
852	2.16106e+02	8.52000e+02	2.94272	216.0
853	2.16629e+02	8.53000e+02	2.94234	216.5
854	2.17128e+02	8.54000e+02	2.94196	217.0
855	2.17647e+02	8.55000e+02	2.94158	217.5
856	2.18154e+02	8.56000e+02	2.94121	218.0
857	2.18668e+02	8.57000e+02	2.94084	218.5
858	2.19166e+02	8.58000e+02	2.94047	219.0
859	2.19674e+02	8.59000e+02	2.94009	219.5
860	2.20185e+02	8.60000e+02	2.93972	220.0
861	2.20693e+02	8.61000e+02	2.93935	220.5
862	2.21194e+02	8.62000e+02	2.93897	221.0
863	2.21715e+02	8.63000e+02	2.93859	221.5
864	2.22225e+02	8.64000e+02	2.93821	222.0
865	2.22722e+02	8.65000e+02	2.93784	222.5
866	2.23227e+02	8.66000e+02	2.93746	223.0
867	2.23750e+02	8.67000e+02	2.93709	223.5
868	2.24259e+02	8.68000e+02	2.93672	224.0
869	2.24767e+02	8.69000e+02	2.93634	224.5
870	2.25266e+02	8.70000e+02	2.93597	225.0
871	2.25781e+02	8.71000e+02	2.93559	225.5
872	2.26286e+02	8.72000e+02	2.93522	226.0
873	2.26797e+02	8.73000e+02	2.93486	226.5
874	2.27299e+02	8.74000e+02	2.93449	227.0
875	2.27802e+02	8.75000e+02	2.93413	227.5
876	2.28310e+02	8.76000e+02	2.93377	228.0
877	2.28794e+02	8.77000e+02	2.93342	228.5
878	2.29288e+02	8.78000e+02	2.93306	229.0
879	2.29791e+02	8.79000e+02	2.9327	229.5
880	2.30285e+02	8.80000e+02	2.93233	230.0
881	2.30771e+02	8.81000e+02	2.93197	230.5
882	2.31267e+02	8.82000e+02	2.93159	231.0
883	2.31762e+02	8.83000e+02	2.93121	231.5
884	2.32280e+02	8.84000e+02	2.93082	232.0
885	2.32779e+02	8.85000e+02	2.93042	232.5
886	2.33268e+02	8.86000e+02	2.93003	233.0
887	2.33790e+02	8.87000e+02	2.92963	233.5
888	2.34282e+02	8.88000e+02	2.92923	234.0
889	2.34784e+02	8.89000e+02	2.92883	234.5
890	2.35296e+02	8.90000e+02	2.92844	235.0
891	2.35789e+02	8.91000e+02	2.92804	235.5
892	2.36304e+02	8.92000e+02	2.92763	236.0
893	2.36801e+02	8.93000e+02	2.92721	236.5
894	2.37309e+02	8.94000e+02	2.92677	237.0
895	2.37814e+02	8.95000e+02	2.92633	237.5
896	2.38327e+02	8.96000e+02	2.92585	238.0
897	2.38816e+02	8.97000e+02	2.92538	238.5
898	2.39325e+02	8.98000e+02	2.9249	239.0
899	2.39834e+02	8.99000e+02	2.92442	239.5
900	2.40339e+02	9.00000e+02	2.92393	240.0
901	2.40834e+02	9.01000e+02	2.92344	240.5
902	2.41340e+02	9.02000e+02	2.92296	241.0
903	2.41848e+02	9.03000e+02	2.92248	241.5
904	2.42367e+02	9.04000e+02	2.92202	242.0
905	2.42864e+02	9.05000e+02	2.92157	242.5
906	2.43354e+02	9.06000e+02	2.92111	243.0
907	2.43863e+02	9.07000e+02	2.92066	243.5
908	2.44383e+02	9.08000e+02	2.92023	244.0
909	2.44891e+02	9.09000e+02	2.91979	244.5
910	2.45397e+02	9.10000e+02	2.91935	245.0
911	2.45950e+02	9.11000e+02	2.9189	245.5
912	2.46472e+02	9.12000e+02	2.91845	246.0
913	2.46991e+02	9.13000e+02	2.918	246.5
914	2.47495e+02	9.14000e+02	2.91755	247.0
915	2.48003e+02	9.15000e+02	2.9171	247.5
916	2.48520e+02	9.16000e+02	2.91663	248.0
917	2.49055e+02	9.17000e+02	2.91617	248.5
918	2.49572e+02	9.18000e+02	2.91571	249.0
919	2.50089e+02	9.19000e+02	2.91524	249.5
920	2.50608e+02	9.20000e+02	2.91476	250.0
921	2.51109e+02	9.21000e+02	2.91428	250.5
922	2.51615e+02	9.22000e+02	2.91379	251.0
923	2.52115e+02	9.23000e+02	2.91331	251.5
924	2.52609e+02	9.24000e+02	2.9128	252.0
925	2.53117e+02	9.25000e+02	2.91231	252.5
926	2.53624e+02	9.26000e+02	2.91181	253.0
927	2.54136e+02	9.27000e+02	2.91132	253.5
928	2.54651e+02	9.28000e+02	2.91082	254.0
929	2.55172e+02	9.29000e+02	2.91033	254.5
930	2.55673e+02	9.30000e+02	2.90983	255.0
931	2.56184e+02	9.31000e+02	2.90933	255.5
932	2.56692e+02	9.32000e+02	2.90883	256.0
933	2.57196e+02	9.33000e+02	2.90832	256.5
934	2.57709e+02	9.34000e+02	2.90782	257.0
935	2.58217e+02	9.35000e+02	2.90731	257.5
936	2.58727e+02	9.36000e+02	2.90679	258.0
937	2.59238e+02	9.37000e+02	2.90628	258.5
938	2.59760e+02	9.38000e+02	2.90577	259.0
939	2.60290e+02	9.39000e+02	2.90527	259.5
940	2.60795e+02	9.40000e+02	2.90477	260.0
941	2.61308e+02	9.41000e+02	2.90428	260.5
942	2.61803e+02	9.42000e+02	2.90378	261.0
943	2.62319e+02	9.43000e+02	2.90329	261.5
944	2.62833e+02	9.44000e+02	2.9028	262.0
945	2.63322e+02	9.45000e+02	2.9023	262.5
946	2.63829e+02	9.46000e+02	2.90181	263.0
947	2.64335e+02	9.47000e+02	2.90131	263.5
948	2.64815e+02	9.48000e+02	2.90081	264.0
949	2.65322e+02	9.49000e+02	2.90031	264.5
950	2.65820e+02	9.50000e+02	2.89981	265.0
951	2.66322e+02	9.51000e+02	2.8993	265.5
952	2.66827e+02	9.52000e+02	2.89877	266.0
953	2.67330e+02	9.53000e+02	2.89823	266.5
954	2.67834e+02	9.54000e+02	2.89769	267.0
955	2.68325e+02	9.55000e+02	2.89714	267.5
956	2.68823e+02	9.56000e+02	2.89656	268.0
957	2.69326e+02	9.57000e+02	2.89599	268.5
958	2.69820e+02	9.58000e+02	2.89541	269.0
959	2.70320e+02	9.59000e+02	2.89483	269.5
960	2.70817e+02	9.60000e+02	2.89424	270.0
961	2.71319e+02	9.61000e+02	2.89366	270.5
962	2.71820e+02	9.62000e+02	2.89308	271.0
963	2.72320e+02	9.63000e+02	2.8925	271.5
964	2.72828e+02	9.64000e+02	2.89192	272.0
965	2.73348e+02	9.65000e+02	2.89135	272.5
966	2.73852e+02	9.66000e+02	2.89078	273.0
967	2.74371e+02	9.67000e+02	2.89021	273.5
968	2.74865e+02	9.68000e+02	2.88964	274.0
969	2.75372e+02	9.69000e+02	2.88907	274.5
970	2.75887e+02	9.70000e+02	2.8885	275.0
971	2.76386e+02	9.71000e+02	2.88793	275.5
972	2.76879e+02	9.72000e+02	2.88736	276.0
973	2.77382e+02	9.73000e+02	2.88678	276.5
974	2.77896e+02	9.74000e+02	2.88621	277.0
975	2.78410e+02	9.75000e+02	2.88563	277.5
976	2.78942e+02	9.76000e+02	2.88504	278.0
977	2.79462e+02	9.77000e+02	2.88445	278.5
978	2.79991e+02	9.78000e+02	2.88385	279.0
979	2.80523e+02	9.79000e+02	2.88325	279.5
980	2.81011e+02	9.80000e+02	2.88263	280.0
981	2.81530e+02	9.81000e+02	2.88202	280.5
982	2.82032e+02	9.82000e+02	2.8814	281.0
983	2.82520e+02	9.83000e+02	2.88077	281.5
984	2.83031e+02	9.84000e+02	2.88009	282.0
985	2.83560e+02	9.85000e+02	2.87938	282.5
986	2.84068e+02	9.86000e+02	2.87864	283.0
987	2.84587e+02	9.87000e+02	2.87788	283.5
988	2.85097e+02	9.88000e+02	2.87701	284.0
989	2.85608e+02	9.89000e+02	2.87617	284.5
990	2.86129e+02	9.90000e+02	2.87533	285.0
991	2.86665e+02	9.91000e+02	2.87448	285.5
992	2.87179e+02	9.92000e+02	2.8736	286.0
993	2.87712e+02	9.93000e+02	2.87274	286.5
994	2.88268e+02	9.94000e+02	2.8719	287.0
995	2.88779e+02	9.95000e+02	2.87106	287.5
996	2.89290e+02	9.96000e+02	2.87024	288.0
997	2.89817e+02	9.97000e+02	2.86941	288.5
998	2.90322e+02	9.98000e+02	2.86857	289.0
999	2.90838e+02	9.99000e+02	2.86774	289.5
1000	2.91357e+02	1.00000e+03	2.8669	290.0
1001	2.91878e+02	1.00100e+03	2.86607	290.5
1002	2.92384e+02	1.00200e+03	2.86523	291.0
1003	2.92894e+02	1.00300e+03	2.86439	291.5
1004	2.93411e+02	1.00400e+03	2.86354	292.0
1005	2.93903e+02	1.00500e+03	2.86269	292.5
1006	2.94411e+02	1.00600e+03	2.86185	293.0
1007	2.94914e+02	1.00700e+03	2.861	293.5
1008	2.95429e+02	1.00800e+03	2.86013	294.0
1009	2.95955e+02	1.00900e+03	2.85927	294.5
1010	2.96467e+02	1.01000e+03	2.85839	295.0
1011	2.96961e+02	1.01100e+03	2.8575	295.5
1012	2.97452e+02	1.01200e+03	2.85657	296.0
1013	2.97954e+02	1.01300e+03	2.85564	296.5
1014	2.98450e+02	1.01400e+03	2.8547	297.0
1015	2.98944e+02	1.01500e+03	2.85374	297.5
1016	2.99430e+02	1.01600e+03	2.85273	298.0
1017	2.99923e+02	1.01700e+03	2.85173	298.5
1018	3.00430e+02	1.01800e+03	2.85071	299.0
1019	3.00932e+02	1.01900e+03	2.84969	299.5
1020	3.01445e+02	1.02000e+03	2.8486	300.0
1021	3.01945e+02	1.02100e+03	2.84751	300.5
1022	3.02445e+02	1.02200e+03	2.84641	301.0
1023	3.02960e+02	1.02300e+03	2.84529	301.5
1024	3.03473e+02	1.02400e+03	2.84411	302.0
1025	3.03975e+02	1.02500e+03	2.84293	302.5
1026	3.04474e+02	1.02600e+03	2.84175	303.0
1027	3.04985e+02	1.02700e+03	2.84055	303.5
1028	3.05484e+02	1.02800e+03	2.8393	304.0
1029	3.05991e+02	1.02900e+03	2.83806	304.5
1030	3.06509e+02	1.03000e+03	2.83681	305.0
1031	3.07013e+02	1.03100e+03	2.83555	305.5
1032	3.07539e+02	1.03200e+03	2.83426	306.0
1033	3.08076e+02	1.03300e+03	2.83297	306.5
1034	3.08590e+02	1.03400e+03	2.83168	307.0
1035	3.09111e+02	1.03500e+03	2.83037	307.5
1036	3.09615e+02	1.03600e+03	2.82903	308.0
1037	3.10132e+02	1.03700e+03	2.82769	308.5
1038	3.10644e+02	1.03800e+03	2.82633	309.0
1039	3.11148e+02	1.03900e+03	2.82495	309.5
1040	3.11675e+02	1.04000e+03	2.82352	310.0
1041	3.12205e+02	1.04100e+03	2.82209	310.5
1042	3.12713e+02	1.04200e+03	2.82064	311.0
1043	3.13226e+02	1.04300e+03	2.81918	311.5
1044	3.13730e+02	1.04400e+03	2.81766	312.0
1045	3.14236e+02	1.04500e+03	2.81615	312.5
1046	3.14755e+02	1.04600e+03	2.81464	313.0
1047	3.15249e+02	1.04700e+03	2.81313	313.5
1048	3.15759e+02	1.04800e+03	2.81158	314.0
1049	3.16266e+02	1.04900e+03	2.81004	314.5
1050	3.16756e+02	1.05000e+03	2.80849	315.0
1051	3.17261e+02	1.05100e+03	2.80693	315.5
1052	3.17766e+02	1.05200e+03	2.80535	316.0
1053	3.18271e+02	1.05300e+03	2.80376	316.5
1054	3.18778e+02	1.05400e+03	2.80217	317.0
1055	3.19281e+02	1.05500e+03	2.80057	317.5
1056	3.19785e+02	1.05600e+03	2.79894	318.0
1057	3.20290e+02	1.05700e+03	2.79731	318.5
1058	3.20799e+02	1.05800e+03	2.79567	319.0
1059	3.21294e+02	1.05900e+03	2.79403	319.5
1060	3.21802e+02	1.06000e+03	2.79236	320.0
1061	3.22321e+02	1.06100e+03	2.7907	320.5
1062	3.22826e+02	1.06200e+03	2.78904	321.0
1063	3.23333e+02	1.06300e+03	2.78737	321.5
1064	3.23843e+02	1.06400e+03	2.78569	322.0
1065	3.24354e+02	1.06500e+03	2.784	322.5
1066	3.24853e+02	1.06600e+03	2.7823	323.0
1067	3.25352e+02	1.06700e+03	2.7806	323.5
1068	3.25860e+02	1.06800e+03	2.77886	324.0
1069	3.26372e+02	1.06900e+03	2.77713	324.5
1070	3.26868e+02	1.07000e+03	2.7754	325.0
1071	3.27372e+02	1.07100e+03	2.77365	325.5
1072	3.27879e+02	1.07200e+03	2.77188	326.0
1073	3.28389e+02	1.07300e+03	2.77012	326.5
1074	3.28902e+02	1.07400e+03	2.76836	327.0
1075	3.29418e+02	1.07500e+03	2.76659	327.5
1076	3.29928e+02	1.07600e+03	2.7648	328.0
1077	3.30437e+02	1.07700e+03	2.763	328.5
1078	3.30936e+02	1.07800e+03	2.76119	329.0
1079	3.31422e+02	1.07900e+03	2.75936	329.5
1080	3.31946e+02	1.08000e+03	2.75746	330.0
1081	3.32441e+02	1.08100e+03	2.75555	330.5
1082	3.32935e+02	1.08200e+03	2.7536	331.0
1083	3.33456e+02	1.08300e+03	2.75162	331.5
1084	3.33974e+02	1.08400e+03	2.7495	332.0
1085	3.34493e+02	1.08500e+03	2.74739	332.5
1086	3.35049e+02	1.08600e+03	2.74524	333.0
1087	3.35582e+02	1.08700e+03	2.74306	333.5
1088	3.36103e+02	1.08800e+03	2.74072	334.0
1089	3.36610e+02	1.08900e+03	2.73842	334.5
1090	3.37103e+02	1.09000e+03	2.73609	335.0
1091	3.37622e+02	1.09100e+03	2.73373	335.5
1092	3.38112e+02	1.09200e+03	2.73124	336.0
1093	3.38606e+02	1.09300e+03	2.72876	336.5
1094	3.39125e+02	1.09400e+03	2.72624	337.0
1095	3.39655e+02	1.09500e+03	2.7237	337.5
1096	3.40162e+02	1.09600e+03	2.721	338.0
1097	3.40692e+02	1.09700e+03	2.71831	338.5
1098	3.41242e+02	1.09800e+03	2.71558	339.0
1099	3.41808e+02	1.09900e+03	2.71281	339.5
1100	3.42327e+02	1.10000e+03	2.70983	340.0
1101	3.42875e+02	1.10100e+03	2.70687	340.5
1102	3.43418e+02	1.10200e+03	2.70384	341.0
1103	3.43973e+02	1.10300e+03	2.70076	341.5
1104	3.44474e+02	1.10400e+03	2.69743	342.0
1105	3.44987e+02	1.10500e+03	2.69411	342.5
1106	3.45488e+02	1.10600e+03	2.69073	343.0
1107	3.45994e+02	1.10700e+03	2.68728	343.5
1108	3.46491e+02	1.10800e+03	2.68352	344.0
1109	3.46988e+02	1.10900e+03	2.67979	344.5
1110	3.47471e+02	1.11000e+03	2.67597	345.0
1111	3.47936e+02	1.11100e+03	2.67209	345.5
1112	3.48414e+02	1.11200e+03	2.66784	346.0
1113	3.48895e+02	1.11300e+03	2.66363	346.5
1114	3.49374e+02	1.11400e+03	2.65934	347.0
1115	3.49861e+02	1.11500e+03	2.65497	347.5
1116	3.50346e+02	1.11600e+03	2.65019	348.0
1117	3.50820e+02	1.11700e+03	2.64544	348.5
1118	3.51294e+02	1.11800e+03	2.64057	349.0
1119	3.51774e+02	1.11900e+03	2.6356	349.5
1120	3.52235e+02	1.12000e+03	2.6301	350.0
1121	3.52700e+02	1.12100e+03	2.62462	350.5
1122	3.53191e+02	1.12200e+03	2.61898	351.0
1123	3.53660e+02	1.12300e+03	2.6132	351.5
1124	3.54142e+02	1.12400e+03	2.60672	352.0
1125	3.54624e+02	1.12500e+03	2.60031	352.5
1126	3.55113e+02	1.12600e+03	2.59373	353.0
1127	3.55596e+02	1.12700e+03	2.58701	353.5
1128	3.56069e+02	1.12800e+03	2.57952	354.0
1129	3.56555e+02	1.12900e+03	2.57214	354.5
1130	3.57053e+02	1.13000e+03	2.56462	355.0
1131	3.57552e+02	1.13100e+03	2.55695	355.5
1132	3.58049e+02	1.13200e+03	2.54855	356.0
1133	3.58543e+02	1.13300e+03	2.54025	356.5
1134	3.59039e+02	1.13400e+03	2.53178	357.0
1135	3.59528e+02	1.13500e+03	2.52314	357.5
1136	3.60023e+02	1.13600e+03	2.51366	358.0
1137	3.60514e+02	1.13700e+03	2.50418	358.5
1138	3.60996e+02	1.13800e+03	2.49444	359.0
1139	3.61511e+02	1.13900e+03	2.48446	359.5
1140	3.62018e+02	1.14000e+03	2.47335	360.0
1141	3.62496e+02	1.14100e+03	2.46237	360.5
1142	3.63000e+02	1.14200e+03	2.45114	361.0
1143	3.63481e+02	1.14300e+03	2.4397	361.5
1144	3.63959e+02	1.14400e+03	2.42709	362.0
1145	3.64427e+02	1.14500e+03	2.41467	362.5
1146	3.64911e+02	1.14600e+03	2.40203	363.0
1147	3.65404e+02	1.14700e+03	2.38918	363.5
1148	3.65878e+02	1.14800e+03	2.37528	364.0
1149	3.66354e+02	1.14900e+03	2.36152	364.5
1150	3.66857e+02	1.15000e+03	2.34754	365.0
1151	3.67338e+02	1.15100e+03	2.33335	365.5
1152	3.67834e+02	1.15200e+03	2.31809	366.0
1153	3.68336e+02	1.15300e+03	2.30297	366.5
1154	3.68862e+02	1.15400e+03	2.28759	367.0
1155	3.69354e+02	1.15500e+03	2.27198	367.5
1156	3.69846e+02	1.15600e+03	2.25523	368.0
1157	3.70381e+02	1.15700e+03	2.23861	368.5
1158	3.70929e+02	1.15800e+03	2.22172	369.0
1159	3.71456e+02	1.15900e+03	2.2046	369.5
1160	3.71971e+02	1.16000e+03	2.18627	370.0
1161	3.72452e+02	1.16100e+03	2.16811	370.5
1162	3.72943e+02	1.16200e+03	2.1497	371.0
1163	3.73415e+02	1.16300e+03	2.13105	371.5
1164	3.73901e+02	1.16400e+03	2.11125	372.0
1165	3.74398e+02	1.16500e+03	2.09162	372.5
1166	3.74878e+02	1.16600e+03	2.07177	373.0
1167	3.75358e+02	1.16700e+03	2.05171	373.5
1168	3.75827e+02	1.16800e+03	2.03056	374.0
1169	3.76319e+02	1.16900e+03	2.00956	374.5
1170	3.76814e+02	1.17000e+03	1.98833	375.0
1171	3.77317e+02	1.17100e+03	1.96689	375.5
1172	3.77833e+02	1.17200e+03	1.94437	376.0
1173	3.78344e+02	1.17300e+03	1.92201	376.5
1174	3.78848e+02	1.17400e+03	1.89944	377.0
1175	3.79360e+02	1.17500e+03	1.87668	377.5
1176	3.79858e+02	1.17600e+03	1.85292	378.0
1177	3.80350e+02	1.17700e+03	1.82933	378.5
1178	3.80853e+02	1.17800e+03	1.8056	379.0
1179	3.81353e+02	1.17900e+03	1.78173	379.5
1180	3.81841e+02	1.18000e+03	1.75707	380.0
1181	3.82328e+02	1.18100e+03	1.73259	380.5
1182	3.82824e+02	1.18200e+03	1.70803	381.0
1183	3.83309e+02	1.18300e+03	1.68337	381.5
1184	3.83806e+02	1.18400e+03	1.65822	382.0
1185	3.84305e+02	1.18500e+03	1.63321	382.5
1186	3.84807e+02	1.18600e+03	1.60815	383.0
1187	3.85315e+02	1.18700e+03	1.58304	383.5
1188	3.85815e+02	1.18800e+03	1.55768	384.0
1189	3.86324e+02	1.18900e+03	1.53237	384.5
1190	3.86796e+02	1.19000e+03	1.50703	385.0
