index	ts	t	weight	tr
770	1.74596e+02	7.70000e+02	3.04827e+00	1.75000e+02
771	1.75103e+02	7.71000e+02	3.04822e+00	1.75500e+02
772	1.75600e+02	7.72000e+02	3.04816e+00	1.76000e+02
773	1.76121e+02	7.73000e+02	3.04810e+00	1.76500e+02
774	1.76632e+02	7.74000e+02	3.04805e+00	1.77000e+02
775	1.77135e+02	7.75000e+02	3.04800e+00	1.77500e+02
776	1.77637e+02	7.76000e+02	3.04794e+00	1.78000e+02
777	1.78151e+02	7.77000e+02	3.04789e+00	1.78500e+02
778	1.78639e+02	7.78000e+02	3.04784e+00	1.79000e+02
779	1.79161e+02	7.79000e+02	3.04779e+00	1.79500e+02
780	1.79661e+02	7.80000e+02	3.04773e+00	1.80000e+02
781	1.80164e+02	7.81000e+02	3.04767e+00	1.80500e+02
782	1.80675e+02	7.82000e+02	3.04760e+00	1.81000e+02
783	1.81185e+02	7.83000e+02	3.04754e+00	1.81500e+02
784	1.81693e+02	7.84000e+02	3.04746e+00	1.82000e+02
785	1.82198e+02	7.85000e+02	3.04739e+00	1.82500e+02
786	1.82702e+02	7.86000e+02	3.04732e+00	1.83000e+02
787	1.83207e+02	7.87000e+02	3.04725e+00	1.83500e+02
788	1.83712e+02	7.88000e+02	3.04716e+00	1.84000e+02
789	1.84227e+02	7.89000e+02	3.04706e+00	1.84500e+02
790	1.84733e+02	7.90000e+02	3.04695e+00	1.85000e+02
791	1.85226e+02	7.91000e+02	3.04684e+00	1.85500e+02
792	1.85747e+02	7.92000e+02	3.04669e+00	1.86000e+02
793	1.86247e+02	7.93000e+02	3.04656e+00	1.86500e+02
794	1.86758e+02	7.94000e+02	3.04643e+00	1.87000e+02
795	1.87267e+02	7.95000e+02	3.04630e+00	1.87500e+02
796	1.87769e+02	7.96000e+02	3.04616e+00	1.88000e+02
797	1.88280e+02	7.97000e+02	3.04602e+00	1.88500e+02
798	1.88784e+02	7.98000e+02	3.04588e+00	1.89000e+02
799	1.89299e+02	7.99000e+02	3.04574e+00	1.89500e+02
800	1.89809e+02	8.00000e+02	3.04559e+00	1.90000e+02
801	1.90322e+02	8.01000e+02	3.04544e+00	1.90500e+02
802	1.90832e+02	8.02000e+02	3.04528e+00	1.91000e+02
803	1.91329e+02	8.03000e+02	3.04512e+00	1.91500e+02
804	1.91837e+02	8.04000e+02	3.04495e+00	1.92000e+02
805	1.92342e+02	8.05000e+02	3.04477e+00	1.92500e+02
806	1.92858e+02	8.06000e+02	3.04459e+00	1.93000e+02
807	1.93354e+02	8.07000e+02	3.04440e+00	1.93500e+02
808	1.93878e+02	8.08000e+02	3.04420e+00	1.94000e+02
809	1.94376e+02	8.09000e+02	3.04400e+00	1.94500e+02
810	1.94886e+02	8.10000e+02	3.04380e+00	1.95000e+02
811	1.95405e+02	8.11000e+02	3.04360e+00	1.95500e+02
812	1.95916e+02	8.12000e+02	3.04338e+00	1.96000e+02
813	1.96406e+02	8.13000e+02	3.04315e+00	1.96500e+02
814	1.96935e+02	8.14000e+02	3.04293e+00	1.97000e+02
815	1.97433e+02	8.15000e+02	3.04269e+00	1.97500e+02
816	1.97929e+02	8.16000e+02	3.04242e+00	1.98000e+02
817	1.98444e+02	8.17000e+02	3.04216e+00	1.98500e+02
818	1.98952e+02	8.18000e+02	3.04189e+00	1.99000e+02
819	1.99466e+02	8.19000e+02	3.04162e+00	1.99500e+02
820	1.99975e+02	8.20000e+02	3.04133e+00	2.00000e+02
821	2.00493e+02	8.21000e+02	3.04103e+00	2.00500e+02
822	2.01002e+02	8.22000e+02	3.04074e+00	2.01000e+02
823	2.01514e+02	8.23000e+02	3.04044e+00	2.01500e+02
824	2.02024e+02	8.24000e+02	3.04012e+00	2.02000e+02
825	2.02524e+02	8.25000e+02	3.03980e+00	2.02500e+02
826	2.03044e+02	8.26000e+02	3.03948e+00	2.03000e+02
827	2.03548e+02	8.27000e+02	3.03916e+00	2.03500e+02
828	2.04054e+02	8.28000e+02	3.03882e+00	2.04000e+02
829	2.04564e+02	8.29000e+02	3.03850e+00	2.04500e+02
830	2.05075e+02	8.30000e+02	3.03817e+00	2.05000e+02
831	2.05583e+02	8.31000e+02	3.03785e+00	2.05500e+02
832	2.06088e+02	8.32000e+02	3.03752e+00	2.06000e+02
833	2.06599e+02	8.33000e+02	3.03718e+00	2.06500e+02
834	2.07123e+02	8.34000e+02	3.03683e+00	2.07000e+02
835	2.07629e+02	8.35000e+02	3.03648e+00	2.07500e+02
836	2.08137e+02	8.36000e+02	3.03610e+00	2.08000e+02
837	2.08655e+02	8.37000e+02	3.03572e+00	2.08500e+02
838	2.09169e+02	8.38000e+02	3.03533e+00	2.09000e+02
839	2.09681e+02	8.39000e+02	3.03494e+00	2.09500e+02
840	2.10184e+02	8.40000e+02	3.03453e+00	2.10000e+02
841	2.10700e+02	8.41000e+02	3.03413e+00	2.10500e+02
842	2.11215e+02	8.42000e+02	3.03374e+00	2.11000e+02
843	2.11708e+02	8.43000e+02	3.03334e+00	2.11500e+02
844	2.12204e+02	8.44000e+02	3.03294e+00	2.12000e+02
845	2.12729e+02	8.45000e+02	3.03253e+00	2.12500e+02
846	2.13247e+02	8.46000e+02	3.03213e+00	2.13000e+02
847	2.13745e+02	8.47000e+02	3.03173e+00	2.13500e+02
848	2.14257e+02	8.48000e+02	3.03133e+00	2.14000e+02
849	2.14771e+02	8.49000e+02	3.03094e+00	2.14500e+02
850	2.15281e+02	8.50000e+02	3.03055e+00	2.15000e+02
851	2.15780e+02	8.51000e+02	3.03016e+00	2.15500e+02
852	2.16290e+02	8.52000e+02	3.02978e+00	2.16000e+02
853	2.16804e+02	8.53000e+02	3.02940e+00	2.16500e+02
854	2.17314e+02	8.54000e+02	3.02902e+00	2.17000e+02
855	2.17829e+02	8.55000e+02	3.02863e+00	2.17500e+02
856	2.18325e+02	8.56000e+02	3.02824e+00	2.18000e+02
857	2.18844e+02	8.57000e+02	3.02785e+00	2.18500e+02
858	2.19350e+02	8.58000e+02	3.02747e+00	2.19000e+02
859	2.19861e+02	8.59000e+02	3.02707e+00	2.19500e+02
860	2.20369e+02	8.60000e+02	3.02668e+00	2.20000e+02
861	2.20871e+02	8.61000e+02	3.02628e+00	2.20500e+02
862	2.21395e+02	8.62000e+02	3.02588e+00	2.21000e+02
863	2.21896e+02	8.63000e+02	3.02549e+00	2.21500e+02
864	2.22410e+02	8.64000e+02	3.02510e+00	2.22000e+02
865	2.22911e+02	8.65000e+02	3.02471e+00	2.22500e+02
866	2.23426e+02	8.66000e+02	3.02433e+00	2.23000e+02
867	2.23933e+02	8.67000e+02	3.02395e+00	2.23500e+02
868	2.24450e+02	8.68000e+02	3.02358e+00	2.24000e+02
869	2.24968e+02	8.69000e+02	3.02321e+00	2.24500e+02
870	2.25467e+02	8.70000e+02	3.02282e+00	2.25000e+02
871	2.25982e+02	8.71000e+02	3.02244e+00	2.25500e+02
872	2.26494e+02	8.72000e+02	3.02205e+00	2.26000e+02
873	2.27003e+02	8.73000e+02	3.02165e+00	2.26500e+02
874	2.27513e+02	8.74000e+02	3.02125e+00	2.27000e+02
875	2.28029e+02	8.75000e+02	3.02085e+00	2.27500e+02
876	2.28530e+02	8.76000e+02	3.02043e+00	2.28000e+02
877	2.29042e+02	8.77000e+02	3.02001e+00	2.28500e+02
878	2.29559e+02	8.78000e+02	3.01958e+00	2.29000e+02
879	2.30051e+02	8.79000e+02	3.01915e+00	2.29500e+02
880	2.30571e+02	8.80000e+02	3.01869e+00	2.30000e+02
881	2.31084e+02	8.81000e+02	3.01824e+00	2.30500e+02
882	2.31598e+02	8.82000e+02	3.01778e+00	2.31000e+02
883	2.32110e+02	8.83000e+02	3.01732e+00	2.31500e+02
884	2.32621e+02	8.84000e+02	3.01685e+00	2.32000e+02
885	2.33135e+02	8.85000e+02	3.01638e+00	2.32500e+02
886	2.33637e+02	8.86000e+02	3.01592e+00	2.33000e+02
887	2.34143e+02	8.87000e+02	3.01545e+00	2.33500e+02
888	2.34650e+02	8.88000e+02	3.01500e+00	2.34000e+02
889	2.35154e+02	8.89000e+02	3.01454e+00	2.34500e+02
890	2.35674e+02	8.90000e+02	3.01409e+00	2.35000e+02
891	2.36176e+02	8.91000e+02	3.01365e+00	2.35500e+02
892	2.36688e+02	8.92000e+02	3.01322e+00	2.36000e+02
893	2.37191e+02	8.93000e+02	3.01278e+00	2.36500e+02
894	2.37709e+02	8.94000e+02	3.01235e+00	2.37000e+02
895	2.38215e+02	8.95000e+02	3.01191e+00	2.37500e+02
896	2.38720e+02	8.96000e+02	3.01148e+00	2.38000e+02
897	2.39227e+02	8.97000e+02	3.01103e+00	2.38500e+02
898	2.39741e+02	8.98000e+02	3.01058e+00	2.39000e+02
899	2.40257e+02	8.99000e+02	3.01013e+00	2.39500e+02
900	2.40763e+02	9.00000e+02	3.00966e+00	2.40000e+02
901	2.41270e+02	9.01000e+02	3.00919e+00	2.40500e+02
902	2.41785e+02	9.02000e+02	3.00872e+00	2.41000e+02
903	2.42283e+02	9.03000e+02	3.00825e+00	2.41500e+02
904	2.42800e+02	9.04000e+02	3.00777e+00	2.42000e+02
905	2.43314e+02	9.05000e+02	3.00729e+00	2.42500e+02
906	2.43824e+02	9.06000e+02	3.00682e+00	2.43000e+02
907	2.44336e+02	9.07000e+02	3.00634e+00	2.43500e+02
908	2.44841e+02	9.08000e+02	3.00585e+00	2.44000e+02
909	2.45344e+02	9.09000e+02	3.00536e+00	2.44500e+02
910	2.45860e+02	9.10000e+02	3.00488e+00	2.45000e+02
911	2.46363e+02	9.11000e+02	3.00439e+00	2.45500e+02
912	2.46879e+02	9.12000e+02	3.00390e+00	2.46000e+02
913	2.47374e+02	9.13000e+02	3.00340e+00	2.46500e+02
914	2.47884e+02	9.14000e+02	3.00290e+00	2.47000e+02
915	2.48397e+02	9.15000e+02	3.00240e+00	2.47500e+02
916	2.48914e+02	9.16000e+02	3.00189e+00	2.48000e+02
917	2.49421e+02	9.17000e+02	3.00139e+00	2.48500e+02
918	2.49933e+02	9.18000e+02	3.00089e+00	2.49000e+02
919	2.50431e+02	9.19000e+02	3.00039e+00	2.49500e+02
920	2.50946e+02	9.20000e+02	2.99989e+00	2.50000e+02
921	2.51452e+02	9.21000e+02	2.99938e+00	2.50500e+02
922	2.51964e+02	9.22000e+02	2.99887e+00	2.51000e+02
923	2.52476e+02	9.23000e+02	2.99837e+00	2.51500e+02
924	2.52986e+02	9.24000e+02	2.99785e+00	2.52000e+02
925	2.53487e+02	9.25000e+02	2.99734e+00	2.52500e+02
926	2.53999e+02	9.26000e+02	2.99682e+00	2.53000e+02
927	2.54512e+02	9.27000e+02	2.99631e+00	2.53500e+02
928	2.55009e+02	9.28000e+02	2.99579e+00	2.54000e+02
929	2.55525e+02	9.29000e+02	2.99528e+00	2.54500e+02
930	2.56046e+02	9.30000e+02	2.99477e+00	2.55000e+02
931	2.56537e+02	9.31000e+02	2.99426e+00	2.55500e+02
932	2.57054e+02	9.32000e+02	2.99376e+00	2.56000e+02
933	2.57554e+02	9.33000e+02	2.99324e+00	2.56500e+02
934	2.58073e+02	9.34000e+02	2.99273e+00	2.57000e+02
935	2.58582e+02	9.35000e+02	2.99220e+00	2.57500e+02
936	2.59080e+02	9.36000e+02	2.99167e+00	2.58000e+02
937	2.59573e+02	9.37000e+02	2.99113e+00	2.58500e+02
938	2.60092e+02	9.38000e+02	2.99060e+00	2.59000e+02
939	2.60601e+02	9.39000e+02	2.99006e+00	2.59500e+02
940	2.61121e+02	9.40000e+02	2.98951e+00	2.60000e+02
941	2.61626e+02	9.41000e+02	2.98897e+00	2.60500e+02
942	2.62130e+02	9.42000e+02	2.98842e+00	2.61000e+02
943	2.62642e+02	9.43000e+02	2.98788e+00	2.61500e+02
944	2.63147e+02	9.44000e+02	2.98734e+00	2.62000e+02
945	2.63651e+02	9.45000e+02	2.98680e+00	2.62500e+02
946	2.64168e+02	9.46000e+02	2.98627e+00	2.63000e+02
947	2.64679e+02	9.47000e+02	2.98573e+00	2.63500e+02
948	2.65185e+02	9.48000e+02	2.98521e+00	2.64000e+02
949	2.65699e+02	9.49000e+02	2.98468e+00	2.64500e+02
950	2.66210e+02	9.50000e+02	2.98415e+00	2.65000e+02
951	2.66729e+02	9.51000e+02	2.98362e+00	2.65500e+02
952	2.67245e+02	9.52000e+02	2.98309e+00	2.66000e+02
953	2.67752e+02	9.53000e+02	2.98255e+00	2.66500e+02
954	2.68249e+02	9.54000e+02	2.98201e+00	2.67000e+02
955	2.68769e+02	9.55000e+02	2.98147e+00	2.67500e+02
956	2.69288e+02	9.56000e+02	2.98092e+00	2.68000e+02
957	2.69794e+02	9.57000e+02	2.98038e+00	2.68500e+02
958	2.70310e+02	9.58000e+02	2.97984e+00	2.69000e+02
959	2.70824e+02	9.59000e+02	2.97930e+00	2.69500e+02
960	2.71342e+02	9.60000e+02	2.97876e+00	2.70000e+02
961	2.71868e+02	9.61000e+02	2.97821e+00	2.70500e+02
962	2.72374e+02	9.62000e+02	2.97766e+00	2.71000e+02
963	2.72886e+02	9.63000e+02	2.97711e+00	2.71500e+02
964	2.73407e+02	9.64000e+02	2.97654e+00	2.72000e+02
965	2.73930e+02	9.65000e+02	2.97598e+00	2.72500e+02
966	2.74449e+02	9.66000e+02	2.97540e+00	2.73000e+02
967	2.74951e+02	9.67000e+02	2.97483e+00	2.73500e+02
968	2.75471e+02	9.68000e+02	2.97423e+00	2.74000e+02
969	2.75980e+02	9.69000e+02	2.97364e+00	2.74500e+02
970	2.76494e+02	9.70000e+02	2.97305e+00	2.75000e+02
971	2.77005e+02	9.71000e+02	2.97246e+00	2.75500e+02
972	2.77500e+02	9.72000e+02	2.97185e+00	2.76000e+02
973	2.78016e+02	9.73000e+02	2.97124e+00	2.76500e+02
974	2.78537e+02	9.74000e+02	2.97063e+00	2.77000e+02
975	2.79043e+02	9.75000e+02	2.97002e+00	2.77500e+02
976	2.79552e+02	9.76000e+02	2.96939e+00	2.78000e+02
977	2.80064e+02	9.77000e+02	2.96877e+00	2.78500e+02
978	2.80582e+02	9.78000e+02	2.96815e+00	2.79000e+02
979	2.81091e+02	9.79000e+02	2.96753e+00	2.79500e+02
980	2.81596e+02	9.80000e+02	2.96690e+00	2.80000e+02
981	2.82111e+02	9.81000e+02	2.96628e+00	2.80500e+02
982	2.82622e+02	9.82000e+02	2.96566e+00	2.81000e+02
983	2.83134e+02	9.83000e+02	2.96504e+00	2.81500e+02
984	2.83643e+02	9.84000e+02	2.96442e+00	2.82000e+02
985	2.84157e+02	9.85000e+02	2.96379e+00	2.82500e+02
986	2.84676e+02	9.86000e+02	2.96316e+00	2.83000e+02
987	2.85195e+02	9.87000e+02	2.96252e+00	2.83500e+02
988	2.85718e+02	9.88000e+02	2.96187e+00	2.84000e+02
989	2.86240e+02	9.89000e+02	2.96121e+00	2.84500e+02
990	2.86747e+02	9.90000e+02	2.96054e+00	2.85000e+02
991	2.87255e+02	9.91000e+02	2.95988e+00	2.85500e+02
992	2.87759e+02	9.92000e+02	2.95918e+00	2.86000e+02
993	2.88254e+02	9.93000e+02	2.95849e+00	2.86500e+02
994	2.88771e+02	9.94000e+02	2.95780e+00	2.87000e+02
995	2.89285e+02	9.95000e+02	2.95711e+00	2.87500e+02
996	2.89801e+02	9.96000e+02	2.95639e+00	2.88000e+02
997	2.90322e+02	9.97000e+02	2.95568e+00	2.88500e+02
998	2.90830e+02	9.98000e+02	2.95495e+00	2.89000e+02
999	2.91331e+02	9.99000e+02	2.95422e+00	2.89500e+02
1000	2.91822e+02	1.00000e+03	2.95345e+00	2.90000e+02
1001	2.92321e+02	1.00100e+03	2.95267e+00	2.90500e+02
1002	2.92833e+02	1.00200e+03	2.95187e+00	2.91000e+02
1003	2.93345e+02	1.00300e+03	2.95106e+00	2.91500e+02
1004	2.93855e+02	1.00400e+03	2.95018e+00	2.92000e+02
1005	2.94348e+02	1.00500e+03	2.94931e+00	2.92500e+02
1006	2.94851e+02	1.00600e+03	2.94844e+00	2.93000e+02
1007	2.95343e+02	1.00700e+03	2.94756e+00	2.93500e+02
1008	2.95848e+02	1.00800e+03	2.94664e+00	2.94000e+02
1009	2.96359e+02	1.00900e+03	2.94573e+00	2.94500e+02
1010	2.96857e+02	1.01000e+03	2.94482e+00	2.95000e+02
1011	2.97360e+02	1.01100e+03	2.94390e+00	2.95500e+02
1012	2.97864e+02	1.01200e+03	2.94294e+00	2.96000e+02
1013	2.98375e+02	1.01300e+03	2.94198e+00	2.96500e+02
1014	2.98886e+02	1.01400e+03	2.94100e+00	2.97000e+02
1015	2.99412e+02	1.01500e+03	2.94000e+00	2.97500e+02
1016	2.99917e+02	1.01600e+03	2.93894e+00	2.98000e+02
1017	3.00448e+02	1.01700e+03	2.93789e+00	2.98500e+02
1018	3.00969e+02	1.01800e+03	2.93682e+00	2.99000e+02
1019	3.01468e+02	1.01900e+03	2.93574e+00	2.99500e+02
1020	3.01968e+02	1.02000e+03	2.93460e+00	3.00000e+02
1021	3.02488e+02	1.02100e+03	2.93347e+00	3.00500e+02
1022	3.02993e+02	1.02200e+03	2.93234e+00	3.01000e+02
1023	3.03519e+02	1.02300e+03	2.93120e+00	3.01500e+02
1024	3.04046e+02	1.02400e+03	2.93004e+00	3.02000e+02
1025	3.04561e+02	1.02500e+03	2.92888e+00	3.02500e+02
1026	3.05061e+02	1.02600e+03	2.92772e+00	3.03000e+02
1027	3.05561e+02	1.02700e+03	2.92656e+00	3.03500e+02
1028	3.06070e+02	1.02800e+03	2.92536e+00	3.04000e+02
1029	3.06570e+02	1.02900e+03	2.92416e+00	3.04500e+02
1030	3.07071e+02	1.03000e+03	2.92294e+00	3.05000e+02
1031	3.07569e+02	1.03100e+03	2.92171e+00	3.05500e+02
1032	3.08073e+02	1.03200e+03	2.92042e+00	3.06000e+02
1033	3.08571e+02	1.03300e+03	2.91912e+00	3.06500e+02
1034	3.09085e+02	1.03400e+03	2.91782e+00	3.07000e+02
1035	3.09584e+02	1.03500e+03	2.91649e+00	3.07500e+02
1036	3.10091e+02	1.03600e+03	2.91509e+00	3.08000e+02
1037	3.10607e+02	1.03700e+03	2.91369e+00	3.08500e+02
1038	3.11103e+02	1.03800e+03	2.91228e+00	3.09000e+02
1039	3.11595e+02	1.03900e+03	2.91085e+00	3.09500e+02
1040	3.12088e+02	1.04000e+03	2.90935e+00	3.10000e+02
1041	3.12571e+02	1.04100e+03	2.90785e+00	3.10500e+02
1042	3.13069e+02	1.04200e+03	2.90635e+00	3.11000e+02
1043	3.13561e+02	1.04300e+03	2.90483e+00	3.11500e+02
1044	3.14074e+02	1.04400e+03	2.90323e+00	3.12000e+02
1045	3.14575e+02	1.04500e+03	2.90164e+00	3.12500e+02
1046	3.15060e+02	1.04600e+03	2.90003e+00	3.13000e+02
1047	3.15561e+02	1.04700e+03	2.89840e+00	3.13500e+02
1048	3.16060e+02	1.04800e+03	2.89667e+00	3.14000e+02
1049	3.16547e+02	1.04900e+03	2.89495e+00	3.14500e+02
1050	3.17027e+02	1.05000e+03	2.89320e+00	3.15000e+02
1051	3.17515e+02	1.05100e+03	2.89143e+00	3.15500e+02
1052	3.17982e+02	1.05200e+03	2.88953e+00	3.16000e+02
1053	3.18430e+02	1.05300e+03	2.88765e+00	3.16500e+02
1054	3.18826e+02	1.05400e+03	2.88575e+00	3.17000e+02
1055	3.19225e+02	1.05500e+03	2.88382e+00	3.17500e+02
1056	3.19636e+02	1.05600e+03	2.88177e+00	3.18000e+02
1057	3.20073e+02	1.05700e+03	2.87974e+00	3.18500e+02
1058	3.20527e+02	1.05800e+03	2.87769e+00	3.19000e+02
1059	3.21007e+02	1.05900e+03	2.87562e+00	3.19500e+02
1060	3.21466e+02	1.06000e+03	2.87346e+00	3.20000e+02
1061	3.21936e+02	1.06100e+03	2.87133e+00	3.20500e+02
1062	3.22421e+02	1.06200e+03	2.86920e+00	3.21000e+02
1063	3.22902e+02	1.06300e+03	2.86706e+00	3.21500e+02
1064	3.23388e+02	1.06400e+03	2.86489e+00	3.22000e+02
1065	3.23879e+02	1.06500e+03	2.86275e+00	3.22500e+02
1066	3.24377e+02	1.06600e+03	2.86061e+00	3.23000e+02
1067	3.24865e+02	1.06700e+03	2.85847e+00	3.23500e+02
1068	3.25375e+02	1.06800e+03	2.85636e+00	3.24000e+02
1069	3.25877e+02	1.06900e+03	2.85425e+00	3.24500e+02
1070	3.26366e+02	1.07000e+03	2.85216e+00	3.25000e+02
1071	3.26859e+02	1.07100e+03	2.85009e+00	3.25500e+02
1072	3.27371e+02	1.07200e+03	2.84806e+00	3.26000e+02
1073	3.27862e+02	1.07300e+03	2.84602e+00	3.26500e+02
1074	3.28362e+02	1.07400e+03	2.84398e+00	3.27000e+02
1075	3.28872e+02	1.07500e+03	2.84195e+00	3.27500e+02
1076	3.29359e+02	1.07600e+03	2.83994e+00	3.28000e+02
1077	3.29857e+02	1.07700e+03	2.83791e+00	3.28500e+02
1078	3.30364e+02	1.07800e+03	2.83587e+00	3.29000e+02
1079	3.30865e+02	1.07900e+03	2.83382e+00	3.29500e+02
1080	3.31360e+02	1.08000e+03	2.83173e+00	3.30000e+02
1081	3.31858e+02	1.08100e+03	2.82963e+00	3.30500e+02
1082	3.32365e+02	1.08200e+03	2.82751e+00	3.31000e+02
1083	3.32858e+02	1.08300e+03	2.82537e+00	3.31500e+02
1084	3.33355e+02	1.08400e+03	2.82315e+00	3.32000e+02
1085	3.33851e+02	1.08500e+03	2.82094e+00	3.32500e+02
1086	3.34358e+02	1.08600e+03	2.81871e+00	3.33000e+02
1087	3.34850e+02	1.08700e+03	2.81645e+00	3.33500e+02
1088	3.35350e+02	1.08800e+03	2.81408e+00	3.34000e+02
1089	3.35850e+02	1.08900e+03	2.81172e+00	3.34500e+02
