Index	Ts	t	Weight	Tr
842	2.11210e+02	8.42000e+02	2.91492	211.0
843	2.11724e+02	8.43000e+02	2.91415	211.5
844	2.12229e+02	8.44000e+02	2.9135	212.0
845	2.12753e+02	8.45000e+02	2.91283	212.5
846	2.13250e+02	8.46000e+02	2.91218	213.0
847	2.13751e+02	8.47000e+02	2.91155	213.5
848	2.14270e+02	8.48000e+02	2.91101	214.0
849	2.14783e+02	8.49000e+02	2.91045	214.5
850	2.15285e+02	8.50000e+02	2.9099	215.0
851	2.15804e+02	8.51000e+02	2.90938	215.5
852	2.16313e+02	8.52000e+02	2.90892	216.0
853	2.16824e+02	8.53000e+02	2.90844	216.5
854	2.17334e+02	8.54000e+02	2.90798	217.0
855	2.17851e+02	8.55000e+02	2.90752	217.5
856	2.18367e+02	8.56000e+02	2.90712	218.0
857	2.18876e+02	8.57000e+02	2.90671	218.5
858	2.19388e+02	8.58000e+02	2.9063	219.0
859	2.19888e+02	8.59000e+02	2.9059	219.5
860	2.20399e+02	8.60000e+02	2.90554	220.0
861	2.20914e+02	8.61000e+02	2.90516	220.5
862	2.21427e+02	8.62000e+02	2.90478	221.0
863	2.21934e+02	8.63000e+02	2.90441	221.5
864	2.22438e+02	8.64000e+02	2.90405	222.0
865	2.22958e+02	8.65000e+02	2.90368	222.5
866	2.23479e+02	8.66000e+02	2.90332	223.0
867	2.23996e+02	8.67000e+02	2.90296	223.5
868	2.24501e+02	8.68000e+02	2.9026	224.0
869	2.25009e+02	8.69000e+02	2.90224	224.5
870	2.25527e+02	8.70000e+02	2.90188	225.0
871	2.26037e+02	8.71000e+02	2.90152	225.5
872	2.26547e+02	8.72000e+02	2.90116	226.0
873	2.27060e+02	8.73000e+02	2.9008	226.5
874	2.27569e+02	8.74000e+02	2.90044	227.0
875	2.28077e+02	8.75000e+02	2.90008	227.5
876	2.28586e+02	8.76000e+02	2.89971	228.0
877	2.29077e+02	8.77000e+02	2.89935	228.5
878	2.29575e+02	8.78000e+02	2.89899	229.0
879	2.30075e+02	8.79000e+02	2.89863	229.5
880	2.30585e+02	8.80000e+02	2.89827	230.0
881	2.31091e+02	8.81000e+02	2.89792	230.5
882	2.31590e+02	8.82000e+02	2.89757	231.0
883	2.32103e+02	8.83000e+02	2.89721	231.5
884	2.32609e+02	8.84000e+02	2.89686	232.0
885	2.33128e+02	8.85000e+02	2.8965	232.5
886	2.33631e+02	8.86000e+02	2.89614	233.0
887	2.34139e+02	8.87000e+02	2.89578	233.5
888	2.34655e+02	8.88000e+02	2.89542	234.0
889	2.35168e+02	8.89000e+02	2.89506	234.5
890	2.35674e+02	8.90000e+02	2.89469	235.0
891	2.36196e+02	8.91000e+02	2.89433	235.5
892	2.36710e+02	8.92000e+02	2.89396	236.0
893	2.37211e+02	8.93000e+02	2.89359	236.5
894	2.37720e+02	8.94000e+02	2.89322	237.0
895	2.38224e+02	8.95000e+02	2.89285	237.5
896	2.38712e+02	8.96000e+02	2.89247	238.0
897	2.39206e+02	8.97000e+02	2.89209	238.5
898	2.39711e+02	8.98000e+02	2.89172	239.0
899	2.40225e+02	8.99000e+02	2.89135	239.5
900	2.40713e+02	9.00000e+02	2.89099	240.0
901	2.41205e+02	9.01000e+02	2.89063	240.5
902	2.41713e+02	9.02000e+02	2.89028	241.0
903	2.42215e+02	9.03000e+02	2.88993	241.5
904	2.42709e+02	9.04000e+02	2.8896	242.0
905	2.43209e+02	9.05000e+02	2.88926	242.5
906	2.43717e+02	9.06000e+02	2.88894	243.0
907	2.44224e+02	9.07000e+02	2.88861	243.5
908	2.44729e+02	9.08000e+02	2.88831	244.0
909	2.45228e+02	9.09000e+02	2.888	244.5
910	2.45740e+02	9.10000e+02	2.88769	245.0
911	2.46244e+02	9.11000e+02	2.88739	245.5
912	2.46748e+02	9.12000e+02	2.8871	246.0
913	2.47256e+02	9.13000e+02	2.88681	246.5
914	2.47763e+02	9.14000e+02	2.88652	247.0
915	2.48269e+02	9.15000e+02	2.88624	247.5
916	2.48779e+02	9.16000e+02	2.88597	248.0
917	2.49283e+02	9.17000e+02	2.88569	248.5
918	2.49787e+02	9.18000e+02	2.88542	249.0
919	2.50304e+02	9.19000e+02	2.88514	249.5
920	2.50813e+02	9.20000e+02	2.88488	250.0
921	2.51326e+02	9.21000e+02	2.88461	250.5
922	2.51845e+02	9.22000e+02	2.88435	251.0
923	2.52364e+02	9.23000e+02	2.88408	251.5
924	2.52891e+02	9.24000e+02	2.88383	252.0
925	2.53453e+02	9.25000e+02	2.88358	252.5
926	2.53946e+02	9.26000e+02	2.88332	253.0
927	2.54450e+02	9.27000e+02	2.88307	253.5
928	2.54956e+02	9.28000e+02	2.88283	254.0
929	2.55477e+02	9.29000e+02	2.88258	254.5
930	2.56001e+02	9.30000e+02	2.88233	255.0
931	2.56543e+02	9.31000e+02	2.88209	255.5
932	2.57070e+02	9.32000e+02	2.88184	256.0
933	2.57586e+02	9.33000e+02	2.88159	256.5
934	2.58109e+02	9.34000e+02	2.88134	257.0
935	2.58622e+02	9.35000e+02	2.88109	257.5
936	2.59157e+02	9.36000e+02	2.88084	258.0
937	2.59662e+02	9.37000e+02	2.88059	258.5
938	2.60177e+02	9.38000e+02	2.88034	259.0
939	2.60685e+02	9.39000e+02	2.88009	259.5
940	2.61189e+02	9.40000e+02	2.87984	260.0
941	2.61688e+02	9.41000e+02	2.8796	260.5
942	2.62214e+02	9.42000e+02	2.87936	261.0
943	2.62711e+02	9.43000e+02	2.87913	261.5
944	2.63237e+02	9.44000e+02	2.8789	262.0
945	2.63746e+02	9.45000e+02	2.87868	262.5
946	2.64260e+02	9.46000e+02	2.87845	263.0
947	2.64761e+02	9.47000e+02	2.87821	263.5
948	2.65277e+02	9.48000e+02	2.87798	264.0
949	2.65795e+02	9.49000e+02	2.87774	264.5
950	2.66292e+02	9.50000e+02	2.8775	265.0
951	2.66787e+02	9.51000e+02	2.87725	265.5
952	2.67278e+02	9.52000e+02	2.87697	266.0
953	2.67786e+02	9.53000e+02	2.8767	266.5
954	2.68304e+02	9.54000e+02	2.87642	267.0
955	2.68829e+02	9.55000e+02	2.87614	267.5
956	2.69364e+02	9.56000e+02	2.87583	268.0
957	2.69877e+02	9.57000e+02	2.87552	268.5
958	2.70415e+02	9.58000e+02	2.87522	269.0
959	2.70917e+02	9.59000e+02	2.87491	269.5
960	2.71441e+02	9.60000e+02	2.87459	270.0
961	2.71936e+02	9.61000e+02	2.87428	270.5
962	2.72418e+02	9.62000e+02	2.87396	271.0
963	2.72936e+02	9.63000e+02	2.87364	271.5
964	2.73446e+02	9.64000e+02	2.87332	272.0
965	2.73949e+02	9.65000e+02	2.87299	272.5
966	2.74486e+02	9.66000e+02	2.87267	273.0
967	2.75010e+02	9.67000e+02	2.87234	273.5
968	2.75503e+02	9.68000e+02	2.87201	274.0
969	2.76023e+02	9.69000e+02	2.87167	274.5
970	2.76520e+02	9.70000e+02	2.87133	275.0
971	2.77008e+02	9.71000e+02	2.87099	275.5
972	2.77549e+02	9.72000e+02	2.87063	276.0
973	2.78034e+02	9.73000e+02	2.87026	276.5
974	2.78561e+02	9.74000e+02	2.86989	277.0
975	2.79062e+02	9.75000e+02	2.86951	277.5
976	2.79609e+02	9.76000e+02	2.86909	278.0
977	2.80115e+02	9.77000e+02	2.86867	278.5
978	2.80606e+02	9.78000e+02	2.86825	279.0
979	2.81089e+02	9.79000e+02	2.86782	279.5
980	2.81593e+02	9.80000e+02	2.86735	280.0
981	2.82112e+02	9.81000e+02	2.86688	280.5
982	2.82625e+02	9.82000e+02	2.86641	281.0
983	2.83140e+02	9.83000e+02	2.86592	281.5
984	2.83659e+02	9.84000e+02	2.86539	282.0
985	2.84167e+02	9.85000e+02	2.86486	282.5
986	2.84680e+02	9.86000e+02	2.86431	283.0
987	2.85199e+02	9.87000e+02	2.86375	283.5
988	2.85700e+02	9.88000e+02	2.86313	284.0
989	2.86180e+02	9.89000e+02	2.86252	284.5
990	2.86689e+02	9.90000e+02	2.8619	285.0
991	2.87210e+02	9.91000e+02	2.86127	285.5
992	2.87721e+02	9.92000e+02	2.86058	286.0
993	2.88210e+02	9.93000e+02	2.8599	286.5
994	2.88731e+02	9.94000e+02	2.85919	287.0
995	2.89237e+02	9.95000e+02	2.85847	287.5
996	2.89742e+02	9.96000e+02	2.85766	288.0
997	2.90245e+02	9.97000e+02	2.85686	288.5
998	2.90766e+02	9.98000e+02	2.85604	289.0
999	2.91279e+02	9.99000e+02	2.85521	289.5
1000	2.91816e+02	1.00000e+03	2.85428	290.0
1001	2.92325e+02	1.00100e+03	2.85337	290.5
1002	2.92828e+02	1.00200e+03	2.85244	291.0
1003	2.93313e+02	1.00300e+03	2.8515	291.5
1004	2.93855e+02	1.00400e+03	2.85047	292.0
1005	2.94394e+02	1.00500e+03	2.84946	292.5
1006	2.94912e+02	1.00600e+03	2.84842	293.0
1007	2.95437e+02	1.00700e+03	2.84737	293.5
1008	2.95929e+02	1.00800e+03	2.84622	294.0
1009	2.96439e+02	1.00900e+03	2.84508	294.5
1010	2.96941e+02	1.01000e+03	2.84391	295.0
1011	2.97465e+02	1.01100e+03	2.84273	295.5
1012	2.97989e+02	1.01200e+03	2.84143	296.0
1013	2.98494e+02	1.01300e+03	2.84015	296.5
1014	2.99001e+02	1.01400e+03	2.83885	297.0
1015	2.99541e+02	1.01500e+03	2.83753	297.5
1016	3.00048e+02	1.01600e+03	2.8361	298.0
1017	3.00560e+02	1.01700e+03	2.83467	298.5
1018	3.01039e+02	1.01800e+03	2.83321	299.0
1019	3.01575e+02	1.01900e+03	2.83173	299.5
1020	3.02139e+02	1.02000e+03	2.83012	300.0
1021	3.02625e+02	1.02100e+03	2.82852	300.5
1022	3.03131e+02	1.02200e+03	2.8269	301.0
1023	3.03641e+02	1.02300e+03	2.82526	301.5
1024	3.04190e+02	1.02400e+03	2.8235	302.0
1025	3.04799e+02	1.02500e+03	2.82176	302.5
1026	3.05356e+02	1.02600e+03	2.82001	303.0
1027	3.05917e+02	1.02700e+03	2.81823	303.5
1028	3.06394e+02	1.02800e+03	2.81637	304.0
1029	3.06861e+02	1.02900e+03	2.81452	304.5
1030	3.07323e+02	1.03000e+03	2.81266	305.0
1031	3.07834e+02	1.03100e+03	2.81078	305.5
1032	3.08301e+02	1.03200e+03	2.80881	306.0
1033	3.08781e+02	1.03300e+03	2.80687	306.5
1034	3.09290e+02	1.03400e+03	2.8049	307.0
1035	3.09794e+02	1.03500e+03	2.80292	307.5
1036	3.10319e+02	1.03600e+03	2.80086	308.0
1037	3.10796e+02	1.03700e+03	2.79881	308.5
1038	3.11289e+02	1.03800e+03	2.79674	309.0
1039	3.11787e+02	1.03900e+03	2.79466	309.5
1040	3.12272e+02	1.04000e+03	2.7925	310.0
1041	3.12770e+02	1.04100e+03	2.79035	310.5
1042	3.13281e+02	1.04200e+03	2.7882	311.0
1043	3.13778e+02	1.04300e+03	2.78603	311.5
1044	3.14280e+02	1.04400e+03	2.78381	312.0
1045	3.14789e+02	1.04500e+03	2.78161	312.5
1046	3.15290e+02	1.04600e+03	2.7794	313.0
1047	3.15793e+02	1.04700e+03	2.7772	313.5
1048	3.16300e+02	1.04800e+03	2.77498	314.0
1049	3.16804e+02	1.04900e+03	2.77276	314.5
1050	3.17322e+02	1.05000e+03	2.77053	315.0
1051	3.17816e+02	1.05100e+03	2.76831	315.5
1052	3.18317e+02	1.05200e+03	2.76606	316.0
1053	3.18833e+02	1.05300e+03	2.76382	316.5
1054	3.19348e+02	1.05400e+03	2.76157	317.0
1055	3.19858e+02	1.05500e+03	2.75933	317.5
1056	3.20371e+02	1.05600e+03	2.75706	318.0
1057	3.20867e+02	1.05700e+03	2.75481	318.5
1058	3.21387e+02	1.05800e+03	2.75255	319.0
1059	3.21900e+02	1.05900e+03	2.75028	319.5
1060	3.22410e+02	1.06000e+03	2.748	320.0
1061	3.22918e+02	1.06100e+03	2.74571	320.5
1062	3.23408e+02	1.06200e+03	2.74342	321.0
1063	3.23897e+02	1.06300e+03	2.74111	321.5
1064	3.24384e+02	1.06400e+03	2.73875	322.0
1065	3.24880e+02	1.06500e+03	2.73639	322.5
1066	3.25369e+02	1.06600e+03	2.73401	323.0
1067	3.25848e+02	1.06700e+03	2.73162	323.5
1068	3.26339e+02	1.06800e+03	2.72915	324.0
1069	3.26823e+02	1.06900e+03	2.72668	324.5
1070	3.27324e+02	1.07000e+03	2.7242	325.0
1071	3.27831e+02	1.07100e+03	2.7217	325.5
1072	3.28338e+02	1.07200e+03	2.71912	326.0
1073	3.28830e+02	1.07300e+03	2.71653	326.5
1074	3.29337e+02	1.07400e+03	2.71391	327.0
1075	3.29858e+02	1.07500e+03	2.71126	327.5
1076	3.30365e+02	1.07600e+03	2.70847	328.0
1077	3.30851e+02	1.07700e+03	2.70568	328.5
1078	3.31355e+02	1.07800e+03	2.70284	329.0
1079	3.31857e+02	1.07900e+03	2.69995	329.5
1080	3.32359e+02	1.08000e+03	2.69685	330.0
1081	3.32857e+02	1.08100e+03	2.69375	330.5
1082	3.33351e+02	1.08200e+03	2.69058	331.0
1083	3.33845e+02	1.08300e+03	2.68734	331.5
1084	3.34356e+02	1.08400e+03	2.68378	332.0
1085	3.34859e+02	1.08500e+03	2.68023	332.5
1086	3.35365e+02	1.08600e+03	2.67661	333.0
1087	3.35899e+02	1.08700e+03	2.67291	333.5
1088	3.36422e+02	1.08800e+03	2.66883	334.0
1089	3.36929e+02	1.08900e+03	2.66481	334.5
1090	3.37430e+02	1.09000e+03	2.66071	335.0
1091	3.37935e+02	1.09100e+03	2.65653	335.5
1092	3.38432e+02	1.09200e+03	2.65198	336.0
1093	3.38949e+02	1.09300e+03	2.64747	336.5
1094	3.39459e+02	1.09400e+03	2.64287	337.0
1095	3.39964e+02	1.09500e+03	2.63819	337.5
1096	3.40478e+02	1.09600e+03	2.6331	338.0
1097	3.40968e+02	1.09700e+03	2.62804	338.5
1098	3.41462e+02	1.09800e+03	2.62288	339.0
1099	3.41963e+02	1.09900e+03	2.61761	339.5
1100	3.42461e+02	1.10000e+03	2.61186	340.0
1101	3.42935e+02	1.10100e+03	2.60615	340.5
1102	3.43409e+02	1.10200e+03	2.60031	341.0
1103	3.43891e+02	1.10300e+03	2.59437	341.5
1104	3.44376e+02	1.10400e+03	2.58786	342.0
1105	3.44850e+02	1.10500e+03	2.58141	342.5
1106	3.45315e+02	1.10600e+03	2.57483	343.0
1107	3.45784e+02	1.10700e+03	2.56812	343.5
1108	3.46281e+02	1.10800e+03	2.56079	344.0
1109	3.46774e+02	1.10900e+03	2.55352	344.5
1110	3.47261e+02	1.11000e+03	2.5461	345.0
1111	3.47763e+02	1.11100e+03	2.53855	345.5
1112	3.48262e+02	1.11200e+03	2.53031	346.0
1113	3.48781e+02	1.11300e+03	2.52216	346.5
1114	3.49272e+02	1.11400e+03	2.51385	347.0
1115	3.49786e+02	1.11500e+03	2.50541	347.5
1116	3.50305e+02	1.11600e+03	2.49623	348.0
1117	3.50807e+02	1.11700e+03	2.48713	348.5
1118	3.51347e+02	1.11800e+03	2.47786	349.0
1119	3.51832e+02	1.11900e+03	2.46844	349.5
1120	3.52310e+02	1.12000e+03	2.45821	350.0
1121	3.52809e+02	1.12100e+03	2.44808	350.5
1122	3.53328e+02	1.12200e+03	2.43777	351.0
1123	3.53822e+02	1.12300e+03	2.4273	351.5
1124	3.54301e+02	1.12400e+03	2.41599	352.0
1125	3.54789e+02	1.12500e+03	2.40478	352.5
1126	3.55283e+02	1.12600e+03	2.39337	353.0
1127	3.55773e+02	1.12700e+03	2.3818	353.5
1128	3.56286e+02	1.12800e+03	2.36936	354.0
1129	3.56786e+02	1.12900e+03	2.35703	354.5
1130	3.57298e+02	1.13000e+03	2.34452	355.0
1131	3.57785e+02	1.13100e+03	2.33184	355.5
1132	3.58295e+02	1.13200e+03	2.31829	356.0
1133	3.58805e+02	1.13300e+03	2.30486	356.5
1134	3.59322e+02	1.13400e+03	2.29125	357.0
1135	3.59840e+02	1.13500e+03	2.27746	357.5
1136	3.60368e+02	1.13600e+03	2.26281	358.0
1137	3.60860e+02	1.13700e+03	2.24828	358.5
1138	3.61351e+02	1.13800e+03	2.23357	359.0
1139	3.61895e+02	1.13900e+03	2.2187	359.5
1140	3.62409e+02	1.14000e+03	2.20298	360.0
1141	3.62907e+02	1.14100e+03	2.18738	360.5
1142	3.63403e+02	1.14200e+03	2.17161	361.0
1143	3.63899e+02	1.14300e+03	2.15567	361.5
1144	3.64409e+02	1.14400e+03	2.13889	362.0
1145	3.64925e+02	1.14500e+03	2.12223	362.5
1146	3.65435e+02	1.14600e+03	2.1054	363.0
1147	3.65897e+02	1.14700e+03	2.08842	363.5
1148	3.66394e+02	1.14800e+03	2.07064	364.0
1149	3.66906e+02	1.14900e+03	2.05299	364.5
1150	3.67389e+02	1.15000e+03	2.03519	365.0
1151	3.67879e+02	1.15100e+03	2.01724	365.5
1152	3.68375e+02	1.15200e+03	1.99854	366.0
1153	3.68875e+02	1.15300e+03	1.97994	366.5
1154	3.69364e+02	1.15400e+03	1.96118	367.0
1155	3.69848e+02	1.15500e+03	1.94229	367.5
1156	3.70323e+02	1.15600e+03	1.92266	368.0
1157	3.70811e+02	1.15700e+03	1.90315	368.5
1158	3.71301e+02	1.15800e+03	1.8835	369.0
1159	3.71818e+02	1.15900e+03	1.86372	369.5
1160	3.72338e+02	1.16000e+03	1.84324	370.0
1161	3.72859e+02	1.16100e+03	1.82284	370.5
1162	3.73372e+02	1.16200e+03	1.80228	371.0
1163	3.73857e+02	1.16300e+03	1.7816	371.5
1164	3.74352e+02	1.16400e+03	1.76022	372.0
1165	3.74856e+02	1.16500e+03	1.73896	372.5
1166	3.75384e+02	1.16600e+03	1.71759	373.0
1167	3.75926e+02	1.16700e+03	1.6961	373.5
1168	3.76416e+02	1.16800e+03	1.67404	374.0
1169	3.76912e+02	1.16900e+03	1.65206	374.5
1170	3.77431e+02	1.17000e+03	1.62998	375.0
1171	3.77981e+02	1.17100e+03	1.6078	375.5
1172	3.78501e+02	1.17200e+03	1.58513	376.0
1173	3.79036e+02	1.17300e+03	1.56255	376.5
1174	3.79559e+02	1.17400e+03	1.53991	377.0
1175	3.80069e+02	1.17500e+03	1.5172	377.5
1176	3.80598e+02	1.17600e+03	1.49412	378.0
1177	3.81086e+02	1.17700e+03	1.47112	378.5
1178	3.81568e+02	1.17800e+03	1.44807	379.0
1179	3.82069e+02	1.17900e+03	1.42497	379.5
1180	3.82508e+02	1.18000e+03	1.40163	380.0
1181	3.83020e+02	1.18100e+03	1.37834	380.5
1182	3.83526e+02	1.18200e+03	1.35504	381.0
1183	3.84104e+02	1.18300e+03	1.3317	381.5
1184	3.84651e+02	1.18400e+03	1.30822	382.0
1185	3.85144e+02	1.18500e+03	1.28479	382.5
1186	3.85680e+02	1.18600e+03	1.26135	383.0
1187	3.86218e+02	1.18700e+03	1.23789	383.5
1188	3.86708e+02	1.18800e+03	1.21438	384.0
1189	3.87235e+02	1.18900e+03	1.19089	384.5
1190	3.87738e+02	1.19000e+03	1.16741	385.0
