Index	Ts	t	Weight	Tr
827	2.03644e+02	8.27000e+02	2.9881	203.5
828	2.04148e+02	8.28000e+02	2.98771	204.0
829	2.04656e+02	8.29000e+02	2.98732	204.5
830	2.05161e+02	8.30000e+02	2.98693	205.0
831	2.05664e+02	8.31000e+02	2.98653	205.5
832	2.06167e+02	8.32000e+02	2.9861	206.0
833	2.06669e+02	8.33000e+02	2.98567	206.5
834	2.07186e+02	8.34000e+02	2.98525	207.0
835	2.07691e+02	8.35000e+02	2.98482	207.5
836	2.08198e+02	8.36000e+02	2.98437	208.0
837	2.08706e+02	8.37000e+02	2.98393	208.5
838	2.09210e+02	8.38000e+02	2.98349	209.0
839	2.09722e+02	8.39000e+02	2.98304	209.5
840	2.10230e+02	8.40000e+02	2.98259	210.0
841	2.10746e+02	8.41000e+02	2.98214	210.5
842	2.11251e+02	8.42000e+02	2.98169	211.0
843	2.11757e+02	8.43000e+02	2.98123	211.5
844	2.12275e+02	8.44000e+02	2.98076	212.0
845	2.12784e+02	8.45000e+02	2.98029	212.5
846	2.13290e+02	8.46000e+02	2.97981	213.0
847	2.13799e+02	8.47000e+02	2.97934	213.5
848	2.14313e+02	8.48000e+02	2.97885	214.0
849	2.14805e+02	8.49000e+02	2.97836	214.5
850	2.15301e+02	8.50000e+02	2.97788	215.0
851	2.15812e+02	8.51000e+02	2.9774	215.5
852	2.16305e+02	8.52000e+02	2.97692	216.0
853	2.16826e+02	8.53000e+02	2.97645	216.5
854	2.17322e+02	8.54000e+02	2.97598	217.0
855	2.17823e+02	8.55000e+02	2.97551	217.5
856	2.18332e+02	8.56000e+02	2.97504	218.0
857	2.18839e+02	8.57000e+02	2.97457	218.5
858	2.19346e+02	8.58000e+02	2.97409	219.0
859	2.19872e+02	8.59000e+02	2.97362	219.5
860	2.20382e+02	8.60000e+02	2.97313	220.0
861	2.20885e+02	8.61000e+02	2.97264	220.5
862	2.21372e+02	8.62000e+02	2.97216	221.0
863	2.21879e+02	8.63000e+02	2.97167	221.5
864	2.22418e+02	8.64000e+02	2.97118	222.0
865	2.22928e+02	8.65000e+02	2.9707	222.5
866	2.23435e+02	8.66000e+02	2.97022	223.0
867	2.23952e+02	8.67000e+02	2.96974	223.5
868	2.24479e+02	8.68000e+02	2.96926	224.0
869	2.24991e+02	8.69000e+02	2.96878	224.5
870	2.25489e+02	8.70000e+02	2.9683	225.0
871	2.25994e+02	8.71000e+02	2.96782	225.5
872	2.26524e+02	8.72000e+02	2.96734	226.0
873	2.27032e+02	8.73000e+02	2.96687	226.5
874	2.27526e+02	8.74000e+02	2.96639	227.0
875	2.28032e+02	8.75000e+02	2.96592	227.5
876	2.28544e+02	8.76000e+02	2.96545	228.0
877	2.29057e+02	8.77000e+02	2.96498	228.5
878	2.29555e+02	8.78000e+02	2.9645	229.0
879	2.30074e+02	8.79000e+02	2.96403	229.5
880	2.30583e+02	8.80000e+02	2.96354	230.0
881	2.31086e+02	8.81000e+02	2.96306	230.5
882	2.31589e+02	8.82000e+02	2.96256	231.0
883	2.32091e+02	8.83000e+02	2.96206	231.5
884	2.32601e+02	8.84000e+02	2.96154	232.0
885	2.33106e+02	8.85000e+02	2.96104	232.5
886	2.33597e+02	8.86000e+02	2.96053	233.0
887	2.34097e+02	8.87000e+02	2.96003	233.5
888	2.34611e+02	8.88000e+02	2.95953	234.0
889	2.35120e+02	8.89000e+02	2.95903	234.5
890	2.35625e+02	8.90000e+02	2.95854	235.0
891	2.36141e+02	8.91000e+02	2.95804	235.5
892	2.36638e+02	8.92000e+02	2.95753	236.0
893	2.37137e+02	8.93000e+02	2.95702	236.5
894	2.37644e+02	8.94000e+02	2.95649	237.0
895	2.38148e+02	8.95000e+02	2.95597	237.5
896	2.38661e+02	8.96000e+02	2.95541	238.0
897	2.39170e+02	8.97000e+02	2.95487	238.5
898	2.39680e+02	8.98000e+02	2.95432	239.0
899	2.40190e+02	8.99000e+02	2.95377	239.5
900	2.40697e+02	9.00000e+02	2.9532	240.0
901	2.41215e+02	9.01000e+02	2.95263	240.5
902	2.41722e+02	9.02000e+02	2.95206	241.0
903	2.42231e+02	9.03000e+02	2.95149	241.5
904	2.42727e+02	9.04000e+02	2.95092	242.0
905	2.43231e+02	9.05000e+02	2.95035	242.5
906	2.43740e+02	9.06000e+02	2.94979	243.0
907	2.44253e+02	9.07000e+02	2.94922	243.5
908	2.44761e+02	9.08000e+02	2.94867	244.0
909	2.45273e+02	9.09000e+02	2.94812	244.5
910	2.45780e+02	9.10000e+02	2.94757	245.0
911	2.46281e+02	9.11000e+02	2.94702	245.5
912	2.46791e+02	9.12000e+02	2.94647	246.0
913	2.47296e+02	9.13000e+02	2.94593	246.5
914	2.47801e+02	9.14000e+02	2.94538	247.0
915	2.48313e+02	9.15000e+02	2.94484	247.5
916	2.48822e+02	9.16000e+02	2.94431	248.0
917	2.49325e+02	9.17000e+02	2.94377	248.5
918	2.49820e+02	9.18000e+02	2.94322	249.0
919	2.50310e+02	9.19000e+02	2.94268	249.5
920	2.50842e+02	9.20000e+02	2.94212	250.0
921	2.51349e+02	9.21000e+02	2.94156	250.5
922	2.51859e+02	9.22000e+02	2.94099	251.0
923	2.52364e+02	9.23000e+02	2.94042	251.5
924	2.52859e+02	9.24000e+02	2.93982	252.0
925	2.53386e+02	9.25000e+02	2.93924	252.5
926	2.53891e+02	9.26000e+02	2.93865	253.0
927	2.54402e+02	9.27000e+02	2.93806	253.5
928	2.54893e+02	9.28000e+02	2.93747	254.0
929	2.55418e+02	9.29000e+02	2.93688	254.5
930	2.55939e+02	9.30000e+02	2.93629	255.0
931	2.56446e+02	9.31000e+02	2.9357	255.5
932	2.56950e+02	9.32000e+02	2.93512	256.0
933	2.57462e+02	9.33000e+02	2.93453	256.5
934	2.57962e+02	9.34000e+02	2.93394	257.0
935	2.58469e+02	9.35000e+02	2.93335	257.5
936	2.58968e+02	9.36000e+02	2.93276	258.0
937	2.59487e+02	9.37000e+02	2.93218	258.5
938	2.59988e+02	9.38000e+02	2.9316	259.0
939	2.60502e+02	9.39000e+02	2.93102	259.5
940	2.61024e+02	9.40000e+02	2.93046	260.0
941	2.61519e+02	9.41000e+02	2.9299	260.5
942	2.62003e+02	9.42000e+02	2.92934	261.0
943	2.62505e+02	9.43000e+02	2.92878	261.5
944	2.62998e+02	9.44000e+02	2.92822	262.0
945	2.63509e+02	9.45000e+02	2.92766	262.5
946	2.63985e+02	9.46000e+02	2.92709	263.0
947	2.64486e+02	9.47000e+02	2.92652	263.5
948	2.65047e+02	9.48000e+02	2.92593	264.0
949	2.65529e+02	9.49000e+02	2.92535	264.5
950	2.66055e+02	9.50000e+02	2.92476	265.0
951	2.66533e+02	9.51000e+02	2.92416	265.5
952	2.67042e+02	9.52000e+02	2.92355	266.0
953	2.67527e+02	9.53000e+02	2.92294	266.5
954	2.68021e+02	9.54000e+02	2.92233	267.0
955	2.68505e+02	9.55000e+02	2.92172	267.5
956	2.69017e+02	9.56000e+02	2.92109	268.0
957	2.69483e+02	9.57000e+02	2.92047	268.5
958	2.69960e+02	9.58000e+02	2.91985	269.0
959	2.70462e+02	9.59000e+02	2.91922	269.5
960	2.70971e+02	9.60000e+02	2.91859	270.0
961	2.71463e+02	9.61000e+02	2.91795	270.5
962	2.71973e+02	9.62000e+02	2.91731	271.0
963	2.72468e+02	9.63000e+02	2.91667	271.5
964	2.72974e+02	9.64000e+02	2.91602	272.0
965	2.73486e+02	9.65000e+02	2.91539	272.5
966	2.74019e+02	9.66000e+02	2.91476	273.0
967	2.74519e+02	9.67000e+02	2.91414	273.5
968	2.75040e+02	9.68000e+02	2.91353	274.0
969	2.75561e+02	9.69000e+02	2.91292	274.5
970	2.76099e+02	9.70000e+02	2.91231	275.0
971	2.76642e+02	9.71000e+02	2.91171	275.5
972	2.77165e+02	9.72000e+02	2.91111	276.0
973	2.77647e+02	9.73000e+02	2.91051	276.5
974	2.78133e+02	9.74000e+02	2.90991	277.0
975	2.78632e+02	9.75000e+02	2.90931	277.5
976	2.79108e+02	9.76000e+02	2.9087	278.0
977	2.79599e+02	9.77000e+02	2.9081	278.5
978	2.80109e+02	9.78000e+02	2.90749	279.0
979	2.80616e+02	9.79000e+02	2.90687	279.5
980	2.81101e+02	9.80000e+02	2.90624	280.0
981	2.81601e+02	9.81000e+02	2.9056	280.5
982	2.82106e+02	9.82000e+02	2.90495	281.0
983	2.82599e+02	9.83000e+02	2.90429	281.5
984	2.83117e+02	9.84000e+02	2.90359	282.0
985	2.83637e+02	9.85000e+02	2.90289	282.5
986	2.84135e+02	9.86000e+02	2.90219	283.0
987	2.84637e+02	9.87000e+02	2.90148	283.5
988	2.85134e+02	9.88000e+02	2.90075	284.0
989	2.85653e+02	9.89000e+02	2.90003	284.5
990	2.86156e+02	9.90000e+02	2.89931	285.0
991	2.86675e+02	9.91000e+02	2.8986	285.5
992	2.87174e+02	9.92000e+02	2.89788	286.0
993	2.87685e+02	9.93000e+02	2.89717	286.5
994	2.88207e+02	9.94000e+02	2.89645	287.0
995	2.88691e+02	9.95000e+02	2.89572	287.5
996	2.89224e+02	9.96000e+02	2.89499	288.0
997	2.89720e+02	9.97000e+02	2.89426	288.5
998	2.90249e+02	9.98000e+02	2.89351	289.0
999	2.90757e+02	9.99000e+02	2.89277	289.5
1000	2.91280e+02	1.00000e+03	2.892	290.0
1001	2.91817e+02	1.00100e+03	2.89122	290.5
1002	2.92343e+02	1.00200e+03	2.89044	291.0
1003	2.92861e+02	1.00300e+03	2.88966	291.5
1004	2.93399e+02	1.00400e+03	2.88884	292.0
1005	2.93927e+02	1.00500e+03	2.88802	292.5
1006	2.94436e+02	1.00600e+03	2.88717	293.0
1007	2.94971e+02	1.00700e+03	2.8863	293.5
1008	2.95505e+02	1.00800e+03	2.88535	294.0
1009	2.96036e+02	1.00900e+03	2.88438	294.5
1010	2.96545e+02	1.01000e+03	2.88339	295.0
1011	2.97043e+02	1.01100e+03	2.88237	295.5
1012	2.97551e+02	1.01200e+03	2.88123	296.0
1013	2.98045e+02	1.01300e+03	2.88014	296.5
1014	2.98535e+02	1.01400e+03	2.87905	297.0
1015	2.99030e+02	1.01500e+03	2.87796	297.5
1016	2.99529e+02	1.01600e+03	2.87683	298.0
1017	3.00029e+02	1.01700e+03	2.87572	298.5
1018	3.00557e+02	1.01800e+03	2.87461	299.0
1019	3.01065e+02	1.01900e+03	2.87349	299.5
1020	3.01555e+02	1.02000e+03	2.87236	300.0
1021	3.02055e+02	1.02100e+03	2.87122	300.5
1022	3.02550e+02	1.02200e+03	2.87007	301.0
1023	3.03051e+02	1.02300e+03	2.86891	301.5
1024	3.03537e+02	1.02400e+03	2.86772	302.0
1025	3.04049e+02	1.02500e+03	2.86652	302.5
1026	3.04570e+02	1.02600e+03	2.86532	303.0
1027	3.05079e+02	1.02700e+03	2.8641	303.5
1028	3.05593e+02	1.02800e+03	2.86285	304.0
1029	3.06091e+02	1.02900e+03	2.8616	304.5
1030	3.06602e+02	1.03000e+03	2.86034	305.0
1031	3.07099e+02	1.03100e+03	2.85908	305.5
1032	3.07600e+02	1.03200e+03	2.85777	306.0
1033	3.08113e+02	1.03300e+03	2.85647	306.5
1034	3.08600e+02	1.03400e+03	2.85515	307.0
1035	3.09097e+02	1.03500e+03	2.85381	307.5
1036	3.09605e+02	1.03600e+03	2.85242	308.0
1037	3.10094e+02	1.03700e+03	2.85103	308.5
1038	3.10587e+02	1.03800e+03	2.84964	309.0
1039	3.11076e+02	1.03900e+03	2.84823	309.5
1040	3.11584e+02	1.04000e+03	2.84675	310.0
1041	3.12078e+02	1.04100e+03	2.84528	310.5
1042	3.12584e+02	1.04200e+03	2.8438	311.0
1043	3.13084e+02	1.04300e+03	2.84231	311.5
1044	3.13586e+02	1.04400e+03	2.84075	312.0
1045	3.14073e+02	1.04500e+03	2.83921	312.5
1046	3.14576e+02	1.04600e+03	2.83766	313.0
1047	3.15086e+02	1.04700e+03	2.8361	313.5
1048	3.15585e+02	1.04800e+03	2.8345	314.0
1049	3.16091e+02	1.04900e+03	2.83291	314.5
1050	3.16577e+02	1.05000e+03	2.83131	315.0
1051	3.17071e+02	1.05100e+03	2.8297	315.5
1052	3.17560e+02	1.05200e+03	2.82807	316.0
1053	3.18056e+02	1.05300e+03	2.82643	316.5
1054	3.18539e+02	1.05400e+03	2.82479	317.0
1055	3.19041e+02	1.05500e+03	2.82314	317.5
1056	3.19526e+02	1.05600e+03	2.82146	318.0
1057	3.20023e+02	1.05700e+03	2.81978	318.5
1058	3.20530e+02	1.05800e+03	2.81809	319.0
1059	3.21025e+02	1.05900e+03	2.81641	319.5
1060	3.21528e+02	1.06000e+03	2.81469	320.0
1061	3.22028e+02	1.06100e+03	2.81298	320.5
1062	3.22513e+02	1.06200e+03	2.81126	321.0
1063	3.23012e+02	1.06300e+03	2.80954	321.5
1064	3.23525e+02	1.06400e+03	2.8078	322.0
1065	3.24038e+02	1.06500e+03	2.80606	322.5
1066	3.24542e+02	1.06600e+03	2.80432	323.0
1067	3.25048e+02	1.06700e+03	2.80257	323.5
1068	3.25546e+02	1.06800e+03	2.80081	324.0
1069	3.26047e+02	1.06900e+03	2.79905	324.5
1070	3.26554e+02	1.07000e+03	2.79729	325.0
1071	3.27039e+02	1.07100e+03	2.79552	325.5
1072	3.27542e+02	1.07200e+03	2.79372	326.0
1073	3.28046e+02	1.07300e+03	2.79193	326.5
1074	3.28547e+02	1.07400e+03	2.79013	327.0
1075	3.29045e+02	1.07500e+03	2.78833	327.5
1076	3.29539e+02	1.07600e+03	2.78648	328.0
1077	3.30035e+02	1.07700e+03	2.78464	328.5
1078	3.30532e+02	1.07800e+03	2.78278	329.0
1079	3.31031e+02	1.07900e+03	2.7809	329.5
1080	3.31535e+02	1.08000e+03	2.77893	330.0
1081	3.32024e+02	1.08100e+03	2.77696	330.5
1082	3.32516e+02	1.08200e+03	2.77494	331.0
1083	3.33024e+02	1.08300e+03	2.7729	331.5
1084	3.33523e+02	1.08400e+03	2.77068	332.0
1085	3.34013e+02	1.08500e+03	2.76848	332.5
1086	3.34531e+02	1.08600e+03	2.76623	333.0
1087	3.35022e+02	1.08700e+03	2.76394	333.5
1088	3.35523e+02	1.08800e+03	2.76147	334.0
1089	3.36013e+02	1.08900e+03	2.75902	334.5
1090	3.36525e+02	1.09000e+03	2.75654	335.0
1091	3.37042e+02	1.09100e+03	2.75403	335.5
1092	3.37556e+02	1.09200e+03	2.75135	336.0
1093	3.38042e+02	1.09300e+03	2.74868	336.5
1094	3.38544e+02	1.09400e+03	2.74598	337.0
1095	3.39042e+02	1.09500e+03	2.74324	337.5
1096	3.39544e+02	1.09600e+03	2.7403	338.0
1097	3.40035e+02	1.09700e+03	2.73737	338.5
1098	3.40523e+02	1.09800e+03	2.73438	339.0
1099	3.41049e+02	1.09900e+03	2.73134	339.5
1100	3.41550e+02	1.10000e+03	2.72805	340.0
1101	3.42061e+02	1.10100e+03	2.72477	340.5
1102	3.42559e+02	1.10200e+03	2.72143	341.0
1103	3.43061e+02	1.10300e+03	2.71803	341.5
1104	3.43552e+02	1.10400e+03	2.71433	342.0
1105	3.44053e+02	1.10500e+03	2.71064	342.5
1106	3.44562e+02	1.10600e+03	2.70688	343.0
1107	3.45059e+02	1.10700e+03	2.70304	343.5
1108	3.45556e+02	1.10800e+03	2.69883	344.0
1109	3.46075e+02	1.10900e+03	2.69464	344.5
1110	3.46567e+02	1.11000e+03	2.69037	345.0
1111	3.47071e+02	1.11100e+03	2.686	345.5
1112	3.47559e+02	1.11200e+03	2.68121	346.0
1113	3.48052e+02	1.11300e+03	2.67646	346.5
1114	3.48545e+02	1.11400e+03	2.6716	347.0
1115	3.49054e+02	1.11500e+03	2.66665	347.5
1116	3.49556e+02	1.11600e+03	2.66121	348.0
1117	3.50059e+02	1.11700e+03	2.6558	348.5
1118	3.50554e+02	1.11800e+03	2.65027	349.0
1119	3.51058e+02	1.11900e+03	2.64463	349.5
1120	3.51563e+02	1.12000e+03	2.63839	350.0
1121	3.52055e+02	1.12100e+03	2.63222	350.5
1122	3.52562e+02	1.12200e+03	2.6259	351.0
1123	3.53056e+02	1.12300e+03	2.61946	351.5
1124	3.53542e+02	1.12400e+03	2.61233	352.0
1125	3.54042e+02	1.12500e+03	2.60526	352.5
1126	3.54530e+02	1.12600e+03	2.598	353.0
1127	3.55035e+02	1.12700e+03	2.59059	353.5
1128	3.55529e+02	1.12800e+03	2.58237	354.0
1129	3.56046e+02	1.12900e+03	2.57423	354.5
1130	3.56545e+02	1.13000e+03	2.5659	355.0
1131	3.57044e+02	1.13100e+03	2.5574	355.5
1132	3.57560e+02	1.13200e+03	2.54801	356.0
1133	3.58057e+02	1.13300e+03	2.53874	356.5
1134	3.58558e+02	1.13400e+03	2.52927	357.0
1135	3.59046e+02	1.13500e+03	2.51963	357.5
1136	3.59540e+02	1.13600e+03	2.50906	358.0
1137	3.60038e+02	1.13700e+03	2.49858	358.5
1138	3.60524e+02	1.13800e+03	2.48787	359.0
1139	3.61028e+02	1.13900e+03	2.47695	359.5
1140	3.61525e+02	1.14000e+03	2.46497	360.0
1141	3.62010e+02	1.14100e+03	2.45307	360.5
1142	3.62511e+02	1.14200e+03	2.4409	361.0
1143	3.63000e+02	1.14300e+03	2.42848	361.5
1144	3.63487e+02	1.14400e+03	2.41484	362.0
1145	3.63989e+02	1.14500e+03	2.40134	362.5
1146	3.64490e+02	1.14600e+03	2.38758	363.0
1147	3.64987e+02	1.14700e+03	2.37358	363.5
1148	3.65481e+02	1.14800e+03	2.35831	364.0
1149	3.65970e+02	1.14900e+03	2.34322	364.5
1150	3.66459e+02	1.15000e+03	2.32786	365.0
1151	3.66960e+02	1.15100e+03	2.31225	365.5
1152	3.67459e+02	1.15200e+03	2.29537	366.0
1153	3.67951e+02	1.15300e+03	2.27866	366.5
1154	3.68440e+02	1.15400e+03	2.26167	367.0
1155	3.68936e+02	1.15500e+03	2.24443	367.5
1156	3.69427e+02	1.15600e+03	2.22588	368.0
1157	3.69913e+02	1.15700e+03	2.2075	368.5
1158	3.70400e+02	1.15800e+03	2.18883	369.0
1159	3.70890e+02	1.15900e+03	2.16991	369.5
1160	3.71383e+02	1.16000e+03	2.14965	370.0
1161	3.71904e+02	1.16100e+03	2.12956	370.5
1162	3.72433e+02	1.16200e+03	2.1092	371.0
1163	3.72935e+02	1.16300e+03	2.0886	371.5
1164	3.73422e+02	1.16400e+03	2.06669	372.0
1165	3.73910e+02	1.16500e+03	2.045	372.5
1166	3.74395e+02	1.16600e+03	2.02305	373.0
1167	3.74891e+02	1.16700e+03	2.00088	373.5
1168	3.75381e+02	1.16800e+03	1.97751	374.0
1169	3.75870e+02	1.16900e+03	1.9543	374.5
1170	3.76366e+02	1.17000e+03	1.93085	375.0
1171	3.76861e+02	1.17100e+03	1.90718	375.5
1172	3.77358e+02	1.17200e+03	1.88236	376.0
1173	3.77873e+02	1.17300e+03	1.85773	376.5
1174	3.78378e+02	1.17400e+03	1.8329	377.0
1175	3.78880e+02	1.17500e+03	1.80788	377.5
1176	3.79388e+02	1.17600e+03	1.78188	378.0
1177	3.79896e+02	1.17700e+03	1.75608	378.5
1178	3.80386e+02	1.17800e+03	1.73013	379.0
1179	3.80883e+02	1.17900e+03	1.70406	379.5
1180	3.81371e+02	1.18000e+03	1.67727	380.0
1181	3.81871e+02	1.18100e+03	1.65067	380.5
1182	3.82379e+02	1.18200e+03	1.62399	381.0
1183	3.82885e+02	1.18300e+03	1.59722	381.5
1184	3.83395e+02	1.18400e+03	1.56999	382.0
1185	3.83887e+02	1.18500e+03	1.54285	382.5
1186	3.84390e+02	1.18600e+03	1.51562	383.0
1187	3.84893e+02	1.18700e+03	1.48832	383.5
1188	3.85399e+02	1.18800e+03	1.46064	384.0
1189	3.85909e+02	1.18900e+03	1.43304	384.5
1190	3.86418e+02	1.19000e+03	1.40539	385.0
