Index	Ts	t	Weight	Tr
727	1.53598e+02	7.27000e+02	2.99524	153.5
728	1.54097e+02	7.28000e+02	2.99498	154.0
729	1.54614e+02	7.29000e+02	2.99473	154.5
730	1.55117e+02	7.30000e+02	2.99449	155.0
731	1.55613e+02	7.31000e+02	2.99423	155.5
732	1.56125e+02	7.32000e+02	2.99397	156.0
733	1.56630e+02	7.33000e+02	2.99371	156.5
734	1.57147e+02	7.34000e+02	2.99345	157.0
735	1.57643e+02	7.35000e+02	2.99319	157.5
736	1.58152e+02	7.36000e+02	2.99293	158.0
737	1.58665e+02	7.37000e+02	2.99267	158.5
738	1.59168e+02	7.38000e+02	2.99242	159.0
739	1.59674e+02	7.39000e+02	2.99217	159.5
740	1.60188e+02	7.40000e+02	2.99192	160.0
741	1.60691e+02	7.41000e+02	2.99167	160.5
742	1.61209e+02	7.42000e+02	2.99142	161.0
743	1.61707e+02	7.43000e+02	2.99118	161.5
744	1.62222e+02	7.44000e+02	2.99093	162.0
745	1.62721e+02	7.45000e+02	2.99067	162.5
746	1.63238e+02	7.46000e+02	2.99041	163.0
747	1.63746e+02	7.47000e+02	2.99013	163.5
748	1.64249e+02	7.48000e+02	2.98983	164.0
749	1.64772e+02	7.49000e+02	2.98953	164.5
750	1.65273e+02	7.50000e+02	2.98922	165.0
751	1.65778e+02	7.51000e+02	2.98891	165.5
752	1.66300e+02	7.52000e+02	2.98857	166.0
753	1.66793e+02	7.53000e+02	2.98823	166.5
754	1.67313e+02	7.54000e+02	2.98789	167.0
755	1.67822e+02	7.55000e+02	2.98754	167.5
756	1.68324e+02	7.56000e+02	2.98716	168.0
757	1.68831e+02	7.57000e+02	2.98676	168.5
758	1.69344e+02	7.58000e+02	2.98636	169.0
759	1.69853e+02	7.59000e+02	2.98594	169.5
760	1.70362e+02	7.60000e+02	2.98547	170.0
761	1.70866e+02	7.61000e+02	2.98501	170.5
762	1.71378e+02	7.62000e+02	2.98455	171.0
763	1.71894e+02	7.63000e+02	2.98409	171.5
764	1.72393e+02	7.64000e+02	2.98359	172.0
765	1.72903e+02	7.65000e+02	2.98311	172.5
766	1.73406e+02	7.66000e+02	2.98261	173.0
767	1.73906e+02	7.67000e+02	2.98211	173.5
768	1.74434e+02	7.68000e+02	2.98157	174.0
769	1.74936e+02	7.69000e+02	2.98103	174.5
770	1.75446e+02	7.70000e+02	2.98048	175.0
771	1.75957e+02	7.71000e+02	2.97991	175.5
772	1.76468e+02	7.72000e+02	2.97927	176.0
773	1.76982e+02	7.73000e+02	2.97862	176.5
774	1.77494e+02	7.74000e+02	2.97795	177.0
775	1.78007e+02	7.75000e+02	2.97726	177.5
776	1.78521e+02	7.76000e+02	2.97646	178.0
777	1.79021e+02	7.77000e+02	2.97567	178.5
778	1.79523e+02	7.78000e+02	2.97486	179.0
779	1.80037e+02	7.79000e+02	2.97402	179.5
780	1.80549e+02	7.80000e+02	2.97306	180.0
781	1.81050e+02	7.81000e+02	2.97211	180.5
782	1.81565e+02	7.82000e+02	2.97113	181.0
783	1.82088e+02	7.83000e+02	2.97012	181.5
784	1.82589e+02	7.84000e+02	2.96899	182.0
785	1.83100e+02	7.85000e+02	2.96788	182.5
786	1.83600e+02	7.86000e+02	2.96676	183.0
787	1.84118e+02	7.87000e+02	2.96562	183.5
788	1.84636e+02	7.88000e+02	2.96438	184.0
789	1.85144e+02	7.89000e+02	2.96314	184.5
790	1.85640e+02	7.90000e+02	2.96189	185.0
791	1.86165e+02	7.91000e+02	2.96062	185.5
792	1.86669e+02	7.92000e+02	2.95925	186.0
793	1.87186e+02	7.93000e+02	2.95789	186.5
794	1.87693e+02	7.94000e+02	2.95653	187.0
795	1.88216e+02	7.95000e+02	2.95514	187.5
796	1.88721e+02	7.96000e+02	2.95367	188.0
797	1.89235e+02	7.97000e+02	2.95221	188.5
798	1.89749e+02	7.98000e+02	2.95072	189.0
799	1.90256e+02	7.99000e+02	2.94921	189.5
800	1.90780e+02	8.00000e+02	2.9476	190.0
801	1.91278e+02	8.01000e+02	2.946	190.5
802	1.91790e+02	8.02000e+02	2.9444	191.0
803	1.92297e+02	8.03000e+02	2.94278	191.5
804	1.92816e+02	8.04000e+02	2.94108	192.0
805	1.93336e+02	8.05000e+02	2.9394	192.5
806	1.93852e+02	8.06000e+02	2.93772	193.0
807	1.94365e+02	8.07000e+02	2.93602	193.5
808	1.94868e+02	8.08000e+02	2.9343	194.0
809	1.95381e+02	8.09000e+02	2.9326	194.5
810	1.95897e+02	8.10000e+02	2.93091	195.0
811	1.96407e+02	8.11000e+02	2.92921	195.5
812	1.96918e+02	8.12000e+02	2.92752	196.0
813	1.97436e+02	8.13000e+02	2.92583	196.5
814	1.97948e+02	8.14000e+02	2.92414	197.0
815	1.98462e+02	8.15000e+02	2.92246	197.5
816	1.98964e+02	8.16000e+02	2.92079	198.0
817	1.99491e+02	8.17000e+02	2.91913	198.5
818	1.99998e+02	8.18000e+02	2.91748	199.0
819	2.00518e+02	8.19000e+02	2.91586	199.5
820	2.01032e+02	8.20000e+02	2.91429	200.0
821	2.01548e+02	8.21000e+02	2.91273	200.5
822	2.02048e+02	8.22000e+02	2.9112	201.0
823	2.02564e+02	8.23000e+02	2.90968	201.5
824	2.03067e+02	8.24000e+02	2.90826	202.0
825	2.03604e+02	8.25000e+02	2.90682	202.5
826	2.04109e+02	8.26000e+02	2.90541	203.0
827	2.04636e+02	8.27000e+02	2.90401	203.5
828	2.05152e+02	8.28000e+02	2.90271	204.0
829	2.05669e+02	8.29000e+02	2.90141	204.5
830	2.06176e+02	8.30000e+02	2.90014	205.0
831	2.06682e+02	8.31000e+02	2.89888	205.5
832	2.07209e+02	8.32000e+02	2.89776	206.0
833	2.07734e+02	8.33000e+02	2.89662	206.5
834	2.08241e+02	8.34000e+02	2.89551	207.0
835	2.08763e+02	8.35000e+02	2.89444	207.5
836	2.09266e+02	8.36000e+02	2.8935	208.0
837	2.09783e+02	8.37000e+02	2.89255	208.5
838	2.10295e+02	8.38000e+02	2.89163	209.0
839	2.10816e+02	8.39000e+02	2.89073	209.5
840	2.11327e+02	8.40000e+02	2.88998	210.0
841	2.11852e+02	8.41000e+02	2.8892	210.5
842	2.12343e+02	8.42000e+02	2.88845	211.0
843	2.12862e+02	8.43000e+02	2.88772	211.5
844	2.13382e+02	8.44000e+02	2.88712	212.0
845	2.13895e+02	8.45000e+02	2.8865	212.5
846	2.14398e+02	8.46000e+02	2.88589	213.0
847	2.14905e+02	8.47000e+02	2.8853	213.5
848	2.15437e+02	8.48000e+02	2.88481	214.0
849	2.15949e+02	8.49000e+02	2.88429	214.5
850	2.16466e+02	8.50000e+02	2.88379	215.0
851	2.16971e+02	8.51000e+02	2.88329	215.5
852	2.17487e+02	8.52000e+02	2.88286	216.0
853	2.17988e+02	8.53000e+02	2.88242	216.5
854	2.18497e+02	8.54000e+02	2.88199	217.0
855	2.18988e+02	8.55000e+02	2.88157	217.5
856	2.19508e+02	8.56000e+02	2.8812	218.0
857	2.20031e+02	8.57000e+02	2.88081	218.5
858	2.20517e+02	8.58000e+02	2.88042	219.0
859	2.21035e+02	8.59000e+02	2.88003	219.5
860	2.21550e+02	8.60000e+02	2.87966	220.0
861	2.22062e+02	8.61000e+02	2.87929	220.5
862	2.22563e+02	8.62000e+02	2.87892	221.0
863	2.23077e+02	8.63000e+02	2.87856	221.5
864	2.23581e+02	8.64000e+02	2.8782	222.0
865	2.24092e+02	8.65000e+02	2.87784	222.5
866	2.24619e+02	8.66000e+02	2.87747	223.0
867	2.25123e+02	8.67000e+02	2.87711	223.5
868	2.25640e+02	8.68000e+02	2.87675	224.0
869	2.26150e+02	8.69000e+02	2.87639	224.5
870	2.26661e+02	8.70000e+02	2.87602	225.0
871	2.27167e+02	8.71000e+02	2.87566	225.5
872	2.27688e+02	8.72000e+02	2.87529	226.0
873	2.28187e+02	8.73000e+02	2.87491	226.5
874	2.28709e+02	8.74000e+02	2.87453	227.0
875	2.29219e+02	8.75000e+02	2.87415	227.5
876	2.29730e+02	8.76000e+02	2.87377	228.0
877	2.30236e+02	8.77000e+02	2.87339	228.5
878	2.30746e+02	8.78000e+02	2.87301	229.0
879	2.31255e+02	8.79000e+02	2.87264	229.5
880	2.31782e+02	8.80000e+02	2.87227	230.0
881	2.32294e+02	8.81000e+02	2.87189	230.5
882	2.32800e+02	8.82000e+02	2.8715	231.0
883	2.33312e+02	8.83000e+02	2.87111	231.5
884	2.33831e+02	8.84000e+02	2.87071	232.0
885	2.34344e+02	8.85000e+02	2.87031	232.5
886	2.34850e+02	8.86000e+02	2.86992	233.0
887	2.35370e+02	8.87000e+02	2.86952	233.5
888	2.35879e+02	8.88000e+02	2.86914	234.0
889	2.36386e+02	8.89000e+02	2.86875	234.5
890	2.36898e+02	8.90000e+02	2.86837	235.0
891	2.37404e+02	8.91000e+02	2.868	235.5
892	2.37932e+02	8.92000e+02	2.86764	236.0
893	2.38443e+02	8.93000e+02	2.86728	236.5
894	2.38956e+02	8.94000e+02	2.86693	237.0
895	2.39470e+02	8.95000e+02	2.86658	237.5
896	2.39970e+02	8.96000e+02	2.86625	238.0
897	2.40492e+02	8.97000e+02	2.8659	238.5
898	2.41010e+02	8.98000e+02	2.86555	239.0
899	2.41516e+02	8.99000e+02	2.8652	239.5
900	2.42022e+02	9.00000e+02	2.86484	240.0
901	2.42522e+02	9.01000e+02	2.86448	240.5
902	2.43028e+02	9.02000e+02	2.86413	241.0
903	2.43545e+02	9.03000e+02	2.86379	241.5
904	2.44046e+02	9.04000e+02	2.86345	242.0
905	2.44556e+02	9.05000e+02	2.86313	242.5
906	2.45062e+02	9.06000e+02	2.86281	243.0
907	2.45576e+02	9.07000e+02	2.86249	243.5
908	2.46093e+02	9.08000e+02	2.8622	244.0
909	2.46598e+02	9.09000e+02	2.86191	244.5
910	2.47111e+02	9.10000e+02	2.86161	245.0
911	2.47625e+02	9.11000e+02	2.86131	245.5
912	2.48121e+02	9.12000e+02	2.86102	246.0
913	2.48641e+02	9.13000e+02	2.86074	246.5
914	2.49158e+02	9.14000e+02	2.86045	247.0
915	2.49673e+02	9.15000e+02	2.86016	247.5
916	2.50182e+02	9.16000e+02	2.85989	248.0
917	2.50701e+02	9.17000e+02	2.85961	248.5
918	2.51213e+02	9.18000e+02	2.85934	249.0
919	2.51723e+02	9.19000e+02	2.85907	249.5
920	2.52232e+02	9.20000e+02	2.85883	250.0
921	2.52748e+02	9.21000e+02	2.85859	250.5
922	2.53260e+02	9.22000e+02	2.85836	251.0
923	2.53791e+02	9.23000e+02	2.85813	251.5
924	2.54286e+02	9.24000e+02	2.85792	252.0
925	2.54808e+02	9.25000e+02	2.85768	252.5
926	2.55325e+02	9.26000e+02	2.85744	253.0
927	2.55822e+02	9.27000e+02	2.8572	253.5
928	2.56341e+02	9.28000e+02	2.85695	254.0
929	2.56857e+02	9.29000e+02	2.8567	254.5
930	2.57366e+02	9.30000e+02	2.85645	255.0
931	2.57879e+02	9.31000e+02	2.85621	255.5
932	2.58393e+02	9.32000e+02	2.85597	256.0
933	2.58899e+02	9.33000e+02	2.85572	256.5
934	2.59414e+02	9.34000e+02	2.85547	257.0
935	2.59912e+02	9.35000e+02	2.85523	257.5
936	2.60427e+02	9.36000e+02	2.85499	258.0
937	2.60923e+02	9.37000e+02	2.85475	258.5
938	2.61441e+02	9.38000e+02	2.85451	259.0
939	2.61949e+02	9.39000e+02	2.85427	259.5
940	2.62457e+02	9.40000e+02	2.85402	260.0
941	2.62951e+02	9.41000e+02	2.85376	260.5
942	2.63479e+02	9.42000e+02	2.8535	261.0
943	2.63986e+02	9.43000e+02	2.85323	261.5
944	2.64500e+02	9.44000e+02	2.85295	262.0
945	2.65004e+02	9.45000e+02	2.85269	262.5
946	2.65504e+02	9.46000e+02	2.85243	263.0
947	2.66013e+02	9.47000e+02	2.85218	263.5
948	2.66535e+02	9.48000e+02	2.85193	264.0
949	2.67042e+02	9.49000e+02	2.85167	264.5
950	2.67543e+02	9.50000e+02	2.85141	265.0
951	2.68048e+02	9.51000e+02	2.85115	265.5
952	2.68555e+02	9.52000e+02	2.85088	266.0
953	2.69048e+02	9.53000e+02	2.85063	266.5
954	2.69548e+02	9.54000e+02	2.85038	267.0
955	2.70052e+02	9.55000e+02	2.85013	267.5
956	2.70566e+02	9.56000e+02	2.84989	268.0
957	2.71070e+02	9.57000e+02	2.84965	268.5
958	2.71571e+02	9.58000e+02	2.8494	269.0
959	2.72087e+02	9.59000e+02	2.84916	269.5
960	2.72593e+02	9.60000e+02	2.84892	270.0
961	2.73095e+02	9.61000e+02	2.84868	270.5
962	2.73612e+02	9.62000e+02	2.84842	271.0
963	2.74120e+02	9.63000e+02	2.84817	271.5
964	2.74623e+02	9.64000e+02	2.84789	272.0
965	2.75120e+02	9.65000e+02	2.8476	272.5
966	2.75646e+02	9.66000e+02	2.8473	273.0
967	2.76148e+02	9.67000e+02	2.847	273.5
968	2.76670e+02	9.68000e+02	2.84666	274.0
969	2.77173e+02	9.69000e+02	2.84633	274.5
970	2.77692e+02	9.70000e+02	2.846	275.0
971	2.78213e+02	9.71000e+02	2.84567	275.5
972	2.78728e+02	9.72000e+02	2.84532	276.0
973	2.79251e+02	9.73000e+02	2.84496	276.5
974	2.79741e+02	9.74000e+02	2.84459	277.0
975	2.80262e+02	9.75000e+02	2.84421	277.5
976	2.80764e+02	9.76000e+02	2.84379	278.0
977	2.81266e+02	9.77000e+02	2.84338	278.5
978	2.81769e+02	9.78000e+02	2.84296	279.0
979	2.82271e+02	9.79000e+02	2.84253	279.5
980	2.82775e+02	9.80000e+02	2.84207	280.0
981	2.83287e+02	9.81000e+02	2.8416	280.5
982	2.83794e+02	9.82000e+02	2.84113	281.0
983	2.84285e+02	9.83000e+02	2.84065	281.5
984	2.84799e+02	9.84000e+02	2.84011	282.0
985	2.85306e+02	9.85000e+02	2.83958	282.5
986	2.85799e+02	9.86000e+02	2.83904	283.0
987	2.86308e+02	9.87000e+02	2.83848	283.5
988	2.86821e+02	9.88000e+02	2.83785	284.0
989	2.87316e+02	9.89000e+02	2.83723	284.5
990	2.87812e+02	9.90000e+02	2.8366	285.0
991	2.88326e+02	9.91000e+02	2.83595	285.5
992	2.88834e+02	9.92000e+02	2.83525	286.0
993	2.89336e+02	9.93000e+02	2.83455	286.5
994	2.89822e+02	9.94000e+02	2.83384	287.0
995	2.90302e+02	9.95000e+02	2.83313	287.5
996	2.90795e+02	9.96000e+02	2.83236	288.0
997	2.91305e+02	9.97000e+02	2.8316	288.5
998	2.91805e+02	9.98000e+02	2.83083	289.0
999	2.92294e+02	9.99000e+02	2.83003	289.5
1000	2.92804e+02	1.00000e+03	2.82917	290.0
1001	2.93306e+02	1.00100e+03	2.82831	290.5
1002	2.93804e+02	1.00200e+03	2.82742	291.0
1003	2.94299e+02	1.00300e+03	2.82651	291.5
1004	2.94783e+02	1.00400e+03	2.8255	292.0
1005	2.95274e+02	1.00500e+03	2.8245	292.5
1006	2.95756e+02	1.00600e+03	2.82348	293.0
1007	2.96257e+02	1.00700e+03	2.82243	293.5
1008	2.96736e+02	1.00800e+03	2.82127	294.0
1009	2.97227e+02	1.00900e+03	2.82012	294.5
1010	2.97719e+02	1.01000e+03	2.81894	295.0
1011	2.98183e+02	1.01100e+03	2.81775	295.5
1012	2.98654e+02	1.01200e+03	2.81645	296.0
1013	2.99129e+02	1.01300e+03	2.81517	296.5
1014	2.99595e+02	1.01400e+03	2.81386	297.0
1015	3.00072e+02	1.01500e+03	2.81253	297.5
1016	3.00552e+02	1.01600e+03	2.8111	298.0
1017	3.01008e+02	1.01700e+03	2.80967	298.5
1018	3.01476e+02	1.01800e+03	2.80822	299.0
1019	3.01944e+02	1.01900e+03	2.80674	299.5
1020	3.02389e+02	1.02000e+03	2.80516	300.0
1021	3.02854e+02	1.02100e+03	2.8036	300.5
1022	3.03339e+02	1.02200e+03	2.80202	301.0
1023	3.03788e+02	1.02300e+03	2.80041	301.5
1024	3.04238e+02	1.02400e+03	2.79871	302.0
1025	3.04711e+02	1.02500e+03	2.79701	302.5
1026	3.05175e+02	1.02600e+03	2.79528	303.0
1027	3.05637e+02	1.02700e+03	2.79352	303.5
1028	3.06098e+02	1.02800e+03	2.79164	304.0
1029	3.06559e+02	1.02900e+03	2.78978	304.5
1030	3.07012e+02	1.03000e+03	2.7879	305.0
1031	3.07468e+02	1.03100e+03	2.78601	305.5
1032	3.07910e+02	1.03200e+03	2.78401	306.0
1033	3.08360e+02	1.03300e+03	2.78203	306.5
1034	3.08811e+02	1.03400e+03	2.78004	307.0
1035	3.09253e+02	1.03500e+03	2.77803	307.5
1036	3.09711e+02	1.03600e+03	2.77595	308.0
1037	3.10181e+02	1.03700e+03	2.77387	308.5
1038	3.10645e+02	1.03800e+03	2.77178	309.0
1039	3.11110e+02	1.03900e+03	2.76967	309.5
1040	3.11555e+02	1.04000e+03	2.76745	310.0
1041	3.12018e+02	1.04100e+03	2.76524	310.5
1042	3.12470e+02	1.04200e+03	2.76299	311.0
1043	3.12925e+02	1.04300e+03	2.76072	311.5
1044	3.13389e+02	1.04400e+03	2.75832	312.0
1045	3.13853e+02	1.04500e+03	2.75595	312.5
1046	3.14334e+02	1.04600e+03	2.75358	313.0
1047	3.14808e+02	1.04700e+03	2.75119	313.5
1048	3.15291e+02	1.04800e+03	2.74871	314.0
1049	3.15788e+02	1.04900e+03	2.74626	314.5
1050	3.16288e+02	1.05000e+03	2.74381	315.0
1051	3.16759e+02	1.05100e+03	2.74135	315.5
1052	3.17254e+02	1.05200e+03	2.73887	316.0
1053	3.17761e+02	1.05300e+03	2.73642	316.5
1054	3.18260e+02	1.05400e+03	2.73398	317.0
1055	3.18749e+02	1.05500e+03	2.73154	317.5
1056	3.19236e+02	1.05600e+03	2.72915	318.0
1057	3.19740e+02	1.05700e+03	2.72674	318.5
1058	3.20238e+02	1.05800e+03	2.72434	319.0
1059	3.20738e+02	1.05900e+03	2.72193	319.5
1060	3.21235e+02	1.06000e+03	2.71955	320.0
1061	3.21743e+02	1.06100e+03	2.71716	320.5
1062	3.22231e+02	1.06200e+03	2.71477	321.0
1063	3.22743e+02	1.06300e+03	2.71238	321.5
1064	3.23233e+02	1.06400e+03	2.70999	322.0
1065	3.23735e+02	1.06500e+03	2.70758	322.5
1066	3.24254e+02	1.06600e+03	2.70516	323.0
1067	3.24750e+02	1.06700e+03	2.70274	323.5
1068	3.25245e+02	1.06800e+03	2.70026	324.0
1069	3.25749e+02	1.06900e+03	2.69779	324.5
1070	3.26237e+02	1.07000e+03	2.69529	325.0
1071	3.26747e+02	1.07100e+03	2.69279	325.5
1072	3.27260e+02	1.07200e+03	2.69019	326.0
1073	3.27767e+02	1.07300e+03	2.6876	326.5
1074	3.28256e+02	1.07400e+03	2.68498	327.0
1075	3.28767e+02	1.07500e+03	2.68233	327.5
1076	3.29270e+02	1.07600e+03	2.67955	328.0
1077	3.29765e+02	1.07700e+03	2.67676	328.5
1078	3.30281e+02	1.07800e+03	2.67392	329.0
1079	3.30782e+02	1.07900e+03	2.67104	329.5
1080	3.31279e+02	1.08000e+03	2.66795	330.0
1081	3.31787e+02	1.08100e+03	2.66487	330.5
1082	3.32290e+02	1.08200e+03	2.66173	331.0
1083	3.32792e+02	1.08300e+03	2.65853	331.5
1084	3.33297e+02	1.08400e+03	2.65506	332.0
1085	3.33797e+02	1.08500e+03	2.65161	332.5
1086	3.34304e+02	1.08600e+03	2.64808	333.0
1087	3.34808e+02	1.08700e+03	2.64448	333.5
1088	3.35294e+02	1.08800e+03	2.64054	334.0
1089	3.35813e+02	1.08900e+03	2.63663	334.5
1090	3.36328e+02	1.09000e+03	2.63264	335.0
1091	3.36828e+02	1.09100e+03	2.62856	335.5
1092	3.37364e+02	1.09200e+03	2.6241	336.0
1093	3.37881e+02	1.09300e+03	2.61966	336.5
1094	3.38424e+02	1.09400e+03	2.61512	337.0
1095	3.39055e+02	1.09500e+03	2.6105	337.5
1096	3.39556e+02	1.09600e+03	2.60544	338.0
1097	3.40067e+02	1.09700e+03	2.60044	338.5
1098	3.40571e+02	1.09800e+03	2.59534	339.0
1099	3.41080e+02	1.09900e+03	2.59015	339.5
1100	3.41617e+02	1.10000e+03	2.5845	340.0
1101	3.42123e+02	1.10100e+03	2.57889	340.5
1102	3.42612e+02	1.10200e+03	2.57315	341.0
1103	3.43122e+02	1.10300e+03	2.56731	341.5
1104	3.43624e+02	1.10400e+03	2.56092	342.0
1105	3.44145e+02	1.10500e+03	2.55459	342.5
1106	3.44616e+02	1.10600e+03	2.54812	343.0
1107	3.45110e+02	1.10700e+03	2.54153	343.5
1108	3.45615e+02	1.10800e+03	2.53432	344.0
1109	3.46109e+02	1.10900e+03	2.52716	344.5
1110	3.46599e+02	1.11000e+03	2.51984	345.0
1111	3.47100e+02	1.11100e+03	2.51239	345.5
1112	3.47605e+02	1.11200e+03	2.50423	346.0
1113	3.48085e+02	1.11300e+03	2.49616	346.5
1114	3.48574e+02	1.11400e+03	2.48793	347.0
1115	3.49066e+02	1.11500e+03	2.47956	347.5
1116	3.49556e+02	1.11600e+03	2.47045	348.0
1117	3.50063e+02	1.11700e+03	2.46144	348.5
1118	3.50551e+02	1.11800e+03	2.45226	349.0
1119	3.51047e+02	1.11900e+03	2.44294	349.5
1120	3.51556e+02	1.12000e+03	2.43285	350.0
1121	3.52062e+02	1.12100e+03	2.42285	350.5
1122	3.52562e+02	1.12200e+03	2.41268	351.0
1123	3.53081e+02	1.12300e+03	2.40235	351.5
1124	3.53581e+02	1.12400e+03	2.39119	352.0
1125	3.54099e+02	1.12500e+03	2.38013	352.5
1126	3.54602e+02	1.12600e+03	2.36887	353.0
1127	3.55099e+02	1.12700e+03	2.35745	353.5
1128	3.55606e+02	1.12800e+03	2.34514	354.0
1129	3.56111e+02	1.12900e+03	2.33295	354.5
1130	3.56594e+02	1.13000e+03	2.32058	355.0
1131	3.57096e+02	1.13100e+03	2.30804	355.5
1132	3.57598e+02	1.13200e+03	2.29463	356.0
1133	3.58110e+02	1.13300e+03	2.28133	356.5
1134	3.58636e+02	1.13400e+03	2.26786	357.0
1135	3.59128e+02	1.13500e+03	2.25422	357.5
1136	3.59638e+02	1.13600e+03	2.23972	358.0
1137	3.60150e+02	1.13700e+03	2.22533	358.5
1138	3.60639e+02	1.13800e+03	2.21075	359.0
1139	3.61141e+02	1.13900e+03	2.196	359.5
1140	3.61630e+02	1.14000e+03	2.18039	360.0
1141	3.62128e+02	1.14100e+03	2.1649	360.5
1142	3.62642e+02	1.14200e+03	2.14924	361.0
1143	3.63146e+02	1.14300e+03	2.13342	361.5
1144	3.63644e+02	1.14400e+03	2.11677	362.0
1145	3.64140e+02	1.14500e+03	2.10025	362.5
1146	3.64613e+02	1.14600e+03	2.08358	363.0
1147	3.65092e+02	1.14700e+03	2.06676	363.5
1148	3.65610e+02	1.14800e+03	2.04919	364.0
1149	3.66145e+02	1.14900e+03	2.03172	364.5
1150	3.66635e+02	1.15000e+03	2.01411	365.0
1151	3.67139e+02	1.15100e+03	1.99636	365.5
1152	3.67673e+02	1.15200e+03	1.97789	366.0
1153	3.68189e+02	1.15300e+03	1.95952	366.5
1154	3.68702e+02	1.15400e+03	1.94098	367.0
1155	3.69199e+02	1.15500e+03	1.92231	367.5
1156	3.69720e+02	1.15600e+03	1.90292	368.0
1157	3.70242e+02	1.15700e+03	1.88363	368.5
1158	3.70733e+02	1.15800e+03	1.86418	369.0
1159	3.71231e+02	1.15900e+03	1.8446	369.5
1160	3.71732e+02	1.16000e+03	1.82431	370.0
1161	3.72244e+02	1.16100e+03	1.80412	370.5
1162	3.72731e+02	1.16200e+03	1.78379	371.0
1163	3.73235e+02	1.16300e+03	1.76332	371.5
1164	3.73728e+02	1.16400e+03	1.74219	372.0
1165	3.74233e+02	1.16500e+03	1.72116	372.5
1166	3.74723e+02	1.16600e+03	1.70002	373.0
1167	3.75206e+02	1.16700e+03	1.67876	373.5
1168	3.75702e+02	1.16800e+03	1.65693	374.0
1169	3.76197e+02	1.16900e+03	1.63521	374.5
1170	3.76688e+02	1.17000e+03	1.61342	375.0
1171	3.77176e+02	1.17100e+03	1.59154	375.5
1172	3.77655e+02	1.17200e+03	1.56924	376.0
1173	3.78157e+02	1.17300e+03	1.54703	376.5
1174	3.78647e+02	1.17400e+03	1.52476	377.0
1175	3.79143e+02	1.17500e+03	1.5024	377.5
1176	3.79639e+02	1.17600e+03	1.47963	378.0
1177	3.80140e+02	1.17700e+03	1.45684	378.5
1178	3.80634e+02	1.17800e+03	1.4339	379.0
1179	3.81143e+02	1.17900e+03	1.41084	379.5
1180	3.81639e+02	1.18000e+03	1.38719	380.0
1181	3.82142e+02	1.18100e+03	1.36364	380.5
1182	3.82652e+02	1.18200e+03	1.34003	381.0
1183	3.83140e+02	1.18300e+03	1.31635	381.5
1184	3.83642e+02	1.18400e+03	1.29224	382.0
1185	3.84141e+02	1.18500e+03	1.26829	382.5
1186	3.84647e+02	1.18600e+03	1.24434	383.0
1187	3.85149e+02	1.18700e+03	1.22038	383.5
1188	3.85655e+02	1.18800e+03	1.19634	384.0
1189	3.86140e+02	1.18900e+03	1.17235	384.5
