Index	Ts	t	Weight	Tr
835	2.07796e+02	8.35000e+02	3.01081	207.5
836	2.08367e+02	8.36000e+02	3.01045	208.0
837	2.08910e+02	8.37000e+02	3.01009	208.5
838	2.09479e+02	8.38000e+02	3.00972	209.0
839	2.10015e+02	8.39000e+02	3.00935	209.5
840	2.10513e+02	8.40000e+02	3.00896	210.0
841	2.11025e+02	8.41000e+02	3.00857	210.5
842	2.11542e+02	8.42000e+02	3.00818	211.0
843	2.12039e+02	8.43000e+02	3.00777	211.5
844	2.12551e+02	8.44000e+02	3.00734	212.0
845	2.13065e+02	8.45000e+02	3.0069	212.5
846	2.13580e+02	8.46000e+02	3.00647	213.0
847	2.14087e+02	8.47000e+02	3.00602	213.5
848	2.14588e+02	8.48000e+02	3.00556	214.0
849	2.15107e+02	8.49000e+02	3.00511	214.5
850	2.15618e+02	8.50000e+02	3.00466	215.0
851	2.16131e+02	8.51000e+02	3.00422	215.5
852	2.16634e+02	8.52000e+02	3.00378	216.0
853	2.17147e+02	8.53000e+02	3.00335	216.5
854	2.17677e+02	8.54000e+02	3.00292	217.0
855	2.18184e+02	8.55000e+02	3.0025	217.5
856	2.18709e+02	8.56000e+02	3.00209	218.0
857	2.19217e+02	8.57000e+02	3.00168	218.5
858	2.19722e+02	8.58000e+02	3.00127	219.0
859	2.20248e+02	8.59000e+02	3.00085	219.5
860	2.20762e+02	8.60000e+02	3.00044	220.0
861	2.21288e+02	8.61000e+02	3.00002	220.5
862	2.21803e+02	8.62000e+02	2.99961	221.0
863	2.22339e+02	8.63000e+02	2.99919	221.5
864	2.22893e+02	8.64000e+02	2.99876	222.0
865	2.23434e+02	8.65000e+02	2.99835	222.5
866	2.23975e+02	8.66000e+02	2.99793	223.0
867	2.24498e+02	8.67000e+02	2.99751	223.5
868	2.25027e+02	8.68000e+02	2.9971	224.0
869	2.25552e+02	8.69000e+02	2.99669	224.5
870	2.26071e+02	8.70000e+02	2.99628	225.0
871	2.26582e+02	8.71000e+02	2.99587	225.5
872	2.27114e+02	8.72000e+02	2.99546	226.0
873	2.27622e+02	8.73000e+02	2.99505	226.5
874	2.28134e+02	8.74000e+02	2.99463	227.0
875	2.28662e+02	8.75000e+02	2.99421	227.5
876	2.29166e+02	8.76000e+02	2.99377	228.0
877	2.29669e+02	8.77000e+02	2.99334	228.5
878	2.30185e+02	8.78000e+02	2.9929	229.0
879	2.30744e+02	8.79000e+02	2.99246	229.5
880	2.31266e+02	8.80000e+02	2.99201	230.0
881	2.31800e+02	8.81000e+02	2.99156	230.5
882	2.32305e+02	8.82000e+02	2.99111	231.0
883	2.32807e+02	8.83000e+02	2.99066	231.5
884	2.33298e+02	8.84000e+02	2.99021	232.0
885	2.33804e+02	8.85000e+02	2.98975	232.5
886	2.34301e+02	8.86000e+02	2.9893	233.0
887	2.34812e+02	8.87000e+02	2.98884	233.5
888	2.35346e+02	8.88000e+02	2.98838	234.0
889	2.35834e+02	8.89000e+02	2.98792	234.5
890	2.36316e+02	8.90000e+02	2.98746	235.0
891	2.36836e+02	8.91000e+02	2.98699	235.5
892	2.37322e+02	8.92000e+02	2.98652	236.0
893	2.37828e+02	8.93000e+02	2.98604	236.5
894	2.38343e+02	8.94000e+02	2.98557	237.0
895	2.38850e+02	8.95000e+02	2.98509	237.5
896	2.39395e+02	8.96000e+02	2.98461	238.0
897	2.39889e+02	8.97000e+02	2.98412	238.5
898	2.40419e+02	8.98000e+02	2.98364	239.0
899	2.40929e+02	8.99000e+02	2.98315	239.5
900	2.41415e+02	9.00000e+02	2.98265	240.0
901	2.41938e+02	9.01000e+02	2.98215	240.5
902	2.42452e+02	9.02000e+02	2.98165	241.0
903	2.42957e+02	9.03000e+02	2.98114	241.5
904	2.43442e+02	9.04000e+02	2.98063	242.0
905	2.43943e+02	9.05000e+02	2.98012	242.5
906	2.44465e+02	9.06000e+02	2.97962	243.0
907	2.44969e+02	9.07000e+02	2.97911	243.5
908	2.45424e+02	9.08000e+02	2.97861	244.0
909	2.45909e+02	9.09000e+02	2.9781	244.5
910	2.46431e+02	9.10000e+02	2.97759	245.0
911	2.46948e+02	9.11000e+02	2.97708	245.5
912	2.47442e+02	9.12000e+02	2.97656	246.0
913	2.47938e+02	9.13000e+02	2.97604	246.5
914	2.48428e+02	9.14000e+02	2.97552	247.0
915	2.48927e+02	9.15000e+02	2.97499	247.5
916	2.49425e+02	9.16000e+02	2.97447	248.0
917	2.49920e+02	9.17000e+02	2.97395	248.5
918	2.50426e+02	9.18000e+02	2.97344	249.0
919	2.50931e+02	9.19000e+02	2.97292	249.5
920	2.51415e+02	9.20000e+02	2.97242	250.0
921	2.51904e+02	9.21000e+02	2.97192	250.5
922	2.52400e+02	9.22000e+02	2.97141	251.0
923	2.52903e+02	9.23000e+02	2.97091	251.5
924	2.53410e+02	9.24000e+02	2.9704	252.0
925	2.53902e+02	9.25000e+02	2.9699	252.5
926	2.54403e+02	9.26000e+02	2.96939	253.0
927	2.54917e+02	9.27000e+02	2.96889	253.5
928	2.55441e+02	9.28000e+02	2.96838	254.0
929	2.55933e+02	9.29000e+02	2.96787	254.5
930	2.56431e+02	9.30000e+02	2.96737	255.0
931	2.56924e+02	9.31000e+02	2.96686	255.5
932	2.57440e+02	9.32000e+02	2.96634	256.0
933	2.57939e+02	9.33000e+02	2.96583	256.5
934	2.58445e+02	9.34000e+02	2.96531	257.0
935	2.58954e+02	9.35000e+02	2.96479	257.5
936	2.59466e+02	9.36000e+02	2.96425	258.0
937	2.60004e+02	9.37000e+02	2.96371	258.5
938	2.60519e+02	9.38000e+02	2.96317	259.0
939	2.61054e+02	9.39000e+02	2.96263	259.5
940	2.61559e+02	9.40000e+02	2.96206	260.0
941	2.62071e+02	9.41000e+02	2.96151	260.5
942	2.62582e+02	9.42000e+02	2.96095	261.0
943	2.63069e+02	9.43000e+02	2.96039	261.5
944	2.63582e+02	9.44000e+02	2.95984	262.0
945	2.64091e+02	9.45000e+02	2.95928	262.5
946	2.64599e+02	9.46000e+02	2.95873	263.0
947	2.65128e+02	9.47000e+02	2.95818	263.5
948	2.65634e+02	9.48000e+02	2.95763	264.0
949	2.66169e+02	9.49000e+02	2.95708	264.5
950	2.66677e+02	9.50000e+02	2.95653	265.0
951	2.67193e+02	9.51000e+02	2.95598	265.5
952	2.67711e+02	9.52000e+02	2.95542	266.0
953	2.68206e+02	9.53000e+02	2.95486	266.5
954	2.68730e+02	9.54000e+02	2.9543	267.0
955	2.69250e+02	9.55000e+02	2.95374	267.5
956	2.69768e+02	9.56000e+02	2.95318	268.0
957	2.70260e+02	9.57000e+02	2.95262	268.5
958	2.70783e+02	9.58000e+02	2.95206	269.0
959	2.71312e+02	9.59000e+02	2.9515	269.5
960	2.71863e+02	9.60000e+02	2.95095	270.0
961	2.72418e+02	9.61000e+02	2.9504	270.5
962	2.72919e+02	9.62000e+02	2.94985	271.0
963	2.73428e+02	9.63000e+02	2.9493	271.5
964	2.73967e+02	9.64000e+02	2.94875	272.0
965	2.74457e+02	9.65000e+02	2.94819	272.5
966	2.74968e+02	9.66000e+02	2.94763	273.0
967	2.75481e+02	9.67000e+02	2.94706	273.5
968	2.76017e+02	9.68000e+02	2.94647	274.0
969	2.76534e+02	9.69000e+02	2.94589	274.5
970	2.77051e+02	9.70000e+02	2.9453	275.0
971	2.77559e+02	9.71000e+02	2.9447	275.5
972	2.78062e+02	9.72000e+02	2.9441	276.0
973	2.78582e+02	9.73000e+02	2.9435	276.5
974	2.79081e+02	9.74000e+02	2.9429	277.0
975	2.79628e+02	9.75000e+02	2.94231	277.5
976	2.80124e+02	9.76000e+02	2.94173	278.0
977	2.80622e+02	9.77000e+02	2.94114	278.5
978	2.81141e+02	9.78000e+02	2.94055	279.0
979	2.81668e+02	9.79000e+02	2.93996	279.5
980	2.82180e+02	9.80000e+02	2.93937	280.0
981	2.82720e+02	9.81000e+02	2.93878	280.5
982	2.83246e+02	9.82000e+02	2.93818	281.0
983	2.83790e+02	9.83000e+02	2.93757	281.5
984	2.84303e+02	9.84000e+02	2.93695	282.0
985	2.84817e+02	9.85000e+02	2.93634	282.5
986	2.85328e+02	9.86000e+02	2.93572	283.0
987	2.85835e+02	9.87000e+02	2.9351	283.5
988	2.86343e+02	9.88000e+02	2.93446	284.0
989	2.86849e+02	9.89000e+02	2.93382	284.5
990	2.87354e+02	9.90000e+02	2.93318	285.0
991	2.87885e+02	9.91000e+02	2.93253	285.5
992	2.88405e+02	9.92000e+02	2.93185	286.0
993	2.89051e+02	9.93000e+02	2.93117	286.5
994	2.89556e+02	9.94000e+02	2.93049	287.0
995	2.90064e+02	9.95000e+02	2.9298	287.5
996	2.90565e+02	9.96000e+02	2.92908	288.0
997	2.91052e+02	9.97000e+02	2.92835	288.5
998	2.91560e+02	9.98000e+02	2.92763	289.0
999	2.92073e+02	9.99000e+02	2.92689	289.5
1000	2.92624e+02	1.00000e+03	2.92612	290.0
1001	2.93149e+02	1.00100e+03	2.92535	290.5
1002	2.93675e+02	1.00200e+03	2.92458	291.0
1003	2.94272e+02	1.00300e+03	2.92379	291.5
1004	2.94762e+02	1.00400e+03	2.92298	292.0
1005	2.95269e+02	1.00500e+03	2.92216	292.5
1006	2.95769e+02	1.00600e+03	2.92135	293.0
1007	2.96278e+02	1.00700e+03	2.92054	293.5
1008	2.96819e+02	1.00800e+03	2.91971	294.0
1009	2.97333e+02	1.00900e+03	2.91889	294.5
1010	2.97864e+02	1.01000e+03	2.91807	295.0
1011	2.98356e+02	1.01100e+03	2.91725	295.5
1012	2.98887e+02	1.01200e+03	2.91643	296.0
1013	2.99431e+02	1.01300e+03	2.9156	296.5
1014	2.99895e+02	1.01400e+03	2.91475	297.0
1015	3.00395e+02	1.01500e+03	2.91389	297.5
1016	3.00880e+02	1.01600e+03	2.91297	298.0
1017	3.01328e+02	1.01700e+03	2.91205	298.5
1018	3.01854e+02	1.01800e+03	2.91111	299.0
1019	3.02305e+02	1.01900e+03	2.91015	299.5
1020	3.02751e+02	1.02000e+03	2.9091	300.0
1021	3.03216e+02	1.02100e+03	2.90807	300.5
1022	3.03682e+02	1.02200e+03	2.90703	301.0
1023	3.04148e+02	1.02300e+03	2.90598	301.5
1024	3.04633e+02	1.02400e+03	2.90487	302.0
1025	3.05109e+02	1.02500e+03	2.90377	302.5
1026	3.05586e+02	1.02600e+03	2.90266	303.0
1027	3.06081e+02	1.02700e+03	2.90155	303.5
1028	3.06593e+02	1.02800e+03	2.90039	304.0
1029	3.07091e+02	1.02900e+03	2.89922	304.5
1030	3.07599e+02	1.03000e+03	2.89803	305.0
1031	3.08105e+02	1.03100e+03	2.89683	305.5
1032	3.08602e+02	1.03200e+03	2.89556	306.0
1033	3.09098e+02	1.03300e+03	2.8943	306.5
1034	3.09607e+02	1.03400e+03	2.89303	307.0
1035	3.10065e+02	1.03500e+03	2.89174	307.5
1036	3.10535e+02	1.03600e+03	2.8904	308.0
1037	3.11030e+02	1.03700e+03	2.88907	308.5
1038	3.11538e+02	1.03800e+03	2.88773	309.0
1039	3.12043e+02	1.03900e+03	2.88638	309.5
1040	3.12537e+02	1.04000e+03	2.88498	310.0
1041	3.13038e+02	1.04100e+03	2.88359	310.5
1042	3.13541e+02	1.04200e+03	2.88219	311.0
1043	3.14065e+02	1.04300e+03	2.88077	311.5
1044	3.14589e+02	1.04400e+03	2.8793	312.0
1045	3.15080e+02	1.04500e+03	2.87783	312.5
1046	3.15585e+02	1.04600e+03	2.87635	313.0
1047	3.16072e+02	1.04700e+03	2.87486	313.5
1048	3.16571e+02	1.04800e+03	2.87331	314.0
1049	3.17059e+02	1.04900e+03	2.87178	314.5
1050	3.17564e+02	1.05000e+03	2.87023	315.0
1051	3.18059e+02	1.05100e+03	2.86868	315.5
1052	3.18552e+02	1.05200e+03	2.86709	316.0
1053	3.19037e+02	1.05300e+03	2.86551	316.5
1054	3.19524e+02	1.05400e+03	2.86393	317.0
1055	3.20035e+02	1.05500e+03	2.86234	317.5
1056	3.20539e+02	1.05600e+03	2.86072	318.0
1057	3.21034e+02	1.05700e+03	2.85911	318.5
1058	3.21530e+02	1.05800e+03	2.85749	319.0
1059	3.22051e+02	1.05900e+03	2.85587	319.5
1060	3.22537e+02	1.06000e+03	2.85423	320.0
1061	3.23037e+02	1.06100e+03	2.85258	320.5
1062	3.23536e+02	1.06200e+03	2.85093	321.0
1063	3.24067e+02	1.06300e+03	2.84928	321.5
1064	3.24593e+02	1.06400e+03	2.8476	322.0
1065	3.25116e+02	1.06500e+03	2.84594	322.5
1066	3.25619e+02	1.06600e+03	2.84428	323.0
1067	3.26126e+02	1.06700e+03	2.84261	323.5
1068	3.26629e+02	1.06800e+03	2.84093	324.0
1069	3.27131e+02	1.06900e+03	2.83923	324.5
1070	3.27632e+02	1.07000e+03	2.83752	325.0
1071	3.28136e+02	1.07100e+03	2.8358	325.5
1072	3.28636e+02	1.07200e+03	2.83403	326.0
1073	3.29139e+02	1.07300e+03	2.83227	326.5
1074	3.29685e+02	1.07400e+03	2.8305	327.0
1075	3.30198e+02	1.07500e+03	2.82873	327.5
1076	3.30704e+02	1.07600e+03	2.8269	328.0
1077	3.31198e+02	1.07700e+03	2.82508	328.5
1078	3.31697e+02	1.07800e+03	2.82323	329.0
1079	3.32216e+02	1.07900e+03	2.82137	329.5
1080	3.32723e+02	1.08000e+03	2.81944	330.0
1081	3.33239e+02	1.08100e+03	2.81751	330.5
1082	3.33756e+02	1.08200e+03	2.81554	331.0
1083	3.34263e+02	1.08300e+03	2.81356	331.5
1084	3.34779e+02	1.08400e+03	2.81145	332.0
1085	3.35279e+02	1.08500e+03	2.80935	332.5
1086	3.35763e+02	1.08600e+03	2.8072	333.0
1087	3.36313e+02	1.08700e+03	2.80503	333.5
1088	3.36855e+02	1.08800e+03	2.80269	334.0
1089	3.37413e+02	1.08900e+03	2.80037	334.5
1090	3.37926e+02	1.09000e+03	2.79802	335.0
1091	3.38422e+02	1.09100e+03	2.79563	335.5
1092	3.38938e+02	1.09200e+03	2.79309	336.0
1093	3.39461e+02	1.09300e+03	2.79058	336.5
1094	3.39966e+02	1.09400e+03	2.78805	337.0
1095	3.40472e+02	1.09500e+03	2.78549	337.5
1096	3.41010e+02	1.09600e+03	2.7828	338.0
1097	3.41546e+02	1.09700e+03	2.78011	338.5
1098	3.42082e+02	1.09800e+03	2.77736	339.0
1099	3.42594e+02	1.09900e+03	2.77458	339.5
1100	3.43106e+02	1.10000e+03	2.77158	340.0
1101	3.43582e+02	1.10100e+03	2.76857	340.5
1102	3.44073e+02	1.10200e+03	2.7655	341.0
1103	3.44585e+02	1.10300e+03	2.76236	341.5
1104	3.45097e+02	1.10400e+03	2.7589	342.0
1105	3.45596e+02	1.10500e+03	2.75546	342.5
1106	3.46116e+02	1.10600e+03	2.75193	343.0
1107	3.46630e+02	1.10700e+03	2.74833	343.5
1108	3.47144e+02	1.10800e+03	2.74434	344.0
1109	3.47695e+02	1.10900e+03	2.74041	344.5
1110	3.48262e+02	1.11000e+03	2.73639	345.0
1111	3.48800e+02	1.11100e+03	2.73229	345.5
1112	3.49319e+02	1.11200e+03	2.72779	346.0
1113	3.49831e+02	1.11300e+03	2.72332	346.5
1114	3.50312e+02	1.11400e+03	2.71874	347.0
1115	3.50830e+02	1.11500e+03	2.71408	347.5
1116	3.51333e+02	1.11600e+03	2.70894	348.0
1117	3.51836e+02	1.11700e+03	2.70384	348.5
1118	3.52331e+02	1.11800e+03	2.69863	349.0
1119	3.52821e+02	1.11900e+03	2.69331	349.5
1120	3.53333e+02	1.12000e+03	2.68742	350.0
1121	3.53846e+02	1.12100e+03	2.68158	350.5
1122	3.54313e+02	1.12200e+03	2.67558	351.0
1123	3.54817e+02	1.12300e+03	2.66945	351.5
1124	3.55299e+02	1.12400e+03	2.66266	352.0
1125	3.55846e+02	1.12500e+03	2.65593	352.5
1126	3.56375e+02	1.12600e+03	2.64904	353.0
1127	3.56888e+02	1.12700e+03	2.64199	353.5
1128	3.57409e+02	1.12800e+03	2.63415	354.0
1129	3.57908e+02	1.12900e+03	2.62635	354.5
1130	3.58384e+02	1.13000e+03	2.61831	355.0
1131	3.58864e+02	1.13100e+03	2.61006	355.5
1132	3.59366e+02	1.13200e+03	2.60078	356.0
1133	3.59944e+02	1.13300e+03	2.59159	356.5
1134	3.60496e+02	1.13400e+03	2.58215	357.0
1135	3.61031e+02	1.13500e+03	2.57249	357.5
1136	3.61520e+02	1.13600e+03	2.56168	358.0
1137	3.62028e+02	1.13700e+03	2.55104	358.5
1138	3.62471e+02	1.13800e+03	2.54016	359.0
1139	3.62964e+02	1.13900e+03	2.52907	359.5
1140	3.63448e+02	1.14000e+03	2.51689	360.0
1141	3.63928e+02	1.14100e+03	2.50487	360.5
1142	3.64405e+02	1.14200e+03	2.49264	361.0
1143	3.64882e+02	1.14300e+03	2.48022	361.5
1144	3.65379e+02	1.14400e+03	2.46677	362.0
1145	3.65852e+02	1.14500e+03	2.45345	362.5
1146	3.66339e+02	1.14600e+03	2.4399	363.0
1147	3.66833e+02	1.14700e+03	2.42612	363.5
1148	3.67322e+02	1.14800e+03	2.41124	364.0
1149	3.67803e+02	1.14900e+03	2.39642	364.5
1150	3.68301e+02	1.15000e+03	2.38131	365.0
1151	3.68777e+02	1.15100e+03	2.36594	365.5
1152	3.69244e+02	1.15200e+03	2.34926	366.0
1153	3.69750e+02	1.15300e+03	2.33277	366.5
1154	3.70266e+02	1.15400e+03	2.31603	367.0
1155	3.70817e+02	1.15500e+03	2.29905	367.5
1156	3.71369e+02	1.15600e+03	2.28081	368.0
1157	3.71856e+02	1.15700e+03	2.26275	368.5
1158	3.72338e+02	1.15800e+03	2.24442	369.0
1159	3.72819e+02	1.15900e+03	2.22583	369.5
1160	3.73301e+02	1.16000e+03	2.20599	370.0
1161	3.73815e+02	1.16100e+03	2.18627	370.5
1162	3.74305e+02	1.16200e+03	2.16626	371.0
1163	3.74858e+02	1.16300e+03	2.146	371.5
1164	3.75443e+02	1.16400e+03	2.12442	372.0
1165	3.75935e+02	1.16500e+03	2.10306	372.5
1166	3.76425e+02	1.16600e+03	2.08146	373.0
1167	3.76898e+02	1.16700e+03	2.05965	373.5
1168	3.77380e+02	1.16800e+03	2.03672	374.0
1169	3.77888e+02	1.16900e+03	2.014	374.5
1170	3.78402e+02	1.17000e+03	1.99111	375.0
1171	3.78904e+02	1.17100e+03	1.96804	375.5
1172	3.79361e+02	1.17200e+03	1.94406	376.0
1173	3.79812e+02	1.17300e+03	1.92023	376.5
1174	3.80331e+02	1.17400e+03	1.89622	377.0
1175	3.80807e+02	1.17500e+03	1.87204	377.5
1176	3.81286e+02	1.17600e+03	1.84704	378.0
1177	3.81763e+02	1.17700e+03	1.82218	378.5
1178	3.82237e+02	1.17800e+03	1.7972	379.0
1179	3.82739e+02	1.17900e+03	1.7721	379.5
1180	3.83247e+02	1.18000e+03	1.74633	380.0
1181	3.83737e+02	1.18100e+03	1.72075	380.5
1182	3.84195e+02	1.18200e+03	1.6951	381.0
1183	3.84743e+02	1.18300e+03	1.66938	381.5
1184	3.85249e+02	1.18400e+03	1.64329	382.0
1185	3.85703e+02	1.18500e+03	1.61731	382.5
1186	3.86226e+02	1.18600e+03	1.59131	383.0
1187	3.86641e+02	1.18700e+03	1.56529	383.5
1188	3.87094e+02	1.18800e+03	1.53911	384.0
1189	3.87612e+02	1.18900e+03	1.51299	384.5
