Index	Ts	t	Weight	Tr
777	1.78688e+02	7.77000e+02	3.03296	178.5
778	1.79206e+02	7.78000e+02	3.0329	179.0
779	1.79713e+02	7.79000e+02	3.03282	179.5
780	1.80210e+02	7.80000e+02	3.03273	180.0
781	1.80727e+02	7.81000e+02	3.03264	180.5
782	1.81237e+02	7.82000e+02	3.03256	181.0
783	1.81741e+02	7.83000e+02	3.03247	181.5
784	1.82259e+02	7.84000e+02	3.03238	182.0
785	1.82754e+02	7.85000e+02	3.03228	182.5
786	1.83262e+02	7.86000e+02	3.03219	183.0
787	1.83774e+02	7.87000e+02	3.0321	183.5
788	1.84281e+02	7.88000e+02	3.032	184.0
789	1.84794e+02	7.89000e+02	3.03191	184.5
790	1.85308e+02	7.90000e+02	3.03182	185.0
791	1.85806e+02	7.91000e+02	3.03173	185.5
792	1.86335e+02	7.92000e+02	3.03163	186.0
793	1.86829e+02	7.93000e+02	3.03152	186.5
794	1.87338e+02	7.94000e+02	3.03141	187.0
795	1.87847e+02	7.95000e+02	3.03129	187.5
796	1.88357e+02	7.96000e+02	3.03114	188.0
797	1.88868e+02	7.97000e+02	3.03101	188.5
798	1.89376e+02	7.98000e+02	3.03087	189.0
799	1.89893e+02	7.99000e+02	3.03073	189.5
800	1.90399e+02	8.00000e+02	3.03057	190.0
801	1.90898e+02	8.01000e+02	3.0304	190.5
802	1.91408e+02	8.02000e+02	3.03023	191.0
803	1.91922e+02	8.03000e+02	3.03006	191.5
804	1.92438e+02	8.04000e+02	3.02986	192.0
805	1.92952e+02	8.05000e+02	3.02968	192.5
806	1.93457e+02	8.06000e+02	3.0295	193.0
807	1.93967e+02	8.07000e+02	3.02933	193.5
808	1.94476e+02	8.08000e+02	3.02916	194.0
809	1.94985e+02	8.09000e+02	3.02899	194.5
810	1.95502e+02	8.10000e+02	3.02881	195.0
811	1.96005e+02	8.11000e+02	3.02863	195.5
812	1.96513e+02	8.12000e+02	3.02845	196.0
813	1.97023e+02	8.13000e+02	3.02825	196.5
814	1.97537e+02	8.14000e+02	3.02804	197.0
815	1.98042e+02	8.15000e+02	3.02782	197.5
816	1.98546e+02	8.16000e+02	3.02756	198.0
817	1.99064e+02	8.17000e+02	3.02732	198.5
818	1.99574e+02	8.18000e+02	3.02707	199.0
819	2.00081e+02	8.19000e+02	3.02682	199.5
820	2.00582e+02	8.20000e+02	3.02655	200.0
821	2.01086e+02	8.21000e+02	3.02629	200.5
822	2.01594e+02	8.22000e+02	3.02603	201.0
823	2.02116e+02	8.23000e+02	3.02577	201.5
824	2.02636e+02	8.24000e+02	3.0255	202.0
825	2.03149e+02	8.25000e+02	3.02521	202.5
826	2.03644e+02	8.26000e+02	3.02491	203.0
827	2.04151e+02	8.27000e+02	3.0246	203.5
828	2.04673e+02	8.28000e+02	3.02424	204.0
829	2.05182e+02	8.29000e+02	3.0239	204.5
830	2.05698e+02	8.30000e+02	3.02356	205.0
831	2.06200e+02	8.31000e+02	3.02322	205.5
832	2.06697e+02	8.32000e+02	3.02288	206.0
833	2.07212e+02	8.33000e+02	3.02254	206.5
834	2.07739e+02	8.34000e+02	3.0222	207.0
835	2.08236e+02	8.35000e+02	3.02187	207.5
836	2.08747e+02	8.36000e+02	3.02154	208.0
837	2.09279e+02	8.37000e+02	3.02121	208.5
838	2.09771e+02	8.38000e+02	3.02086	209.0
839	2.10290e+02	8.39000e+02	3.02052	209.5
840	2.10805e+02	8.40000e+02	3.02017	210.0
841	2.11320e+02	8.41000e+02	3.01981	210.5
842	2.11832e+02	8.42000e+02	3.01946	211.0
843	2.12348e+02	8.43000e+02	3.01911	211.5
844	2.12849e+02	8.44000e+02	3.01875	212.0
845	2.13367e+02	8.45000e+02	3.01839	212.5
846	2.13868e+02	8.46000e+02	3.01804	213.0
847	2.14386e+02	8.47000e+02	3.01769	213.5
848	2.14898e+02	8.48000e+02	3.01734	214.0
849	2.15411e+02	8.49000e+02	3.01701	214.5
850	2.15920e+02	8.50000e+02	3.01667	215.0
851	2.16438e+02	8.51000e+02	3.01633	215.5
852	2.16937e+02	8.52000e+02	3.01601	216.0
853	2.17449e+02	8.53000e+02	3.01567	216.5
854	2.17959e+02	8.54000e+02	3.01532	217.0
855	2.18480e+02	8.55000e+02	3.01497	217.5
856	2.18982e+02	8.56000e+02	3.0146	218.0
857	2.19499e+02	8.57000e+02	3.01424	218.5
858	2.19997e+02	8.58000e+02	3.01388	219.0
859	2.20504e+02	8.59000e+02	3.01351	219.5
860	2.21001e+02	8.60000e+02	3.01314	220.0
861	2.21502e+02	8.61000e+02	3.01278	220.5
862	2.22004e+02	8.62000e+02	3.01243	221.0
863	2.22515e+02	8.63000e+02	3.01207	221.5
864	2.23028e+02	8.64000e+02	3.01173	222.0
865	2.23539e+02	8.65000e+02	3.01139	222.5
866	2.24043e+02	8.66000e+02	3.01105	223.0
867	2.24557e+02	8.67000e+02	3.0107	223.5
868	2.25063e+02	8.68000e+02	3.01036	224.0
869	2.25594e+02	8.69000e+02	3.01001	224.5
870	2.26096e+02	8.70000e+02	3.00966	225.0
871	2.26604e+02	8.71000e+02	3.00931	225.5
872	2.27115e+02	8.72000e+02	3.00895	226.0
873	2.27635e+02	8.73000e+02	3.00858	226.5
874	2.28134e+02	8.74000e+02	3.00822	227.0
875	2.28646e+02	8.75000e+02	3.00785	227.5
876	2.29156e+02	8.76000e+02	3.00746	228.0
877	2.29663e+02	8.77000e+02	3.00707	228.5
878	2.30177e+02	8.78000e+02	3.00668	229.0
879	2.30680e+02	8.79000e+02	3.00629	229.5
880	2.31200e+02	8.80000e+02	3.00588	230.0
881	2.31696e+02	8.81000e+02	3.00549	230.5
882	2.32225e+02	8.82000e+02	3.00512	231.0
883	2.32733e+02	8.83000e+02	3.00474	231.5
884	2.33237e+02	8.84000e+02	3.00438	232.0
885	2.33753e+02	8.85000e+02	3.004	232.5
886	2.34270e+02	8.86000e+02	3.00361	233.0
887	2.34774e+02	8.87000e+02	3.00321	233.5
888	2.35294e+02	8.88000e+02	3.00279	234.0
889	2.35802e+02	8.89000e+02	3.00237	234.5
890	2.36322e+02	8.90000e+02	3.00196	235.0
891	2.36839e+02	8.91000e+02	3.00154	235.5
892	2.37345e+02	8.92000e+02	3.00111	236.0
893	2.37856e+02	8.93000e+02	3.00069	236.5
894	2.38380e+02	8.94000e+02	3.00027	237.0
895	2.38895e+02	8.95000e+02	2.99985	237.5
896	2.39397e+02	8.96000e+02	2.99944	238.0
897	2.39923e+02	8.97000e+02	2.99903	238.5
898	2.40433e+02	8.98000e+02	2.99863	239.0
899	2.40953e+02	8.99000e+02	2.99822	239.5
900	2.41455e+02	9.00000e+02	2.99783	240.0
901	2.41973e+02	9.01000e+02	2.99743	240.5
902	2.42489e+02	9.02000e+02	2.99703	241.0
903	2.42985e+02	9.03000e+02	2.99663	241.5
904	2.43499e+02	9.04000e+02	2.99623	242.0
905	2.44005e+02	9.05000e+02	2.99583	242.5
906	2.44516e+02	9.06000e+02	2.99543	243.0
907	2.45029e+02	9.07000e+02	2.99504	243.5
908	2.45552e+02	9.08000e+02	2.99465	244.0
909	2.46066e+02	9.09000e+02	2.99426	244.5
910	2.46573e+02	9.10000e+02	2.99387	245.0
911	2.47096e+02	9.11000e+02	2.99347	245.5
912	2.47602e+02	9.12000e+02	2.99307	246.0
913	2.48114e+02	9.13000e+02	2.99267	246.5
914	2.48626e+02	9.14000e+02	2.99226	247.0
915	2.49141e+02	9.15000e+02	2.99185	247.5
916	2.49661e+02	9.16000e+02	2.99144	248.0
917	2.50169e+02	9.17000e+02	2.99103	248.5
918	2.50681e+02	9.18000e+02	2.99061	249.0
919	2.51184e+02	9.19000e+02	2.99018	249.5
920	2.51718e+02	9.20000e+02	2.98975	250.0
921	2.52232e+02	9.21000e+02	2.98931	250.5
922	2.52749e+02	9.22000e+02	2.98888	251.0
923	2.53258e+02	9.23000e+02	2.98845	251.5
924	2.53768e+02	9.24000e+02	2.988	252.0
925	2.54292e+02	9.25000e+02	2.98757	252.5
926	2.54788e+02	9.26000e+02	2.98714	253.0
927	2.55302e+02	9.27000e+02	2.98671	253.5
928	2.55806e+02	9.28000e+02	2.98629	254.0
929	2.56335e+02	9.29000e+02	2.98586	254.5
930	2.56846e+02	9.30000e+02	2.98542	255.0
931	2.57390e+02	9.31000e+02	2.98499	255.5
932	2.57892e+02	9.32000e+02	2.98455	256.0
933	2.58420e+02	9.33000e+02	2.98411	256.5
934	2.58935e+02	9.34000e+02	2.98367	257.0
935	2.59437e+02	9.35000e+02	2.98322	257.5
936	2.59951e+02	9.36000e+02	2.98276	258.0
937	2.60472e+02	9.37000e+02	2.98229	258.5
938	2.60970e+02	9.38000e+02	2.98183	259.0
939	2.61484e+02	9.39000e+02	2.98136	259.5
940	2.61998e+02	9.40000e+02	2.98087	260.0
941	2.62483e+02	9.41000e+02	2.98039	260.5
942	2.62994e+02	9.42000e+02	2.9799	261.0
943	2.63513e+02	9.43000e+02	2.97942	261.5
944	2.64023e+02	9.44000e+02	2.97891	262.0
945	2.64530e+02	9.45000e+02	2.97841	262.5
946	2.65037e+02	9.46000e+02	2.97791	263.0
947	2.65531e+02	9.47000e+02	2.9774	263.5
948	2.66025e+02	9.48000e+02	2.97689	264.0
949	2.66526e+02	9.49000e+02	2.9764	264.5
950	2.67023e+02	9.50000e+02	2.97592	265.0
951	2.67529e+02	9.51000e+02	2.97545	265.5
952	2.68029e+02	9.52000e+02	2.975	266.0
953	2.68543e+02	9.53000e+02	2.97454	266.5
954	2.69066e+02	9.54000e+02	2.97409	267.0
955	2.69607e+02	9.55000e+02	2.97363	267.5
956	2.70132e+02	9.56000e+02	2.97319	268.0
957	2.70663e+02	9.57000e+02	2.97276	268.5
958	2.71177e+02	9.58000e+02	2.97232	269.0
959	2.71715e+02	9.59000e+02	2.97189	269.5
960	2.72227e+02	9.60000e+02	2.97147	270.0
961	2.72748e+02	9.61000e+02	2.97103	270.5
962	2.73306e+02	9.62000e+02	2.97058	271.0
963	2.73876e+02	9.63000e+02	2.97013	271.5
964	2.74408e+02	9.64000e+02	2.96966	272.0
965	2.74916e+02	9.65000e+02	2.96918	272.5
966	2.75438e+02	9.66000e+02	2.96869	273.0
967	2.75956e+02	9.67000e+02	2.96819	273.5
968	2.76438e+02	9.68000e+02	2.96764	274.0
969	2.76950e+02	9.69000e+02	2.96707	274.5
970	2.77446e+02	9.70000e+02	2.96646	275.0
971	2.77971e+02	9.71000e+02	2.96584	275.5
972	2.78473e+02	9.72000e+02	2.9651	276.0
973	2.78995e+02	9.73000e+02	2.96437	276.5
974	2.79560e+02	9.74000e+02	2.96362	277.0
975	2.80054e+02	9.75000e+02	2.96286	277.5
976	2.80558e+02	9.76000e+02	2.96201	278.0
977	2.81068e+02	9.77000e+02	2.9612	278.5
978	2.81596e+02	9.78000e+02	2.9604	279.0
979	2.82114e+02	9.79000e+02	2.9596	279.5
980	2.82593e+02	9.80000e+02	2.95881	280.0
981	2.83101e+02	9.81000e+02	2.95804	280.5
982	2.83615e+02	9.82000e+02	2.95729	281.0
983	2.84112e+02	9.83000e+02	2.95655	281.5
984	2.84620e+02	9.84000e+02	2.95586	282.0
985	2.85108e+02	9.85000e+02	2.95515	282.5
986	2.85625e+02	9.86000e+02	2.95443	283.0
987	2.86142e+02	9.87000e+02	2.95372	283.5
988	2.86652e+02	9.88000e+02	2.95302	284.0
989	2.87154e+02	9.89000e+02	2.95229	284.5
990	2.87671e+02	9.90000e+02	2.95154	285.0
991	2.88161e+02	9.91000e+02	2.95078	285.5
992	2.88656e+02	9.92000e+02	2.94994	286.0
993	2.89162e+02	9.93000e+02	2.9491	286.5
994	2.89673e+02	9.94000e+02	2.94825	287.0
995	2.90176e+02	9.95000e+02	2.94737	287.5
996	2.90688e+02	9.96000e+02	2.94643	288.0
997	2.91205e+02	9.97000e+02	2.94552	288.5
998	2.91717e+02	9.98000e+02	2.94462	289.0
999	2.92236e+02	9.99000e+02	2.94373	289.5
1000	2.92728e+02	1.00000e+03	2.94286	290.0
1001	2.93238e+02	1.00100e+03	2.94199	290.5
1002	2.93749e+02	1.00200e+03	2.94113	291.0
1003	2.94252e+02	1.00300e+03	2.94027	291.5
1004	2.94761e+02	1.00400e+03	2.93944	292.0
1005	2.95261e+02	1.00500e+03	2.93859	292.5
1006	2.95772e+02	1.00600e+03	2.93774	293.0
1007	2.96266e+02	1.00700e+03	2.93688	293.5
1008	2.96773e+02	1.00800e+03	2.936	294.0
1009	2.97297e+02	1.00900e+03	2.93511	294.5
1010	2.97806e+02	1.01000e+03	2.93422	295.0
1011	2.98306e+02	1.01100e+03	2.93331	295.5
1012	2.98814e+02	1.01200e+03	2.93236	296.0
1013	2.99328e+02	1.01300e+03	2.93141	296.5
1014	2.99856e+02	1.01400e+03	2.93046	297.0
1015	3.00359e+02	1.01500e+03	2.92949	297.5
1016	3.00843e+02	1.01600e+03	2.92847	298.0
1017	3.01324e+02	1.01700e+03	2.92747	298.5
1018	3.01812e+02	1.01800e+03	2.92647	299.0
1019	3.02319e+02	1.01900e+03	2.92545	299.5
1020	3.02815e+02	1.02000e+03	2.92441	300.0
1021	3.03315e+02	1.02100e+03	2.92336	300.5
1022	3.03813e+02	1.02200e+03	2.92231	301.0
1023	3.04307e+02	1.02300e+03	2.92124	301.5
1024	3.04809e+02	1.02400e+03	2.92013	302.0
1025	3.05282e+02	1.02500e+03	2.91903	302.5
1026	3.05736e+02	1.02600e+03	2.91792	303.0
1027	3.06167e+02	1.02700e+03	2.91679	303.5
1028	3.06604e+02	1.02800e+03	2.91562	304.0
1029	3.07057e+02	1.02900e+03	2.91444	304.5
1030	3.07485e+02	1.03000e+03	2.91324	305.0
1031	3.07928e+02	1.03100e+03	2.91204	305.5
1032	3.08396e+02	1.03200e+03	2.91077	306.0
1033	3.08835e+02	1.03300e+03	2.90952	306.5
1034	3.09279e+02	1.03400e+03	2.90826	307.0
1035	3.09705e+02	1.03500e+03	2.907	307.5
1036	3.10130e+02	1.03600e+03	2.90569	308.0
1037	3.10580e+02	1.03700e+03	2.90438	308.5
1038	3.11022e+02	1.03800e+03	2.90305	309.0
1039	3.11453e+02	1.03900e+03	2.90171	309.5
1040	3.11865e+02	1.04000e+03	2.90031	310.0
1041	3.12302e+02	1.04100e+03	2.89893	310.5
1042	3.12736e+02	1.04200e+03	2.89753	311.0
1043	3.13184e+02	1.04300e+03	2.89612	311.5
1044	3.13632e+02	1.04400e+03	2.89465	312.0
1045	3.14077e+02	1.04500e+03	2.89317	312.5
1046	3.14534e+02	1.04600e+03	2.89167	313.0
1047	3.14977e+02	1.04700e+03	2.89014	313.5
1048	3.15439e+02	1.04800e+03	2.88851	314.0
1049	3.15871e+02	1.04900e+03	2.8869	314.5
1050	3.16328e+02	1.05000e+03	2.88526	315.0
1051	3.16773e+02	1.05100e+03	2.8836	315.5
1052	3.17233e+02	1.05200e+03	2.88183	316.0
1053	3.17704e+02	1.05300e+03	2.88008	316.5
1054	3.18174e+02	1.05400e+03	2.87832	317.0
1055	3.18657e+02	1.05500e+03	2.87655	317.5
1056	3.19144e+02	1.05600e+03	2.87471	318.0
1057	3.19623e+02	1.05700e+03	2.87289	318.5
1058	3.20109e+02	1.05800e+03	2.87106	319.0
1059	3.20601e+02	1.05900e+03	2.86923	319.5
1060	3.21088e+02	1.06000e+03	2.86735	320.0
1061	3.21552e+02	1.06100e+03	2.86548	320.5
1062	3.22035e+02	1.06200e+03	2.8636	321.0
1063	3.22527e+02	1.06300e+03	2.86171	321.5
1064	3.23021e+02	1.06400e+03	2.85981	322.0
1065	3.23496e+02	1.06500e+03	2.85791	322.5
1066	3.23995e+02	1.06600e+03	2.85603	323.0
1067	3.24488e+02	1.06700e+03	2.85416	323.5
1068	3.25000e+02	1.06800e+03	2.8523	324.0
1069	3.25503e+02	1.06900e+03	2.85045	324.5
1070	3.25993e+02	1.07000e+03	2.8486	325.0
1071	3.26495e+02	1.07100e+03	2.84675	325.5
1072	3.26991e+02	1.07200e+03	2.84492	326.0
1073	3.27504e+02	1.07300e+03	2.84307	326.5
1074	3.28004e+02	1.07400e+03	2.84122	327.0
1075	3.28506e+02	1.07500e+03	2.83936	327.5
1076	3.29009e+02	1.07600e+03	2.83748	328.0
1077	3.29504e+02	1.07700e+03	2.83559	328.5
1078	3.30003e+02	1.07800e+03	2.83367	329.0
1079	3.30524e+02	1.07900e+03	2.83175	329.5
1080	3.31018e+02	1.08000e+03	2.82976	330.0
1081	3.31508e+02	1.08100e+03	2.82777	330.5
1082	3.32009e+02	1.08200e+03	2.82577	331.0
1083	3.32519e+02	1.08300e+03	2.82376	331.5
1084	3.33021e+02	1.08400e+03	2.82168	332.0
1085	3.33519e+02	1.08500e+03	2.8196	332.5
1086	3.34018e+02	1.08600e+03	2.8175	333.0
1087	3.34527e+02	1.08700e+03	2.81538	333.5
1088	3.35038e+02	1.08800e+03	2.81315	334.0
1089	3.35534e+02	1.08900e+03	2.81091	334.5
1090	3.36041e+02	1.09000e+03	2.80863	335.0
1091	3.36561e+02	1.09100e+03	2.80631	335.5
1092	3.37079e+02	1.09200e+03	2.80381	336.0
1093	3.37584e+02	1.09300e+03	2.80133	336.5
1094	3.38263e+02	1.09400e+03	2.79881	337.0
1095	3.38763e+02	1.09500e+03	2.79624	337.5
1096	3.39240e+02	1.09600e+03	2.79348	338.0
1097	3.39732e+02	1.09700e+03	2.79074	338.5
1098	3.40221e+02	1.09800e+03	2.78795	339.0
1099	3.40700e+02	1.09900e+03	2.78513	339.5
1100	3.41222e+02	1.10000e+03	2.78209	340.0
1101	3.41791e+02	1.10100e+03	2.77908	340.5
1102	3.42350e+02	1.10200e+03	2.77601	341.0
1103	3.42852e+02	1.10300e+03	2.7729	341.5
1104	3.43325e+02	1.10400e+03	2.76953	342.0
1105	3.43801e+02	1.10500e+03	2.76617	342.5
1106	3.44289e+02	1.10600e+03	2.76274	343.0
1107	3.44787e+02	1.10700e+03	2.75925	343.5
1108	3.45296e+02	1.10800e+03	2.75544	344.0
1109	3.45818e+02	1.10900e+03	2.75165	344.5
1110	3.46336e+02	1.11000e+03	2.74779	345.0
1111	3.46850e+02	1.11100e+03	2.74384	345.5
1112	3.47352e+02	1.11200e+03	2.73951	346.0
1113	3.47867e+02	1.11300e+03	2.7352	346.5
1114	3.48357e+02	1.11400e+03	2.73078	347.0
1115	3.48852e+02	1.11500e+03	2.72627	347.5
1116	3.49352e+02	1.11600e+03	2.72129	348.0
1117	3.49844e+02	1.11700e+03	2.71638	348.5
1118	3.50348e+02	1.11800e+03	2.71138	349.0
1119	3.50868e+02	1.11900e+03	2.70628	349.5
1120	3.51374e+02	1.12000e+03	2.70069	350.0
1121	3.51885e+02	1.12100e+03	2.69514	350.5
1122	3.52400e+02	1.12200e+03	2.68947	351.0
1123	3.52891e+02	1.12300e+03	2.68367	351.5
1124	3.53370e+02	1.12400e+03	2.67731	352.0
1125	3.53849e+02	1.12500e+03	2.67099	352.5
1126	3.54330e+02	1.12600e+03	2.66452	353.0
1127	3.54824e+02	1.12700e+03	2.65791	353.5
1128	3.55319e+02	1.12800e+03	2.65061	354.0
1129	3.55819e+02	1.12900e+03	2.64337	354.5
1130	3.56304e+02	1.13000e+03	2.63593	355.0
1131	3.56784e+02	1.13100e+03	2.62833	355.5
1132	3.57280e+02	1.13200e+03	2.61991	356.0
1133	3.57765e+02	1.13300e+03	2.61157	356.5
1134	3.58264e+02	1.13400e+03	2.60302	357.0
1135	3.58751e+02	1.13500e+03	2.5943	357.5
1136	3.59233e+02	1.13600e+03	2.58462	358.0
1137	3.59729e+02	1.13700e+03	2.57504	358.5
1138	3.60224e+02	1.13800e+03	2.5652	359.0
1139	3.60717e+02	1.13900e+03	2.55514	359.5
1140	3.61209e+02	1.14000e+03	2.54396	360.0
1141	3.61725e+02	1.14100e+03	2.53286	360.5
1142	3.62214e+02	1.14200e+03	2.52145	361.0
1143	3.62727e+02	1.14300e+03	2.50979	361.5
1144	3.63223e+02	1.14400e+03	2.49678	362.0
1145	3.63730e+02	1.14500e+03	2.48393	362.5
1146	3.64226e+02	1.14600e+03	2.47078	363.0
1147	3.64719e+02	1.14700e+03	2.45737	363.5
1148	3.65202e+02	1.14800e+03	2.44259	364.0
1149	3.65698e+02	1.14900e+03	2.42804	364.5
1150	3.66183e+02	1.15000e+03	2.41325	365.0
1151	3.66695e+02	1.15100e+03	2.39823	365.5
1152	3.67193e+02	1.15200e+03	2.382	366.0
1153	3.67684e+02	1.15300e+03	2.36596	366.5
1154	3.68164e+02	1.15400e+03	2.34966	367.0
1155	3.68698e+02	1.15500e+03	2.33312	367.5
1156	3.69193e+02	1.15600e+03	2.31533	368.0
1157	3.69680e+02	1.15700e+03	2.29761	368.5
1158	3.70174e+02	1.15800e+03	2.27957	369.0
1159	3.70668e+02	1.15900e+03	2.26125	369.5
1160	3.71171e+02	1.16000e+03	2.24149	370.0
1161	3.71667e+02	1.16100e+03	2.22197	370.5
1162	3.72165e+02	1.16200e+03	2.2022	371.0
1163	3.72671e+02	1.16300e+03	2.18218	371.5
1164	3.73177e+02	1.16400e+03	2.1609	372.0
1165	3.73680e+02	1.16500e+03	2.13983	372.5
1166	3.74192e+02	1.16600e+03	2.11854	373.0
1167	3.74721e+02	1.16700e+03	2.09705	373.5
1168	3.75222e+02	1.16800e+03	2.0745	374.0
1169	3.75750e+02	1.16900e+03	2.05218	374.5
1170	3.76247e+02	1.17000e+03	2.02971	375.0
1171	3.76744e+02	1.17100e+03	2.00711	375.5
1172	3.77260e+02	1.17200e+03	1.98375	376.0
1173	3.77758e+02	1.17300e+03	1.96057	376.5
1174	3.78269e+02	1.17400e+03	1.93731	377.0
1175	3.78771e+02	1.17500e+03	1.91395	377.5
1176	3.79265e+02	1.17600e+03	1.89013	378.0
1177	3.79758e+02	1.17700e+03	1.8664	378.5
1178	3.80241e+02	1.17800e+03	1.84262	379.0
1179	3.80723e+02	1.17900e+03	1.81877	379.5
1180	3.81226e+02	1.18000e+03	1.7946	380.0
1181	3.81721e+02	1.18100e+03	1.77049	380.5
1182	3.82217e+02	1.18200e+03	1.74634	381.0
1183	3.82702e+02	1.18300e+03	1.72214	381.5
1184	3.83203e+02	1.18400e+03	1.69768	382.0
1185	3.83685e+02	1.18500e+03	1.67325	382.5
1186	3.84180e+02	1.18600e+03	1.64874	383.0
1187	3.84700e+02	1.18700e+03	1.62417	383.5
1188	3.85199e+02	1.18800e+03	1.59927	384.0
1189	3.85704e+02	1.18900e+03	1.57438	384.5
